desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
325.2032520325203 276.02917909536455 0.2143138580761215 -0.4175781082173995 -2.1760369395683608 -140.0 -142.0 0.930475864168 -0.0999045265464 2.5513710505550344
325.2032520325203 271.8044940262881 0.22559547316112435 -0.40145273811083027 -2.18649612324183 -123.0 -133.0 0.94904040098 -0.107201578334 2.552306501325327
325.2032520325203 268.24142062712514 0.23677272101713195 -0.3859130949720385 -2.2021848987520336 -117.0 -132.0 0.961749059267 -0.120224619297 2.5161344965773917
325.2032520325203 264.23531154214425 0.24956718612500695 -0.3687949178154056 -2.2231032660989722 -129.0 -149.0 0.96447176606 -0.139785172455 2.373513463223904
325.2032520325203 260.1124711806682 0.2612427447457956 -0.35382059906936064 -2.242975715078564 -114.0 -133.0 0.37923660382 -0.197876505512 -2.46615006569483
325.2032520325203 251.9918342190428 0.2759275846341757 -0.33573952748280184 -2.2628481640581555 -142.0 -161.0 0.411261821744 -0.188944532809 -2.5162406189190527
325.2032520325203 245.94239883264447 0.28821922066955574 -0.3212666364589126 -2.286904286507135 -112.0 -135.0 0.414816608192 -0.18396821682 -2.5386303278546545
325.2032520325203 240.28003404461452 0.30206145294629577 -0.30590339604592026 -2.321419592629584 -118.0 -151.0 0.432810507232 -0.180327594994 -2.6125926939563
325.2032520325203 226.16894571176275 0.31654416410285297 -0.2907145843800473 -2.34338387834387 -126.0 -147.0 0.447036180647 -0.175918306741 -2.6618720465054437
325.2032520325203 208.68936826302755 0.33101497927797985 -0.27626650891201987 -2.37057775589489 -120.0 -146.0 0.458050026759 -0.176520189671 -2.6802387786701125
325.2032520325203 190.42958973200206 0.3434277853717287 -0.26455415927834297 -2.3998634701806045 -97.0 -125.0 0.458342736237 -0.223451650513 2.6641810723525627
325.2032520325203 163.35201445822867 0.35901345503547144 -0.25096285869586327 -2.4490216334459105 -111.0 -158.0 0.446590412729 -0.276237132887 0.9367291165356105
325.2032520325203 132.54354471183996 0.3719891415825258 -0.24072515999702385 -2.4981797967112165 -84.0 -131.0 0.448611633121 -0.256072864514 1.0778121695116623
325.2032520325203 75.99080197388747 0.3851056832276719 -0.23144610791522302 -2.553613470180604 -78.0 -131.0 0.514911946618 -0.0988514434275 -2.662364806670358
325.2032520325203 -21.93654335267326 0.4003268945825295 -0.2221508429974945 -2.6331032660989715 -78.0 -154.0 0.524659910546 -0.10051404913 -2.724247774207387
-325.2032520325203 325.2032520325203 0.4137810614663881 -0.21553992540975314 -2.7366491844663186 -48.0 -147.0 0.979104174177 0.0278857281848 -1.2558820277814158
-325.2032520325203 325.2032520325203 0.4251696209382872 -0.2115436113523194 -2.8715726538540736 -14.0 -143.0 0.566879106611 -0.0754689676755 -2.85911270155701
-325.20325203252025 325.20325203252025 0.4323590747263988 -0.2092921355494053 -2.8046338783438696 -81.0 -17.0 0.565262868328 -0.0752000349118 -2.791070290476658
-325.2032520325203 325.2032520325203 0.439076062775527 -0.20642548134746644 -2.671802245690808 -111.0 16.0 0.172102946452 -0.990999901644 -2.9554599792341922
7.612592285222687 -325.2032520325203 0.44199777042261246 -0.2044333246047721 -2.414506327323461 -146.0 100.0 0.422578977957 -0.0870840859752 -2.7844728264749974
148.8120599881159 -325.2032520325203 0.44264787979830145 -0.20367430669308206 -2.143613470180604 -136.0 123.0 0.422053266964 -0.0942583411476 -2.501323551250622
221.43065570066943 -325.2032520325203 0.440735497207374 -0.20709689244314625 -2.0170573477316243 -35.0 86.0 0.414750674505 -0.0940815890481 -2.398961339307959
325.2032520325203 -325.2032520325203 0.4398870352256489 -0.20882133895759436 -2.03902163344591 23.0 2.0 0.413963044589 -0.0940108942229 -2.418621942229867
304.7767569749015 -304.7767569749015 0.43623012331855976 -0.21523159599641814 -2.139429796711216 96.0 0.0 0.409434768584 -0.0997102335327 -2.4844525417929852
0 0 0.4305311936165771 -0.22248575516560237 -2.3339706130377467 153.0 -33.0 0.40180845838 -0.10245552275 -2.682684785330924
204.808471898185 325.2032520325203 0.42725571647682636 -0.22527936832904683 -2.5368787763030527 125.0 -69.0 0.397817178187 -0.103148300507 -2.8807168839918016
204.808471898185 325.2032520325203 0.42725571647682636 -0.22527936832904683 -2.5368787763030527 0.0 0.0 0.397817178187 -0.103148300507 -2.8807168839918016
205.3735115276407 325.2032520325203 0.4276343459263152 -0.2250159460397853 -2.530603266098971 -6.0 0.0 0.39831570515 -0.103029573439 -2.8720339251121314
207.8578165163369 325.2032520325203 0.4346895564174019 -0.2198171655107612 -2.4824910212010116 -80.0 -34.0 0.405599220003 -0.104512295472 -2.8663236741957334
206.98680687318324 325.2032520325203 0.4482297281084485 -0.2088086204902962 -2.4354246946703992 -136.0 -91.0 0.421083861724 -0.118557905317 -2.817729956924358
205.28125865923226 325.2032520325203 0.46249757794990737 -0.1960477490695347 -2.388358368139787 -147.0 -102.0 0.433204427067 -0.130634348901 -2.782566705606045
201.40645547455057 325.2032520325203 0.4765161028168838 -0.18245527322381533 -2.354888980384685 -143.0 -111.0 0.458300365188 -0.0830915385613 -2.772702847260855
199.4206644623984 325.2032520325203 0.4882063408971792 -0.17023353071809988 -2.313052245690807 -130.0 -90.0 0.473756723539 -0.0772417270466 -2.7266687946383743
197.62039920141822 325.2032520325203 0.4991590635807082 -0.15775299023229924 -2.269123674262236 -129.0 -87.0 0.488888913102 -0.0699753570475 -2.675128663693924
195.68737362368637 325.2032520325203 0.5095944600329365 -0.14473809667144186 -2.2241491844663175 -130.0 -87.0 0.747367580975 -0.587684552777 1.8850494877843644
193.36567337332997 325.2032520325203 0.5216333353110593 -0.1280189911843709 -2.1655777558948888 -162.0 -106.0 0.434854759449 -0.190689447986 -1.744375241170403
191.26920160417174 325.2032520325203 0.5313533700309224 -0.11279113080658706 -2.112235919160195 -143.0 -92.0 0.440075307153 -0.179547085935 -1.6689624061294772
187.86741917079416 325.2032520325203 0.5414968452125211 -0.0947704076903823 -2.0547104089561135 -162.0 -107.0 0.440098493852 -0.153899887512 -1.6042103853901868
184.87946604500513 325.2032520325203 0.5494723878407364 -0.07856061045457007 -2.00136857222142 -143.0 -92.0 0.440240371842 -0.135979497637 -1.550391915564825
181.60456242234415 325.2032520325203 0.5573209545102504 -0.059928042737000434 -1.937567551813256 -162.0 -101.0 0.439307516996 -0.116003914842 -1.491684917448012
178.6726770867223 325.2032520325203 0.563377374231515 -0.0425818182940416 -1.8758583681397862 -149.0 -90.0 0.43773086428 -0.0980942877032 -1.4359252520835086
174.21302467094887 325.2032520325203 0.5682152161804476 -0.02565523256573319 -1.8225165314050926 -140.0 -89.0 0.435681181435 -0.0841318920754 -1.3868143144144256
171.43957707191439 325.2032520325203 0.5712584735905635 -0.012550838012706343 -1.7754502048744802 -110.0 -65.0 0.431806093657 -0.0672016922764 -1.347739942762086
168.25355304563868 325.2032520325203 0.5742442770061224 0.004720474450845372 -1.7085114293642762 -146.0 -82.0 0.432698867771 -0.0602739825247 -1.3104109126903831
164.89974138729443 325.2032520325203 0.57592508363314 0.020312642206887936 -1.6478481640581535 -131.0 -73.0 0.427873119186 -0.0371622821869 -1.2726440810808635
161.3935895058362 325.2032520325203 0.5766135157022387 0.03382511649127554 -1.595552245690806 -113.0 -63.0 0.426496107803 -0.0196904804898 -1.2340832315118604
155.3224040514746 325.2032520325203 0.576480302902183 0.05119835578083813 -1.530705306915296 -144.0 -82.0 0.41653469257 -0.00668741266842 -1.1252151924045992
147.1302983909592 325.2032520325203 0.5753675478311655 0.06745782325065167 -1.4742257150785614 -133.0 -79.0 0.410494123764 0.00703924701155 -1.0795350796779424
139.96843455714438 325.2032520325203 0.5731596211645357 0.08407049195249741 -1.4031032660989693 -143.0 -75.0 0.411145060697 0.0191402822438 -1.0531334622513215
134.49951112618464 325.2032520325203 0.5702112372898952 0.09837607029069333 -1.3319808171193772 -129.0 -61.0 0.409323705185 0.0225184512908 -1.0362588995099205
128.15800968757517 325.2032520325203 0.5662107186294416 0.1125037031501991 -1.257720613037744 -131.0 -60.0 0.397343508039 0.0398275568534 -0.9661715552176682
119.01026004942699 325.2032520325203 0.5598896801636725 0.1292631702876081 -1.1625420416091723 -162.0 -71.0 0.390065868724 0.0547550848971 -0.9295222311963302
106.76421393027084 325.2032520325203 0.5529332707842423 0.14366068634232304 -1.0788685722214169 -144.0 -64.0 0.392108929913 0.056547156241 -0.8403022873670811
97.99131912912672 325.2032520325203 0.544953749191507 0.15689275633029912 -0.9774144905887638 -149.0 -52.0 0.391120398221 0.0750753362426 -0.7866381116861488
83.55034570145274 325.2032520325203 0.5367830432178214 0.16796499026398223 -0.8926951028336614 -130.0 -49.0 0.382665874239 -0.0970618396354 2.878334339968594
60.732202239449606 325.2032520325203 0.5266953583237785 0.17915731664094678 -0.7818277558948861 -151.0 -45.0 0.276184894269 -0.425572715195 0.08464394793795417
35.177527585618904 325.2032520325203 0.5159111450135392 0.18877893290482153 -0.675144082425498 -145.0 -43.0 0.489536241517 0.0529283937332 -0.702084324170338
3.604472626456986 325.2032520325203 0.5056633912002946 0.19612281457823716 -0.5684604089561098 -133.0 -31.0 0.336467867283 0.112791350616 -0.40887376195851316
-63.161837221230655 325.2032520325203 0.4940387806288066 0.20258360434821687 -0.4460879599765182 -145.0 -28.0 0.324525870708 0.118992220638 -0.28468568508623465
325.2032520325203 -325.2032520325203 0.4856545750829788 0.20604664837447637 -0.3373124497724369 -111.0 -7.0 0.31559059083 0.120914588872 -0.17457513311068298
325.2032520325203 -325.2032520325203 0.4773768986756968 0.20841565096973177 -0.22016959262957947 -112.0 0.0 0.307358731765 0.121803441475 -0.0591785568739888
325.2032520325203 -325.2032520325203 0.47197299439407403 0.20961316652915424 -0.2159859191601914 -38.0 -34.0 0.302030091679 0.122335389949 -0.05635600057988535
325.2032520325203 -325.2032520325203 0.4648652400960566 0.21159917479676413 -0.32894510283366074 6.0 -102.0 0.294405194835 0.122972048027 -0.16344294310862384
-325.2032520325203 130.1350744938623 0.4604628446726591 0.21379583465574284 -0.5967002048744767 96.0 -160.0 0.291535144329 0.103945504717 -0.3619427077696474
-325.2032520325203 199.2519761352832 0.45995657312627314 0.21426740664064545 -0.9031542865071298 142.0 -151.0 0.274178016633 0.0928256057353 -0.6840136844451893
-325.2032520325203 223.50765919644252 0.46105441449702983 0.21278458186183472 -0.9638175518132526 41.0 -17.0 0.262220187369 0.0620046776172 -0.7268809898521768
-325.2032520325203 226.53278636987656 0.46131869366687905 0.2124065500075105 -0.9575420416091713 0.0 6.0 0.262647629219 0.0622203407706 -0.7208420749245157
325.2032520325203 -325.2032520325203 0.46477501479401834 0.20788817410143645 -0.878052245690804 -1.0 75.0 0.245798161298 0.029143310423 -0.6076898598733607
325.2032520325203 -325.2032520325203 0.47027544704659113 0.20229975334084968 -0.7086134701806 -30.0 132.0 0.16478598215 -0.0682243886129 -0.5128292927270595
325.2032520325203 -325.2032520325203 0.4713345100510186 0.20140916386463012 -0.6897869395683554 0.0 18.0 0.0928434196175 -0.192997841157 -0.3905530790139505
325.2032520325203 -325.2032520325203 0.4736481919681563 0.19938370071109948 -0.7483583681397841 48.0 -8.0 -0.0144776845674 -0.335181249221 -0.1434388810526317
325.2032520325203 -325.2032520325203 0.475752241848228 0.19703693908754347 -0.9313940824254985 108.0 -67.0 -0.101884900325 -0.538948874641 1.1811069006808446
325.2032520325203 -325.2032520325203 0.47655870931765026 0.19546344735372703 -1.2629502048744783 170.0 -147.0 0.314972841434 0.110060005618 -1.073829350183204
0 0 0.4767043491503668 0.19447474141678153 -1.586138980384682 161.0 -148.0 0.314583556933 0.112082297323 -1.3999227846007694
325.2032520325203 -325.2032520325203 0.4766816506271297 0.19432267616913154 -1.8518022456908039 128.0 -126.0 0.315709402914 0.112516896982 -1.6661882367508862
325.2032520325203 -325.2032520325203 0.47670300839799007 0.19439652473884603 -1.852848164058151 0.0 -1.0 0.315912043134 0.112660081887 -1.6649287357899551
325.2032520325203 -325.2032520325203 0.4764948570260434 0.19373670353429004 -1.8999144905887633 27.0 -18.0 0.315127352114 0.111717772722 -1.7138109541005848
269.4826393278474 -269.4826393278474 0.47625526969023624 0.19325485664559422 -2.164531837527539 130.0 -123.0 0.313714476878 0.110460825612 -1.963939266143472
-230.51736067215245 230.51736067215245 0.47604086803173123 0.19303442938133158 -2.520144082425498 172.0 -168.0 0.329284255401 0.10724163498 -2.2991714661935867
-262.0552503527791 325.2032520325203 0.4756993258810989 0.19285809702478168 -2.8098634701806002 141.0 -136.0 0.31366187098 0.110246994642 -2.556045611523626
-263.0842404307592 325.2032520325203 0.47547971421256874 0.19278767965710594 -2.8527461232418245 22.0 -19.0 0.317497229155 0.10406688338 -2.701635762138602
-262.9827543106134 325.2032520325203 0.47547971421256874 0.19278767965710594 -2.8506542865071305 -1.0 1.0 0.321800008814 0.0978530376911 -2.703631154117923
-325.2032520325203 325.2032520325203 0.47664307369256215 0.19318704755805624 -2.771164490588763 -46.0 30.0 0.316377681901 0.11103658784 -2.617907093845598
-256.9879489074461 256.9879489074461 0.47854580384630374 0.19419346407821203 -2.5389706130377427 -125.0 97.0 0.323242552574 0.104189576458 -2.390883220362196
135.65910991608345 -135.65910991608345 0.479168985578866 0.19476506373603705 -2.25971040895611 -139.0 128.0 0.318748658229 0.113815722504 -2.1212968385112556
325.2032520325203 -325.2032520325203 0.479331849407833 0.19502589245994262 -1.9982308171193752 -127.0 123.0 0.318919204515 0.114412612184 -1.8548894127937814
325.2032520325203 -325.2032520325203 0.4792416555785007 0.1948136356254817 -1.9469808171193748 -23.0 26.0 0.318835389046 0.114253685906 -1.8044703975203127
325.2032520325203 -325.2032520325203 0.47915636926765076 0.19459935978501758 -1.952210408956109 4.0 -1.0 0.318702088728 0.11399851464 -1.8117617278829379
325.2032520325203 -325.2032520325203 0.47870306456445416 0.19362323022980482 -2.058894082425496 58.0 -44.0 0.320063213452 0.113217353508 -1.9140520922209343
-237.62082798120514 325.2032520325203 0.47809164744920457 0.1927375196824589 -2.2910879599765166 118.0 -104.0 0.31811523106 0.112135435832 -2.1477208704847364
-258.07510873253045 325.2032520325203 0.4774918809529841 0.19225662810163072 -2.6404246946703944 172.0 -162.0 0.332344763145 0.105970969334 -2.4916879098587024
-261.68506285559096 325.2032520325203 0.4776966954737449 0.19236264179277734 -2.687491021201007 21.0 -24.0 0.318413182006 0.101093194351 -2.5851761645928786
-266.33091369450835 325.2032520325203 0.47879691390985585 0.19291256850866004 -2.6686644905887618 -17.0 1.0 0.323867871575 0.109034989764 -2.588179426910095
-273.16441949567957 273.16441949567957 0.4813806465859021 0.19443344949491623 -2.5504757150785577 -76.0 37.0 0.332760526952 0.109169943724 -2.442651356943514
0 0 0.4836229969745478 0.19630576525275215 -2.34129204160917 -119.0 81.0 -0.0689160968317 0.00790539987966 -2.5960747911449116
325.2032520325203 175.07918660258576 0.48480948349407044 0.19781766910373477 -2.1310624497724353 -113.0 88.0 0.107907844153 0.0547589281802 -2.226531498651549
325.2032520325203 175.07918660258576 0.48480948349407044 0.19781766910373477 -2.1310624497724353 0.0 0.0 0.138784811348 0.0635450328839 -2.1996242063790103
325.2032520325203 175.95150362539638 0.4853463061749004 0.19866062331362494 -2.1446593885479457 0.0 -13.0 0.202755433594 0.0850097423963 -2.163151833851317
325.2032520325203 177.88672278126944 0.4898001847658051 0.20520735295621026 -2.191725715078558 -29.0 -74.0 0.335013938325 0.117304754849 -2.1079223449438538
325.2032520325203 179.0411888396034 0.5013424902059432 0.22018769212757272 -2.26284816405815 -89.0 -157.0 0.34864784571 0.140109245579 -2.165563001193265
325.2032520325203 178.67940206848746 0.5131219898926062 0.23368134445552063 -2.31409816405815 -92.0 -141.0 0.938911187132 -0.589598511147 -0.2446665508441017
325.2032520325203 179.13602169219843 0.5259199786901056 0.24675667415696903 -2.3768532660989665 -89.0 -149.0 -0.0608437601437 -0.215486693874 -2.175168965541966
325.2032520325203 179.97827849956738 0.5396020042129258 0.2590193777682662 -2.4448379599765175 -87.0 -152.0 -0.0754161456693 -0.0618941302095 -2.4882744019180016
325.2032520325203 180.31164180546526 0.554491385122082 0.27067878224296205 -2.509684898752028 -92.0 -154.0 0.175216900704 0.0600818997644 -2.4078305228244243
325.2032520325203 181.01825217899224 0.5689625570972544 0.28056809151686907 -2.5745318375275383 -83.0 -145.0 0.352139217469 0.168837076871 -2.4417298127975693
325.2032520325203 181.7542621598696 0.5849900121052333 0.2900137360173631 -2.6435624497724364 -88.0 -154.0 0.416023796743 0.202571406486 -2.471756500148225
325.2032520325203 181.83746448970805 0.6012570691523764 0.29821912939096895 -2.7052716334459057 -89.0 -148.0 0.432826534758 0.207541619015 -2.5162766712272595
325.2032520325203 182.7937738457932 0.6182451806313315 0.3054168073761662 -2.7763940824254973 -86.0 -154.0 0.414753883812 0.219065580587 -2.5711173475482356
325.2032520325203 182.89051980467616 0.6331853870589953 0.3106681925230862 -2.830781837527538 -77.0 -129.0 0.4473629533 0.237167183083 -2.643770385016813
325.2032520325203 182.8989569843981 0.6509197466946095 0.31575690437528403 -2.8935369395683543 -90.0 -150.0 0.47821677832 0.245590178712 -2.845708323578565
325.2032520325203 181.72640128632767 0.6704308473012229 0.3200947735951439 -2.952108368139783 -102.0 -158.0 0.490714576966 0.254598283141 -2.881761864305099
325.2032520325203 182.16624977615535 0.6888860992603513 0.32298776953632913 -3.020093062017334 -89.0 -154.0 0.519734319645 0.266580871914 -2.95198204440133
325.2032520325203 182.23948740420522 0.709028700413773 0.3247336782652717 -3.090169592629579 -98.0 -165.0 0.539132001774 0.269976535099 -3.0070701832276323
325.2032520325203 243.33254869451403 0.7254759195111854 0.3250978355447687 3.1344442859785784 -79.0 -135.0 0.555487235404 0.271740373913 -3.061469271879852
325.2032520325203 247.15784952884806 0.7441423040735416 0.3243685634687552 3.070643265570415 -91.0 -152.0 0.57351530629 0.273009371084 -3.1151697412866572
325.2032520325203 249.01581791783025 0.7630419504315473 0.3225376460599272 3.019393265570415 -99.0 -148.0 0.589570885597 0.268695664467 3.1297172658884596
325.2032520325203 247.41570180396585 0.7832130745875148 0.3196847455533953 2.9827861227132724 -115.0 -150.0 0.612060684433 0.273302821728 3.1036964204653503
325.2032520325203 244.58321933590446 0.8031223345412243 0.31616424180943425 2.9503626533255174 -116.0 -147.0 0.632458531765 0.271221160011 3.0605928239797184
325.2032520325203 241.5149863763153 0.8205073559507239 0.31254318752830773 2.92212285740715 -102.0 -129.0 0.651043530185 0.268132351298 3.062414961352494
325.2032520325203 236.43316550465462 0.8422540791197207 0.30729677024585283 2.887607551284701 -129.0 -162.0 0.669623775266 0.268327766706 3.039384762933782
325.2032520325203 231.2685988579901 0.8612941425913823 0.3020232427015305 2.855184081896946 -113.0 -144.0 0.689107543805 0.265152368052 3.009018161794883
325.2032520325203 228.28875764399655 0.880045811070299 0.29605019245422787 2.8112555104683747 -107.0 -149.0 0.712138548661 0.262265658761 2.9715992316983844
325.2032520325203 223.46228918839884 0.8993829275838143 0.2889411185910069 2.7673269390398034 -113.0 -155.0 0.728676023972 0.258152243904 2.9289571972926716
325.2032520325203 216.47007982371622 0.9177629613982272 0.2812855751830139 2.7265361227132727 -110.0 -149.0 0.745300164255 0.240452455978 2.8498178894301263
325.2032520325203 207.53367312799804 0.9330570545490355 0.2742478920532457 2.6941126533255177 -94.0 -125.0 0.764749949783 0.246530119398 2.825705926112127
325.2032520325203 202.77927467480296 0.9500051398789583 0.2655165331298217 2.637633061488783 -97.0 -151.0 0.780228701296 0.227987867775 2.690775854657122
325.2032520325203 193.5434706384529 0.966841129138974 0.2556259363480731 2.5832453063867424 -101.0 -153.0 0.799478162589 0.218057387813 2.628177665543122
325.2032520325203 176.28975894469437 0.9826934662632201 0.24517355390602305 2.5340871431214365 -100.0 -147.0 0.817094979294 0.212720139831 2.585302095103178
325.2032520325203 152.45835102336997 0.9957132155963597 0.23562856614465272 2.4838830614887835 -81.0 -129.0 0.827584522475 0.205069997795 2.542830457073908
325.2032520325203 119.61407023017901 1.0079990054651915 0.22563626003638063 2.4336789798561305 -79.0 -127.0 0.839327457351 0.196481792038 2.4955138667248438
325.2032520325203 64.22411357195689 1.0189991802251424 0.21567990452765323 2.378245306386743 -70.0 -123.0 0.854815313472 0.189139157227 2.448926796365821
-325.2032520325203 325.2032520325203 1.0301742728629026 0.20402924065815733 2.2924800002642938 -64.0 -146.0 0.865636069119 0.176888906893 2.3681517992015126
-325.2032520325203 325.2032520325203 1.0391591369399689 0.1928073508147633 2.199393265570416 -49.0 -138.0 0.875370720982 0.15854679517 2.261662921100858
-325.2032520325203 325.2032520325203 1.0439795290975051 0.18662277152348875 2.26633204108062 -83.0 -19.0 0.875997628321 0.151728506113 2.345665100649507
7.002531406447183 -325.2032520325203 1.0501052738784449 0.1803555101645465 2.4232197961826607 -132.0 18.0 0.887361719128 0.151856758185 2.4750947729417416
107.48599815363424 -325.2032520325203 1.0532282102519246 0.1782491826323658 2.673194285978579 -144.0 95.0 0.888291637594 0.151429539383 2.749143708331579
157.1125298234488 -325.2032520325203 1.0510632929566046 0.17924538435393117 2.747454490060212 -20.0 51.0 0.889338194711 0.154631832408 2.8186078693487224
174.22809390013163 -325.2032520325203 1.049017141851961 0.18013047109973104 2.7192146941418445 28.0 1.0 0.887221684743 0.155087729802 2.7915511336941945
-325.2032520325203 325.2032520325203 1.041714738438797 0.1839167372066017 2.607301428835722 107.0 0.0 0.879049847798 0.153783726016 2.725846269206433
-325.2032520325203 325.2032520325203 1.033057863512154 0.18991497924240527 2.4640106125091914 137.0 0.0 0.869882480123 0.162603843715 2.5442731640324907
-325.2032520325203 325.2032520325203 1.032047013089332 0.1907432930043975 2.4462300002642934 17.0 0.0 0.869185210783 0.162634476202 2.525408129134445
-325.2032520325203 325.2032520325203 1.0275232332269313 0.19419253818545357 2.5340871431214365 -5.0 79.0 0.861853669472 0.155446835152 2.5769344510793535
-325.2032520325203 325.2032520325203 1.0226242038305158 0.19676853041623715 2.780923877815314 -82.0 154.0 0.861217740396 0.16525438608 2.8264612761509005
325.20325203252025 96.80792488346117 1.019918140935792 0.19734842683785045 3.080056530876538 -125.0 161.0 0.858698105485 0.168060317363 3.1247286872759266
325.2032520325203 -140.601091725425 1.018846258620071 0.19725156423544554 -2.8998124497724356 -138.0 152.0 0.855292125031 0.165671792992 -2.8267160341036126
325.2032520325203 -325.2032520325203 1.0226015311940904 0.19837816455740662 -2.8004502048744766 -73.0 22.0 0.861248828693 0.16734926485 -2.7291928615668763
325.2032520325203 -325.2032520325203 1.0233970850101561 0.19866482771577923 -2.7910369395683543 -10.0 -1.0 0.86232280045 0.16939005813 -2.720958176462566
325.2032520325203 -325.2032520325203 1.0263808594139314 0.19968040948156693 -2.8360114293642726 1.0 -42.0 0.865055166782 0.171073633993 -2.76537956630355
188.47862229700198 -188.47862229700198 1.0319327244639125 0.20092084127304083 -3.0075420416091707 45.0 -119.0 0.869836725182 0.174377777356 -2.900247095118707
-162.9919659382928 162.9919659382928 1.033700776843429 0.20093686621956788 3.025668775774497 108.0 -131.0 0.87161720252 0.173736479476 3.113500824694072
-325.2032520325203 325.2032520325203 1.0338502576946815 0.20090088653628976 2.785107551284701 114.0 -116.0 0.872848079317 0.17127532975 2.8592301543276784
-325.2032520325203 325.2032520325203 1.033921971612981 0.2008731939461776 2.7610514288357213 11.0 -12.0 0.8724692419 0.172881446528 2.8381082644449847
-325.2032520325203 325.2032520325203 1.034064842058898 0.20081638639224772 2.765235102305109 -3.0 1.0 0.872605636864 0.172858144201 2.8415413353565913
-315.93314240888174 315.93314240888174 1.0342851304884337 0.20074811561930883 2.916893265570415 -74.0 71.0 0.873282041263 0.172859141653 2.997180459853103
0 0 1.0344382321438674 0.200734010811495 -3.100628776303049 -128.0 126.0 0.865510498365 0.160845272002 -2.9935922038017972
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 -112.0 108.0 0.87458380188 0.172210965262 -2.7628621122108834
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.763231277376001
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
0 0 1.0347419973540202 0.2007817910071929 -2.870526735486722 0.0 0.0 0.874717727558 0.172202717621 -2.7632312773760006
