desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
223.1042315166053 325.2032520325203 0.41883335686949263 -0.21054580753334223 -2.3287410212010156 -9.0 -1.0 0.490998638597 -0.00430220548322 -2.927599212110115
226.0086776933217 325.2032520325203 0.42390253904918496 -0.20497258754023323 -2.288996123241832 -68.0 -30.0 0.500788289103 -0.00526917868469 -2.8873644234970754
227.40051974609418 325.2032520325203 0.43291925834623607 -0.19417393419206935 -2.2440216334459135 -113.0 -70.0 0.512840628645 0.0168338833535 -2.842986381776525
228.0512511302349 325.2032520325203 0.44418879946765516 -0.1792755049693872 -2.192771633445913 -146.0 -97.0 0.530729446808 0.0196050537168 -2.7927971156726716
227.1643017838795 325.2032520325203 0.4538694329543289 -0.16522053345183546 -2.155118572221424 -129.0 -93.0 0.547167937141 0.0207588644656 -2.750243694573277
225.46344895523922 325.2032520325203 0.4642327719640245 -0.14885303636706038 -2.1153736742622407 -145.0 -107.0 0.489184222752 0.0836049466504 -2.179286751698393
223.54126394464225 325.2032520325203 0.4740442330528812 -0.13188195092541943 -2.0745828579357095 -147.0 -108.0 0.600425964105 0.140149018736 -2.6140274008776183
221.66766599905122 325.20325203252037 0.48211557013308765 -0.11658373526138496 -2.0379757150785665 -130.0 -95.0 0.611595754211 0.14698048459 -2.5730403384719365
219.4411601176641 325.2032520325203 0.49041030092831306 -0.09924713257812434 -1.9961389803846892 -145.0 -105.0 0.628989589659 0.162159594751 -2.5260625316163914
218.12274607455427 325.2032520325203 0.4972081238021575 -0.08334205512023492 -1.9532563273234649 -133.0 -92.0 0.637230993488 0.172479816494 -2.4586625423360373
216.0007875827931 325.2032520325203 0.5032614327813114 -0.06738541576649272 -1.9135114293642808 -130.0 -92.0 0.640536911272 0.182333568804 -2.4044947109145984
213.11339615865586 325.2032520325203 0.5089353353033641 -0.05039594561036752 -1.8727206130377496 -136.0 -97.0 0.648871446293 0.194289173471 -2.364678806287866
209.01316403426978 325.2032520325203 0.5143732579299113 -0.03148215705525022 -1.8287920416091783 -149.0 -107.0 0.657998730701 0.204070537178 -2.328293051400684
206.15511554610322 325.2032520325203 0.5187378616860713 -0.013081461127807305 -1.7785879599765249 -147.0 -99.0 0.671186120285 0.221701620783 -2.2796617663823793
202.67725131318016 325.2032520325203 0.5217657336401 0.002932298508205918 -1.7367512252826476 -126.0 -86.0 0.681492023219 0.234397886789 -2.238314993005774
198.32935451015047 325.2032520325203 0.5245938901222469 0.023417368225029326 -1.6792257150785659 -162.0 -107.0 0.694549009137 0.24986585808 -2.197879404816318
197.04756093894906 325.2032520325203 0.5257988914652295 0.03766525309703437 -1.6311134701806065 -116.0 -70.0 0.704443811654 0.261277151969 -2.1510571154075917
195.35413230796166 325.20325203252037 0.5263220392092892 0.05641545636760947 -1.5662665314050965 -153.0 -91.0 0.713006974888 0.269754989617 -2.1067631401688227
192.02994713396708 325.2032520325203 0.5259816749624152 0.06978737531149894 -1.5244297967112193 -107.0 -67.0 0.717521540995 0.281586738375 -2.076649149250837
189.94205890890734 325.2032520325203 0.5248127463558276 0.08542625034017991 -1.4679502048744846 -129.0 -75.0 0.724902252327 0.293646024457 -2.0422798075164583
181.0508416976675 325.2032520325203 0.5220760040669211 0.10561346244734655 -1.4041491844663216 -163.0 -102.0 0.741730359212 0.306416936392 -1.9938971692056762
175.65775117669963 325.2032520325203 0.5194898418109813 0.11897231015407551 -1.3549910212010152 -112.0 -65.0 0.741487138546 0.317007317404 -1.9579543010478475
162.4046237615759 325.2032520325203 0.5154674691497403 0.135161981913865 -1.2995573477316276 -135.0 -82.0 0.747860112723 0.336122416526 -1.8931344907399197
143.5273909942482 325.2032520325203 0.5107500638317609 0.15044027327991444 -1.2430777558948929 -131.0 -77.0 0.75382528653 0.242398935493 -1.8696882319519652
116.11093954151255 325.2032520325203 0.5054353195453221 0.16462144344709 -1.181368572221423 -128.0 -69.0 0.754082576655 0.369431564422 -1.7654155051057532
74.54851166571562 325.2032520325203 0.498677902797443 0.17936749357199155 -1.1008328579357087 -144.0 -67.0 0.756037883374 0.391033371794 -1.6762581644038477
-22.98932023372574 325.2032520325203 0.49078858276183907 0.1932757188137619 -1.008792041609178 -148.0 -60.0 1.08112437958 -0.449086298766 -1.0106169789346173
286.91070278995886 -286.91070278995886 0.4809914444099659 0.206967115720392 -0.8906032660989736 -166.0 -53.0 0.205993886661 -0.262609553123 -0.44337134165699355
325.2032520325203 -325.2032520325203 0.47342100414144894 0.2151488793692908 -0.7577716334459126 -136.0 -9.0 0.437468850594 0.125101806938 -0.7752300159261702
321.32246749584135 -321.32246749584135 0.46944487476673363 0.21910912383284994 -0.8090216334459122 -12.0 -61.0 0.449140103515 0.163178020846 -0.8467263980690736
-325.2032520325203 -204.13104237778833 0.464393009955112 0.22510611170073822 -0.9324400007928508 8.0 -110.0 0.420360617097 0.15156438997 -0.9466795796101652
-325.2032520325203 29.327704194078937 0.46216073008933545 0.22896582388733303 -1.1604502048744836 80.0 -138.0 0.381031912389 0.0856685348233 -1.1231200719769432
-325.2032520325203 137.40119479890254 0.4635425886501973 0.22513294004375026 -1.2890981640581574 88.0 -35.0 0.427508324605 0.160360927878 -1.2937405360143606
-325.2032520325203 196.7253945155496 0.4646220817256561 0.2209654804218659 -1.345577755894892 55.0 1.0 -0.228586602723 -1.05987975478 -0.7614208862847142
132.9401145546647 -132.9401145546647 0.46638674003428726 0.21459409065068732 -1.2556287763030554 0.0 86.0 0.430812772715 0.149366787754 -1.2573291507143667
192.05776161348837 -192.05776161348837 0.47025779876325347 0.2050478528640305 -1.1154757150785652 0.0 134.0 0.43205516562 0.133563132964 -1.1027885345294386
211.46952631937074 -211.46952631937074 0.471814756663751 0.20204498950615382 -1.0694553069152999 0.0 44.0 0.437965073221 0.140181701837 -1.0577067617341602
206.61658514290013 -206.61658514290013 0.47221689312780935 0.20130110248186878 -1.0809604089561162 11.0 0.0 0.438434161665 0.139388412665 -1.0673226570179324
174.4107027899591 -174.4107027899591 0.4745991440949212 0.1963902971665137 -1.1573124497724425 72.0 -1.0 0.440643540866 0.129760465033 -1.1309526846374995
325.2032520325203 -142.14016514009091 0.4770678758562302 0.18984475420726812 -1.2629502048744836 96.0 -5.0 0.44162521728 0.127492572285 -1.2431280405302665
325.2032520325203 -10.504292740105898 0.47773059680951807 0.18707866128064796 -1.408332857935708 88.0 -51.0 0.442798947607 0.124805722045 -1.3893028651157524
157.17378932622142 325.20325203252025 0.47765908206424124 0.18853753448687013 -1.6352971436499937 99.0 -118.0 0.444163600226 0.126744152367 -1.6167574870949122
-105.29517956298224 105.29517956298224 0.47875333499760503 0.1954470481932354 -1.8204246946704021 43.0 -134.0 0.445200173411 0.133645417426 -1.7996093870721717
-146.324591327688 146.324591327688 0.4810349811368684 0.2028686120470205 -1.917695102833667 -4.0 -97.0 0.447294887552 0.141177468994 -1.8994779597954985
-152.0598854453351 152.0598854453351 0.48170065818884483 0.2046715201362189 -1.9312920416091774 -6.0 -19.0 0.447929168048 0.142991223155 -1.9132541797196694
-144.118708974747 144.118708974747 0.4821765497812214 0.20597086276031976 -1.9124655109969328 -18.0 0.0 0.448380398708 0.144300570335 -1.8946151275659264
-125.1481207394529 125.1481207394529 0.48316557639559143 0.20896354422878458 -1.8674910212010145 -42.0 1.0 0.449315146049 0.147320981328 -1.8501022138053969
-101.3245913276882 101.3245913276882 0.4842666622274299 0.21296610422876266 -1.8110114293642798 -54.0 0.0 0.45033312462 0.151244824156 -1.7910542046840328
-60.73635603357038 60.73635603357038 0.4847950429888442 0.215682695847127 -1.714786939568361 -64.0 28.0 0.450822590008 0.154079929672 -1.6968194460782051
0 0 0.48497358843816885 0.2175190363717916 -1.6206542865071363 -57.0 33.0 0.450978585073 0.155914493797 -1.602280602795129
325.2032520325203 -325.2032520325203 0.4849779845344883 0.21782650494634379 -1.5495318375275442 -36.0 32.0 0.450959829919 0.156240736649 -1.5311291242942642
325.2032520325203 -325.2032520325203 0.4849779845344883 0.21782650494634379 -1.5495318375275442 0.0 0.0 0.450959829919 0.156240736649 -1.5311291242942642
325.2032520325203 -325.2032520325203 0.484979578925287 0.21774964648198897 -1.5505777558948912 1.0 0.0 0.450964757679 0.156161460969 -1.5321926081756032
288.19773297482266 -288.19773297482266 0.4849449453429884 0.21690473100952906 -1.6729502048744829 64.0 -53.0 0.450962227417 0.155299419291 -1.6545086152672164
193.78596826894042 -193.78596826894042 0.4847163111445772 0.2158530464247714 -1.8967767354867275 114.0 -100.0 0.450739477944 0.154268561705 -1.8798482676859452
92.31538003364624 -92.31538003364624 0.4843181640664064 0.2150208894959749 -2.1373379599765236 121.0 -109.0 0.450370387833 0.153480152768 -2.117029362788531
0 0 0.48393169511779077 0.2145424892955611 -2.3632563273234624 112.0 -104.0 0.449948681017 0.152930747528 -2.3399393382199043
325.2032520325203 222.81133415543076 0.48387396771308 0.21449172205838637 -2.4772614293642787 55.0 -54.0 0.448387524542 0.144825995537 -2.460781415467782
325.2032520325203 222.81133415543076 0.48387396771308 0.21449172205838637 -2.4772614293642787 0.0 0.0 0.448391684615 0.144836300355 -2.4611836521887103
325.2032520325203 223.08987509297924 0.48405576838082887 0.2146336248696026 -2.4803991844663194 0.0 -3.0 0.450213521798 0.152935282167 -2.4635078805861754
325.2032520325203 222.89234013355974 0.4900990043351507 0.21925973685387373 -2.4960879599765233 -42.0 -57.0 0.455986860539 0.157841923628 -2.4586711543528117
325.2032520325203 224.74624362031926 0.5026181295756584 0.22818510117206722 -2.5483838783438704 -75.0 -125.0 0.470762467929 0.162721408452 -2.4923112829846876
325.2032520325203 226.18869343963644 0.5168139687899101 0.23723587009761923 -2.5996338783438704 -85.0 -134.0 0.479259218479 0.166163869642 -2.526312619008855
325.2032520325203 227.623355409501 0.5341597036656641 0.2470112713431271 -2.657159388547952 -102.0 -157.0 0.500099406675 0.174053335625 -2.5926472625932386
325.2032520325203 228.61014644435275 0.5525078486703486 0.25603883754058987 -2.7115471436499927 -107.0 -159.0 0.514410912229 0.189815084973 -2.656726341833931
325.2032520325203 229.55005869587703 0.5729598308519617 0.26471673818582697 -2.7690726538540744 -117.0 -172.0 0.536079735165 0.207907137161 -2.7102959303872893
325.2032520325203 230.0304867589466 0.5902188367585437 0.2710174077837501 -2.8140471436499928 -98.0 -141.0 0.552991282147 0.214960792829 -2.7534034743067846
325.2032520325203 230.46346967214245 0.6075208356230071 0.2764755339772442 -2.857975715078564 -97.0 -139.0 0.567136293294 0.212290217192 -2.7593177544016805
325.2032520325203 231.0567969607888 0.6260189394624945 0.28139808746696526 -2.9050420416091765 -102.0 -147.0 0.589170532649 0.221974762063 -2.8371929814124726
325.2032520325203 229.7269554096678 0.6448524632392273 0.2855956494131272 -2.9395573477316255 -109.0 -142.0 0.605944353811 0.234162770179 -2.8706384880422977
325.2032520325203 229.4503223023898 0.6623150806854875 0.2888217919148143 -2.978256327323462 -97.0 -134.0 0.623137456733 0.238447583927 -2.9095766449970597
325.2032520325203 229.44428362073978 0.6822583509685046 0.291638868765208 -3.0242767354867275 -109.0 -153.0 0.642892652132 0.24246940255 -2.9576815876770244
325.20325203252037 229.39886573704158 0.7046881085472853 0.29370125672525715 -3.0755267354867275 -122.0 -171.0 0.665132053246 0.24601951685 -3.009063173077345
325.2032520325203 230.26085209570294 0.7246588409875222 0.2945197932549651 -3.1257308171193805 -106.0 -154.0 0.684857953597 0.248156704702 -3.059322096040546
325.2032520325203 253.34012425144718 0.7424165762332934 0.2944021392846942 3.1124800002642874 -94.0 -137.0 0.702611277396 0.249223601255 -3.1053232098447214
325.2032520325203 256.0492481565186 0.762298508928345 0.2933336168469041 3.0633218369989814 -106.0 -153.0 0.722580525878 0.249471219099 3.1274815273670944
325.2032520325203 259.4524344939101 0.7824851698016699 0.29123939914442504 3.0131177553663284 -108.0 -156.0 0.74283764943 0.248705123248 3.0773265350772334
325.2032520325203 260.36004739582984 0.7986136060983983 0.2888980215857267 2.9817402043459205 -91.0 -121.0 0.759130191414 0.247425819303 3.047975156075855
325.2032520325203 260.3161960211149 0.8181389207423718 0.28541381046750586 2.9482708165908185 -113.0 -145.0 0.779010998217 0.244592727069 3.0092829220335244
325.2032520325203 257.00428467648794 0.8379322568060013 0.28129113827730545 2.9242146941418388 -120.0 -143.0 0.798855408284 0.242640928003 2.9893159750608107
325.2032520325203 254.24076330942984 0.8564183977512282 0.27695391751178877 2.8980667349581655 -111.0 -136.0 0.81754816386 0.239714568416 2.9650068243224665
325.20325203252037 253.29891874334825 0.8765414889102412 0.27156130223980096 2.8614595921010224 -118.0 -153.0 0.837853077929 0.23571793585 2.9298807701613736
325.2032520325203 254.72428484648802 0.8943906257998372 0.26605003535394917 2.8227606125091858 -103.0 -140.0 0.855869928419 0.231632206275 2.892541305988439
325.2032520325203 247.9640413074359 0.9145228175410008 0.25911135663695634 2.7966126533255125 -126.0 -151.0 0.876385306789 0.225854711607 2.8646907134815205
325.2032520325203 243.5736442738104 0.9318611091439322 0.25258228767137275 2.766281020672451 -106.0 -135.0 0.894044769963 0.220692581846 2.835245034691925
325.2032520325203 238.47546142622363 0.9496889004249334 0.2452004855755644 2.731765714550002 -109.0 -142.0 0.911327856618 0.209488511261 2.7753121541662167
325.2032520325203 235.30673161306643 0.9655644930269551 0.23795549610522984 2.695158571692859 -96.0 -131.0 0.928471436675 0.208599118142 2.766381897401765
325.2032520325203 232.86833781835404 0.9835268590928474 0.2288437807410747 2.6491381635295936 -109.0 -153.0 0.943940543422 0.199114594772 2.718564331355401
325.2032520325203 206.51489251868077 1.0009787456958015 0.21910048508469473 2.6156687757744916 -114.0 -146.0 0.964949750387 0.192563145517 2.687361004960793
325.2032520325203 171.5914335283548 1.0134945264583453 0.21157069285871408 2.5842912247540837 -80.0 -110.0 0.969813347848 0.165834859823 2.6014871187609527
-253.1622956638429 253.1622956638429 1.0277171985387605 0.20227798271669403 2.5414085716928594 -90.0 -131.0 0.986599067466 0.141714752955 2.4640017702245487
-276.98582507560764 276.98582507560764 1.0409011437662643 0.19269716362393477 2.4849289798561247 -79.0 -133.0 1.00014479761 0.130345148008 2.4094915385426914
-258.4564133109018 258.4564133109018 1.0482057676143384 0.1873184977112157 2.528857551284696 -80.0 -38.0 1.00480550568 0.124684518526 2.433520002395935
-87.19503294179314 -325.2032520325203 1.055735450998217 0.1826859478162696 2.6512300002642877 -116.0 1.0 1.01525818507 0.124224651795 2.5616776487531316
2.4806005906391007 -325.2032520325203 1.0608743854384874 0.180431065594461 2.8049800002642877 -110.0 37.0 1.01984873522 0.121841461657 2.7135541225365705
61.26009685653793 -325.2032520325203 1.0591152489926299 0.1809873604487023 2.86564326557041 -17.0 41.0 1.01854660418 0.122455726664 2.774224555896541
100.39132188074146 -325.2032520325203 1.0565937930205693 0.18167579987483984 2.884469796182655 8.0 26.0 1.01613785086 0.123221084775 2.7924295304172935
155.7445330739534 -325.2032520325203 1.0502656988242687 0.18358991857681345 2.8112555104683694 78.0 8.0 1.01000077194 0.126273737777 2.7213113958860147
-201.98582507560775 201.98582507560775 1.0402308162014418 0.18788708564461337 2.662735102305104 142.0 0.0 1.00167171195 0.131534740102 2.5785640839718127
-272.57406036972543 272.57406036972543 1.0298261483498186 0.19444703129205596 2.4953881635295936 160.0 0.0 0.990637583872 0.137848852413 2.404871252277083
-286.25053095796073 286.25053095796073 1.0277045676702843 0.19610182986313693 2.4629646941418386 33.0 2.0 0.98866614718 0.139882804544 2.373094421314708
-260.6622956638431 260.6622956638431 1.024150437038007 0.19879415358275304 2.523627959447961 0.0 58.0 0.981217073932 0.139429810924 2.4337702968660793
108.07821476078506 325.2032520325203 1.0174272146945456 0.20282943336027529 2.678423877815308 -23.0 125.0 0.978955695381 0.145424784144 2.5961679168630414
325.2032520325203 74.86489841296834 1.013400785193612 0.20435288026581955 2.881332041080614 -69.0 125.0 0.974780584375 0.150199698187 2.795196553667533
325.2032520325203 -112.47871029356251 1.0171134944054183 0.20371637608343493 3.0622759186316344 -111.0 62.0 0.978592560835 0.148193874113 2.972966529225873
0 0 1.020490633839925 0.2035260198649945 3.1082963267948998 -44.0 0.0 0.98061310206 0.150492312927 3.0251341777505663
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 -17.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
0 0 1.0217963460818305 0.20347090356102035 3.0905157145500017 0.0 0.0 0.982934436928 0.149216256892 3.0049405816043238
