desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta
17.300889520019457 21.54878586952737 0.12003070140806665 -0.540375493164495 2.4190361227132673 -9.0 -11.0 0.096065034595 -0.601145529471 -2.8427281522625774
16.101671921307005 20.101427630936247 0.1210677188829987 -0.541291658443899 2.4169442859785732 -8.0 -10.0 0.0998667292806 -0.588781526612 -2.952409576991485
14.875613235611835 18.680874706805515 0.1221028176222621 -0.5422099909885011 2.414852449243879 -8.0 -10.0 0.108218773097 -0.578457536953 -3.0396381576693696
13.860698111285705 17.343214349158146 0.12302119582157862 -0.5430282094697273 2.412760612509185 -7.0 -9.0 0.114908850539 -0.578584749048 -3.0904460481411737
13.070539913821062 16.074837955268613 0.12382327735688486 -0.543745830033271 2.410668775774491 -6.0 -8.0 0.141859878393 -0.560658414091 3.031445715950072
-7.36510758543805 7.36510758543805 0.12462385599336359 -0.5444651268491363 2.408576939039797 -6.0 -8.0 0.135189787263 -0.562780734665 3.0260426647757708
0 0 0.12462385599336359 -0.5444651268491363 2.4023014288357154 3.0 -3.0 0.14595144463 -0.570609913823 3.0902277933682365
214.3752654789807 -214.3752654789807 0.12462385599336359 -0.5444651268491363 2.4023014288357154 0.0 0.0 0.14595144463 -0.570609913823 3.0902277933682365
182.9046772436866 -182.9046772436866 0.12462385599336359 -0.5444651268491363 2.6261279594479605 -107.0 107.0 -0.00119451652196 -0.777671726341 2.633150489954566
156.13997136133366 -156.13997136133366 0.12462385599336359 -0.5444651268491363 2.816485102305103 -91.0 91.0 0.192395582188 -0.670165991163 -2.4199376044224423
133.1987948907455 -133.1987948907455 0.12462385599336359 -0.5444651268491363 2.9796483676112255 -78.0 78.0 1.02175081812 -0.826040922125 -3.0255673307381556
113.78703018486314 -113.78703018486314 0.12462385599336359 -0.5444651268491363 3.1177095921010216 -66.0 66.0 0.539192825314 -0.685840578074 2.984942510755107
97.31644194956894 -97.31644194956894 0.12462385599336359 -0.5444651268491363 -3.0483328579357076 -56.0 56.0 0.387356563583 0.0864112045138 2.7299027285400026
83.19879489074545 -83.19879489074545 0.12462385599336359 -0.5444651268491363 -2.9479246946704016 -48.0 48.0 0.104535083388 0.196678095073 -3.017136888091449
71.13997136133368 -71.13997136133368 0.12462385599336359 -0.5444651268491363 -2.8621593885479526 -41.0 41.0 0.125849462617 -0.428010478058 2.644393270895853
60.845853714274845 -60.845853714274845 0.12462385599336359 -0.5444651268491363 -2.788945102833667 -35.0 35.0 0.11498121458 -0.382493459757 1.9213692604117465
52.02232430251014 -52.02232430251014 0.12462385599336359 -0.5444651268491363 -2.7261900007928506 -30.0 30.0 0.0257892209089 -0.420933407749 -2.9624410762288904
44.37526547898075 -44.37526547898075 0.12462385599336359 -0.5444651268491363 -2.67180224569081 -26.0 26.0 0.0277686392829 -0.422341642984 -2.908332799118261
37.90467724368663 -37.90467724368663 0.12462385599336359 -0.5444651268491363 -2.6257818375275446 -22.0 22.0 0.0277159516174 -0.423096584955 -2.8574558340862364
32.61055959662782 -32.61055959662782 0.12462385599336359 -0.5444651268491363 -2.588128776303055 -18.0 18.0 0.0254485183438 -0.42094628181 -2.8233536382947686
27.904677243686653 -27.904677243686653 0.12462385599336359 -0.5444651268491363 -2.554659388547953 -16.0 16.0 0.0254474286744 -0.420946592262 -2.7897813842639563
24.08114783192196 -24.08114783192196 0.12462385599336359 -0.5444651268491363 -2.5274655109969326 -13.0 13.0 0.0254462407513 -0.420947176455 -2.762542110693525
20.551736067216048 -20.551736067216048 0.12462385599336359 -0.5444651268491363 -2.502363470180606 -12.0 12.0 0.0254463156613 -0.420947072942 -2.7375646962021056
17.610559596627834 -17.610559596627834 0.12462385599336359 -0.5444651268491363 -2.4814451028336673 -10.0 10.0 0.0254416629322 -0.420949098275 -2.7165855411068622
15.257618420157247 -15.257618420157247 0.12462385599336359 -0.5444651268491363 -2.4647104089561163 -8.0 8.0 0.0254471953381 -0.420946560175 -2.699831756329055
13.198794890745509 -13.198794890745509 0.12462385599336359 -0.5444651268491363 -2.4500675518132593 -7.0 7.0 0.0254462470371 -0.420947032665 -2.685222694643861
11.434089008392554 -11.434089008392554 0.12462385599336359 -0.5444651268491363 -2.437516531405096 -6.0 6.0 0.0254482911451 -0.420945984792 -2.6727669987885663
9.963500773098446 -9.963500773098446 0.12462385599336359 -0.5444651268491363 -2.4270573477316266 -5.0 5.0 0.0254457263948 -0.420947298121 -2.662259053865792
8.787030184863122 -8.787030184863122 0.12462385599336359 -0.5444651268491363 -2.418690000792851 -4.0 4.0 0.0254481037064 -0.420946049212 -2.654009087538572
7.610559596627797 -7.610559596627797 0.12462385599336359 -0.5444651268491363 -2.410322653854075 -4.0 4.0 0.0254496394918 -0.420945256265 -2.645645380235765
0 0 0.12462385599336359 -0.5444651268491363 -2.4040471436499935 -3.0 3.0 0.0254485651961 -0.420945815105 -2.6393692645295506
325.2032520325203 280.1669252061589 0.12462385599336359 -0.5444651268491363 -2.4040471436499935 0.0 0.0 0.0254485651961 -0.420945815105 -2.6393692645295506
325.2032520325203 284.33218043031377 0.14162594419397306 -0.5286561654385566 -2.381036939568361 -162.0 -140.0 0.0456763140895 -0.409505360768 -2.614771893268728
325.2032520325203 288.61159376426906 0.1583869968586552 -0.5123704657737663 -2.360118572221422 -162.0 -142.0 0.0657154879986 -0.397554282077 -2.5939512272723686
325.2032520325203 293.04087069772874 0.17492924387002712 -0.4956456076913413 -2.341292041609177 -162.0 -144.0 0.0857374557752 -0.384997806718 -2.5715143949962553
325.2032520325203 297.66946318404933 0.19127767211081348 -0.4785180596967841 -2.324557347731626 -162.0 -146.0 0.105356860493 -0.371948854018 -2.549809908907913
325.2032520325203 302.56770278397624 0.20745978993859632 -0.46102327364006845 -2.309914490588769 -162.0 -148.0 0.124812531259 -0.358163780264 -2.5278242688720525
301.22883983161665 284.5328625769557 0.2235661791676656 -0.4431470868398209 -2.298409388547953 -162.0 -151.0 0.145971038377 -0.340850755865 -2.4979036730297524
277.28352506442496 265.53731028675287 0.23842550434244647 -0.4263217870921158 -2.290042041609177 -150.0 -142.0 0.161878351913 -0.330331433409 -2.4532283111297106
255.29224807063957 247.825423018496 0.2520510199380017 -0.4106639699128989 -2.2837665314050954 -138.0 -132.0 0.171525851328 -0.308253278203 -2.379352848982495
235.15840331475064 231.200554516446 0.26459124739792406 -0.3961002119220536 -2.279582857935708 -127.0 -123.0 0.441030609765 0.172069593271 0.9863647089106699
216.78696613508217 215.46316479316988 0.2761861139771401 -0.38254859600327185 -2.2774910212010138 -117.0 -115.0 0.429619055577 0.149396684652 0.9914327699173484
199.85105986812698 200.792244708695 0.2869116405755875 -0.36997314391590647 -2.2764451028336667 -108.0 -107.0 0.42403582666 0.143267462719 0.9926933126642402
184.6155073330667 186.77474837089486 0.2968389884504295 -0.35833353942574037 -2.2774910212010138 -99.0 -100.0 0.232112217691 -0.272081745166 -2.4369827882983084
170.37010478502117 173.82599914337362 0.30607924250053337 -0.3475224602194278 -2.278536939568361 -92.0 -93.0 0.239572413066 -0.262162165111 -2.43697911380671
157.11733655549693 161.9434795838872 0.3146306812115193 -0.33753845538104377 -2.279582857935708 -85.0 -86.0 0.249477693937 -0.253611651107 -2.436016920694885
145.09289367009117 150.74406439423777 0.3225464736917046 -0.32832587602056373 -2.281674694670402 -78.0 -80.0 0.258577339255 -0.245626949568 -2.436325930198414
134.1752733164522 140.05451041845728 0.3299335534247058 -0.3197739652160179 -2.2848124497724425 -72.0 -75.0 0.271365680632 -0.236910323316 -2.4374941680116518
124.01245736059316 130.07953321324055 0.336843085167971 -0.3118254583056331 -2.287950204874483 -67.0 -70.0 0.275085413235 -0.231007722533 -2.437254559662738
114.61139192563749 120.81224014561305 0.3432713599554369 -0.30447726852702395 -2.2910879599765237 -62.0 -65.0 0.282491463188 -0.224657047384 -2.4394092479671063
105.98039089042214 112.24436887007774 0.349214683508218 -0.2977262917986103 -2.2942257150785643 -57.0 -60.0 0.289337058675 -0.218826211549 -2.4418478502589283
98.35821626632159 103.98997510596847 0.354723603882233 -0.2915147458909669 -2.298409388547952 -52.0 -56.0 0.297353819449 -0.21334857572 -2.4437855775615085
90.77321187717222 96.87400966407864 0.35984247752377124 -0.28577934800660304 -2.300501225282646 -49.0 -51.0 0.300133842249 -0.210287809376 -2.4452255759896455
84.01621981540214 89.95886018487346 0.3646169608325237 -0.28045789406758703 -2.3036389803846866 -45.0 -48.0 0.306641733166 -0.203955990539 -2.4451684059443437
77.50527032487635 83.82652196459289 0.3690449265086721 -0.27554854110275023 -2.3057308171193807 -42.0 -44.0 0.311901512556 -0.199491443278 -2.4495181414616582
71.83600102893473 77.88138244039068 0.3731242545428768 -0.2710494378526595 -2.3088685722214213 -38.0 -41.0 0.316520338406 -0.195454687224 -2.4517614783445976
66.65574861162692 72.32898184712364 0.3769067865175683 -0.2669038868788972 -2.312006327323462 -35.0 -38.0 0.320827861467 -0.191836321012 -2.453887835003046
61.80509650816868 67.03473926890331 0.3804943338176501 -0.26299672697555293 -2.3151440824255025 -33.0 -36.0 0.324871317371 -0.188445156856 -2.4564794750304175
57.45745214210173 62.11935171915381 0.3837810979887836 -0.25943961564063833 -2.318281837527543 -30.0 -33.0 0.328625124247 -0.185351392945 -2.4590904217237672
51.159388479120146 59.74223291621945 0.38686961623817023 -0.2561180272910937 -2.3214195926295838 -28.0 -31.0 0.33207861046 -0.182427303937 -2.461573523390952
48.33659907026075 54.62471214449406 0.3897075056169225 -0.2530882978582128 -2.3256032660989714 -25.0 -29.0 0.335251195691 -0.179641333647 -2.4642700927941332
45.39479789806704 50.06706407099725 0.3923981913012183 -0.25023671742993253 -2.328741021201012 -24.0 -27.0 0.338258121097 -0.177185507662 -2.46672551764017
42.847850383644854 45.70257946328914 0.3948860763855074 -0.24761658383162177 -2.3318787763030526 -22.0 -25.0 0.339414146034 -0.175521374039 -2.4713815522596385
39.77730646608977 42.449817028295904 0.3971672360182252 -0.24522420690256486 -2.3329246946703996 -21.0 -22.0 0.343593293261 -0.172802620565 -2.470135533126266
37.4088411249741 38.936091258510004 0.39929273385100617 -0.24300207190152567 -2.3350165314050937 -19.0 -21.0 0.34587729089 -0.17083563812 -2.4714974043905733
34.86494852924415 36.038917434709894 0.4012620417137572 -0.2409496841013446 -2.3360624497724407 -18.0 -19.0 0.348045343247 -0.169084299591 -2.4722914819889494
32.48815189064167 33.26874084092855 0.4031269300795809 -0.23901018564204118 -2.3371083681397877 -17.0 -18.0 0.350124585658 -0.16741393938 -2.473103563569425
29.89831393156144 31.15277215085784 0.40483289797836747 -0.23723782181700137 -2.3371083681397877 -16.0 -16.0 0.352034101646 -0.165949868949 -2.473096572115715
0 0 0.40637977115470236 -0.2356324258325288 -2.3381542865071347 -14.0 -15.0 0.353747362792 -0.164542939857 -2.4738794006502123
325.2032520325203 158.2879735974907 0.40637977115470236 -0.2356324258325288 -2.3381542865071347 0.0 0.0 0.353747362792 -0.164542939857 -2.4738794006502127
325.2032520325203 166.7913738963721 0.41865106369951427 -0.2217522069385319 -2.251343062017339 -162.0 -79.0 0.369666985145 -0.155248794078 -2.40134389534608
325.2032520325203 175.3450123851318 0.42988727562636114 -0.20663661157560922 -2.1687155109969307 -162.0 -83.0 0.383138621602 -0.142129124079 -2.3204376084751175
325.2032520325203 184.02239719330453 0.44003403866567004 -0.19040532763564502 -2.0902716334459104 -162.0 -87.0 0.395765345084 -0.12772728645 -2.2430670133092647
325.2032520325203 192.51447325748163 0.4491004928285246 -0.173111575932346 -2.0170573477316243 -162.0 -92.0 0.412477119384 -0.122355716942 -2.1996885557425596
325.2032520325203 201.24180756318327 0.457038152981254 -0.15493546000065497 -1.9480267354867262 -162.0 -96.0 0.42055927663 -0.10041245821 -2.1209317331437822
325.2032520325203 210.32594886851422 0.46384619732335214 -0.13597970932181017 -1.8831797967112163 -162.0 -100.0 0.430569321435 -0.0829431993631 -2.0576632991616806
325.2032520325203 219.42272720182112 0.4695693419868374 -0.11626811636737229 -1.8235624497724405 -162.0 -105.0 0.439664405559 -0.0645896457769 -1.9989878672286379
325.2032520325203 229.12088547673747 0.4742183456171662 -0.0959603379927983 -1.7681287763030529 -162.0 -109.0 0.447757069919 -0.0456084183491 -1.9442454925178951
311.94810596512224 229.33693503844768 0.47785460465543317 -0.07505675154318105 -1.7179246946703994 -162.0 -114.0 0.45494979334 -0.0258550944731 -1.8931606423331864
284.4387564913959 217.62314340500515 0.4804468963438356 -0.054540500077748466 -1.6750420416091751 -155.0 -114.0 0.461107179221 -0.0062581078206 -1.8495102377525718
259.34704875713413 206.13341130900832 0.4821065777064746 -0.03539354707375828 -1.639480817119379 -142.0 -108.0 0.466267945671 0.0122286201859 -1.8139439770283443
237.10132041035942 194.35786627250826 0.4830885673485526 -0.017585601618348455 -1.6122869395683583 -129.0 -103.0 0.470581779934 0.0293926853541 -1.788841608650834
216.9243565407094 182.9660227859786 0.4835927369336813 -0.001065167936236594 -1.5903226538540727 -118.0 -97.0 0.474167636792 0.0454790271676 -1.7681660184742294
198.5643075401183 172.0840064221505 0.48375544504370926 0.014232091772173805 -1.572542041609175 -108.0 -91.0 0.477174682929 0.0604303512719 -1.7524733791605758
181.98348091495765 161.4682524469338 0.48368358570552594 0.028453785227987735 -1.5589451028336647 -99.0 -86.0 0.479673202901 0.0743863228012 -1.7388143531223308
167.04511150770597 151.40971123488563 0.483460371648378 0.041520628842541006 -1.5484859191601954 -90.0 -80.0 0.481799287408 0.0872945662569 -1.728063283407986
153.30433199742853 141.91579558016332 0.4831386055620682 0.053662616144799266 -1.5401185722214201 -83.0 -75.0 0.483643130514 0.0992796950204 -1.718648551623382
140.8088315064583 132.9407080499835 0.4827591410638906 0.06487994964064947 -1.533843062017338 -76.0 -70.0 0.485259811493 0.110372035172 -1.7125338689220237
129.46351442521762 124.28630385484013 0.4823510282420497 0.07532698122501108 -1.52965938854795 -70.0 -66.0 0.486704019794 0.120698152102 -1.7068803872950744
119.32448255447072 115.8966668166044 0.48194255571120914 0.08500461467818798 -1.5275675518132559 -64.0 -62.0 0.487995867023 0.130248420472 -1.7040291384428188
109.83169671881952 108.33182264375301 0.4815478651113731 0.0939133758479804 -1.5254757150785618 -59.0 -57.0 0.488079389131 0.139384745118 -1.6977017334792286
101.4498588937174 100.83282911158004 0.48117171952798926 0.10220735081479221 -1.5254757150785618 -54.0 -54.0 0.489097384094 0.147641598148 -1.6970628770040148
93.62236942186485 93.95607483732603 0.48082343658041166 0.10988695726554387 -1.5254757150785618 -50.0 -50.0 0.490030379094 0.155260047646 -1.6967418175008127
86.35026293273535 87.70052162292097 0.4805030162686403 0.1169521952002354 -1.5254757150785618 -46.0 -46.0 0.490884518253 0.162254886991 -1.696547174764327
79.47551237478707 81.93011675149128 0.48020349293372355 0.12355665674788184 -1.5254757150785618 -43.0 -43.0 0.49168166145 0.168829470425 -1.6964296257599585
73.38948787737066 76.40040964194617 0.47993152217798574 0.12962368890319867 -1.5265216334459089 -39.0 -40.0 0.492408569428 0.174803846775 -1.6974319626690983
67.9663874330577 70.94290938218553 0.4796856810693245 0.13530712437057157 -1.528613470180603 -36.0 -38.0 0.493105638619 0.180461382595 -1.6998847462098443
63.01407188231998 65.89669945183012 0.47947069837060746 0.14053020188189116 -1.530705306915297 -33.0 -35.0 0.493755857829 0.18566920034 -1.7018875470173989
58.14550996806704 61.501874648409725 0.47927911530719314 0.1453695361021572 -1.531751225282644 -31.0 -32.0 0.494362263618 0.190465727143 -1.7033586966364072
51.13552035151289 59.83666254015706 0.4791044365254632 0.14990179618558558 -1.532797143649991 -29.0 -30.0 0.494933781908 0.19494241051 -1.704403174853063
48.27371563376412 54.75827150845735 0.47895540818313476 0.1540503702919121 -1.536980817119379 -25.0 -29.0 0.495464868483 0.19904331263 -1.708501983053896
45.28904605962889 50.24358826419226 0.47882900314066745 0.15796895704683583 -1.5401185722214201 -24.0 -27.0 0.495981990627 0.202916036619 -1.7116364162569235
42.69610686397861 45.92517389106861 0.47872384398153817 0.16158055140623948 -1.5432563273234612 -22.0 -25.0 0.496470350885 0.206498314686 -1.7147215896078
39.5766850620151 42.72135651022059 0.47863454664198807 0.16488497005795028 -1.5443022456908082 -21.0 -22.0 0.49692528519 0.209788640877 -1.7157571678140855
37.155468614360835 39.26044210175498 0.4785563019875343 0.1679589744128674 -1.5463940824255022 -19.0 -21.0 0.497351036886 0.212836210691 -1.7179255689518245
34.55496839006343 36.41992838595683 0.4784883868005995 0.17080253849127475 -1.5474400007928493 -18.0 -19.0 0.497748371219 0.215650660089 -1.7191006016493597
32.1160008440613 33.71197206748863 0.47842695611127295 0.1734924621260707 -1.5484859191601963 -17.0 -18.0 0.498128225604 0.218319633606 -1.7200381999938108
29.46017188558562 31.662042717945184 0.4783720770614697 0.17595184991369034 -1.5484859191601963 -16.0 -16.0 0.498474087946 0.220747125669 -1.7200788031517085
0 0 0.47832350851131644 0.17818069580036824 -1.5495318375275433 -14.0 -15.0 0.498789759147 0.222964580791 -1.7210263647269781
137.90225868731878 -81.04463725329492 0.47832350851131644 0.17818069580036824 -1.5495318375275433 0.0 0.0 0.498789759147 0.222964580791 -1.7210263647269781
85.41513375074341 -32.666214774856684 0.47815633290109205 0.18032669406815555 -1.436572653854074 -68.0 40.0 0.49885901731 0.22512371111 -1.6080075272111274
51.149984142374656 -2.1750340786647597 0.47782891034808805 0.18229844355383681 -1.3759093885479512 -42.0 16.0 0.498675187804 0.227146453683 -1.5465793394872092
28.81453323930273 16.715488759268464 0.477447038067798 0.1841034916311871 -1.3487155109969304 -25.0 1.0 0.498398633273 0.229025384963 -1.518692290996934
14.222433786393731 28.175541328484588 0.4770693491013848 0.18575202965232882 -1.3424400007928483 -14.0 -8.0 0.498179942185 0.230730142351 -1.5120428890863875
4.403638824336138 35.01976333937343 0.47670965079543604 0.18732582244978424 -1.3497614293642766 -7.0 -14.0 0.498060754511 0.232338696435 -1.5192432897414354
-1.7712464276722872 38.510106755655556 0.4764006128524465 0.1887533801335287 -1.365450204874481 -2.0 -17.0 0.498037946899 0.233789219106 -1.5351708767833663
-7.196509669410694 41.25351859400315 0.476117005271557 0.19018620675621792 -1.3853226538540726 0.0 -19.0 0.498080421314 0.235222504228 -1.5552723698588837
-10.257803719403807 41.915128088564956 0.47589146833812707 0.19147347337867188 -1.4093787763030523 3.0 -20.0 0.498170767459 0.236507357292 -1.5797572951545782
-11.49286745859003 41.03009578701549 0.475721036348939 0.19261393390086737 -1.435526735486726 5.0 -20.0 0.498294071307 0.23765334741 -1.6064154793822352
-125.77179334454898 125.77179334454898 0.4755804799371029 0.19375846051074447 -1.4616746946703998 5.0 -20.0 0.498434974221 0.238786124586 -1.6327675982869372
-107.53649922690198 107.53649922690198 0.4755804799371029 0.19375846051074447 -1.5913685722214197 62.0 -62.0 0.498602272274 0.238777708972 -1.7628390034750978
-91.94826393278434 91.94826393278434 0.4755804799371029 0.19375846051074447 -1.702235919160195 53.0 -53.0 0.498277605652 0.238845859897 -1.8716984998657682
-78.71296981513724 78.71296981513724 0.4755804799371029 0.19375846051074447 -1.7963685722214198 45.0 -45.0 0.497429105372 0.239177063111 -1.9615988721573994
-67.24238157984311 67.24238157984311 0.4755804799371029 0.19375846051074447 -1.8779502048744812 39.0 -39.0 0.495472208201 0.239049816412 -2.034648324758041
-57.53649922690192 57.53649922690192 0.4755804799371029 0.19375846051074447 -1.9469808171193792 33.0 -33.0 0.49502840432 0.239919142392 -2.100383876304775
-49.30120510925484 49.30120510925484 0.4755804799371029 0.19375846051074447 -2.005552245690808 28.0 -28.0 0.494820491504 0.237756871406 -2.1552340546035738
-42.24238157984302 42.24238157984302 0.4755804799371029 0.19375846051074447 -2.0557563273234614 24.0 -24.0 0.490387029466 0.241173818634 -2.19906329372096
-36.06591099160774 36.06591099160774 0.4755804799371029 0.19375846051074447 -2.0996848987520327 21.0 -21.0 0.491878847974 0.240787670948 -2.237851107361382
-30.771793344549003 30.771793344549003 0.4755804799371029 0.19375846051074447 -2.137337959976522 18.0 -18.0 0.490921254992 0.240879923792 -2.2701916746121373
-26.360028638666677 26.360028638666677 0.4755804799371029 0.19375846051074447 -2.16871551099693 15.0 -15.0 0.489222921125 0.241071109145 -2.293714745556257
-22.53649922690205 22.53649922690205 0.4755804799371029 0.19375846051074447 -2.1959093885479497 13.0 -13.0 0.487441994984 0.241613745666 -2.3119121676407586
-19.30120510925498 19.30120510925498 0.4755804799371029 0.19375846051074447 -2.2189195926295824 11.0 -11.0 0.485085451002 0.238985586456 -2.3222985983283704
-16.654146285725613 16.654146285725613 0.4755804799371029 0.19375846051074447 -2.237746123241827 9.0 -9.0 0.484649111049 0.242150127132 -2.3433124202165168
-14.301205109255092 14.301205109255092 0.4755804799371029 0.19375846051074447 -2.2544808171193775 8.0 -8.0 0.484198984021 0.242426808655 -2.3580407016740463
-12.242381579843414 12.242381579843414 0.4755804799371029 0.19375846051074447 -2.269123674262234 7.0 -7.0 0.484139251534 0.242348901557 -2.3727561798741066
-10.477675697490458 10.477675697490458 0.4755804799371029 0.19375846051074447 -2.2816746946703974 6.0 -6.0 0.484591905452 0.242075904036 -2.387501273355371
-9.00708746219635 9.00708746219635 0.4755804799371029 0.19375846051074447 -2.2921338783438667 5.0 -5.0 0.48513219365 0.241840443817 -2.400529564906151
-7.8306168739610245 7.8306168739610245 0.4755804799371029 0.19375846051074447 -2.3005012252826424 4.0 -4.0 0.485686923237 0.241646044008 -2.411463401601062
0 0 0.4755804799371029 0.19375846051074447 -2.306776735486724 3.0 -3.0 0.486141279265 0.241497737731 -2.4197884879101124
-114.12985787218354 325.2032520325203 0.4755804799371029 0.19375846051074447 -2.306776735486724 0.0 0.0 0.486141279265 0.241497737731 -2.4197884879101124
-107.70545241951083 325.2032520325203 0.48164742944582384 0.1990826777935247 -2.535832857935704 57.0 -162.0 0.480434576497 0.24866302475 -2.577370756345508
-101.10094326254735 325.2032520325203 0.4890276798611781 0.20305077925357942 -2.7607053069152956 53.0 -162.0 0.866093724688 -0.988341396795 0.9890623731411229
-94.08865330007119 325.2032520325203 0.4973257013466824 0.2053475028821663 -2.9824400007928467 50.0 -162.0 0.508054627295 0.234276683966 -3.1066710292091155
325.2032520325203 314.7394256778686 0.5061553422022539 0.20578806247206052 3.0821483676112296 47.0 -162.0 0.501805789011 0.245433572569 3.0646446019168807
325.2032520325203 315.17397418642895 0.530638878027545 0.2043951758085747 3.0873779594479642 -162.0 -157.0 0.53213957115 0.24865219247 3.0743544994835212
325.2032520325203 315.7021210959456 0.5551293632535309 0.20313034650728937 3.092607551284699 -162.0 -157.0 0.553185365526 0.247434751761 3.0772648410363077
325.2032520325203 316.3476218603315 0.5796261281005002 0.20199360915947528 3.0978371431214335 -162.0 -157.0 0.577769959957 0.245923030119 3.0828693940016514
325.2032520325203 316.66734113095407 0.6042047800898472 0.2009689792816333 3.102020816590821 -162.0 -158.0 0.602443472169 0.244500583103 3.0864260966945665
325.2032520325203 317.07287543991083 0.6287875036822457 0.20004718712515976 3.106204490060209 -162.0 -158.0 0.627033663466 0.243146542126 3.0901788419514284
325.2032520325203 317.5906704419569 0.6533738686038713 0.19922824882427329 3.1103881635295965 -162.0 -158.0 0.651547658885 0.241910070713 3.094798128151829
325.2032520325203 318.2574511461807 0.6779634445171652 0.19851217871293136 3.114571836998984 -162.0 -158.0 0.676221394025 0.24076340887 3.1002647602373328
322.8663784995266 316.21244722313793 0.702632327094008 0.19788417220375876 3.1177095921010247 -162.0 -159.0 0.700835295395 0.239720762649 3.104874429315082
299.007866236689 293.16435634252315 0.7271493470357436 0.19733700409233176 3.1208473472030653 -161.0 -158.0 0.7254255247 0.23850446914 3.1050871616139886
276.84532028956477 271.9480748228512 0.7498233023885796 0.19690214529544942 3.123985102305106 -149.0 -146.0 0.747282818287 0.233931041064 3.102579404488769
256.22697440165786 252.42157353962523 0.7708074781244958 0.1965655580856309 3.1271228574071466 -138.0 -135.0 0.767261157004 0.233942203488 3.0989720330851225
237.240036535843 234.056954858183 0.7903319688309512 0.19630344796366772 3.1292146941418406 -128.0 -126.0 0.788287196949 0.233462272889 3.096533258948012
219.91320888813704 216.82597349934102 0.8083963243650351 0.1960892849910481 3.1302606125091876 -118.0 -117.0 0.80635538766 0.232231392266 3.093662628106163
203.89350777459373 200.93473275420865 0.8250772248506522 0.19590897274919433 3.1313065308765347 -109.0 -108.0 0.822933381377 0.231502942012 3.0924511398554304
189.0333732694365 186.23669943104423 0.8405283634250676 0.1957581159633527 3.1323524492438817 -101.0 -100.0 0.838306275782 0.230592611367 3.0923274314370772
175.18537505925852 172.5852092718976 0.8549034422240439 0.19563280170299407 3.1333983676112287 -94.0 -93.0 0.852576703578 0.229813520394 3.0921349272967973
162.34700101513428 159.98279100801437 0.8682024258968091 0.1955307788518696 3.1344442859785757 -87.0 -86.0 0.865746698232 0.22874229011 3.091242920850773
150.1316596292901 148.66893808079553 0.8805021968722162 0.19545571919204088 3.1365361227132698 -81.0 -79.0 0.878051388599 0.227602054963 3.090868073586429
138.97839169671974 137.9105404927355 0.8919564541599736 0.19540379013966735 3.137582041080617 -75.0 -74.0 0.88921848029 0.226519674486 3.0879512300667518
128.6796068715261 128.0623134835883 0.9024882651066192 0.19536705868526516 3.138627959447964 -69.0 -68.0 0.900425917254 0.222384971572 3.0818463168048025
119.32525619971915 118.59316478874543 0.912328221862747 0.19533788613764452 3.138627959447964 -64.0 -64.0 0.909168232087 0.222951380673 3.0759578422849727
110.71039533777383 109.8551167149706 0.9213994319973023 0.19531099269530675 3.138627959447964 -59.0 -59.0 0.917866275632 0.221507841382 3.071099716067285
102.4504756186938 102.08564357747797 0.9297787820181063 0.19529053250277262 3.139673877815311 -55.0 -54.0 0.925935750374 0.220405821526 3.068942977978396
94.98626770242004 94.54986079567779 0.9376200175835437 0.19527548691146318 3.139673877815311 -51.0 -51.0 0.934502110198 0.218103309225 3.063954652428876
88.11289862218533 87.59971044270317 0.9448462542811038 0.19526162136653097 3.139673877815311 -47.0 -47.0 0.938190534677 0.238824713557 -3.100644384001697
81.44573794559038 81.47275709827663 0.9515343727658546 0.19525228597372593 3.140719796182658 -44.0 -43.0 0.946926018011 0.24118529455 -3.1047230061019637
75.57188582521071 75.58190376136233 0.9576843704230736 0.19524691790135368 3.140719796182658 -40.0 -40.0 0.954563986961 0.242258909472 -3.105478716299753
70.13984215020449 70.13159495185116 0.9633731182560012 0.19524195243440934 3.140719796182658 -37.0 -37.0 0.962466191724 0.24336625933 -3.1105738651791897
65.00282998237765 64.97448997497334 0.9687543662060678 0.19523725537108363 3.140719796182658 -35.0 -35.0 0.967900696294 0.242842256606 -3.113444549132518
60.30763447287864 60.25792131295489 0.973674364331843 0.19523296091318584 3.140719796182658 -32.0 -32.0 0.972954911733 0.242163227367 -3.1168940411827477
55.960602415185306 55.78142454160391 0.9782868625747572 0.19522893485890666 3.140719796182658 -30.0 -30.0 0.977855225315 0.241239545811 -3.1191063777261134
52.00625741857785 51.79459367677422 0.98243811099338 0.1952253114100554 3.140719796182658 -27.0 -27.0 0.9820040319 0.241056053394 -3.120034325183985
47.80997511945719 48.49087603081999 0.9863587357533813 0.19522393959036102 -3.1414195926295814 -26.0 -25.0 0.986036073813 0.240480857744 -3.121330716277444
44.78980524172945 44.599281261443295 0.9899718605322061 0.1952226753643682 3.140719796182658 -23.0 -24.0 0.989678513584 0.240314280171 -3.122909205604912
41.571522192413894 41.346976599433496 0.9933543592436765 0.19521972292456347 3.140719796182658 -22.0 -22.0 0.993124005718 0.240018211925 -3.1243102671278957
38.648290118173875 38.38785628521383 0.996429358072286 0.19521703888837735 3.140719796182658 -20.0 -20.0 0.996180291889 0.239687883178 -3.1256379638123484
