desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 0.136383433618 0.193518137178 -2.36218639494 -0.0133425348245 -0.319930755473 4.76448782377 -0.000602330380749 0.000665447885317 -0.000223743304707 0.000665447885317 0.00067400607801 -2.37113624599e-05 -0.000223743304707 -2.37113624599e-05 0.00011136566097
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 0.0878650433149 0.223236670843 -2.21774625782 0.035175855479 -0.349649289138 4.84387421727 -0.0010611723534 0.000731982634792 -0.000310164740877 0.000731982634792 0.00115288363202 -7.74699261345e-05 -0.000310164740877 -7.74699261345e-05 9.7405974699e-05
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 0.111659741149 0.209108745514 -2.04654021733 0.0113811576449 -0.33552136381 4.86302531963 -0.00115057311964 0.000616089580858 -0.00040060149162 0.000616089580858 0.00125703072937 -0.000128133165233 -0.00040060149162 -0.000128133165233 9.38739348394e-05
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 0.118173412941 0.21712126201 -1.87772851151 0.0048674858527 -0.343533880305 4.85737687912 -0.000852625984918 0.000293234417059 -0.000438459596156 0.000293234417059 0.000981604116413 -0.00032341278748 -0.000438459596156 -0.00032341278748 0.000192161141369
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 0.122397975579 0.203898964892 -1.73490719173 0.000642923215125 -0.330311583187 4.85261678383 -0.000295608117935 5.54046193569e-05 -0.000333023479005 5.54046193569e-05 0.000431933921071 -0.00032553680359 -0.000333023479005 -0.00032553680359 0.000217593001008
97.3164419496 -97.3164419496 0.123040898794 -0.126412618295 -3.04833285794 -56.0 56.0 0.121802379013 0.213740330573 -1.62112407226 0.00123851978123 -0.340152948869 -1.42720878568 -4.25479774842e-05 4.69982258312e-07 -0.0001289128586 4.69982258312e-07 0.000169951825799 -0.000182464844667 -0.0001289128586 -0.000182464844667 0.000207691181689
83.1987948907 -83.1987948907 0.123040898794 -0.126412618295 -2.94792469467 -48.0 48.0 0.123141629006 0.203510445056 -1.51565715522 -0.000100730212061 -0.329923063351 -1.43226753945 8.41880132494e-05 -2.86003428125e-06 2.63318623886e-05 -2.86003428125e-06 2.46914479203e-05 -2.64665923947e-05 2.63318623886e-05 -2.64665923947e-05 0.000213777206881
71.1399713613 -71.1399713613 0.123040898794 -0.126412618295 -2.86215938855 -41.0 41.0 0.1255706869 0.210440494041 -1.43261604703 -0.0025297881059 -0.336853112336 -1.42954334152 -2.04573734408e-05 -7.96078834553e-06 -2.46483655513e-07 -7.96078834553e-06 0.000113585883643 -4.17409660694e-06 -2.46483655513e-07 -4.17409660694e-06 0.000294468822026
60.8458537143 -60.8458537143 0.123040898794 -0.126412618295 -2.78894510283 -35.0 35.0 0.130737623665 0.21702397871 -1.36511569373 -0.007696724871 -0.343436597006 -1.42382940911 0.000124174787072 2.2074628897e-05 -6.44305607334e-06 2.2074628897e-05 -2.34481474636e-05 1.89362866819e-05 -6.44305607334e-06 1.89362866819e-05 0.000362292226399
52.0223243025 -52.0223243025 0.123040898794 -0.126412618295 -2.72619000079 -30.0 30.0 0.120287526231 0.196484013034 -1.28221118991 0.00275337256306 -0.322896631329 -1.44397881088 -4.33306596737e-05 -2.46738804265e-05 -3.28442207673e-07 -2.46738804265e-05 0.000135875807887 2.85752035835e-05 -3.28442207673e-07 2.85752035835e-05 0.000386091151389
44.375265479 -44.375265479 0.123040898794 -0.126412618295 -2.67180224569 -26.0 26.0 0.121762112155 0.200422819636 -1.23114267526 0.00127878663906 -0.326835437932 -1.44065957043 0.000130873033502 3.11301260887e-05 -1.18844431518e-06 3.11301260887e-05 -3.0831601399e-05 5.46039439284e-05 -1.18844431518e-06 5.46039439284e-05 0.00036191187101
37.9046772437 -37.9046772437 0.123040898794 -0.126412618295 -2.62578183753 -22.0 22.0 0.123485103692 0.201088569897 -1.18782383229 -0.000444204897853 -0.327501188193 -1.43795800524 -1.40124232173e-05 -2.14956559099e-05 1.01944798512e-05 -2.14956559099e-05 0.000103927776443 7.82373774372e-05 1.01944798512e-05 7.82373774372e-05 0.000304395852757
32.6105595966 -32.6105595966 0.123040898794 -0.126412618295 -2.5881287763 -18.0 18.0 0.112382073903 0.20230540686 -1.13551009317 0.010658824891 -0.328718025156 -1.45261868313 0.000115036933664 4.4353714757e-05 3.37296016598e-05 4.4353714757e-05 -2.64992515713e-05 9.23305611705e-05 3.37296016598e-05 9.23305611705e-05 0.000252202384871
27.9046772437 -27.9046772437 0.123040898794 -0.126412618295 -2.55465938855 -16.0 16.0 0.112121484735 0.197536910617 -1.0991768793 0.0109194140592 -0.323949528912 -1.45548250925 3.79762397085e-05 3.72706671426e-06 3.53953930349e-05 3.72706671426e-06 4.71249710337e-05 0.00010955514549 3.53953930349e-05 0.00010955514549 0.00019640600762
24.0811478319 -24.0811478319 0.123040898794 -0.126412618295 -2.527465511 -13.0 13.0 0.11062884421 0.193744444951 -1.06851817343 0.0124120545844 -0.320157063246 -1.45894733757 6.73188021649e-05 2.40144987078e-05 5.08171272226e-05 2.40144987078e-05 1.0489418371e-05 0.000111146809844 5.08171272226e-05 0.000111146809844 0.000148647565172
20.5517360672 -20.5517360672 0.123040898794 -0.126412618295 -2.50236347018 -12.0 12.0 0.108913168613 0.184770991537 -1.03756489919 0.0141277301806 -0.311183609832 -1.46479857099 6.61321463385e-05 2.5695160043e-05 4.84226468947e-05 2.5695160043e-05 1.27676530601e-05 0.000116586828756 4.84226468947e-05 0.000116586828756 0.000128707505361
17.6105595966 -17.6105595966 0.123040898794 -0.126412618295 -2.48144510283 -10.0 10.0 0.119260986632 0.199054081635 -1.03126897282 0.003779912162 -0.325466699931 -1.45017613001 7.35503510318e-05 3.45682782064e-05 4.21141969526e-05 3.45682782064e-05 4.31401701095e-06 0.0001228945251 4.21141969526e-05 0.0001228945251 0.000117135940979
15.2576184202 -15.2576184202 0.123040898794 -0.126412618295 -2.46471040896 -8.0 8.0 0.11673776393 0.198029240302 -1.01217312734 0.00630313486368 -0.324441858598 -1.45253728161 8.17821096433e-05 4.19261703154e-05 3.79154159604e-05 4.19261703154e-05 -2.91324604692e-06 0.000130172459088 3.79154159604e-05 0.000130172459088 0.000115117916501
13.1987948907 -13.1987948907 0.123040898794 -0.126412618295 -2.45006755181 -7.0 7.0 0.113127807475 0.196269431543 -0.99399828525 0.00991309131863 -0.322682049838 -1.45606926656 8.74498370279e-05 4.9380460852e-05 3.32775462478e-05 4.9380460852e-05 -8.74319948621e-06 0.00013924997 3.32775462478e-05 0.00013924997 0.000111648876322
11.4340890084 -11.4340890084 0.123040898794 -0.126412618295 -2.43751653141 -6.0 6.0 0.121001279466 0.184143274484 -0.983815226281 0.00203961932812 -0.310555892779 -1.45370130512 9.61902502405e-05 5.93045637566e-05 3.00771151142e-05 5.93045637566e-05 -1.76926322827e-05 0.000149177034933 3.00771151142e-05 0.000149177034933 0.000108129521277
9.9635007731 -9.9635007731 0.123040898794 -0.126412618295 -2.42705734773 -5.0 5.0 0.121142532096 0.176904973355 -0.971140782209 0.00189836669794 -0.30331759165 -1.45591656552 0.000107814264513 6.97496694161e-05 2.9947419356e-05 6.97496694161e-05 -2.89282400192e-05 0.000160350831853 2.9947419356e-05 0.000160350831853 0.000105748565497
8.78703018486 -8.78703018486 0.123040898794 -0.126412618295 -2.41869000079 -4.0 4.0 0.115682569759 0.186569299616 -0.961153375342 0.00735832903465 -0.312981917911 -1.45753662545 0.000119423920264 8.10711844217e-05 3.09082524331e-05 8.10711844217e-05 -4.03853378364e-05 0.000172538806457 3.09082524331e-05 0.000172538806457 0.000103390942962
7.61055959663 -7.61055959663 0.123040898794 -0.126412618295 -2.41032265385 -4.0 4.0 0.111308086906 0.178636201489 -0.946687607214 0.0117328118879 -0.305048819784 -1.46363504664 0.000132466775821 9.37661262302e-05 3.32871837656e-05 9.37661262302e-05 -5.35288127009e-05 0.000184521475341 3.32871837656e-05 0.000184521475341 0.000101818945455
0 0 0.123040898794 -0.126412618295 -2.40404714365 -3.0 3.0 0.114353332959 0.184593942265 -0.944784391218 0.00868756583537 -0.31100656056 -1.45926275243 0.0001467245935 0.000108385505087 3.51857094049e-05 0.000108385505087 -6.79199170818e-05 0.000197528091534 3.51857094049e-05 0.000197528091534 9.91723037092e-05
52.852013214 156.039694082 0.123040898794 -0.126412618295 -2.40404714365 0.0 0.0 0.122222775415 0.188666220121 -0.952841103525 0.000818123378594 -0.315078838416 -1.45120604012 0.000165900192268 0.000122593496618 4.10215128165e-05 0.000122593496618 -8.61717272189e-05 0.000211659972455 4.10215128165e-05 0.000211659972455 0.000100379361555
57.8901633499 135.759111455 0.129102169117 -0.121199075635 -2.45843489875 -26.0 -78.0 0.118264588101 0.180427877424 -1.0028820256 0.0108375810154 -0.301626953059 -1.45555287315 0.000198011258461 0.000129476926697 5.90372273391e-05 0.000129476926697 -0.000112751892673 0.000232092639768 5.90372273391e-05 0.000232092639768 0.000115447242928
61.1405611694 118.548896814 0.134859190262 -0.116705486613 -2.49922571508 -28.0 -67.0 0.107668524787 0.181518122638 -1.03662784564 0.0271906654747 -0.298223609251 -1.46259786944 0.000206296563488 0.000123731392434 8.07893480818e-05 0.000123731392434 -0.000117667447746 0.000253234713253 8.07893480818e-05 0.000253234713253 0.000125695511251
62.9533904704 103.648023621 0.140398873672 -0.112690120971 -2.52955734773 -30.0 -59.0 0.107214967894 0.194372165164 -1.07208779848 0.0331839057781 -0.307062286136 -1.45746954925 0.000209542473392 0.00011799895694 0.000105447829915 0.00011799895694 -0.000119426373292 0.000270519878635 0.000105447829915 0.000270519878635 0.000130962509049
63.4661213979 91.0790712018 0.1455959666 -0.109122560298 -2.55047571508 -31.0 -51.0 0.103542240652 0.205400861076 -1.09533084231 0.0420537259489 -0.314523421374 -1.45514487277 0.000218946992357 0.000110049884357 0.000137125615158 0.000110049884357 -0.000127336683687 0.000279409656907 0.000137125615158 0.000279409656907 0.000135937614446
63.2937117826 80.0843362976 0.150470811884 -0.105902204772 -2.56511857222 -31.0 -45.0 0.0988399690791 0.218001944674 -1.11292874355 0.0516308428046 -0.323904149446 -1.45218982867 0.000225304170167 9.80839997979e-05 0.000169773766823 9.80839997979e-05 -0.000132770939049 0.000278138106553 0.000169773766823 0.000278138106553 0.0001386048857
62.5311581581 70.4223987993 0.155060799662 -0.102948708419 -2.57453183753 -31.0 -40.0 0.0937720537129 0.218578676822 -1.1181884637 0.0612887459495 -0.321527385241 -1.45634337383 0.000218086603909 8.75295856345e-05 0.000168565605687 8.75295856345e-05 -0.000124883393549 0.000251447233901 0.000168565605687 0.000251447233901 0.000140032805372
61.0403015073 62.2298345446 0.159346115341 -0.100232275355 -2.578715511 -31.0 -35.0 0.0921693215521 0.230925643795 -1.12725234731 0.0671767937893 -0.33115791915 -1.45146316369 0.000189591855364 7.38364373473e-05 0.000146613315394 7.38364373473e-05 -9.69369669428e-05 0.00021600483316 0.000146613315394 0.00021600483316 0.000139246565973
70.4711608973 43.8543531921 0.163313337164 -0.0977319975905 -2.57976142936 -30.0 -31.0 0.0884104794738 0.219639933396 -1.11826302658 0.0749028576904 -0.317371930987 -1.46149840278 0.000156714174667 5.70999898951e-05 0.000126216324921 5.70999898951e-05 -6.46934420605e-05 0.000181741825699 0.000126216324921 0.000181741825699 0.000141677871382
63.3387201435 42.7746395217 0.166939688047 -0.0954119535657 -2.56511857222 -35.0 -21.0 0.0919909281097 0.234132785957 -1.11323399468 0.074948759937 -0.329544739523 -1.45188457755 0.000123142691943 4.45724748648e-05 0.000103689183892 4.45724748648e-05 -3.49534816572e-05 0.000154729919613 0.000103689183892 0.000154729919613 0.000137337649961
57.9611184926 40.5227357439 0.170279710358 -0.0932155343871 -2.55465938855 -31.0 -21.0 0.0939934406605 0.224193722687 -1.09757420367 0.0762862696977 -0.317409257074 -1.45708518488 0.000105197400728 3.58655761191e-05 9.05995940269e-05 3.58655761191e-05 -1.87683677818e-05 0.000134587872202 9.05995940269e-05 0.000134587872202 0.000138550259973
53.5533348964 37.8858075156 0.173343586508 -0.0911591387693 -2.54629204161 -28.0 -20.0 0.0938977225052 0.239073275353 -1.0969113102 0.0794458640031 -0.330232414122 -1.44938073141 8.89446034522e-05 2.90786096449e-05 7.90876369177e-05 2.90786096449e-05 -4.89719942117e-06 0.000121343543834 7.90876369177e-05 0.000121343543834 0.000136194197441
49.2454803969 35.7344891105 0.176136268819 -0.0892506755761 -2.53792469467 -26.0 -18.0 0.0889167731722 0.237437754419 -1.08344063318 0.0872194956471 -0.326688429995 -1.45448406149 7.97226268729e-05 2.45248775524e-05 7.18497505058e-05 2.45248775524e-05 3.24731538512e-06 0.000109809395813 7.18497505058e-05 0.000109809395813 0.000137316790084
45.4559043311 33.5040371154 0.178724511058 -0.0874519765651 -2.5306032661 -24.0 -17.0 0.0820704544992 0.261529456208 -1.08367956793 0.0966540565583 -0.348981432774 -1.44692369817 7.01390164664e-05 2.04696526755e-05 6.47910388738e-05 2.04696526755e-05 1.10381275909e-05 0.000101606831514 6.47910388738e-05 0.000101606831514 0.000135625568034
42.2059145281 31.1736381473 0.181111980729 -0.085768619761 -2.52432775589 -22.0 -16.0 0.0804225272509 0.248459434677 -1.06874623223 0.100689453478 -0.334228054438 -1.45558152367 6.50072284062e-05 1.77630102334e-05 6.03843276307e-05 1.77630102334e-05 1.55989320271e-05 9.28973439519e-05 6.03843276307e-05 9.28973439519e-05 0.000137654746517
39.0440040097 29.0481965048 0.183363741704 -0.0841596981459 -2.51805224569 -21.0 -15.0 0.0756489225107 0.264974196452 -1.06707665433 0.107714819193 -0.349133894598 -1.45097559136 5.70181771582e-05 1.43323847918e-05 5.40056955429e-05 1.43323847918e-05 2.17279794703e-05 8.67248505642e-05 5.40056955429e-05 8.67248505642e-05 0.000134893490863
36.4306813835 26.8142834607 0.185419337704 -0.0826730038778 -2.51282265385 -19.0 -14.0 0.0678318167089 0.264434687155 -1.05471682154 0.117587520996 -0.347107691033 -1.45810583231 5.44675418056e-05 1.30617963608e-05 5.06202368756e-05 1.30617963608e-05 2.36410443684e-05 8.06085111519e-05 5.06202368756e-05 8.06085111519e-05 0.000135606022088
33.9170490877 24.7740857933 0.187343022154 -0.0812663330188 -2.50759306202 -18.0 -13.0 0.0677029428503 0.263426235025 -1.04887645463 0.119640079303 -0.344692568044 -1.45871660739 4.84141397664e-05 1.02579313354e-05 4.64872342786e-05 1.02579313354e-05 2.83380943236e-05 7.60032537227e-05 4.64872342786e-05 7.60032537227e-05 0.000133965274613
31.9572067313 22.6205447141 0.189074544397 -0.0799876278255 -2.50340938855 -16.0 -12.0 0.0661814166114 0.2657749331 -1.04452311294 0.122893127785 -0.345762560925 -1.4588862756 4.79722186762e-05 1.02673334079e-05 4.31929644027e-05 1.02673334079e-05 2.78956319631e-05 7.17382788234e-05 4.31929644027e-05 7.17382788234e-05 0.000132586736296
30.104326282 20.6536983756 0.190677404859 -0.0787935424421 -2.49922571508 -15.0 -11.0 0.0759480298147 0.26464169978 -1.04920432709 0.114729375044 -0.343435242222 -1.45002138799 4.22068791952e-05 7.15289419931e-06 4.05752621085e-05 7.15289419931e-06 3.31152509726e-05 6.87406884835e-05 4.05752621085e-05 6.87406884835e-05 0.000132421926352
27.8857961132 19.1991778481 0.192213195827 -0.077638142245 -2.49399612324 -15.0 -10.0 0.0789488095438 0.262077229061 -1.04562681328 0.113264386284 -0.339715371306 -1.44836930996 4.5543980281e-05 8.97675308719e-06 3.75709725221e-05 8.97675308719e-06 2.95078607803e-05 6.39409497912e-05 3.75709725221e-05 6.39409497912e-05 0.000132428149361
26.167479254 17.6849906271 0.193559891449 -0.0766150403613 -2.48981244977 -13.0 -9.0 0.0841375116667 0.265437869509 -1.04818392279 0.109422379783 -0.34205290987 -1.44162852699 3.29777442879e-05 1.86310871535e-06 3.38994115342e-05 1.86310871535e-06 4.16982563848e-05 6.05650706021e-05 3.38994115342e-05 6.05650706021e-05 0.000134211450076
24.0513809515 16.7152938427 0.194840762928 -0.0756324036556 -2.48458285794 -13.0 -8.0 0.0910656817392 0.25331010778 -1.0447143246 0.103775081189 -0.328942511435 -1.43986853333 4.93452681726e-05 1.14939653316e-05 3.22171711292e-05 1.14939653316e-05 2.61162281353e-05 5.90610937004e-05 3.22171711292e-05 5.90610937004e-05 0.000136296591514
22.414076502 15.4135362136 0.196056222355 -0.0746908280449 -2.48039918447 -12.0 -8.0 0.0962070667881 0.256057055637 -1.04707085929 0.0998491555673 -0.330747883682 -1.43332832518 2.1450113352e-05 -4.37067815425e-06 2.44925276355e-05 -4.37067815425e-06 5.29830675274e-05 5.63144221151e-05 2.44925276355e-05 5.63144221151e-05 0.000138199350578
20.8151800383 14.3671352242 0.197146580957 -0.0738388408481 -2.476215511 -11.0 -7.0 0.108226637286 0.268156923821 -1.06078419221 0.0889199436702 -0.34199576467 -1.41543131879 5.70129530816e-05 2.60747379241e-05 2.61839968685e-05 2.60747379241e-05 1.91078720683e-05 6.08842951635e-05 2.61839968685e-05 6.08842951635e-05 0.000141326292762
19.7120606807 12.9718254169 0.198173411576 -0.0730304219315 -2.47307775589 -10.0 -7.0 0.106589208987 0.268384280738 -1.05626128615 0.0915842025887 -0.341414702669 -1.41681646974 3.47002583962e-05 2.8131065362e-06 1.90684105419e-05 2.8131065362e-06 4.20068284991e-05 6.27914590178e-05 1.90684105419e-05 6.27914590178e-05 0.000146649075556
18.6554343176 11.8239080855 0.199077195942 -0.0723142717479 -2.46994000079 -9.0 -6.0 0.111791571178 0.270137908367 -1.05907392526 0.0872856247635 -0.342452180115 -1.41086607553 3.75186381573e-05 7.19756868167e-06 1.71088307998e-05 7.19756868167e-06 3.95296667393e-05 6.41449056763e-05 1.71088307998e-05 6.41449056763e-05 0.000146849436667
15.4046772437 -15.4046772437 0.199918275524 -0.0716427814655 -2.46575632732 -9.0 -5.0 0.110366263438 0.262238333873 -1.05080923956 0.0895520120862 -0.333881115339 -1.41494708777 3.44310232074e-05 5.7485646397e-06 1.36248072815e-05 5.7485646397e-06 4.25505931448e-05 6.53354222573e-05 1.36248072815e-05 6.53354222573e-05 0.000147177530887
13.3458537143 -13.3458537143 0.199918275524 -0.0716427814655 -2.45111347018 -7.0 7.0 0.112697402779 0.267048196028 -1.04010790551 0.0872208727443 -0.338690977494 -1.41100556467 3.65395966404e-05 8.20120307253e-06 9.72959929281e-06 8.20120307253e-06 3.96720072657e-05 6.82162790939e-05 9.72959929281e-06 6.82162790939e-05 0.000141734832367
11.5811478319 -11.5811478319 0.199918275524 -0.0716427814655 -2.43856244977 -6.0 6.0 0.12130914207 0.26051837219 -1.03373196728 0.0786091334536 -0.332161153656 -1.4048304825 3.36623723739e-05 7.63800679705e-06 4.44869153313e-06 7.63800679705e-06 4.16352457172e-05 7.09569506906e-05 4.44869153313e-06 7.09569506906e-05 0.000136249020387
10.1105595966 -10.1105595966 0.199918275524 -0.0716427814655 -2.4281032661 -5.0 5.0 0.126593507105 0.262445901334 -1.02868733257 0.0733247684191 -0.3340886828 -1.39941593353 3.54252399167e-05 1.01001665444e-05 -4.86249873418e-07 1.01001665444e-05 3.96992015053e-05 7.45244027287e-05 -4.86249873418e-07 7.45244027287e-05 0.000131203958461
8.63997136133 -8.63997136133 0.199918275524 -0.0716427814655 -2.41764408243 -5.0 5.0 0.130903173438 0.261413371462 -1.02172581479 0.0690151020861 -0.333056152928 -1.39591826764 4.35352727295e-05 1.46875986996e-05 8.15989076744e-06 1.46875986996e-05 3.11784426507e-05 7.79477955419e-05 8.15989076744e-06 7.79477955419e-05 0.000126083948875
7.4635007731 -7.4635007731 0.199918275524 -0.0716427814655 -2.40927673549 -4.0 4.0 0.134537838687 0.255748233578 -1.01473212063 0.0653804368371 -0.327391015044 -1.39454461485 4.20299493887e-05 1.49875306767e-05 4.3901713787e-06 1.49875306767e-05 3.34182078209e-05 8.30132065776e-05 4.3901713787e-06 8.30132065776e-05 0.000123368184143
0 0 0.199918275524 -0.0716427814655 -2.40300122528 -3.0 3.0 0.138216245342 0.255381432887 -1.01144260059 0.061702030182 -0.327024214353 -1.39155862469 4.88079243058e-05 2.02873613506e-05 6.12307371629e-06 2.02873613506e-05 2.67648703593e-05 8.83127479597e-05 6.12307371629e-06 8.83127479597e-05 0.000119815581539
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.143432627303 0.253221971193 -1.01504820614 0.0564856482213 -0.324864752658 -1.38795301915 5.52060565471e-05 2.45457970195e-05 8.81761344328e-06 2.45457970195e-05 2.14328260242e-05 9.476890742e-05 8.81761344328e-06 9.476890742e-05 0.000119374459664
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.144569302289 0.255154036482 -1.01656984482 0.0553489732344 -0.326796817948 -1.38643138046 6.01939574687e-05 2.81104071875e-05 1.13112418827e-05 2.81104071875e-05 1.7425310508e-05 0.000101944968744 1.13112418827e-05 0.000101944968744 0.000119598141496
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.144285096966 0.252966970985 -1.01564768891 0.0556331785582 -0.324609752451 -1.38735353637 6.56146909163e-05 3.2272244905e-05 1.40809504806e-05 3.2272244905e-05 1.27241245257e-05 0.000109362649108 1.40809504806e-05 0.000109362649108 0.000119622177622
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.145579353234 0.243375252887 -1.01355951578 0.05433892229 -0.315018034352 -1.3894417095 7.1677533473e-05 3.69677623783e-05 1.70278538391e-05 3.69677623783e-05 7.21812963365e-06 0.000117238370572 1.70278538391e-05 0.000117238370572 0.000119078849926
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.143623921099 0.245512813036 -1.01275234175 0.0562943544247 -0.317155594502 -1.39024888353 7.84090092429e-05 4.22099054304e-05 2.00438921611e-05 4.22099054304e-05 9.93821868325e-07 0.000125935803123 2.00438921611e-05 0.000125935803123 0.000117910247367
