desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-325.203252033 325.203252033 -0.237035384999 0.272741545137 0.0458473472031 -44.0 26.0 -0.248581479811 0.280508449931 0.0340568627659 0.0115460948117 -0.00776690479333 0.0117904844371 6.17912233371e-05 -8.9357188039e-07 -1.22161910435e-06 -8.9357188039e-07 3.65398261554e-05 -3.20752427498e-06 -1.22161910435e-06 -3.20752427498e-06 0.000751338945884
-325.203252033 325.203252033 -0.237187908733 0.272722165429 0.206918775774 -78.0 76.0 -0.255405067437 0.276132500986 0.200242655674 0.0182171587044 -0.00341033555712 0.00667612010082 6.24091240605e-05 -3.23127454408e-06 -2.2356507937e-05 -3.23127454408e-06 3.49259201333e-05 -2.51426481524e-05 -2.2356507937e-05 -2.51426481524e-05 0.000731328860243
-325.203252033 325.203252033 -0.237041169291 0.272768063128 0.399367755366 -91.0 93.0 -0.255785213641 0.272671294529 0.399467781551 0.0187440443495 9.6768598502e-05 -0.000100026184773 6.60141428941e-05 -1.87684656358e-06 -1.76638652789e-05 -1.87684656358e-06 2.52688072384e-05 -3.49706234309e-05 -1.76638652789e-05 -3.49706234309e-05 0.000458037536491
-325.203252033 325.203252033 -0.236973754756 0.272805009658 0.603321836999 -97.0 98.0 -0.252189678342 0.273983952308 0.601959837548 0.0152159235863 -0.00117894265015 0.00136199945143 7.15586268729e-05 4.29172038149e-06 -2.88631985867e-06 4.29172038149e-06 7.21206425213e-06 -1.87411542875e-05 -2.88631985867e-06 -1.87411542875e-05 0.000198460091961
-316.764705882 316.764705882 -0.236799094442 0.272955613991 0.81982693904 -102.0 105.0 -0.241300800313 0.282768347462 0.810839235911 0.00450170587129 -0.0098127334705 0.00898770312856 8.06305106762e-05 1.48162474067e-05 -5.9982147466e-05 1.48162474067e-05 3.26812441702e-06 3.03376189966e-05 -5.9982147466e-05 3.03376189966e-05 0.000164064287557
-226.764705882 226.764705882 -0.236522055007 0.273324396738 1.03319428598 -99.0 105.0 -0.24102045763 0.283134625364 1.02420658285 0.00449840262229 -0.00981022862595 0.00898770312856 -6.96267473356e-08 6.13854802577e-05 3.86255208203e-05 6.13854802577e-05 0.000175382269896 5.77858290389e-05 3.86255208203e-05 5.77858290389e-05 0.000135643285835
-141.176470588 141.176470588 -0.236522055007 0.273324396738 1.23610244924 -97.0 97.0 -0.224224565024 0.238648717004 1.24242078429 -0.0122974899835 0.0346756797346 -0.00631833504803 4.02109959433e-05 -1.16231981803e-05 5.378332151e-06 -1.16231981803e-05 6.71617863553e-05 6.31290604735e-05 5.378332151e-06 6.31290604735e-05 0.000199935226614
-67.0588235294 67.0588235294 -0.236409354197 0.273771666332 1.41181673496 -81.0 87.0 -0.218931818407 0.270215277011 1.42690807346 -0.01747753579 0.00355638932165 -0.0150913385031 4.68379436335e-05 -4.40423804243e-06 -4.60405322036e-05 -4.40423804243e-06 5.45391775338e-05 1.0065272059e-05 -4.60405322036e-05 1.0065272059e-05 0.000286816787723
0 0 -0.236395062772 0.273924750681 1.54360244924 -62.0 64.0 -0.214555253503 0.264120137365 1.55760159092 -0.0218398092697 0.00980461331605 -0.0139991416725 4.24224656698e-05 -6.49753610169e-07 3.11074646043e-05 -6.49753610169e-07 5.54955590021e-05 4.60094128958e-05 3.11074646043e-05 4.60094128958e-05 0.000375971856324
271.336108916 325.203252033 -0.236395665809 0.274155374892 1.60321979618 -27.0 30.0 -0.215375749149 0.249288369951 1.61210906442 -0.0210199166596 0.0248670049409 -0.00888926823738 4.92231043435e-05 2.13656860955e-07 -1.74402994344e-05 2.13656860955e-07 4.78463604135e-05 -4.04204618875e-06 -1.74402994344e-05 -4.04204618875e-06 0.000453369959132
271.336108916 325.203252033 -0.236395665809 0.274155374892 1.60321979618 0.0 0.0 -0.214960707961 0.24801324056 1.61177099955 -0.0214349578479 0.0261421343317 -0.00855120336458 3.60156304756e-05 -4.58646218681e-08 1.12701275472e-05 -4.58646218681e-08 6.10425074296e-05 5.86007191024e-06 1.12701275472e-05 5.86007191024e-06 0.000547448584297
271.336108916 325.203252033 -0.236395665809 0.274155374892 1.60321979618 0.0 0.0 -0.215258902557 0.248423133839 1.61196169002 -0.0211367632517 0.0257322410533 -0.00874189383845 6.13665561532e-05 2.59264275784e-06 5.31558498277e-06 2.59264275784e-06 3.68552982546e-05 -3.43376895143e-06 5.31558498277e-06 -3.43376895143e-06 0.000641122802176
270.643763639 325.203252033 -0.236215272868 0.26893098836 1.60740346965 -36.0 -32.0 -0.212446293519 0.244535694009 1.615147535 -0.0237689793491 0.024395294351 -0.00774406535031 1.38272983383e-05 -1.40622841171e-06 8.18180640545e-06 -1.40622841171e-06 8.22140121187e-05 -7.43258457507e-06 8.18180640545e-06 -7.43258457507e-06 0.000733802527979
275.645911966 325.203252033 -0.23555934352 0.257110423304 1.64505653088 -95.0 -59.0 -0.212160270324 0.243826645278 1.6557682726 -0.0233990731962 0.0132837780257 -0.0107117417221 0.000102196509338 8.01848856465e-06 1.49847044548e-05 8.01848856465e-06 -2.42569848825e-06 -1.97108291246e-05 1.49847044548e-05 -1.97108291246e-05 0.000805776239538
277.214801185 325.203252033 -0.23418476031 0.241411110536 1.67120449006 -115.0 -90.0 -0.21017078048 0.231407034956 1.68349435029 -0.0240139798299 0.0100040755796 -0.0122898602292 -5.63493983147e-05 -1.17196294348e-05 1.63314901148e-05 -1.17196294348e-05 0.000147587044503 -2.03249101762e-05 1.63314901148e-05 -2.03249101762e-05 0.000837673108789
278.175545401 325.203252033 -0.232619752358 0.227352953647 1.69212285741 -102.0 -82.0 -0.208241776248 0.223101576604 1.70579233669 -0.0243779761101 0.00425137704262 -0.0136694792803 0.000128947637277 1.04513585146e-05 2.0400138236e-05 1.04513585146e-05 -1.82641040133e-05 -3.96096535385e-05 2.0400138236e-05 -3.96096535385e-05 0.00085023249059
279.730313981 325.203252033 -0.230804409594 0.213712596942 1.71408714312 -100.0 -79.0 -0.207167057267 0.213006670046 1.73252642014 -0.0236373523277 0.00070592689621 -0.0184392770192 -6.12881981587e-05 -1.7589193538e-05 1.05365939124e-06 -1.7589193538e-05 0.000156783657298 -4.73886164104e-05 1.05365939124e-06 -4.73886164104e-05 0.000800494097182
280.636857563 325.203252033 -0.228722956585 0.20018807967 1.73291367373 -98.0 -80.0 -0.207543400742 0.20424803283 1.75865002954 -0.0211795558432 -0.00405995316015 -0.0257363558029 0.000135062067724 1.50755716957e-05 -8.82750615427e-06 1.50755716957e-05 -2.36992534527e-05 -9.25488819533e-05 -8.82750615427e-06 -9.25488819533e-05 0.000755403539584
283.070070214 325.203252033 -0.22635906877 0.18671005873 1.75592387782 -100.0 -78.0 -0.203286746262 0.187052800296 1.77457279499 -0.023072322508 -0.000342741565742 -0.0186489171747 -4.30597654457e-05 -1.80497861274e-05 -4.8028687802e-05 -1.80497861274e-05 0.000139013360182 -0.000120494548839 -4.8028687802e-05 -0.000120494548839 0.000613041867788
281.351031653 325.203252033 -0.223427491366 0.171538826251 1.76742897986 -106.0 -95.0 -0.200932842309 0.180522384168 1.79300621091 -0.0224946490567 -0.0089835579169 -0.0255772310493 0.000129810601696 1.82324015042e-05 -5.28283062008e-05 1.82324015042e-05 -2.6783199685e-05 -9.34105055019e-05 -5.28283062008e-05 -9.34105055019e-05 0.000515259906225
278.821304641 325.203252033 -0.220314068467 0.156325388953 1.77788816353 -106.0 -96.0 -0.1981914649 0.163327927855 1.80254785022 -0.0221226035669 -0.00700253890169 -0.0246596866925 -2.49990459604e-05 -1.61536666728e-05 -5.10336489501e-05 -1.61536666728e-05 0.000119980615013 -8.00721045155e-05 -5.10336489501e-05 -8.00721045155e-05 0.000431735647134
275.066809731 325.203252033 -0.217154304955 0.14159292647 1.78625551047 -102.0 -94.0 -0.196725770418 0.155012294162 1.81743742668 -0.0204285345364 -0.0134193676912 -0.0311819162109 0.000123421711113 1.97237737269e-05 -2.44541560081e-05 1.97237737269e-05 -2.316607925e-05 -5.1431349089e-05 -2.44541560081e-05 -5.1431349089e-05 0.000393690661586
272.914653299 325.203252033 -0.213951561364 0.127420941028 1.79985244924 -101.0 -88.0 -0.193890517323 0.14354296847 1.83410975605 -0.0200610440411 -0.0161220274417 -0.0342573068108 -3.29348334839e-05 -2.10505737393e-05 -2.4003149643e-05 -2.10505737393e-05 0.00012631343073 -6.01843896292e-05 -2.4003149643e-05 -6.01843896292e-05 0.000375498482401
271.501428047 325.203252033 -0.210480021789 0.113075000383 1.81658714312 -104.0 -88.0 -0.1894380529 0.125630280757 1.84851518031 -0.0210419688892 -0.0125552803739 -0.0319280371871 0.000129603113362 2.45543739871e-05 -2.14883729387e-05 2.45543739871e-05 -2.83269699651e-05 -6.54184968154e-05 -2.14883729387e-05 -6.54184968154e-05 0.000360393807043
272.167710048 325.203252033 -0.206855935105 0.0992431441352 1.83750551047 -103.0 -83.0 -0.186601977339 0.115763886077 1.87406310258 -0.0202539577662 -0.0165207419415 -0.0365575921126 -2.19501108974e-05 -2.03677159883e-05 -3.90211808781e-05 -2.03677159883e-05 0.000115102576199 -8.29041730622e-05 -3.90211808781e-05 -8.29041730622e-05 0.000326173729577
266.793719444 325.203252033 -0.203125551118 0.0858381425704 1.84691877577 -95.0 -86.0 -0.178989477228 0.102875076104 1.87800219146 -0.0241360738901 -0.0170369335332 -0.0310834156871 0.000125652716 2.73319074435e-05 -3.77510909234e-05 2.73319074435e-05 -2.95161631303e-05 -7.15886675717e-05 -3.77510909234e-05 -7.15886675717e-05 0.00029232919189
262.790695572 325.203252033 -0.199412875913 0.0730674958283 1.86051571455 -93.0 -80.0 -0.175256955974 0.0950228057385 1.89552281215 -0.0241559199394 -0.0219553099102 -0.0350070976014 -7.14332654696e-06 -1.66175662089e-05 -4.42877091001e-05 -1.66175662089e-05 9.91153154342e-05 -7.69448940622e-05 -4.42877091001e-05 -7.69448940622e-05 0.000269473158525
260.259298048 325.203252033 -0.195123932519 0.0591855758438 1.88038816353 -104.0 -85.0 -0.171160177971 0.0820877171598 1.91684347984 -0.0239637545481 -0.022902141316 -0.0364553163131 0.000115242252041 2.75973475865e-05 -3.45917062763e-05 2.75973475865e-05 -2.32742644955e-05 -6.0967883484e-05 -3.45917062763e-05 -6.0967883484e-05 0.000243349319193
251.495577695 325.203252033 -0.19065112831 0.0455234890102 1.89398510231 -100.0 -87.0 -0.168996197599 0.0698088581763 1.93479123737 -0.0216549307114 -0.0242853691661 -0.0408061350674 -3.02281040142e-06 -1.67656188703e-05 -3.52681505292e-05 -1.67656188703e-05 9.2186149901e-05 -6.78196727994e-05 -3.52681505292e-05 -6.78196727994e-05 0.000233413216621
248.224663468 325.203252033 -0.185972501987 0.0320932178202 1.91804122475 -104.0 -81.0 -0.161766844021 0.0546614232354 1.95473991644 -0.0242056579657 -0.0225682054152 -0.0366986916871 0.000111878198766 3.07468674799e-05 -3.27676818183e-05 3.07468674799e-05 -2.26062471077e-05 -6.37776610599e-05 -3.27676818183e-05 -6.37776610599e-05 0.00021542566675
236.389167208 325.203252033 -0.181000041576 0.0187689405047 1.93791367373 -102.0 -83.0 -0.161066806268 0.0409986359491 1.97028040993 -0.0199332353078 -0.0222296954444 -0.0323667361941 7.76329844469e-06 -1.37795142213e-05 -3.94143231337e-05 -1.37795142213e-05 7.9228705315e-05 -7.59043727003e-05 -3.94143231337e-05 -7.59043727003e-05 0.000203495712141
230.52281508 325.203252033 -0.17602964502 0.00635043728804 1.96510755128 -100.0 -74.0 -0.154406144843 0.0299961931549 1.99817486133 -0.0216235001769 -0.0236457558669 -0.0330673100499 0.000101678565397 3.04345191321e-05 -4.11966051965e-05 3.04345191321e-05 -1.737885244e-05 -7.07220389019e-05 -4.11966051965e-05 -7.07220389019e-05 0.000179834085794
217.763502492 325.203252033 -0.170564337758 -0.00627830837083 1.9933473472 -103.0 -76.0 -0.147450600306 0.0197935398338 2.02593640424 -0.0231137374518 -0.0260718482046 -0.0325890570332 2.04122819846e-05 -7.92977205476e-06 -4.29473409715e-05 -7.92977205476e-06 6.29539139536e-05 -8.00309624601e-05 -4.29473409715e-05 -8.00309624601e-05 0.000166476589821
201.210238432 325.203252033 -0.165421628292 -0.0172821226375 2.02263306149 -93.0 -65.0 -0.138448328455 0.00577540575036 2.04410516858 -0.0269732998372 -0.0230575283879 -0.0214721070934 8.64717305961e-05 2.84543674143e-05 -4.53826573717e-05 2.84543674143e-05 -7.84624704942e-06 -7.6740348525e-05 -4.53826573717e-05 -7.6740348525e-05 0.000142226937709
204.264705882 -204.264705882 -0.159837856816 -0.0283278698222 2.05505653088 -96.0 -65.0 -0.132411911743 -0.00932902679334 2.07424587285 -0.0274259450732 -0.0189988430289 -0.0191893419714 3.4390243725e-05 9.24481387847e-07 -4.5140882196e-05 9.24481387847e-07 4.51253422321e-05 -8.49717134025e-05 -4.5140882196e-05 -8.49717134025e-05 0.000135690527516
220.147058824 -220.147058824 -0.153018098051 -0.0407202834446 2.0927095921 -110.0 -74.0 -0.122095085884 -0.0142762236527 2.11928395786 -0.0309230121676 -0.0264440597919 -0.0265743657574 7.02472164179e-05 2.39990896019e-05 -4.7006601018e-05 2.39990896019e-05 4.49870049073e-06 -8.37496497944e-05 -4.7006601018e-05 -8.37496497944e-05 0.000119619022289
-325.203252033 -188.240951618 -0.149540714372 -0.0470548309275 2.05296469414 -28.0 -66.0 -0.113850751942 -0.0161599144382 2.08588559011 -0.0356899624308 -0.0308949164893 -0.0329208959693 5.24390418625e-05 1.41233124559e-05 -4.39324488223e-05 1.41233124559e-05 2.68710811494e-05 -9.35149728871e-05 -4.39324488223e-05 -9.35149728871e-05 0.000126665183933
-325.203252033 -99.6513797686 -0.147499866908 -0.051276818554 1.98916367373 0.0 -61.0 -0.112077753518 -0.029027944054 2.0166392328 -0.0354221133904 -0.0222488745 -0.0274755590713 6.42916561008e-05 1.84550303942e-05 -5.38254800951e-05 1.84550303942e-05 1.77933395331e-05 -9.82201155392e-05 -5.38254800951e-05 -9.82201155392e-05 0.000139356023151
-325.203252033 -83.5380478193 -0.147254132377 -0.0518405911502 1.97452081659 3.0 -11.0 -0.111825970649 -0.0301472314305 2.00162415626 -0.0354281617283 -0.0216933597197 -0.0271033396654 6.19805744365e-05 1.28979482912e-05 -6.80066573094e-05 1.28979482912e-05 2.14187683275e-05 -9.58193371108e-05 -6.80066573094e-05 -9.58193371108e-05 0.00014708440052
-325.203252033 -84.1402952578 -0.147284369388 -0.0517699123785 1.97556673496 0.0 1.0 -0.110016832877 -0.03231935752 2.00250234702 -0.0372675365114 -0.0194505548584 -0.0269356120666 6.3209420167e-05 1.32387481286e-05 -5.67207016602e-05 1.32387481286e-05 1.94206595934e-05 -7.58658570926e-05 -5.67207016602e-05 -7.58658570926e-05 0.000147476099432
-325.203252033 -43.6050597709 -0.148852806352 -0.0481766818149 1.98916367373 19.0 32.0 -0.115096671309 -0.0308609943337 2.01213993956 -0.0337561350423 -0.0173156874812 -0.0229762658256 3.58023775258e-05 1.29442532568e-06 -4.32645279647e-05 1.29442532568e-06 4.48980915716e-05 -6.07623594214e-05 -4.32645279647e-05 -6.07623594214e-05 0.000149128461372
189.705882353 -189.705882353 -0.151697855782 -0.0420390178668 2.02054122475 29.0 59.0 -0.119295072806 -0.0219723138783 2.04396516897 -0.0324027829761 -0.0200667039885 -0.0234239442203 5.28920015482e-05 1.10195430454e-05 -3.22043562663e-05 1.10195430454e-05 2.62288014294e-05 -5.24554950025e-05 -3.22043562663e-05 -5.24554950025e-05 0.000148277933839
217.941176471 -217.941176471 -0.156412666791 -0.0330533451932 2.08748000026 34.0 98.0 -0.129222673657 -0.0133276561154 2.10515189489 -0.0271899931335 -0.0197256890778 -0.017671894621 1.70593841885e-05 -7.73881052853e-06 -2.53955172328e-05 -7.73881052853e-06 5.79458605977e-05 -5.67308091402e-05 -2.53955172328e-05 -5.67308091402e-05 0.000136470016843
219.705882353 -219.705882353 -0.159690637791 -0.0273119574963 2.09166367373 41.0 45.0 -0.129444726447 -0.00419785986937 2.11474914985 -0.0302459113441 -0.0231140976269 -0.0230854761129 6.62519891526e-05 3.54635997264e-05 -3.26091693232e-05 3.54635997264e-05 9.25208987679e-06 -7.28597758336e-05 -3.26091693232e-05 -7.28597758336e-05 0.000129782938402
195.882352941 -195.882352941 -0.161653940907 -0.0236543192639 2.0351840819 54.0 0.0 -0.127059279957 0.000158713565708 2.06277005287 -0.0345946609492 -0.0238130328296 -0.0275859709775 5.96909631149e-05 1.64206169392e-05 -3.28294858454e-05 1.64206169392e-05 2.08611840417e-05 -8.76178564983e-05 -3.28294858454e-05 -8.76178564983e-05 0.000137909265914
148.509060481 325.203252033 -0.16361494602 -0.0193946600247 1.96929122475 62.0 -1.0 -0.130619876124 0.00133862151736 1.99406546171 -0.0329950698963 -0.0207332815421 -0.0247742369525 4.91608288641e-05 1.18693922208e-05 -4.3691860013e-05 1.18693922208e-05 3.43923233686e-05 -9.73638727918e-05 -4.3691860013e-05 -9.73638727918e-05 0.000149406992068
81.2128363069 325.203252033 -0.165371253791 -0.014798815922 1.90235244924 64.0 0.0 -0.142977995782 0.00919106160158 1.93097704905 -0.0223932580086 -0.0239898775236 -0.0286245998096 6.87701525342e-05 1.29312120516e-05 -7.24895498578e-05 1.29312120516e-05 1.760458365e-05 -9.42153406452e-05 -7.24895498578e-05 -9.42153406452e-05 0.000163944384808
19.5085662417 325.203252033 -0.165109829344 -0.0156030167051 1.86783714312 11.0 -22.0 -0.14057467083 0.00760962085047 1.89982833775 -0.024535158514 -0.0232126375556 -0.0319911946264 5.48298582847e-05 5.55616949632e-06 -5.62253380538e-05 5.55616949632e-06 3.31363784457e-05 -5.91291771514e-05 -5.62253380538e-05 -5.91291771514e-05 0.000173528938714
9.21107699693 325.203252033 -0.164814822656 -0.0165578577622 1.87306673496 -9.0 -4.0 -0.140514129198 0.00699467552289 1.90647487406 -0.0243006934579 -0.0235525332851 -0.0334081391031 2.44238874054e-05 -3.69223878687e-06 -2.27588065915e-05 -3.69223878687e-06 6.06432966977e-05 -2.28880779325e-05 -2.27588065915e-05 -2.28880779325e-05 0.000191731030094
-15.1521308319 325.203252033 -0.164136709727 -0.0186815987413 1.88666367373 -21.0 -8.0 -0.139394996592 0.00389144029083 1.91963667453 -0.024741713135 -0.0225730390321 -0.032973000798 6.02524075464e-05 2.19069340759e-05 -3.3214867373e-06 2.19069340759e-05 2.92258819843e-05 -2.47408424628e-05 -3.3214867373e-06 -2.47408424628e-05 0.000230114746856
149.558823529 -149.558823529 -0.161835331373 -0.0252878402456 1.92536265333 -64.0 -27.0 -0.136807751231 -0.00134300595388 1.95903689995 -0.0250275801414 -0.0239448342917 -0.0336742466228 1.84570941187e-05 -8.23169355009e-06 -1.91099596241e-06 -8.23169355009e-06 6.76852787182e-05 -4.31452360579e-05 -1.91099596241e-06 -4.31452360579e-05 0.000243773489914
183.970588235 -183.970588235 -0.158993014365 -0.0320985402117 2.00694428598 -87.0 -9.0 -0.135596705577 -0.00981602288442 2.03698172617 -0.0233963087881 -0.0222825173273 -0.0300374401884 5.94174956989e-05 3.36805216899e-05 -6.76690414417e-06 3.36805216899e-05 2.47036788142e-05 -6.47518648435e-05 -6.76690414417e-06 -6.47518648435e-05 0.00021232720224
190.588235294 -190.588235294 -0.157242874148 -0.0357778799433 2.02263306149 -34.0 -19.0 -0.13055037017 -0.0147744829461 2.05595266251 -0.0266925039783 -0.0210033969973 -0.0333196010258 3.87301738811e-05 3.78560174317e-06 -1.78015063437e-05 3.78560174317e-06 4.1029185478e-05 -7.97839448093e-05 -1.78015063437e-05 -7.97839448093e-05 0.000181987457475
173.823529412 -173.823529412 -0.15601987687 -0.0384307989431 1.98288816353 0.0 -38.0 -0.127727353678 -0.0144632184896 2.01927034922 -0.0282925231914 -0.0239675804535 -0.0363821856892 3.40548723643e-05 6.05595748812e-06 -2.78019637554e-05 6.05595748812e-06 4.63198133087e-05 -8.6992740932e-05 -2.78019637554e-05 -8.6992740932e-05 0.000170457628107
150.0 -150.0 -0.154465254655 -0.0422799581154 1.92640857169 0.0 -54.0 -0.127152160485 -0.0206692155274 1.96034875194 -0.0273130941709 -0.021610742588 -0.033940180249 5.35454539997e-05 1.07548137476e-05 -5.18891630949e-05 1.07548137476e-05 2.85283983054e-05 -8.5923013769e-05 -5.18891630949e-05 -8.5923013769e-05 0.000171146875079
121.323529412 -121.323529412 -0.153323132071 -0.0457078187116 1.85842387782 9.0 -56.0 -0.125964376761 -0.024871120262 1.89175165117 -0.0273587553094 -0.0208366984496 -0.0333277733582 4.96680281014e-05 4.18777136031e-06 -5.97676754152e-05 4.18777136031e-06 3.68785716541e-05 -6.51306880562e-05 -5.97676754152e-05 -6.51306880562e-05 0.000185550810781
-325.203252033 -98.6079014413 -0.152480289833 -0.0489041875268 1.79880653088 7.0 -50.0 -0.125083080231 -0.0301502457666 1.83079604711 -0.0273972096022 -0.0187539417601 -0.0319895162373 3.91694223408e-05 -4.49045939284e-08 -3.33844404998e-05 -4.49045939284e-08 4.86514358363e-05 -2.22136366002e-05 -3.33844404998e-05 -2.22136366002e-05 0.000211248141018
-325.203252033 13.1934642352 -0.152322461207 -0.0497349532973 1.71827081659 33.0 -44.0 -0.123065124228 -0.0391546751601 1.74863436678 -0.0292573369785 -0.0105802781372 -0.0303635501876 4.66000431195e-05 2.48304675524e-06 -3.09096272056e-06 2.48304675524e-06 4.75258959102e-05 -1.22052578213e-06 -3.09096272056e-06 -1.22052578213e-06 0.000283961658643
-325.203252033 87.2639799827 -0.152578887625 -0.0477527204515 1.68061775537 31.0 -5.0 -0.119154585803 -0.0393944080832 1.71320559086 -0.0334243018223 -0.0083583123684 -0.0325878354898 3.86954109473e-05 -4.19198999522e-08 3.19368268246e-06 -4.19198999522e-08 5.73052852452e-05 -1.02979889639e-05 3.19368268246e-06 -1.02979889639e-05 0.000369700088074
39.7058823529 -39.7058823529 -0.152711928002 -0.0464526348683 1.66492897986 16.0 1.0 -0.11669887273 -0.0379552097766 1.69932485446 -0.0360130552721 -0.00849742509175 -0.0343958746086 5.33970872099e-05 6.79362052779e-06 -5.3971596528e-06 6.79362052779e-06 4.34997722352e-05 -1.84797185311e-05 -5.3971596528e-06 -1.84797185311e-05 0.000450651962111
