desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.164888162485 0.00903594149813 1.71870607812 0.00390231416761 -0.00244360205495 -0.00252709826443 -5.12764317253e-05 -1.4968881773e-05 -2.14470858442e-05 -1.4968881773e-05 0.000147959069634 -3.74960881829e-05 -2.14470858442e-05 -3.74960881829e-05 0.000540950369894
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.166200909921 -0.00406522229352 1.7068482445 0.00561682387899 0.00784170374757 0.00200930678273 0.000135763488308 1.25102993897e-05 -1.04273255558e-05 1.25102993897e-05 -2.82811361564e-05 -3.05972898071e-05 -1.04273255558e-05 -3.05972898071e-05 0.000587803900839
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.152723610871 -0.0113352753296 1.70303559162 -0.00749715290916 0.0124457748211 0.00059236782611 -5.6480955378e-05 -1.40801540155e-05 -1.78207136432e-05 -1.40801540155e-05 0.000153211221338 -3.5020565691e-05 -1.78207136432e-05 -3.5020565691e-05 0.000634201704617
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.163340517005 -0.00365754504405 1.70039308184 0.00343790649407 0.0023287047689 -0.0030406325915 0.000136267702172 1.11705039738e-05 -1.08592683065e-05 1.11705039738e-05 -2.77407938367e-05 -3.2024938422e-05 -1.08592683065e-05 -3.2024938422e-05 0.000682319014211
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.155587487809 -0.00193935462072 1.70191818941 -0.00402881749074 -0.00167789523063 -0.00874941363625 -5.86318232524e-05 -1.36990258816e-05 -1.82922460355e-05 -1.36990258816e-05 0.000155360802445 -3.69868246394e-05 -1.82922460355e-05 -3.69868246394e-05 0.000719811212562
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.158617683582 0.00410993406509 1.69327662967 -0.000740341527413 -0.00986413211267 -0.00429152736451 0.000136293568242 1.12596104997e-05 -1.11899481353e-05 1.12596104997e-05 -2.73678995444e-05 -3.7006950325e-05 -1.11899481353e-05 -3.7006950325e-05 0.000755954113848
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.167928677958 0.00143058243629 1.69924727402 0.00880218067808 -0.00917007553164 -0.0144458451843 -5.87418383303e-05 -1.29875694535e-05 -2.36230000191e-05 -1.29875694535e-05 0.00015552425041 -4.14925531319e-05 -2.36230000191e-05 -4.14925531319e-05 0.000786253850417
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.153649847545 0.011277570711 1.69000467861 -0.00527060050352 -0.0208505219362 -0.00938692324291 0.000135852275674 1.09883136219e-05 -1.02169066332e-05 1.09883136219e-05 -2.68670502075e-05 -3.66034632583e-05 -1.02169066332e-05 -3.66034632583e-05 0.000811804547685
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.16091512588 -0.011998311341 1.66758066287 0.00217652328744 0.000743914668356 0.00885341903091 -5.93151361273e-05 -1.27200408173e-05 -2.38297188352e-05 -1.27200408173e-05 0.00015604077242 -4.299458165e-05 -2.38297188352e-05 -4.299458165e-05 0.00083803501735
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.16456119882 -0.0190605494383 1.66953202868 0.0059902993258 0.00620051198653 0.00376429811226 0.000135440299558 7.97352089178e-06 -1.33097767843e-05 7.97352089178e-06 -2.61810583866e-05 -2.9645017492e-05 -1.33097767843e-05 -2.9645017492e-05 0.000884608942659
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.163054907015 -0.0126472835994 1.66241482237 0.00463117986754 -0.00166594540576 0.00774374932173 -6.29084780139e-05 -1.07942404258e-05 -1.35489725448e-05 -1.07942404258e-05 0.000159608086658 -2.93454912906e-05 -1.35489725448e-05 -2.93454912906e-05 0.00092722152092
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.150352539661 -0.0175784387566 1.65596226232 -0.00794358739135 0.00196457895007 0.011058554271 0.000135982431263 7.64786492866e-06 -7.99250809464e-06 7.64786492866e-06 -2.59198604225e-05 -3.19374973812e-05 -7.99250809464e-06 -3.19374973812e-05 0.000979593095076
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.160522240894 -0.017642216539 1.65936967663 0.00234300680994 0.00080392378858 0.00555930323048 -6.41603528091e-05 -9.54992209735e-06 -2.12442287387e-05 -9.54992209735e-06 0.00016094446737 -3.48479503476e-05 -2.12442287387e-05 -3.48479503476e-05 0.0010254625669
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.156993008398 -0.0187484416775 1.65283433788 -0.00107964043951 0.000761960418673 0.00895688687125 0.000135536219529 7.44710744723e-06 -6.95786421942e-06 7.44710744723e-06 -2.53169368485e-05 -2.85631831274e-05 -6.95786421942e-06 -2.85631831274e-05 0.00106887387136
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.16132080716 -0.0176989008941 1.65786061572 0.0033374093837 -0.00128296201954 0.000792853936875 -6.49358141507e-05 -9.18490506845e-06 -1.74134249578e-05 -9.18490506845e-06 0.000161627681796 -3.35632536462e-05 -1.74134249578e-05 -3.35632536462e-05 0.00111441680197
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.162100003328 -0.0228210265548 1.63756166329 0.00411660555175 0.00383916364114 0.00854078595446 0.000136023811361 6.50158210331e-06 -1.07376070066e-05 6.50158210331e-06 -2.56024859807e-05 -3.18106990546e-05 -1.07376070066e-05 -3.18106990546e-05 0.00116416170418
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.163214997098 -0.0175338086856 1.6228180946 0.00523159932141 -0.001448054228 0.0128251709717 -6.54793051879e-05 -6.72678275034e-06 -2.08887678202e-05 -6.72678275034e-06 0.000162390056605 -2.77938391919e-05 -2.08887678202e-05 -2.77938391919e-05 0.00122504254736
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.155993905668 -0.0245089253113 1.61494837731 -0.00198949210874 0.00552706239766 0.0123275413218 0.000135378396436 3.68240483531e-06 -4.41279845684e-06 3.68240483531e-06 -2.47149872932e-05 -1.33295181112e-05 -4.41279845684e-06 -1.33295181112e-05 0.0012997413574
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.155444075844 -0.0190745012742 1.60965667697 -0.00253932193265 9.26383605773e-05 0.0113437314601 -6.83827892354e-05 -4.59268834138e-06 -6.58171973082e-06 -4.59268834138e-06 0.000165092951044 -1.61254265706e-05 -6.58171973082e-06 -1.61254265706e-05 0.00138219673453
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.159155756842 -0.0247201157754 1.59975670407 0.00117235906506 0.0057382528618 0.0149681941527 0.000135534779182 2.78401658534e-06 -6.08458159817e-06 2.78401658534e-06 -2.44118196775e-05 -1.82758532249e-05 -6.08458159817e-06 -1.82758532249e-05 0.00146837947045
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.167596649356 -0.0224674811697 1.60395686499 0.00961325157915 0.00348561825608 0.0107680332336 -6.90950853356e-05 -3.4741378739e-06 -1.11706339328e-05 -3.4741378739e-06 0.000165770936304 -1.57377861995e-05 -1.11706339328e-05 -1.57377861995e-05 0.00155300654663
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.156712376283 -0.0225095422025 1.71490301719 0.000252465637323 -0.00743698609413 0.0880871871584 0.000129187562517 1.77097415888e-05 4.02354934163e-05 1.77097415888e-05 -1.69860744464e-05 -5.76525868091e-05 4.02354934163e-05 -5.76525868091e-05 0.00117370367837
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.153824424757 -0.0296425453518 1.84872638302 0.00104540327054 -0.011313052888 0.135207698876 -6.27899698282e-05 -3.52332142952e-05 1.24454343058e-05 -3.52332142952e-05 0.000154194743654 -4.61202426845e-05 1.24454343058e-05 -4.61202426845e-05 0.000683184116098
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.152558029106 -0.0421739807974 1.99995650979 0.00563292797619 -0.00951178059229 0.156554102716 0.000119429173558 3.65883149266e-05 -1.82648142596e-06 3.65883149266e-05 -2.03606700305e-05 -7.70715059441e-05 -1.82648142596e-06 -7.70715059441e-05 0.000377359736007
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.154756035683 -0.0591245085999 2.16723258227 0.015738895242 -0.00257692347651 0.154533132282 -6.66540459876e-06 -2.35361754317e-05 -3.96435937905e-06 -2.35361754317e-05 8.44604334204e-05 -9.97140428537e-05 -3.96435937905e-06 -9.97140428537e-05 0.000176702985989
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.139682914365 -0.0612297981015 2.31851532131 0.0105831756716 -0.0095618328093 0.159092229971 5.60228117892e-05 6.28560655588e-05 -8.50306660661e-06 6.28560655588e-05 6.61412381662e-06 -9.94404383411e-05 -8.50306660661e-06 -9.94404383411e-05 7.90101838072e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.133458573909 -0.0744655695622 2.47663837284 0.0161064215145 -0.00420484559185 0.147397749878 0.000208571742738 7.96910113905e-05 -3.56393701581e-05 7.96910113905e-05 -2.62118992361e-05 -9.37626665368e-05 -3.56393701581e-05 -9.37626665368e-05 8.49798139041e-05
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.116148694683 -0.08716640171 2.61683215926 0.012294188962 0.00197430179145 0.142127432836 9.2541297594e-05 3.93378566302e-05 -3.69358731752e-05 3.93378566302e-05 1.58406231788e-05 -6.55343313182e-05 -3.69358731752e-05 -6.55343313182e-05 0.000149269553731
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.107072904387 -0.095988284835 2.73877221806 0.0183164422347 0.00576859825393 0.142559823019 7.90481816057e-05 2.8351105518e-05 -4.01112716886e-05 2.8351105518e-05 2.3109852527e-05 -4.1286012236e-05 -4.01112716886e-05 -4.1286012236e-05 0.000204435792571
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0837674541003 -0.0948858201295 2.83947115029 0.0113352243862 0.00123038198134 0.147498645893 7.16625989936e-05 1.72981430757e-05 -4.02124318303e-05 1.72981430757e-05 2.82376713427e-05 -2.52101970884e-05 -4.02124318303e-05 -2.52101970884e-05 0.000268630299491
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0618054672436 -0.0868726963339 2.91089304108 0.0047185820929 -0.008594051078 0.150336959185 6.7522805868e-05 1.208211828e-05 -3.82800407187e-05 1.208211828e-05 3.21655621182e-05 -1.78368945905e-05 -3.82800407187e-05 -1.78368945905e-05 0.000337979712032
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0593617487089 -0.0902253986274 2.95982599723 0.0166281272734 -0.0060428566517 0.150562166303 6.4843013874e-05 7.73079535336e-06 -3.57825035183e-05 7.73079535336e-06 3.47257174608e-05 -1.37396338784e-05 -3.57825035183e-05 -1.37396338784e-05 0.000410699035381
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0473696899369 -0.0854804972261 2.98927699733 0.0179337329787 -0.0110010532446 0.151442798856 6.39245162068e-05 5.17602766932e-06 -3.44122397017e-05 5.17602766932e-06 3.5470702747e-05 -1.18927914848e-05 -3.44122397017e-05 -1.18927914848e-05 0.000484936816324
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0286366094368 -0.0855913505098 3.00892561004 0.0115003967375 -0.0108108830853 -6.13674826389 6.36933357281e-05 4.13419237772e-06 -3.42259152709e-05 4.13419237772e-06 3.55417582099e-05 -1.10998617245e-05 -3.42259152709e-05 -1.10998617245e-05 0.000557146112435
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.0159881633717 -0.0877799060196 2.81031046868 0.00243407521693 -0.00909461563684 0.0553327968926 6.71371316963e-05 1.23668577707e-05 -5.58545410566e-05 1.23668577707e-05 2.78197297508e-05 -2.96260056428e-05 -5.58545410566e-05 -2.96260056428e-05 0.000375798901054
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.0125240026497 -0.094008524046 2.89453523416 0.00989020427209 -0.00545826211209 0.0568733375305 6.57030462351e-05 4.82456419428e-06 -4.73447458052e-05 4.82456419428e-06 3.33486431481e-05 -2.27059908711e-05 -4.73447458052e-05 -2.27059908711e-05 0.000416987488324
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.00694898568296 -0.0954651745627 2.95580680109 0.0145601340243 -0.00565888201442 0.055219117543 6.34342211478e-05 -1.52578426415e-06 -4.06993092254e-05 -1.52578426415e-06 3.60167889602e-05 -1.75794110907e-05 -4.06993092254e-05 -1.75794110907e-05 0.000476839566799
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.0131383945679 -0.0969240639313 2.99348114661 0.00402275950356 -0.00526651899091 0.0562437516179 6.30005561342e-05 -4.67435113929e-07 -3.57441590754e-05 -4.67435113929e-07 3.62488087006e-05 -1.43182805169e-05 -3.57441590754e-05 -1.43182805169e-05 0.000546269637156
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.00853053053574 -0.100174556685 3.02199532011 0.0175193437261 -0.00273188909162 0.0507397821936 6.24711543469e-05 -1.90589850241e-06 -3.21513444635e-05 -1.90589850241e-06 3.65554857263e-05 -1.2418776842e-05 -3.21513444635e-05 -1.2418776842e-05 0.000618613837233
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0202806070201 -0.0970755552744 3.02880594096 0.0139779724223 -0.00635821004533 0.0533424266473 6.27389789677e-05 1.4793191725e-06 -3.07710139358e-05 1.4793191725e-06 3.62229499429e-05 -1.17282920015e-05 -3.07710139358e-05 -1.17282920015e-05 0.000692181061234
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.0383946133846 -0.102190574004 3.02939592939 0.00353788769297 -0.00169990018032 0.0527524382244 6.25401639247e-05 -3.81576140476e-07 -3.18544472227e-05 -3.81576140476e-07 3.64089034989e-05 -1.21641358025e-05 -3.18544472227e-05 -1.21641358025e-05 0.000758601408019
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.0375318494065 -0.10012959704 3.0168943499 0.0115353206597 -0.00421920160685 0.0558407524099 6.24639191948e-05 -8.45542683908e-07 -3.42517892895e-05 -8.45542683908e-07 3.64790621399e-05 -1.43062561052e-05 -3.42517892895e-05 -1.43062561052e-05 0.000812936972359
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0503227430361 -0.100568195203 2.99071539099 0.00533650298016 -0.00428375474448 0.0673768541682 6.27572596994e-05 1.68200284306e-07 -3.93477841515e-05 1.68200284306e-07 3.63105117557e-05 -1.73213979795e-05 -3.93477841515e-05 -1.73213979795e-05 0.00084595643655
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0472601625588 -0.110440943048 2.97448009806 0.0145219560787 0.00501199148531 0.0626937797563 6.2644920415e-05 -1.64731359743e-06 -4.57016825855e-05 -1.64731359743e-06 3.65210366849e-05 -2.21134895392e-05 -4.57016825855e-05 -2.21134895392e-05 0.000839126701699
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0598252278044 -0.0989795458266 2.96601630371 0.00760745992532 -0.00710739167501 0.0481473700271 6.35971066548e-05 2.4075645896e-06 -5.00687598604e-05 2.4075645896e-06 3.58014694563e-05 -2.70716951701e-05 -5.00687598604e-05 -2.70716951701e-05 0.000812271876512
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0664352336609 -0.0944532571858 2.94898257918 0.00632606891554 -0.0123844901307 0.0400790537359 6.3252494178e-05 2.07716342362e-07 -5.04566089287e-05 2.07716342362e-07 3.61419923567e-05 -2.79804485059e-05 -5.04566089287e-05 -2.79804485059e-05 0.000781009459704
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0821059998434 -0.105543836271 2.91039207734 -0.00449243357408 -0.00210750618692 0.0514756780308 6.29271525037e-05 -5.20916147846e-07 -5.08079041486e-05 -5.20916147846e-07 3.62044192932e-05 -2.91244803694e-05 -5.08079041486e-05 -2.91244803694e-05 0.000735754733747
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0853632648532 -0.102083179708 2.89984717318 -0.00322312272554 -0.00645431581173 0.0348267046355 6.2675068297e-05 6.33540321514e-07 -5.06621210493e-05 6.33540321514e-07 3.57305634831e-05 -3.34791782444e-05 -5.06621210493e-05 -3.34791782444e-05 0.000658260262461
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0937287114745 -0.115021750994 2.85264036811 -0.00740628718273 0.00546369636321 0.0171865709278 6.18557222647e-05 3.80515610518e-07 -4.91926033029e-05 3.80515610518e-07 3.54516074838e-05 -3.67578946467e-05 -4.91926033029e-05 -3.67578946467e-05 0.000557462041498
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0929705801807 -0.112013608923 2.81849160718 -0.00282429578223 0.00129017875819 0.00322308696288 6.09873668457e-05 7.23131842907e-07 -4.55324028478e-05 7.23131842907e-07 3.51952145949e-05 -3.92441487158e-05 -4.55324028478e-05 -3.92441487158e-05 0.000472483386979
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0899115918395 -0.106127866253 2.79677525749 0.00371632902161 -0.00581798263856 -0.0106217878348 5.99746909243e-05 -8.1191113627e-08 -4.21431762337e-05 -8.1191113627e-08 3.52425014454e-05 -3.85078630465e-05 -4.21431762337e-05 -3.85078630465e-05 0.000410537458351
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.0846098623244 -0.114314312208 2.77899068837 0.0121728332983 0.00114833936652 -0.0200310962737 5.99010962557e-05 9.66779628758e-07 -3.98303639971e-05 9.66779628758e-07 3.45063126226e-05 -3.65862181947e-05 -3.98303639971e-05 -3.65862181947e-05 0.000368853141682
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.087383430316 -0.108768491334 2.76378630778 0.0123817553282 -0.00563424334102 -0.0257450830252 5.8566631141e-05 -1.54557439746e-06 -3.85045056889e-05 -1.54557439746e-06 3.53485148986e-05 -3.57933880866e-05 -3.85045056889e-05 -3.57933880866e-05 0.000339067081128
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.0984486748707 -0.107703698613 2.73861240832 0.00399341075219 -0.00786861208244 -0.017305877444 5.99433714474e-05 2.98576937764e-06 -3.73422336546e-05 2.98576937764e-06 3.31544405607e-05 -3.51308816993e-05 -3.73422336546e-05 -3.51308816993e-05 0.000317027105575
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.104620695266 -0.109934642839 2.71194275476 0.000269168951508 -0.00675473671779 -0.00632499939381 5.62660962152e-05 -3.72467628854e-06 -3.54654345041e-05 -3.72467628854e-06 3.55647104247e-05 -3.45133780793e-05 -3.54654345041e-05 -3.45133780793e-05 0.000292107656181
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.107235354137 -0.118623829199 2.69910467878 -5.32536436045e-05 0.000847533076312 -0.00708386218742 5.96735938667e-05 6.39127934778e-06 -3.43413914829e-05 6.39127934778e-06 3.04159896644e-05 -3.60049516411e-05 -3.43413914829e-05 -3.60049516411e-05 0.000266698689893
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.112429710035 -0.124608314623 2.68493310783 -0.00317685458332 0.00581675352637 -0.00546331165009 5.63850067926e-05 -1.04703068468e-07 -3.20962301895e-05 -1.04703068468e-07 3.32566893832e-05 -3.5721420906e-05 -3.20962301895e-05 -3.5721420906e-05 0.000248946064496
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.109390535168 -0.116940677075 2.67837969464 0.00178399522715 -0.00282063742311 -0.00936908212666 2.67447667115e-05 9.63006168738e-07 4.03808991457e-05 9.63006168738e-07 5.24327647258e-05 -1.30559577504e-05 4.03808991457e-05 -1.30559577504e-05 9.4535574149e-05
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.108695425612 -0.119135098576 2.66414546331 0.00425400146023 -0.00154531512786 -0.00559403446969 1.17079994871e-05 7.46459513308e-06 2.61702839011e-05 7.46459513308e-06 6.34230405212e-05 2.17372080372e-06 2.61702839011e-05 2.17372080372e-06 7.44862657249e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.116148352521 -0.126937073913 2.65960425839 -0.00156952230087 0.00539117168685 -0.0115120132277 -7.85397101375e-07 7.6037734081e-06 3.08688338562e-05 7.6037734081e-06 7.38322215861e-05 1.90405816458e-05 3.08688338562e-05 1.90405816458e-05 7.62451023921e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.112496743621 -0.122019784129 2.64816443343 0.00363527963442 -0.000371018926012 -0.00948545357598 -1.9730657526e-06 1.03310776091e-05 2.31545779284e-05 1.03310776091e-05 7.61297376187e-05 -3.72500293279e-06 2.31545779284e-05 -3.72500293279e-06 7.82366470698e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.111150776737 -0.120072855684 2.64254098344 0.00639205488037 -0.00310269344727 -0.0132752688907 -5.97242696288e-06 1.51305382539e-05 2.81749305168e-05 1.51305382539e-05 7.87984368707e-05 1.05245676721e-05 2.81749305168e-05 1.05245676721e-05 8.1409887576e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.121528516969 -0.114907264879 2.63167075956 -0.00271597964028 -0.00899027649468 -0.0118183103124 -4.55548719463e-06 1.97879082821e-05 2.72447026492e-05 1.97879082821e-05 7.74878416849e-05 8.51907746618e-06 2.72447026492e-05 8.51907746618e-06 8.18750538999e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.123587204237 -0.122085557694 2.62243421909 -0.00357791617359 -0.00250664312299 -0.0109491167824 -4.42541226394e-06 2.6031910863e-05 2.7290770991e-05 2.6031910863e-05 7.59406054184e-05 1.04704427828e-05 2.7290770991e-05 1.04704427828e-05 8.67278740691e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.121309000005 -0.126818944499 2.61441235929 -0.000174628526924 0.00156183047319 -0.0102486855579 -2.13852218317e-06 3.42311074731e-05 2.58822275275e-05 3.42311074731e-05 7.27803817636e-05 6.19367036671e-06 2.58822275275e-05 6.19367036671e-06 9.01306068605e-05
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.123661030454 -0.128762386548 2.60090854762 -0.00153826027913 0.00291133205212 -0.00406630245567 1.62757894602e-06 4.38735434675e-05 2.60455567675e-05 4.38735434675e-05 6.80833248455e-05 6.31334616172e-06 2.60455567675e-05 6.31334616172e-06 9.20075714396e-05
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.124142948028 -0.130710133706 2.59435200587 -0.0011020492342 0.00429751541076 -0.00587710764743 7.86296231791e-06 5.4923492191e-05 2.35859198373e-05 5.4923492191e-05 6.07425604515e-05 2.60448565288e-06 2.35859198373e-05 2.60448565288e-06 9.54638599599e-05
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.110657683244 -0.129529712177 2.57353405177 0.0123832155499 0.00311709388129 -0.0185285413041 1.60846688475e-05 6.79690673478e-05 1.89959951705e-05 6.79690673478e-05 5.11164227982e-05 -8.0771781861e-07 1.89959951705e-05 -8.0771781861e-07 0.00010084320956
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.122662563879 -0.1332893399 2.54969786474 0.000378334914527 0.00687672160499 -0.0218862318246 2.82535287472e-05 8.04043242817e-05 1.71612649554e-05 8.04043242817e-05 3.89383922043e-05 -2.66403388205e-06 1.71612649554e-05 -2.66403388205e-06 0.000100335568674
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.131885837271 -0.13082848979 2.52476625448 -0.00884493847691 0.00441587149422 -0.0220566623766 4.29372874782e-05 9.24371491497e-05 1.38839133314e-05 9.24371491497e-05 2.37964738451e-05 -2.68415157382e-06 1.38839133314e-05 -2.68415157382e-06 0.000106295078638
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.125270709514 -0.128191617667 2.51014610469 -0.00222981072032 0.00177899937209 -0.0283548799384 6.01086193604e-05 0.000104559841009 1.20655655069e-05 0.000104559841009 6.60488065195e-06 1.42314509957e-06 1.20655655069e-05 1.42314509957e-06 0.000112996372026
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.126838648334 -0.133831486686 2.48595493873 -0.00379774954052 0.00741886839087 -0.0208984078501 7.58857513021e-05 0.000118298973647 1.31924857414e-05 0.000118298973647 -8.90530103166e-06 7.79859470561e-06 1.31924857414e-05 7.79859470561e-06 0.000113304263614
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.124211265078 -0.131919965472 2.45519155868 -0.00117036628392 0.0055073471771 -0.00477788494626 9.73389106936e-05 0.000134947950928 9.25854313304e-06 0.000134947950928 -3.03331633939e-05 6.69586463318e-06 9.25854313304e-06 6.69586463318e-06 0.000115690696594
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.125373916567 -0.125728965269 2.44121470388 -0.00233301777309 -0.000683653026178 -0.00335205055821 0.000129003471287 0.00015455281789 5.96819724495e-06 0.00015455281789 -6.17203304769e-05 1.05647190888e-05 5.96819724495e-06 1.05647190888e-05 0.000117289278911
