desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.269035598593 0.30344605199 0.715567050978 0.0293865985932 -0.0320470519899 -0.092372764999 8.0941105278e-05 6.88889507347e-06 -6.17471125229e-05 6.88889507347e-06 7.52689329406e-06 1.80788528945e-05 -6.17471125229e-05 1.80788528945e-05 0.000144318817735
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.283928357044 0.315167272723 0.862682184564 0.0442793570436 -0.0437682727231 -0.101426674095 6.50194933682e-05 4.1647029855e-05 -6.90880047103e-07 4.1647029855e-05 1.93465031045e-05 3.7360289049e-05 -6.90880047103e-07 3.7360289049e-05 0.000168912661025
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.269070612547 0.304568701594 0.9297739551 0.0294216125466 -0.0331697015936 -0.0513755874886 -3.29177117724e-05 4.80107868504e-05 -2.66106726597e-05 4.80107868504e-05 0.000188536947833 3.00112509295e-05 -2.66106726597e-05 3.00112509295e-05 0.000143668935602
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.251755341631 0.292755543772 0.963570961125 0.012106341631 -0.0213565437717 0.0152355697511 3.47589530178e-05 -1.93300702659e-05 1.17380395712e-06 -1.93300702659e-05 0.000239204876003 4.790066314e-05 1.17380395712e-06 4.790066314e-05 0.00014014018685
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.25148100382 0.288790206963 1.02875809305 0.0118320038195 -0.0173912069629 0.0358137439472 0.000137699540139 -7.82449993191e-05 -6.3479652451e-05 -7.82449993191e-05 0.000210878561359 1.59662214456e-05 -6.3479652451e-05 1.59662214456e-05 0.00012437245728
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.252367714394 0.286956073582 1.09018310003 0.0127187143944 -0.015557073582 0.0476030226832 2.82499400585e-06 -3.95697768021e-07 2.34151660336e-05 -3.95697768021e-07 0.000301576217575 4.25457127904e-05 2.34151660336e-05 4.25457127904e-05 0.000119623970176
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.242367072611 0.284134811841 1.14745710233 0.00271807261099 -0.0127358118408 0.0530841224227 0.000250397152215 -0.000111069339634 -3.75509158333e-05 -0.000111069339634 0.000169880412397 2.54484069228e-05 -3.75509158333e-05 2.54484069228e-05 0.000100036059077
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.241418181603 0.283882174019 1.20215407965 0.00176918160307 -0.0124831740187 0.0527749002045 -0.000129868675134 5.08153896485e-05 -1.17428985055e-05 5.08153896485e-05 0.000392666885532 3.86117680117e-05 -1.17428985055e-05 3.86117680117e-05 8.21651073854e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.239177376918 0.267905226012 1.24958901513 -0.000471623082389 0.0034937739882 0.0513603728883 0.000208183615923 -6.16166568894e-05 -1.81842761105e-05 -6.16166568894e-05 -8.56562218845e-05 3.43055907647e-05 -1.81842761105e-05 3.43055907647e-05 0.000167052345348
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.233094612825 0.250879751425 1.29248713338 -0.00655438717483 0.0205192485752 0.0461153158677 -0.000110918753982 3.82735915862e-05 -2.61520379574e-05 3.82735915862e-05 0.00022110013375 3.70207442561e-05 -2.61520379574e-05 3.70207442561e-05 0.000243669073479
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.233213114619 0.252213637406 1.32579516827 -0.0064358853805 0.019185362594 0.0462766687304 0.000103163141983 -2.10824194646e-05 -5.12510455899e-06 -2.10824194646e-05 1.55163074127e-05 5.81788897512e-05 -5.12510455899e-06 5.81788897512e-05 0.000311921111486
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.232611901768 0.265704433417 1.35404423988 -0.00703709823225 0.0056945665825 0.0452214746734 -5.20123624527e-05 2.19682465822e-05 -6.15649990466e-05 2.19682465822e-05 0.000149351408575 1.65805855303e-05 -6.15649990466e-05 1.65805855303e-05 0.000378115774739
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.238337240732 0.263531479085 1.37564736459 -0.00131175926792 0.00786752091459 0.0487203907788 9.98637257838e-05 -1.6912925366e-05 4.4566080379e-05 -1.6912925366e-05 1.24456663969e-05 0.00010425679308 4.4566080379e-05 0.00010425679308 0.000423921485487
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.23681557104 0.260511072221 1.39645501838 -0.00283342895995 0.0108879277791 0.048831104333 -2.9940980096e-05 6.39998563766e-06 -6.50626254623e-05 6.39998563766e-06 0.000135428153439 4.36154292822e-05 -6.50626254623e-05 4.36154292822e-05 0.000472663082447
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.234915238562 0.249384714724 1.41523415175 -0.00473376143751 0.0220142852762 0.0467866648399 0.000117892479 -1.67677389647e-05 1.7642126733e-05 -1.67677389647e-05 -6.70971221275e-06 9.24654512317e-05 1.7642126733e-05 9.24654512317e-05 0.000520406123882
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.243660170498 0.265814545991 1.42844170448 0.00401117049754 0.00558445400925 0.0482219692498 -4.41934320018e-05 8.11713257851e-06 -8.93613500921e-05 8.11713257851e-06 0.000148310029731 1.22334158507e-05 -8.93613500921e-05 1.22334158507e-05 0.000580417254197
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.241482086487 0.266093117234 1.44190131017 0.00183308648734 0.00530588276631 0.0473133839764 0.000114293470458 -1.28564388174e-05 7.30160202003e-05 -1.28564388174e-05 -1.83487451234e-06 0.000134188126735 7.30160202003e-05 0.000134188126735 0.000609081201982
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.247838362976 0.260925546274 1.4453578969 0.0081893629758 0.010473453726 0.0543159809121 -2.3933114653e-05 2.23855149235e-06 -8.22212792712e-05 2.23855149235e-06 0.000132144018648 3.84825673483e-05 -8.22212792712e-05 3.84825673483e-05 0.000630212411755
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.246908400841 0.274297498119 1.45304005853 0.00725940084093 -0.00289849811879 0.0550011662291 0.000122112240206 -1.30082193482e-05 3.37398939351e-05 -1.30082193482e-05 -1.19769952672e-05 0.000109742236356 3.37398939351e-05 0.000109742236356 0.000668328811794
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.233359387618 0.275341932514 1.472676827 -0.00628961238202 -0.00394293251437 0.0437317446941 -3.92379036744e-05 5.07275799704e-06 -9.83720033319e-05 5.07275799704e-06 0.000144845049124 1.23270587254e-05 -9.83720033319e-05 1.23270587254e-05 0.000719442031573
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.233342753761 0.269257377249 1.4799161792 -0.00630624623912 0.00214162275148 0.0427679026948 0.000118074387374 -9.69487726109e-06 7.83264885947e-05 -9.69487726109e-06 -6.92261184635e-06 0.000141656122127 7.83264885947e-05 0.000141656122127 0.000744031080223
325.203252033 134.720906863 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.237139613788 0.262766808979 1.47330209873 -0.00250938621233 0.00863219102057 0.0493819831717 -2.36643665301e-05 1.33796989291e-06 -9.19808217358e-05 1.33796989291e-06 0.000130923322723 2.87026448542e-05 -9.19808217358e-05 2.87026448542e-05 0.000756254543887
325.203252033 152.15571697 -0.239621380903 0.253794646665 1.62204632679 -162.0 -67.0 -0.238147985078 0.269065196374 1.57243170073 -0.0014733958242 -0.0152705497083 0.0496146260668 0.00011902199708 -9.02755942921e-07 7.57801216498e-05 -9.02755942921e-07 -1.23592381503e-05 0.000102518401987 7.57801216498e-05 0.000102518401987 0.000795455851634
325.203252033 171.208173644 -0.237863549186 0.235583035212 1.71199530639 -162.0 -76.0 -0.231324100242 0.253029688827 1.65765214347 -0.00653944894382 -0.0174466536143 0.054343162914 -4.71254748458e-05 -7.9529488703e-06 -1.8900403524e-05 -7.9529488703e-06 0.000142124468509 -5.39026320806e-06 -1.8900403524e-05 -5.39026320806e-06 0.000748823246897
314.627827127 186.532757427 -0.234436714448 0.216906694706 1.79253102067 -162.0 -85.0 -0.227601040509 0.23454478878 1.73576300241 -0.00683567393979 -0.0176380940738 0.0567680182658 0.000129488284057 1.34776268697e-05 4.43219678682e-05 1.34776268697e-05 -1.89488941233e-05 -3.59430091326e-05 4.43219678682e-05 -3.59430091326e-05 0.00073898099548
278.925582373 185.509500399 -0.229585077739 0.198310405485 1.85946979618 -157.0 -93.0 -0.223198072716 0.209693283473 1.79541882475 -0.00638700502319 -0.0113828779875 0.064050971431 -5.96140568183e-05 -2.54700788966e-05 2.88383702177e-05 -2.54700788966e-05 0.0001553473091 -2.8291178496e-05 2.88383702177e-05 -2.8291178496e-05 0.000617068823098
247.78247201 182.683881032 -0.22411283106 0.181416456278 1.90862795945 -139.0 -92.0 -0.217531355793 0.193864602547 1.84199790206 -0.00658147526742 -0.0124481462689 0.0666300573921 0.000133596598666 2.29639704841e-05 2.82079017387e-05 2.29639704841e-05 -2.17269647759e-05 -4.97535547595e-05 2.82079017387e-05 -4.97535547595e-05 0.000529515278312
220.923510381 178.118462137 -0.218401225213 0.165988521056 1.9420973472 -123.0 -91.0 -0.221216386381 0.180941566594 1.89303678561 0.0028151611677 -0.0149530455377 0.0490605615928 -3.94282599757e-05 -2.76991464914e-05 -6.72290340772e-06 -2.76991464914e-05 0.000133461038633 -6.46159339677e-05 -6.72290340772e-06 -6.46159339677e-05 0.00041757684826
197.37005335 172.518572182 -0.212694415818 0.15179468595 1.96406163292 -110.0 -89.0 -0.216076821301 0.164708532467 1.92021369927 0.00338240548295 -0.0129138465175 0.0438479336433 0.000134427225089 3.15524889059e-05 -2.28935417076e-05 3.15524889059e-05 -3.1713489717e-05 -0.000102148198057 -2.28935417076e-05 -0.000102148198057 0.000346159740281
176.812371687 166.187188484 -0.207192076379 0.138763750231 1.97661265333 -98.0 -86.0 -0.204707279664 0.152798320018 1.93614803239 -0.00248479671489 -0.0140345697871 0.040464620933 6.53783586969e-06 -9.35302254793e-06 -4.27871627482e-05 -9.35302254793e-06 8.60380039136e-05 -0.000134831588342 -4.27871627482e-05 -0.000134831588342 0.00025972377599
158.70703999 159.358108212 -0.201971028658 0.126699417786 1.98184224516 -88.0 -83.0 -0.198585880339 0.149274012958 1.96155830386 -0.00338514831954 -0.0225745951715 0.0202839412985 0.000118086845476 3.16540466585e-05 -8.49174062304e-05 3.16540466585e-05 -3.35509231768e-05 -0.000123164058016 -8.49174062304e-05 -0.000123164058016 0.000185877420388
142.645834456 152.421494483 -0.197117771669 0.115564909011 1.98184224516 -79.0 -79.0 -0.200297192807 0.126542650588 1.96814865749 0.00317942113821 -0.0109777415763 0.0136935876705 5.88101713528e-05 9.40649903156e-06 -7.65087137993e-05 9.40649903156e-06 3.03430788604e-05 -0.000112926677762 -7.65087137993e-05 -0.000112926677762 0.000157482819817
128.585026065 145.1126777 -0.192629502576 0.105193816208 1.97661265333 -71.0 -76.0 -0.193574409701 0.117513560446 1.97091639606 0.000944907125524 -0.0123197442379 0.00569625726072 7.99127187777e-05 1.82180671384e-05 -6.1106435882e-05 1.82180671384e-05 4.64049764096e-06 -8.52611446503e-05 -6.1106435882e-05 -8.52611446503e-05 0.000146740909808
116.073248463 137.868817612 -0.188542417293 0.0955707834795 1.96824530639 -64.0 -72.0 -0.193828131309 0.107302662255 1.97217628506 0.00528571401621 -0.0117318787757 -0.00393097867378 3.60240195363e-05 4.47807465409e-07 -4.89082002315e-05 4.47807465409e-07 4.89565109195e-05 -7.18502924152e-05 -4.89082002315e-05 -7.18502924152e-05 0.000151485655666
104.808609689 130.837692782 -0.184839943069 0.0866200782735 1.95778612271 -58.0 -68.0 -0.187640387491 0.0935642963558 1.95863155693 0.00280044442138 -0.00694421808233 -0.000845434214267 6.70570727462e-05 1.3214301643e-05 -3.87729514511e-05 1.3214301643e-05 1.50697158129e-05 -5.54201741079e-05 -3.87729514511e-05 -5.54201741079e-05 0.000150831839877
95.0772752793 123.580010608 -0.181502147229 0.0782679587479 1.94418918394 -52.0 -65.0 -0.185283303524 0.0843727775211 1.95040162512 0.00378115629524 -0.00610481877316 -0.0062124411844 5.71666337434e-06 -1.17088024356e-05 -2.72151810394e-05 -1.17088024356e-05 7.6792126948e-05 -4.53243565315e-05 -2.72151810394e-05 -4.53243565315e-05 0.000171721014396
86.3881884568 116.581347032 -0.178530267883 0.070515575927 1.92954632679 -47.0 -61.0 -0.182583076907 0.0736080690763 1.93538007897 0.00405280902376 -0.00309249314932 -0.00583375217591 9.4989729613e-05 3.46136404949e-05 -2.20541545878e-05 3.46136404949e-05 -7.02141081854e-06 -4.86186895818e-05 -2.20541545878e-05 -4.86186895818e-05 0.00019560392543
78.569351441 109.721244439 -0.1758612766 0.0632243480006 1.91385755128 -43.0 -58.0 -0.172321438458 0.0768056029171 1.92375031818 -0.00353983814266 -0.0135812549165 -0.00989276689879 1.24587976171e-05 -1.16908110196e-05 -2.79140211894e-05 -1.16908110196e-05 7.51970187551e-05 -5.89375443385e-05 -2.79140211894e-05 -5.89375443385e-05 0.000216712050744
71.5000079061 103.265500246 -0.173509318502 0.0564729143754 1.89816877577 -39.0 -54.0 -0.179006537467 0.062825161122 1.9106202572 0.00549721896408 -0.00635224674663 -0.0124514814271 9.58709474032e-05 2.89155872717e-05 -3.40034785179e-05 2.89155872717e-05 -7.26395992786e-06 -6.08029197041e-05 -3.40034785179e-05 -6.08029197041e-05 0.000226936421158
65.4111056219 96.8376768217 -0.171435884971 0.0501952157562 1.8814340819 -35.0 -51.0 -0.176322857196 0.0587157904439 1.9003605885 0.00488697222493 -0.00852057468765 -0.0189265066026 7.59601228995e-06 -1.19484126643e-05 -3.71109017471e-05 -1.19484126643e-05 8.0650141048e-05 -6.15154822862e-05 -3.71109017471e-05 -6.15154822862e-05 0.000235442233492
59.9389249299 90.6561777352 -0.169605101022 0.0443240378391 1.86469938802 -32.0 -48.0 -0.165839618705 0.0497484629347 1.88066289293 -0.00376548231754 -0.00542442509559 -0.0159635049079 0.000107897547154 2.29212857871e-05 -3.48666460612e-05 2.29212857871e-05 -1.74726707163e-05 -5.28604952647e-05 -3.48666460612e-05 -5.28604952647e-05 0.000240855688381
55.1236316178 84.6820940632 -0.168002742189 0.0388656202358 1.84796469414 -29.0 -45.0 -0.165681354726 0.0477437633548 1.85989589071 -0.00232138746364 -0.00887814311898 -0.0119311965639 -8.84738664168e-06 -1.57599065744e-05 -3.12034889481e-05 -1.57599065744e-05 9.93058163698e-05 -4.99354859465e-05 -3.12034889481e-05 -4.99354859465e-05 0.000259420573741
50.5651376508 79.1716422197 -0.166591354901 0.0337524626925 1.83227591863 -27.0 -42.0 -0.170767787258 0.0448698210394 1.84734690823 0.00417643235737 -0.0111173583469 -0.0150709895995 0.000120537528871 2.26800604757e-05 -2.33863298566e-05 2.26800604757e-05 -2.47279101288e-05 -4.10703389447e-05 -2.33863298566e-05 -4.10703389447e-05 0.000283893364259
46.2668102057 74.1237663269 -0.165354315833 0.0289905162055 1.81763306149 -25.0 -39.0 -0.159774036942 0.0325769761618 1.83205072453 -0.005580278891 -0.00358645995633 -0.0144176630433 -2.27934497704e-05 -1.85670264966e-05 -2.31485266295e-05 -1.85670264966e-05 0.000115731179059 -4.58176210515e-05 -2.31485266295e-05 -4.58176210515e-05 0.000311097707363
27.0566093837 84.5658764027 -0.16426008417 0.0245096889028 1.80299020435 -23.0 -37.0 -0.159555641374 0.026925602247 1.82155978324 -0.00470444279612 -0.00241591334423 -0.0185695788891 0.000129433612961 2.19127224871e-05 -2.07737212976e-05 2.19127224871e-05 -2.97396478747e-05 -4.35527008554e-05 -2.07737212976e-05 -4.35527008554e-05 0.00034076791702
31.7029821258 71.8697665573 -0.163349648964 0.0203807485119 1.77265857169 -13.0 -42.0 -0.157847552947 0.0140432203717 1.78870694555 -0.00550209601721 0.00633752814018 -0.0160483738613 -2.81452374009e-05 -1.72453696958e-05 -2.90207581433e-05 -1.72453696958e-05 0.000123351603448 -4.86404163532e-05 -2.90207581433e-05 -4.86404163532e-05 0.000370965062367
33.6110894269 62.6313920403 -0.162618427337 0.0166071919673 1.75174020435 -15.0 -35.0 -0.165817865863 0.00884136243027 1.76860592284 0.00319943852514 0.00776582953698 -0.01686571849 0.000131953940073 1.75484284044e-05 -2.01184172207e-05 1.75484284044e-05 -2.98680839829e-05 -3.50340927822e-05 -2.01184172207e-05 -3.50340927822e-05 0.000405860665587
34.0327664076 55.3128118278 -0.161996115906 0.0130480627552 1.73605142884 -16.0 -31.0 -0.164782620938 0.0105165054103 1.74951871135 0.00278650503194 0.00253155734488 -0.0134672825102 -4.21415855003e-05 -1.68608693138e-05 -1.81012361304e-05 -1.68608693138e-05 0.000138166328916 -3.49030266987e-05 -1.81012361304e-05 -3.49030266987e-05 0.000446476050464
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.163764126843 0.00133770410431 1.73291459515 0.0023069899563 0.00837107611323 -0.00732234998842 0.000135274919468 1.50803676456e-05 -1.11564265899e-05 1.50803676456e-05 -2.97133623118e-05 -3.34260191515e-05 -1.11564265899e-05 -3.34260191515e-05 0.00049345018144
