desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.168852194498 0.00757455752123 1.6905643322 0.00786634618038 -0.00098221807804 0.0256146476594 -4.86244522471e-05 -1.19399068409e-05 -1.71085486599e-05 -1.19399068409e-05 0.000144583259964 -3.20254936019e-05 -1.71085486599e-05 -3.20254936019e-05 0.000654017550677
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.160213689447 0.00396684307407 1.67392314276 -0.000370396595298 -0.000190361620029 0.034934408521 0.000134362765023 9.77359210666e-06 -8.2509204272e-06 9.77359210666e-06 -2.67347131134e-05 -2.8696660392e-05 -8.2509204272e-06 -2.8696660392e-05 0.000708671613505
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.159487820774 0.0103116904772 1.67613564997 -0.000732943006038 -0.00920119098563 0.0274923094743 -6.0152123946e-05 -1.09578468425e-05 -1.76771567846e-05 -1.09578468425e-05 0.000156918447508 -3.1503432456e-05 -1.76771567846e-05 -3.1503432456e-05 0.000765447153047
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.157286361807 0.0109790267818 1.67440011013 -0.00261624870379 -0.0123078670569 0.0229523391135 0.000135735559187 8.70219693737e-06 -7.08822028001e-06 8.70219693737e-06 -2.61915288411e-05 -2.81885809372e-05 -7.08822028001e-06 -2.81885809372e-05 0.000819903917235
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.163964513173 0.00836639730947 1.6652937658 0.00434820787348 -0.0119836471608 0.0278750099742 -6.27420641305e-05 -1.12965379075e-05 -1.67549791932e-05 -1.12965379075e-05 0.000159453774618 -3.50035521138e-05 -1.67549791932e-05 -3.50035521138e-05 0.000865699721626
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.161723784126 0.00566983862481 1.65881628101 0.00236575901642 -0.0114240366724 0.0301688212966 0.00013589791482 7.7990770886e-06 -1.0507568199e-05 7.7990770886e-06 -2.59488223322e-05 -3.22920132058e-05 -1.0507568199e-05 -3.22920132058e-05 0.000917980110313
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.16535548739 -0.000897670685849 1.64945086997 0.00622899010976 -0.00684182240951 0.0353505588635 -6.37535921799e-05 -9.62108264604e-06 -1.89550121883e-05 -9.62108264604e-06 0.000160549770749 -3.25776617948e-05 -1.89550121883e-05 -3.25776617948e-05 0.000966544503731
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.15851031115 -0.00891845763211 1.6438472384 -0.000410136898158 -0.000654493593129 0.0367705169712 0.000135550676276 6.38576082676e-06 -6.96466782618e-06 6.38576082676e-06 -2.53158101402e-05 -2.49339898463e-05 -6.96466782618e-06 -2.49339898463e-05 0.00102550861187
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.161263563276 -0.0106506923541 1.63562451701 0.00252496068391 -0.000603704318553 0.0408095648866 -6.58746605269e-05 -8.07738841281e-06 -1.39512677592e-05 -8.07738841281e-06 0.000162609067563 -2.74410083072e-05 -1.39512677592e-05 -2.74410083072e-05 0.00108601986928
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.167479697246 -0.01260030155 1.64500171239 0.0089087977514 -0.000259735901808 0.0282946144008 0.000135573238317 5.27127383188e-06 -6.7485749776e-06 5.27127383188e-06 -2.49327949899e-05 -2.44077157465e-05 -6.7485749776e-06 -2.44077157465e-05 0.00115314759524
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.164272352726 -0.013005289142 1.64786287295 0.00584862557878 -0.00130793986316 0.0222956987423 -6.67234267321e-05 -8.27839987022e-06 -1.17344072796e-05 -8.27839987022e-06 0.000163386651859 -2.94589558952e-05 -1.17344072796e-05 -2.94589558952e-05 0.00120391494852
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.15311792696 -0.0200742663305 1.65478066534 -0.00517820009259 0.00446040652397 0.0122401512517 0.000135782968136 6.41398687571e-06 -8.65997609821e-06 6.41398687571e-06 -2.50179820269e-05 -3.54658665485e-05 -8.65997609821e-06 -3.54658665485e-05 0.00125180884202
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.149976825806 -0.0134058652282 1.6481626487 -0.00820240827805 -0.00343242752226 0.0167663311593 -6.53450233121e-05 -9.42264702579e-06 -2.19294256704e-05 -9.42264702579e-06 0.000161988783557 -4.03230682415e-05 -2.19294256704e-05 -4.03230682415e-05 0.00127373454112
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.15871941014 -0.0149133602016 1.65034823592 0.000646761302626 -0.00307312105716 0.011442988832 0.000135443098166 6.35825219924e-06 -1.16533843622e-05 6.35825219924e-06 -2.49822788505e-05 -3.37730464897e-05 -1.16533843622e-05 -3.37730464897e-05 0.00130935075009
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.158387795626 -0.0159748786126 1.65312282278 0.000404397849409 -0.00300698430105 0.00553064687286 -6.54182251638e-05 -8.8414497715e-06 -1.7670596492e-05 -8.8414497715e-06 0.000162080066843 -3.57216305229e-05 -1.7670596492e-05 -3.57216305229e-05 0.00133475105274
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.150117108377 -0.00584789228398 1.64037834006 -0.00786628939931 -0.0131339706296 0.00572410918182 0.00013597985169 6.05426312567e-06 -1.21021022803e-05 6.05426312567e-06 -2.5414700815e-05 -3.61130565723e-05 -1.21021022803e-05 -3.61130565723e-05 0.00137460695604
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.15915428485 -0.00047097281321 1.63447544629 0.00117088707336 -0.0185108901004 0.0011678192837 -6.55211523494e-05 -6.99186425258e-06 -2.37366789984e-05 -6.99186425258e-06 0.000162386675391 -3.36436282197e-05 -2.37366789984e-05 -3.36436282197e-05 0.00141794245489
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.156263550875 -0.0216013825453 1.61492734122 -0.00171984690161 0.00261951963165 0.0123485774119 0.000135384254528 4.77596385867e-06 -6.09226488615e-06 4.77596385867e-06 -2.47196362763e-05 -2.34256130005e-05 -6.09226488615e-06 -2.34256130005e-05 0.0014704433271
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.154413049226 -0.0175082079109 1.60800068082 -0.00357034855041 -0.00147365500273 0.0129997276104 -6.7711664822e-05 -4.66004457854e-06 -1.58288285996e-05 -4.66004457854e-06 0.000164451184693 -2.27680714715e-05 -1.58288285996e-05 -2.27680714715e-05 0.0015446847201
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.171929616881 -0.024992953661 1.60503418122 0.0139462191049 0.00601109074738 0.00969071700027 0.000135306115697 2.61816165352e-06 -4.59816460781e-06 2.61816165352e-06 -2.4286588537e-05 -1.33596232768e-05 -4.59816460781e-06 -1.33596232768e-05 0.00162631364782
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.160845821357 -0.0216422847388 1.60813754565 0.00286242358087 0.00266042182516 0.00658735256979 -6.91705856835e-05 -4.06450638019e-06 -4.90177971816e-06 -4.06450638019e-06 0.000165807706311 -1.69192164524e-05 -4.90177971816e-06 -1.69192164524e-05 0.0017050646657
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.163872830451 -0.0311639973633 1.75672619941 0.00741291980547 0.00121746906666 0.0462640049326 0.000129041735452 1.79137672781e-05 3.57122538885e-05 1.79137672781e-05 -1.65808422832e-05 -7.21290911338e-05 3.57122538885e-05 -7.21290911338e-05 0.00123408622628
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.155974313116 -0.0470954652292 1.88967070137 0.00319529162934 0.00613986698949 0.0942633805256 -5.81071739975e-05 -3.81975621215e-05 -1.3302757549e-06 -3.81975621215e-05 0.000148170537382 -6.90419963495e-05 -1.3302757549e-06 -6.90419963495e-05 0.000604565492566
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.147651232372 -0.0571622359139 2.03610860596 0.000726131242532 0.00547647452419 0.12040200655 0.000117660074154 4.15161886754e-05 -1.08092175348e-05 4.15161886754e-05 -2.33640612719e-05 -9.87283134142e-05 -1.08092175348e-05 -9.87283134142e-05 0.000311908881174
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.146166797355 -0.0542514246296 2.19260418829 0.00714965691433 -0.0074500074468 0.129161526263 1.20327814454e-05 -6.83233574064e-06 -5.49534030589e-06 -6.83233574064e-06 6.35616028411e-05 -0.000117999549284 -5.49534030589e-06 -0.000117999549284 0.000144335752723
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.136286572277 -0.0660335140679 2.33959456496 0.00718683358323 -0.00475811684294 0.138012986322 4.09059471299e-05 5.82170084879e-05 2.44042880733e-05 5.82170084879e-05 2.15060795479e-05 -9.08998098664e-05 2.44042880733e-05 -9.08998098664e-05 7.09710095294e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.124635259925 -0.0743027690991 2.48268123812 0.00728310753075 -0.00436764605496 0.141354884593 0.00020910998723 8.38313184153e-05 -4.10234938405e-05 8.38313184153e-05 -2.68473606918e-05 -9.35432929543e-05 -4.10234938405e-05 -9.35432929543e-05 8.35531227789e-05
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.120140976117 -0.0838606499687 2.63021232509 0.0162864703959 -0.00133144994985 0.128747267009 9.64434133222e-05 4.65418892586e-05 -3.84720116689e-05 4.65418892586e-05 1.16127188798e-05 -6.58809825871e-05 -3.84720116689e-05 -6.58809825871e-05 0.000149004980858
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.0984746556852 -0.0933582570318 2.75140453211 0.00971819353326 0.00313857045076 0.129927508975 8.42185480454e-05 4.11331670375e-05 -4.14011866702e-05 4.11331670375e-05 1.91430386736e-05 -4.1850370157e-05 -4.14011866702e-05 -4.1850370157e-05 0.000207508472843
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.087915199551 -0.0883520578082 2.85476938132 0.0154829698369 -0.00530338034003 0.132200414865 7.25632392105e-05 2.83229721385e-05 -3.95958011081e-05 2.83229721385e-05 2.83172084456e-05 -2.53211001032e-05 -3.95958011081e-05 -2.53211001032e-05 0.000274048049781
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0638001419714 -0.0925553525803 2.93109900086 0.0067132568206 -0.00291139483161 0.130130999407 6.50916565424e-05 1.53660194751e-05 -3.73014398097e-05 1.53660194751e-05 3.54012050078e-05 -1.65120067382e-05 -3.73014398097e-05 -1.65120067382e-05 0.000346770884233
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0582516868954 -0.0961779307779 2.97839995715 0.0155180654599 -9.03245011841e-05 0.131988206385 6.30236054821e-05 7.25293525956e-06 -3.38706100014e-05 7.25293525956e-06 3.67608272424e-05 -1.24776615551e-05 -3.38706100014e-05 -1.24776615551e-05 0.000424234558055
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0307299214743 -0.0925543579566 3.00562914583 0.00129396451609 -0.0039271925141 0.135090650357 6.31366008931e-05 4.17856092954e-06 -3.18326620514e-05 4.17856092954e-06 3.61438616754e-05 -1.06863980893e-05 -3.18326620514e-05 -1.06863980893e-05 0.00050325011432
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0192678547038 -0.096284598782 3.01855544409 0.0021316420045 -0.000117634813129 -6.14637809794 6.32207572429e-05 3.38197249051e-06 -3.08053775109e-05 3.38197249051e-06 3.58049471699e-05 -1.00409569428e-05 -3.08053775109e-05 -1.00409569428e-05 0.000580182804208
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 0.00288788366286 -0.0948078448898 2.81564660281 -0.0164419718176 -0.00206667676662 0.0499966627628 6.63846445864e-05 1.14743880499e-05 -5.47419385951e-05 1.14743880499e-05 2.8673158127e-05 -2.9681667652e-05 -5.47419385951e-05 -2.9681667652e-05 0.000392702814604
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.00613045292992 -0.104290015433 2.89419783072 0.00349665455228 0.00482322927533 0.0572107409762 6.5119307563e-05 4.20579548389e-06 -4.60358381758e-05 4.20579548389e-06 3.37328688996e-05 -2.31111302833e-05 -4.60358381758e-05 -2.31111302833e-05 0.000432564146751
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.000542939684875 -0.0883784818753 2.93937339759 0.00815408802617 -0.0127455747018 0.0716525210439 6.31099100003e-05 -2.2792191553e-06 -4.0493748034e-05 -2.2792191553e-06 3.62565441819e-05 -1.85282320822e-05 -4.0493748034e-05 -1.85282320822e-05 0.000490004849288
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.00587113586794 -0.103262361515 2.98267383215 0.0112900182035 0.00107177859294 0.0670510660742 6.32046595637e-05 7.27636118976e-07 -3.77399975697e-05 7.27636118976e-07 3.59571964718e-05 -1.55460581568e-05 -3.77399975697e-05 -1.55460581568e-05 0.000550973114812
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.0249908980315 -0.111324106217 3.00716721114 0.00105897623036 0.0084176604403 0.0655678911646 6.23289673363e-05 -3.84621189261e-06 -3.48029258909e-05 -3.84621189261e-06 3.68115331886e-05 -1.40177449694e-05 -3.48029258909e-05 -1.40177449694e-05 0.000617932662826
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0452138229464 -0.111342962978 3.02005011183 -0.010955243504 0.00790919765841 0.0620982557785 6.29097254624e-05 3.6338790288e-06 -3.31151083829e-05 3.6338790288e-06 3.61037184763e-05 -1.44070431536e-05 -3.31151083829e-05 -1.44070431536e-05 0.000684017439752
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.0578315901629 -0.102432242989 3.01487486169 -0.0158990890854 -0.00145823119542 0.0672735059229 6.29846849561e-05 3.3457254286e-06 -3.23919463566e-05 3.3457254286e-06 3.59379270994e-05 -1.47521718168e-05 -3.23919463566e-05 -1.47521718168e-05 0.000745994056214
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.0587807117623 -0.106561055061 3.00570569628 -0.0097135416961 0.00221225641384 0.0670294060227 6.29959464643e-05 2.97931402108e-06 -3.49547558336e-05 2.97931402108e-06 3.5869457396e-05 -1.63246392791e-05 -3.49547558336e-05 -1.63246392791e-05 0.000791006180974
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0536049388576 -0.10473333637 2.98090994877 0.00205430715868 -0.000118613576566 0.0771822963884 6.30411513176e-05 2.25997538484e-06 -3.8958778444e-05 2.25997538484e-06 3.59199455832e-05 -1.9280190988e-05 -3.8958778444e-05 -1.9280190988e-05 0.000817078122324
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0525293944728 -0.103329382019 2.96764686538 0.00925272416471 -0.00209956954354 0.0695270124365 6.30272980531e-05 5.67602616017e-07 -4.55355529507e-05 5.67602616017e-07 3.60783295752e-05 -2.35781410213e-05 -4.55355529507e-05 -2.35781410213e-05 0.000805423073125
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0711678234231 -0.106662239887 2.94857725327 -0.00373513569338 0.000575302384999 0.0655864204607 6.27361206782e-05 -1.79256868464e-06 -4.92118568945e-05 -1.79256868464e-06 3.65625474398e-05 -2.65269647519e-05 -4.92118568945e-05 -2.65269647519e-05 0.000779567464493
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0736392141767 -0.105764416934 2.92788944778 -0.000877911600209 -0.00107333038254 0.0611721851371 6.3535792274e-05 3.04895168154e-06 -4.97798875503e-05 3.04895168154e-06 3.54671122149e-05 -3.00484491372e-05 -4.97798875503e-05 -3.00484491372e-05 0.00073605569176
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0802549572371 -0.107508139301 2.91576167639 -0.00264139096776 -0.000143203157066 0.0461060789794 6.29356782761e-05 5.45417766881e-07 -4.99109922054e-05 5.45417766881e-07 3.58694798618e-05 -3.19750414325e-05 -4.99109922054e-05 -3.19750414325e-05 0.000679834946544
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0730481409583 -0.102099441614 2.91358698406 0.00909200116937 -0.00643805390618 0.0210868937541 6.22591671263e-05 -7.73294981555e-07 -4.82551223747e-05 -7.73294981555e-07 3.62220113196e-05 -3.28711522194e-05 -4.82551223747e-05 -3.28711522194e-05 0.000629817208047
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0916634426112 -0.111627107896 2.85835553225 -0.00534101831938 0.00206905326449 0.0114714067874 6.29255389739e-05 3.14819161178e-06 -4.83735889135e-05 3.14819161178e-06 3.47557615102e-05 -3.49506175667e-05 -4.83735889135e-05 -3.49506175667e-05 0.000556782151101
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0959526493903 -0.107297871296 2.81842980419 -0.00580636499182 -0.00342555886893 0.00328488995542 6.09270950346e-05 -3.00960529136e-07 -4.54831012909e-05 -3.00960529136e-07 3.54441616965e-05 -3.74948325464e-05 -4.54831012909e-05 -3.74948325464e-05 0.000477485205925
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0932395490608 -0.108084763735 2.80347643669 0.000388371800293 -0.00386108515662 -0.0173229670399 6.05167109936e-05 1.381749387e-06 -4.23063398951e-05 1.381749387e-06 3.45289029293e-05 -3.76859186203e-05 -4.23063398951e-05 -3.76859186203e-05 0.000412952026499
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.101099923847 -0.114539681182 2.78863640636 -0.0043172282239 0.00137370834105 -0.0296768142543 5.89191172846e-05 -1.9243916343e-06 -3.95066145646e-05 -1.9243916343e-06 3.56850697658e-05 -3.58996943262e-05 -3.95066145646e-05 -3.58996943262e-05 0.000374673656783
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.0960547298304 -0.124867289601 2.75693891954 0.00371045581379 0.0104645549261 -0.01889769479 6.05236587025e-05 3.86412904624e-06 -3.72322483365e-05 3.86412904624e-06 3.32788469998e-05 -3.57040473806e-05 -3.72322483365e-05 -3.57040473806e-05 0.000348291938277
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.10714001919 -0.121056102784 2.74424083305 -0.00469793356691 0.00548379208853 -0.0229343021783 5.767673894e-05 -1.85985953284e-06 -3.62130725756e-05 -1.85985953284e-06 3.52654885352e-05 -3.63112228865e-05 -3.62130725756e-05 -3.63112228865e-05 0.00031718604034
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.10163129831 -0.110213985675 2.72974543668 0.00325856590825 -0.00647539388127 -0.0241276813115 5.90777879302e-05 3.49558964087e-06 -3.43148917516e-05 3.49558964087e-06 3.27690222705e-05 -3.66001885864e-05 -3.43148917516e-05 -3.66001885864e-05 0.00029522279412
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.117054812935 -0.112550657243 2.72510650514 -0.00987271244168 -0.00522563887958 -0.0330856885502 5.60355950144e-05 -3.03628274753e-06 -3.313513936e-05 -3.03628274753e-06 3.52787056545e-05 -3.4500045754e-05 -3.313513936e-05 -3.4500045754e-05 0.000278130362375
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.108038692004 -0.118666153016 2.705400117 0.00121416344712 -0.000125408080286 -0.0259303208167 5.90268234914e-05 5.17152091783e-06 -3.17173136761e-05 5.17152091783e-06 3.13807407954e-05 -3.4540618631e-05 -3.17173136761e-05 -3.4540618631e-05 0.000267602787005
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.119012532211 -0.115737218416 2.68588692485 -0.00783800181577 -0.00402409608214 -0.0168763123441 5.59443711619e-05 -1.27381841663e-06 -3.12242096898e-05 -1.27381841663e-06 3.40128644432e-05 -3.42869784502e-05 -3.12242096898e-05 -3.42869784502e-05 0.000253671190815
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.116529764831 -0.116228914932 2.66726589671 -0.00358033775874 -0.00445149877151 -0.0087144678713 2.77202263201e-05 2.92941594638e-06 4.06461420462e-05 2.92941594638e-06 5.16295669549e-05 -1.20400941927e-05 4.06461420462e-05 -1.20400941927e-05 9.7731856414e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.121875513201 -0.121547582044 2.65962348187 -0.00729668298182 1.67981767414e-06 -0.0115312367044 1.15890012128e-05 9.36997036803e-06 2.59176612188e-05 9.36997036803e-06 6.25614430495e-05 3.57524216607e-06 2.59176612188e-05 3.57524216607e-06 7.90586297701e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.113557131268 -0.119347218068 2.65025364898 0.00257489198701 -0.00304358498702 -0.011574669122 -1.01305939955e-06 9.79260083494e-06 3.04182578202e-05 9.79260083494e-06 7.33569606096e-05 1.71352763141e-05 3.04182578202e-05 1.71352763141e-05 8.1596742866e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.118587943343 -0.108216361119 2.64560946763 -0.00104511172514 -0.014959188012 -0.0163437530824 -2.71122693856e-06 1.32764855871e-05 2.40484441233e-05 1.32764855871e-05 7.61607333135e-05 -3.19752084106e-07 2.40484441233e-05 -3.19752084106e-07 8.04301809298e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.121693354277 -0.118833301139 2.63535052824 -0.00288081694867 -0.00506424023438 -0.0154980789947 -5.70030517239e-06 1.7848419223e-05 2.9420226575e-05 1.7848419223e-05 7.81647785642e-05 1.46360022093e-05 2.9420226575e-05 1.46360022093e-05 8.382368566e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.117535273097 -0.128084643129 2.61388112634 0.00247401496659 0.00349244231242 -0.00239602403665 -4.0086547072e-06 2.38541292084e-05 2.49358585147e-05 2.38541292084e-05 7.62112249075e-05 3.07892919684e-06 2.49358585147e-05 3.07892919684e-06 8.62577540552e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.122985106447 -0.124246041444 2.61730697193 -0.00185073496918 -0.00101107258151 -0.0131432981956 -3.16613523508e-06 3.28581259288e-05 2.71864547024e-05 3.28581259288e-05 7.33207353348e-05 1.18804304397e-05 2.71864547024e-05 1.18804304397e-05 8.96771274754e-05
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.116363998587 -0.129382404199 2.59713246702 0.00575877158801 0.00353134970301 -0.000290221859512 1.12877476573e-06 4.23065916073e-05 2.46269270111e-05 4.23065916073e-05 6.88870014437e-05 2.15499836369e-06 2.46269270111e-05 2.15499836369e-06 9.18133323824e-05
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.118675697402 -0.133907192134 2.58950043306 0.00436520139164 0.00749457383846 -0.00102553483979 7.4587978599e-06 5.43629715466e-05 2.31311807579e-05 5.43629715466e-05 6.11360026943e-05 2.14569726167e-06 2.31311807579e-05 2.14569726167e-06 9.38201702539e-05
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.118209248946 -0.126308370772 2.5751766104 0.00483164984815 -0.000104247523704 -0.0201710999281 1.65594600628e-05 6.80341315564e-05 1.83937027356e-05 6.80341315564e-05 5.04651824354e-05 -9.74509779257e-07 1.83937027356e-05 -9.74509779257e-07 9.93029188644e-05
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.119605540487 -0.12633100767 2.54954854133 0.00343535830745 -8.16106252823e-05 -0.0217369084123 2.80073520029e-05 8.01735029722e-05 1.7207742992e-05 8.01735029722e-05 3.91752476571e-05 -2.26775036039e-06 1.7207742992e-05 -2.26775036039e-06 0.000102150739149
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.119376333692 -0.1279106288 2.53399841414 0.00366456510182 0.00149801050505 -0.031288822038 4.28479001687e-05 9.22530743008e-05 1.39765845385e-05 9.22530743008e-05 2.3998288531e-05 -2.1261822597e-06 1.39765845385e-05 -2.1261822597e-06 0.000105762043516
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.125703181934 -0.123480118521 2.51671280617 -0.00266228314005 -0.00293249977483 -0.0349215814193 5.69848252924e-05 0.000104142304903 1.35803095337e-05 0.000104142304903 1.0026939113e-05 7.84859550744e-07 1.35803095337e-05 7.84859550744e-07 0.000107924968271
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.128470149996 -0.125099975012 2.48771249476 -0.00542925120193 -0.00131264328345 -0.0226559638873 7.18532671701e-05 0.000117614384764 1.31725160387e-05 0.000117614384764 -4.75728892537e-06 5.67232144574e-06 1.31725160387e-05 5.67232144574e-06 0.000111389245829
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.117213396909 -0.126358228958 2.48055842881 0.00582750188484 -5.43893373621e-05 -0.0301447550717 9.46475360142e-05 0.000133569425149 1.00747435505e-05 0.000133569425149 -2.76327066951e-05 8.90872375931e-06 1.00747435505e-05 8.90872375931e-06 0.000115164027568
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.116021521616 -0.122950730493 2.45638719264 0.00701937717773 -0.00346188780279 -0.0185245393127 0.000112743293866 0.00015553453566 9.50588399915e-06 0.00015553453566 -4.5175875721e-05 6.49785906713e-06 9.50588399915e-06 6.49785906713e-06 0.000112996059886
