desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
194.522324303 -194.522324303 0.127526620516 -0.12396635147 2.54350040843 -113.0 113.0 0.141474359566 -0.0820794600851 2.4599593567 -0.0139477390497 -0.0418868913846 0.0835410517281 6.71067759608e-06 -2.18469306972e-05 2.33555981725e-05 -2.18469306972e-05 5.91522400574e-05 1.99606075875e-05 2.33555981725e-05 1.99606075875e-05 0.000106100775426
165.992912538 -165.992912538 0.127526620516 -0.12396635147 2.74640857169 -97.0 97.0 0.12669585097 -0.0923962073286 2.6417749425 0.000830769546588 -0.0315701441411 0.10463362919 1.43562366267e-05 3.5826090476e-05 2.61479097505e-05 3.5826090476e-05 5.69111570976e-05 -9.38459942076e-06 2.61479097505e-05 -9.38459942076e-06 8.94460262124e-05
141.875265479 -141.875265479 0.127526620516 -0.12396635147 2.91793918394 -82.0 82.0 0.130159547551 -0.0917304806956 2.8124863249 -0.00263292703536 -0.0322358707741 0.10545285904 4.76373213977e-05 2.5910668568e-05 -2.44458274844e-05 2.5910668568e-05 4.70564263092e-05 -1.72721539866e-05 -2.44458274844e-05 -1.72721539866e-05 0.000169820199744
121.287030185 -121.287030185 0.127526620516 -0.12396635147 3.06436775537 -70.0 70.0 0.12998954405 -0.0976541749195 2.96236400043 -0.002462923534 -0.0263121765501 0.102003754932 5.62459291509e-05 8.80227374121e-06 -1.81311757288e-05 8.80227374121e-06 4.11229101168e-05 -1.06069168832e-05 -1.81311757288e-05 -1.06069168832e-05 0.000258534214605
103.639971361 -103.639971361 0.127526620516 -0.12396635147 -3.09330734773 -60.0 60.0 0.128812541357 -0.109941668627 3.09117021107 -0.00128592084098 -0.0140246828429 -6.1844775588 6.09593271555e-05 1.65545304585e-06 -1.06682188128e-05 1.65545304585e-06 3.71863822943e-05 -4.60200171842e-06 -1.06682188128e-05 -4.60200171842e-06 0.000356111026575
88.6399713613 -88.6399713613 0.127526620516 -0.12396635147 -2.98662367426 -51.0 51.0 0.135755504972 -0.118095540942 -3.08820023174 -0.00822888445578 -0.00587081052772 0.101576557475 6.16448067942e-05 -1.17002782697e-06 2.32886663999e-07 -1.17002782697e-06 3.64362168287e-05 2.25546723567e-06 2.32886663999e-07 2.25546723567e-06 0.000451760321373
75.6987948907 -75.6987948907 0.127526620516 -0.12396635147 -2.89458285794 -44.0 44.0 0.134012975166 -0.12202330316 -2.99930095941 -0.00648635464986 -0.00194304830933 0.104718101472 6.23272445362e-05 -2.6368500862e-06 1.31467443027e-05 -2.6368500862e-06 3.50171004017e-05 8.64400179265e-06 1.31467443027e-05 8.64400179265e-06 0.000522423539852
64.8164419496 -64.8164419496 0.127526620516 -0.12396635147 -2.81718489875 -37.0 37.0 0.139480858515 -0.126020217843 -2.92864492932 -0.0119542379992 0.00205386637302 0.111460030571 6.37893789262e-05 -3.11519338834e-06 1.59124971017e-05 -3.11519338834e-06 3.18139287669e-05 1.4675318409e-05 1.59124971017e-05 1.4675318409e-05 0.000536192430897
55.4046772437 -55.4046772437 0.127526620516 -0.12396635147 -2.75024612324 -32.0 32.0 0.123594484247 -0.128370676811 -2.8605868222 0.00393213626896 0.00440432534094 0.110340698956 6.58768254785e-05 -3.30891991171e-06 1.81171329084e-05 -3.30891991171e-06 2.79317882057e-05 1.76176073183e-05 1.81171329084e-05 1.76176073183e-05 0.000497601364317
47.4635007731 -47.4635007731 0.127526620516 -0.12396635147 -2.69376653141 -27.0 27.0 0.131177009324 -0.126848652184 -2.80403088287 -0.00365038880837 0.00288230071447 0.11026435146 6.87888000373e-05 -2.95797555815e-06 1.93652865974e-05 -2.95797555815e-06 2.29731975932e-05 1.90152118506e-05 1.93652865974e-05 1.90152118506e-05 0.000425672565229
40.6987948907 -40.6987948907 0.127526620516 -0.12396635147 -2.64565428651 -23.0 23.0 0.132032575012 -0.122402998056 -2.74884429946 -0.00450595449611 -0.00156335341401 0.103190012948 7.20288090383e-05 -2.64341727779e-06 1.65492142916e-05 -2.64341727779e-06 1.71933451368e-05 1.81927735034e-05 1.65492142916e-05 1.81927735034e-05 0.000353273947462
34.8164419496 -34.8164419496 0.127526620516 -0.12396635147 -2.60381755181 -20.0 20.0 0.12846744607 -0.113240947207 -2.69119995255 -0.000940825553534 -0.0107254042622 0.0873824007395 7.61931651675e-05 -1.49747464894e-06 1.54857183404e-05 -1.49747464894e-06 1.0109385962e-05 1.62474806086e-05 1.54857183404e-05 1.62474806086e-05 0.000290220220902
29.8164419496 -29.8164419496 0.127526620516 -0.12396635147 -2.56825632732 -17.0 17.0 0.12055747504 -0.115676787492 -2.65720461071 0.00696914547641 -0.00828956397758 0.0889482833873 8.16461767873e-05 4.85021586664e-07 1.40662745134e-05 4.85021586664e-07 1.00838334186e-06 1.44412033551e-05 1.40662745134e-05 1.44412033551e-05 0.00023670386927
25.6987948907 -25.6987948907 0.127526620516 -0.12396635147 -2.53897061304 -14.0 14.0 0.117982549135 -0.117810391452 -2.63035766431 0.00954407138107 -0.00615596001731 0.0913870512767 8.83440837867e-05 1.42274921936e-06 1.35225114734e-05 1.42274921936e-06 -8.35494502446e-06 1.36028260364e-05 1.35225114734e-05 1.36028260364e-05 0.000203394602753
22.169383126 -22.169383126 0.127526620516 -0.12396635147 -2.51386857222 -12.0 12.0 0.115708341209 -0.111664183357 -2.5960557929 0.0118182793071 -0.0123021681128 0.0821872206757 8.9134387484e-05 5.13940755919e-06 1.22855855166e-05 5.13940755919e-06 -9.00152089315e-06 1.1940746081e-05 1.22855855166e-05 1.1940746081e-05 0.000181773961285
18.9340890084 -18.9340890084 0.127526620516 -0.12396635147 -2.49085836814 -11.0 11.0 0.117912720231 -0.11630786766 -2.57999608058 0.00961390028559 -0.00765848380999 0.089137712439 8.86757405046e-05 1.39624601139e-05 1.15808322667e-05 1.39624601139e-05 -1.10306957553e-05 1.10016050179e-05 1.15808322667e-05 1.10016050179e-05 0.000161759317547
16.2870301849 -16.2870301849 0.127526620516 -0.12396635147 -2.47203183753 -9.0 9.0 0.117828697104 -0.121034559975 -2.56734709023 0.00969792341256 -0.00293179149489 0.0953152527067 8.35571725758e-05 2.71286586576e-05 1.03079979147e-05 2.71286586576e-05 -7.11374803378e-06 1.08436308134e-05 1.03079979147e-05 1.08436308134e-05 0.000150508679937
13.9340890084 -13.9340890084 0.127526620516 -0.12396635147 -2.45529714365 -8.0 8.0 0.116057283307 -0.122335440725 -2.55188235284 0.0114693372093 -0.00163091074441 0.0965852091942 7.38737597725e-05 4.39348197039e-05 9.42122954175e-06 4.39348197039e-05 9.44681619533e-07 1.05245312197e-05 9.42122954175e-06 1.05245312197e-05 0.000142758558474
12.169383126 -12.169383126 0.127526620516 -0.12396635147 -2.44274612324 -6.0 6.0 0.111869449186 -0.120408059901 -2.53615345275 0.0156571713296 -0.00355829156819 0.0934073295085 5.7904226689e-05 6.09833357167e-05 8.68567358564e-06 6.09833357167e-05 1.56932801182e-05 1.01348321102e-05 8.68567358564e-06 1.01348321102e-05 0.000135947859423
10.4046772437 -10.4046772437 0.127526620516 -0.12396635147 -2.43019510283 -6.0 6.0 0.109902459195 -0.121967140728 -2.52514470068 0.0176241613212 -0.00199921074188 0.0949495978415 3.8077489336e-05 7.3792170237e-05 8.53715821077e-06 7.3792170237e-05 3.48897216446e-05 9.41472643482e-06 8.53715821077e-06 9.41472643482e-06 0.000128267440424
8.93408900839 -8.93408900839 0.127526620516 -0.12396635147 -2.41973591916 -5.0 5.0 0.104475896099 -0.126328901544 -2.51902031511 0.0230507244174 0.0023625500748 0.0992843959515 2.01984389479e-05 8.19821018907e-05 8.44470257439e-06 8.19821018907e-05 5.29649280768e-05 9.21063295166e-06 8.44470257439e-06 9.21063295166e-06 0.000122832384862
7.75761842016 -7.75761842016 0.127526620516 -0.12396635147 -2.41136857222 -4.0 4.0 0.105492205535 -0.120065844447 -2.50355501411 0.0220344149815 -0.00390050702276 0.0921864418867 7.08666720759e-06 8.95199392952e-05 8.444562583e-06 8.95199392952e-05 6.65872380544e-05 9.15243975054e-06 8.444562583e-06 9.15243975054e-06 0.000119673672434
0 0 0.127526620516 -0.12396635147 -2.40509306202 -3.0 3.0 0.0958760352294 -0.122016281549 -2.50699503771 0.0316505852867 -0.00195006992108 0.101901975694 -3.05045454911e-05 9.32782194277e-05 -2.14045486014e-05 9.32782194277e-05 0.000114726805181 4.12087934011e-05 -2.14045486014e-05 4.12087934011e-05 0.000121732097511
-0.68277588682 233.756864809 0.127526620516 -0.12396635147 -2.40509306202 0.0 0.0 0.102843489318 -0.117686089342 -2.50281269198 0.0246831311978 -0.00628026212773 0.0977196299659 -2.47521244945e-05 0.000113067973777 -2.47675409574e-05 0.000113067973777 0.000101067663001 -3.40116049394e-06 -2.47675409574e-05 -3.40116049394e-06 0.000115605675256
-31.1883053703 270.85018533 0.134483911872 -0.118388009132 -2.52641959263 0.0 -116.0 0.0920379814412 -0.10065710826 -2.60963127946 0.0424459304311 -0.017730900872 0.0832116868344 4.05233097572e-06 0.000113284755128 -4.73767935357e-06 0.000113284755128 7.72558712218e-05 9.41610551184e-06 -4.73767935357e-06 9.41610551184e-06 0.000146602229049
-27.3584630062 245.347215185 0.142411745277 -0.11367100982 -2.68330734773 15.0 -135.0 0.100623535231 -0.0895117571853 -2.76062237273 0.0417882100457 -0.0241592526348 0.0773150249951 5.02900670336e-05 8.53279709834e-05 7.04668670759e-06 8.53279709834e-05 3.60982644292e-05 7.88384931903e-06 7.04668670759e-06 7.88384931903e-06 0.000203068643518
18.6867959528 178.461542489 0.150169256762 -0.110503212329 -2.82450632732 13.0 -122.0 0.112263173308 -0.090831929626 -2.90551242143 0.0379060834547 -0.019671282703 0.0810060941078 7.29219776697e-05 3.5772615795e-05 8.40235202021e-06 3.5772615795e-05 1.67708482196e-05 7.42746773717e-06 8.40235202021e-06 7.42746773717e-06 0.000277263757613
50.4995374483 119.937846191 0.157419416763 -0.10845563595 -2.90817979671 -9.0 -89.0 0.12705954347 -0.091275275549 -2.99185314906 0.0303598732928 -0.0171803604012 0.0836733523478 6.97195683426e-05 4.40362962334e-06 7.28277735599e-06 4.40362962334e-06 2.26264427145e-05 5.47198764181e-06 7.28277735599e-06 5.47198764181e-06 0.000360780081197
83.6962859895 50.1457260369 0.16372736953 -0.107073956487 -2.9437410212 -25.0 -59.0 0.14770498683 -0.0913622781108 -3.02986929692 0.0160223826994 -0.0157116783759 0.0861282757224 6.46375107622e-05 -2.82154117253e-06 6.57266236347e-06 -2.82154117253e-06 3.25065919609e-05 4.65497013025e-06 6.57266236347e-06 4.65497013025e-06 0.00044704438658
86.4609770618 51.601654483 0.168693617488 -0.106035053085 -2.92700632732 -41.0 -25.0 0.146093216772 -0.0931188452469 -3.01393831185 0.0226004007159 -0.0129162078383 0.0869319845274 6.33109273412e-05 -2.51050563723e-06 8.64748986462e-06 -2.51050563723e-06 3.40174328215e-05 6.62932094361e-06 8.64748986462e-06 6.62932094361e-06 0.00052372620761
156.798813355 -35.525149061 0.173790517898 -0.104873862977 -2.90817979671 -43.0 -25.0 0.156902955282 -0.0946989882677 -2.99843468079 0.0168875626155 -0.0101748747097 0.0902548840793 6.32206785079e-05 -2.51922017805e-06 1.09539186587e-05 -2.51922017805e-06 3.37779039652e-05 8.49511436528e-06 1.09539186587e-05 8.49511436528e-06 0.000584656148927
195.318416892 -88.2237155904 0.178293236082 -0.103563990144 -2.80881755181 -78.0 17.0 0.168309522461 -0.0979553803785 -2.90767739584 0.00998371362142 -0.00560860976515 0.0988598440279 6.41947891026e-05 -3.87071526601e-06 1.81555312311e-05 -3.87071526601e-06 3.07978803832e-05 1.5033309164e-05 1.81555312311e-05 1.5033309164e-05 0.000566655121123
179.310923529 -59.4702007027 0.182035571739 -0.101952948408 -2.66134306202 -97.0 44.0 0.166173829482 -0.105532522114 -2.7758627726 0.0158617422567 0.00357957370597 0.114519710587 6.74030361784e-05 -3.39775146284e-06 1.79251149986e-05 -3.39775146284e-06 2.22228102024e-05 2.02439036865e-05 1.79251149986e-05 2.02439036865e-05 0.000422807775164
234.359145974 -137.323529463 0.185987100303 -0.0995737514306 -2.53792469467 -89.0 29.0 0.182925357256 -0.104089220761 -2.65676069768 0.00306174304715 0.00451546933054 0.118836003009 7.30446454613e-05 -3.97548221863e-07 1.2643937583e-05 -3.97548221863e-07 1.03494677498e-05 1.81818339233e-05 1.2643937583e-05 1.81818339233e-05 0.000282482347173
211.803484115 -126.291590035 0.188867156904 -0.0971458673223 -2.34442979671 -117.0 68.0 0.190716703527 -0.101707160759 -2.4630580207 -0.00184954662324 0.00456129343682 0.118628223985 5.97489044188e-05 2.05796205634e-06 -2.49378646055e-05 2.05796205634e-06 2.23056111815e-05 5.01907852212e-05 -2.49378646055e-05 5.01907852212e-05 0.0001586001017
149.271043046 -58.1086860901 0.190911840406 -0.094647048414 -2.168715511 -105.0 63.0 0.190025580551 -0.104667559343 -2.29786175758 0.000886259855569 0.0100205109287 0.129146246583 3.53523180637e-05 3.4202961297e-05 -1.85645177093e-05 3.4202961297e-05 4.40545388326e-05 4.12344170334e-05 -1.85645177093e-05 4.12344170334e-05 0.000101863958417
82.5819171298 5.85262336391 0.192702444872 -0.0916871479028 -2.06098591916 -74.0 29.0 0.189208083983 -0.102638134389 -2.18281809829 0.00349436088965 0.0109509864864 0.121832179132 -2.92649975751e-05 2.57251286668e-05 -6.43057392976e-06 2.57251286668e-05 0.000181598030697 -4.7399853305e-05 -6.43057392976e-06 -4.7399853305e-05 0.000118964448169
-28.7508303104 120.763973166 0.194198910489 -0.0887396494214 -2.02019510283 -41.0 -2.0 0.181469528421 -0.0997863289221 -2.12975054468 0.0127293820688 0.0110466795007 0.109555441841 8.62586360203e-05 -5.3443389883e-05 5.36837109148e-05 -5.3443389883e-05 0.000204400488483 -2.04451119028e-05 5.36837109148e-05 -2.04451119028e-05 0.000126518273895
-180.56226309 302.395376562 0.195857222992 -0.0856163396855 -2.09759306202 14.0 -60.0 0.156903700806 -0.0952632316185 -2.18673754012 0.0389535221862 0.00964689193295 0.0891444781037 6.80920566754e-05 -4.22392399412e-05 -1.87982702374e-05 -4.22392399412e-05 0.000255758350038 -3.38224456516e-05 -1.87982702374e-05 -3.38224456516e-05 0.00012060334604
0 0 0.19870572201 -0.0818912502592 -2.34965938855 90.0 -151.0 0.164402726106 -0.0485499254677 -2.33175348711 0.0343029959042 -0.0333413247914 -0.0179059014398 0.000113918580963 -0.000111919187887 -4.19021027252e-06 -0.000111919187887 -2.31602870676e-05 4.87183808613e-05 -4.19021027252e-06 4.87183808613e-05 0.000117826385704
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.190708385267 -0.0520874263009 -2.33278973412 0.00799733674367 -0.0298038239582 -0.0168696544257 -9.59610019974e-05 0.000136675891915 -1.9450775452e-05 0.000136675891915 0.000171830818603 3.47344790832e-05 -1.9450775452e-05 3.47344790832e-05 0.000101846738268
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.197577865023 -0.0549028467112 -2.33726370465 0.00112785698732 -0.026988403548 -0.0123956839019 -0.000117008959122 0.000130248766358 -3.99111856441e-05 0.000130248766358 0.000201943372727 3.48798554789e-05 -3.99111856441e-05 3.48798554789e-05 0.000114165333346
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.207367529502 -0.058511785114 -2.34318443254 -0.00866180749228 -0.0233794651452 -0.00647495600957 -0.000109318642446 0.000126315200824 -6.0096735954e-05 0.000126315200824 0.000195418589731 3.64027787275e-05 -6.0096735954e-05 3.64027787275e-05 0.000117191954182
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.204097396267 -0.05878172117 -2.34454033191 -0.00539167425679 -0.0231095290891 -0.00511905663766 -0.000105295069445 0.000126435705169 -8.04035181728e-05 0.000126435705169 0.000188816718201 3.33841583994e-05 -8.04035181728e-05 3.33841583994e-05 0.000114639878579
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.202327199391 -0.0577041663168 -2.34229524073 -0.00362147738051 -0.0241870839423 -0.00736414781515 -0.000106978232561 0.000131880977748 -9.77477960854e-05 0.000131880977748 0.0001872533627 2.9964098949e-05 -9.77477960854e-05 2.9964098949e-05 0.000108082818787
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.199781679257 -0.0592232909502 -2.34673004719 -0.00107595724633 -0.022667959309 -0.00292934136228 -0.000114702721542 0.000142059578434 -0.000111957694768 0.000142059578434 0.000192682720853 2.66086636053e-05 -0.000111957694768 2.66086636053e-05 0.000102658650404
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.195791150584 -0.058261205338 -2.34514921474 0.00291457142652 -0.0236300449211 -0.0045101738071 -0.000127130374949 0.000158062973311 -0.00012387916924 0.000158062973311 0.000203822990481 2.42789379369e-05 -0.00012387916924 2.42789379369e-05 9.9420106791e-05
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.195974158827 -0.0587100254276 -2.34629359549 0.00273156318351 -0.0231812248316 -0.00336579305889 -0.000145646010569 0.000177687774227 -0.000134832381326 0.000177687774227 0.000221904387841 2.16531819566e-05 -0.000134832381326 2.16531819566e-05 9.74730525524e-05
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.196982115614 -0.0599834301168 -2.34943122186 0.00172360639661 -0.0219078201423 -0.000228166685441 -0.000167793572727 0.000201545645669 -0.000145332639004 0.000201545645669 0.000244286063255 2.01877365031e-05 -0.000145332639004 2.01877365031e-05 9.72619644143e-05
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.202695875883 -0.0614274267559 -2.35184196155 -0.00399015387238 -0.0204638235033 0.00218257300034 -0.000194732273009 0.000230831182728 -0.000156220107676 0.000230831182728 0.000271797290059 1.86488728032e-05 -0.000156220107676 1.86488728032e-05 9.80046691785e-05
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.196710650961 -0.0595790134715 -2.34846146735 0.00199507104923 -0.0223122367877 -0.00119792120011 -0.000228025602042 0.000266287175271 -0.000167880397701 0.000266287175271 0.000306048070319 1.72146555616e-05 -0.000167880397701 1.72146555616e-05 9.99770024441e-05
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.198982323306 -0.061118925483 -2.35189172276 -0.000276601295549 -0.0207723247761 0.00223233421059 -0.000268857680456 0.000306161641614 -0.000180645063199 0.000306161641614 0.000347851386994 1.46764697218e-05 -0.000180645063199 1.46764697218e-05 0.000100471508293
0 0 0.19870572201 -0.0818912502592 -2.34965938855 0.0 0.0 0.205361587797 -0.0607637344839 -2.34939014045 -0.00665586578652 -0.0211275157752 -0.000269248096733 -0.000315154675582 0.0003556128349 -0.000194105439291 0.0003556128349 0.00039535131925 1.29650988796e-05 -0.000194105439291 1.29650988796e-05 0.000102290758249
