desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
99.3204670448 103.763571699 -0.16991710703 -0.270589431578 1.7276840819 -59.0 -63.0 -0.167627239462 -0.257961058516 1.67986030714 -0.00228986756835 -0.0126283730618 0.0478237747615 -4.97008025109e-05 -1.5734397326e-05 -5.27304232926e-05 -1.5734397326e-05 0.000186836330495 -6.68483253266e-05 -5.27304232926e-05 -6.68483253266e-05 0.000690645895677
98.8942623727 105.331363808 -0.168723916403 -0.27818376844 1.72559224516 -49.0 -51.0 -0.16728709903 -0.257328199494 1.68206812787 -0.00143681737306 -0.0208555689461 0.0435241172888 0.00019391536481 1.42798954909e-05 -4.14789105513e-05 1.42798954909e-05 -5.61441860162e-05 -5.10698152657e-05 -4.14789105513e-05 -5.10698152657e-05 0.000728754647311
86.7172059736 90.290058985 -0.167538854184 -0.285857173596 1.72245449006 -49.0 -52.0 -0.166049447517 -0.271503259247 1.67307602049 -0.00148940666676 -0.0143539143489 0.0493784695704 -5.13920409316e-05 -1.40213933336e-05 -4.72544711757e-05 -1.40213933336e-05 0.000188428642683 -5.53045376867e-05 -4.72544711757e-05 -5.53045376867e-05 0.000747223328651
80.9907741443 83.868207444 -0.166523810079 -0.292545589736 1.72036265333 -43.0 -45.0 -0.165386320047 -0.277819262516 1.67118260388 -0.00113749003234 -0.0147263272204 0.0491800494418 0.000195116415841 1.36596194133e-05 -3.45487848722e-05 1.36596194133e-05 -5.68924212805e-05 -4.8497703062e-05 -3.45487848722e-05 -4.8497703062e-05 0.000795515200322
78.1654927311 82.3381867464 -0.165599167876 -0.298703431002 1.71931673496 -40.0 -41.0 -0.164980930646 -0.280067644458 1.67361875129 -0.000618237230272 -0.0186357865445 0.0456979836729 -5.34371925549e-05 -1.3247367241e-05 -4.91145898627e-05 -1.3247367241e-05 0.000190562500533 -5.84861249999e-05 -4.91145898627e-05 -5.84861249999e-05 0.00081858465678
59.1991396245 70.0124062041 -0.164695483757 -0.304786674793 1.71722489822 -39.0 -41.0 -0.163857267685 -0.296393514507 1.66631567646 -0.000838216072153 -0.00839316028556 0.0509092217652 0.00019559378866 1.40018241177e-05 -3.78451708871e-05 1.40018241177e-05 -5.65856635843e-05 -5.42842940541e-05 -3.78451708871e-05 -5.42842940541e-05 0.000859985227026
56.5323734018 59.7713477645 -0.163992902974 -0.309656251801 1.71094938802 -29.0 -35.0 -0.163304853056 -0.303119683659 1.65840945217 -0.000688049918689 -0.00653656814212 0.0525399358486 -5.32374515488e-05 -1.22442908587e-05 -5.36429473301e-05 -1.22442908587e-05 0.000190022058029 -5.78684026686e-05 -5.36429473301e-05 -5.78684026686e-05 0.000880201166621
54.7640841353 59.4107862864 -0.163383047519 -0.313995480401 1.70990346965 -28.0 -29.0 -0.1630703843 -0.304214451149 1.65892804746 -0.000312663219081 -0.00978102925215 0.0509754221878 0.000194485428679 1.17114585987e-05 -3.40600330499e-05 1.17114585987e-05 -5.62390697916e-05 -4.24133761423e-05 -3.40600330499e-05 -4.24133761423e-05 0.000926204294652
53.159618694 57.4920867068 -0.162790580301 -0.318259516939 1.70781163292 -27.0 -29.0 -0.162811932192 -0.306039534511 1.6589071859 2.13518911886e-05 -0.0122199824273 0.0489044470213 -5.60776703768e-05 -1.16918236489e-05 -4.30456256301e-05 -1.16918236489e-05 0.000193076536376 -5.20015738257e-05 -4.30456256301e-05 -5.20015738257e-05 0.000957568518972
48.9242729188 39.0561781072 -0.162227874979 -0.322372452543 1.70571979618 -26.0 -28.0 -0.162147328835 -0.317886015593 1.65313722433 -8.05461443072e-05 -0.00448643695002 0.0525825718534 0.000196869329275 1.19079950492e-05 -3.62782482557e-05 1.19079950492e-05 -5.7945974439e-05 -5.4827025806e-05 -3.62782482557e-05 -5.4827025806e-05 0.00100681397772
47.8867434944 55.1261346701 -0.161774657114 -0.325646860918 1.71094938802 -24.0 -19.0 -0.162405229482 -0.310011987273 1.66900273484 0.000630572367843 -0.0156348736453 0.0419466531838 -5.51935419037e-05 -1.17113088472e-05 -5.79079456574e-05 -1.17113088472e-05 0.00019256314771 -6.46708664349e-05 -5.79079456574e-05 -6.46708664349e-05 0.00101582320866
48.1119097772 56.7244527471 -0.161245668527 -0.329454036398 1.70676571455 -23.0 -27.0 -0.162261390204 -0.309040383853 1.66752331576 0.00101572167638 -0.0204136525453 0.0392423987854 0.000195739452987 1.33880862362e-05 -4.21044578721e-05 1.33880862362e-05 -5.60233096573e-05 -5.78274110171e-05 -4.21044578721e-05 -5.78274110171e-05 0.00104306916571
43.4758783277 43.8730120808 -0.160712090261 -0.33341576588 1.70258204108 -24.0 -28.0 -0.161589775311 -0.318159636922 1.65803892932 0.000877685049762 -0.0152561289578 0.0445431117615 -5.41616495678e-05 -1.23712909746e-05 -5.84479454934e-05 -1.23712909746e-05 0.000191451263673 -6.6729403346e-05 -5.84479454934e-05 -6.6729403346e-05 0.00103767819677
41.3313699644 14.8177058465 -0.16028781772 -0.336616518818 1.70258204108 -21.0 -21.0 -0.160684025125 -0.33446770654 1.65081946379 0.000396207405098 -0.00214881227818 0.051762577292 0.000195231230594 1.19873506428e-05 -4.25595647416e-05 1.19873506428e-05 -5.63523485042e-05 -5.40446741951e-05 -4.25595647416e-05 -5.40446741951e-05 0.00106723907433
35.081137937 17.2833943763 -0.160001088783 -0.338672243911 1.71617897986 -20.0 -7.0 -0.160508981403 -0.336439539902 1.66451462579 0.000507892619556 -0.00223270400888 0.0516643540692 -5.56750638737e-05 -1.21689315645e-05 -5.57374334177e-05 -1.21689315645e-05 0.000193138872182 -6.33851991196e-05 -5.57374334177e-05 -6.33851991196e-05 0.00106414068274
29.2732100139 49.423243366 -0.159713717704 -0.340572512676 1.72559224516 -17.0 -8.0 -0.161132619647 -0.322659555412 1.68342377628 0.00141890194279 -0.0179129572639 0.0421684688854 0.000196171593373 1.47815139377e-05 -4.5510300222e-05 1.47815139377e-05 -5.55747943152e-05 -6.84006933107e-05 -4.5510300222e-05 -6.84006933107e-05 0.00108311027151
26.9725982693 18.6800046878 -0.159278424244 -0.343461149234 1.71513306149 -14.0 -24.0 -0.159853232659 -0.339894450527 1.65619485966 0.000574808415223 -0.0035666987073 0.0589382018284 -5.12014624805e-05 -1.33657877764e-05 -7.24196301182e-05 -1.33657877764e-05 0.000188640430999 -8.1652843026e-05 -7.24196301182e-05 -8.1652843026e-05 0.00104512293241
26.8883240849 49.7585684655 -0.159031660955 -0.345134300286 1.71931673496 -13.0 -9.0 -0.16074339431 -0.323698831656 1.67127641734 0.00171173335462 -0.0214354686302 0.0480403176197 0.000192749079492 1.18681176619e-05 -4.94038363963e-05 1.18681176619e-05 -5.44306061428e-05 -5.09665559626e-05 -4.94038363963e-05 -5.09665559626e-05 0.00105538910683
26.7521576269 23.5241995673 -0.158626953743 -0.347949736524 1.70781163292 -13.0 -24.0 -0.159871036547 -0.337464524517 1.64902485384 0.00124408280458 -0.0104852120076 0.0587867790794 -5.40751663604e-05 -1.17685725108e-05 -4.69778541396e-05 -1.17685725108e-05 0.000190970084062 -5.22745564906e-05 -4.69778541396e-05 -5.22745564906e-05 0.00106146436629
-19.5588235294 19.5588235294 -0.158373039221 -0.349777180755 1.70990346965 -13.0 -11.0 -0.159476295723 -0.345463564587 1.64812441103 0.00110325650159 -0.00431361616789 0.0617790586211 0.000196174807299 1.09072550826e-05 -3.6357523955e-05 1.09072550826e-05 -5.78760377475e-05 -5.16744633706e-05 -3.6357523955e-05 -5.16744633706e-05 0.00110862251485
-16.9117647059 16.9117647059 -0.158373039221 -0.349777180755 1.69107693904 9.0 -9.0 -0.159863128878 -0.335928015354 1.63685060925 0.00149008965722 -0.0138491654006 0.0542263297867 -5.50839737437e-05 -8.70564869033e-06 -5.28152488513e-05 -8.70564869033e-06 0.000191612128672 -4.88235686962e-05 -5.28152488513e-05 -4.88235686962e-05 0.00114510492292
-14.5588235294 14.5588235294 -0.158373039221 -0.349777180755 1.67434224516 8.0 -8.0 -0.159687343705 -0.342865688292 1.61751540256 0.00131430448396 -0.00691149246322 0.0568268426038 0.000195471857536 6.45564825597e-06 -2.64414143508e-05 6.45564825597e-06 -5.85307736671e-05 -2.24579900993e-05 -2.64414143508e-05 -2.24579900993e-05 0.00120788503145
-12.5 12.5 -0.158373039221 -0.349777180755 1.65969938802 7.0 -7.0 -0.159584582421 -0.347634291903 1.60084483425 0.00121154319953 -0.00214288885159 0.0588545537686 -5.98512681879e-05 -5.1178068154e-06 -1.82264291313e-05 -5.1178068154e-06 0.000196160778111 -1.67615480575e-05 -1.82264291313e-05 -1.67615480575e-05 0.00128984590166
-10.7352941176 10.7352941176 -0.158373039221 -0.349777180755 1.64714836761 6.0 -6.0 -0.159533332194 -0.353813972528 1.58744173895 0.00116029297266 0.00403679177306 0.0597066286646 0.000197843344247 1.99070109853e-06 -9.1999496913e-06 1.99070109853e-06 -6.1338231153e-05 -9.45110012825e-06 -9.1999496913e-06 -9.45110012825e-06 0.00138497054559
-9.26470588235 9.26470588235 -0.158373039221 -0.349777180755 1.63668918394 5.0 -5.0 -0.159568410274 -0.348571645906 1.57763744989 0.00119537105312 -0.00120553484924 0.059051734043 -6.1308248291e-05 -1.22797058048e-06 -6.79920045686e-06 -1.22797058048e-06 0.000197920556312 -3.5042207852e-06 -6.79920045686e-06 -3.5042207852e-06 0.00148332948138
-8.08823529412 8.08823529412 -0.158373039221 -0.349777180755 1.628321837 4.0 -4.0 -0.159567392021 -0.350036130485 1.56926471016 0.0011943528 0.000258949730366 0.0590571268367 0.000198320270532 -2.64319416858e-07 1.86385514255e-06 -2.64319416858e-07 -6.17091084009e-05 7.16345298041e-06 1.86385514255e-06 7.16345298041e-06 0.00158303114922
0 0 -0.158373039221 -0.349777180755 1.61995449006 4.0 -4.0 -0.159590725833 -0.340518918853 1.56043222344 0.00121768661191 -0.00925826190198 0.059522266618 -6.16398320143e-05 1.23704139991e-06 -2.83098180819e-06 1.23704139991e-06 0.000198431034893 6.73467734085e-06 -2.83098180819e-06 6.73467734085e-06 0.00168265480052
103.517245356 -103.517245356 -0.158373039221 -0.349777180755 1.61995449006 0.0 0.0 -0.159558879456 -0.354853290908 1.56098837801 0.00118584023471 0.005076110153 0.0589661120552 0.00019850598057 -1.55667846149e-06 -7.84427758955e-07 -1.55667846149e-06 -6.16999683393e-05 1.20055123885e-05 -7.84427758955e-07 1.20055123885e-05 0.00178196511358
88.5172453557 -88.5172453557 -0.158373039221 -0.349777180755 1.72663816353 -51.0 51.0 -0.159518586263 -0.35885058196 1.6630521747 0.00114554704163 0.0090734012051 0.0635859888322 -6.00885001672e-05 -9.40927555673e-06 -5.76498590341e-05 -9.40927555673e-06 0.000202664698217 -0.00011133488967 -5.76498590341e-05 -0.00011133488967 0.0017454272377
75.5760688852 -75.5760688852 -0.158373039221 -0.349777180755 1.81867897986 -44.0 44.0 -0.15921623641 -0.361597464157 1.75124424416 0.00084319718933 0.0118202834026 0.0674347356949 0.000200441513365 3.15685047396e-05 -0.000110858343612 3.15685047396e-05 -4.2598317506e-05 -0.000220753376976 -0.000110858343612 -0.000220753376976 0.00144288894823
64.693715944 -64.693715944 -0.158373039221 -0.349777180755 1.89607693904 -37.0 37.0 -0.159149447421 -0.361893596026 1.82791822781 0.000776408200051 0.0121164152707 0.0681587112329 -8.09340049297e-06 -1.66436780768e-05 -0.000206331010959 -1.66436780768e-05 0.000151148598583 -0.0002608920128 -0.000206331010959 -0.0002608920128 0.00075092649935
55.2819512381 -55.2819512381 -0.158373039221 -0.349777180755 1.96301571455 -32.0 32.0 -0.160849100066 -0.35693015695 1.90233764303 0.0024760608452 0.00715297619556 0.0606780715193 0.000159100732844 3.35098741412e-05 -0.000123869407614 3.35098741412e-05 -2.9979841934e-05 -0.000131550113714 -0.000123869407614 -0.000131550113714 0.000361221035898
47.3407747675 -47.3407747675 -0.158373039221 -0.349777180755 2.01949530639 -27.0 27.0 -0.162334651396 -0.350477898119 1.96730276843 0.00396161217543 0.00070071736408 0.0521925379519 3.66545017062e-05 -7.77914509827e-06 -9.80006149543e-05 -7.77914509827e-06 9.06620292355e-05 -0.000114816093676 -9.80006149543e-05 -0.000114816093676 0.000227088318371
40.5760688852 -40.5760688852 -0.158373039221 -0.349777180755 2.06760755128 -23.0 23.0 -0.161160921346 -0.35436553864 2.01119880144 0.00278788212493 0.00458835788563 0.0564087498402 0.000130330408705 3.78236935849e-05 -7.90524512562e-05 3.78236935849e-05 -1.55576400478e-05 -9.79033008908e-05 -7.90524512562e-05 -9.79033008908e-05 0.000163818686595
34.693715944 -34.693715944 -0.158373039221 -0.349777180755 2.10944428598 -20.0 20.0 -0.16302109145 -0.346619009081 2.0613480337 0.00464805222859 -0.00315817167428 0.0480962522814 5.58409298375e-05 4.4310850947e-07 -7.88381012684e-05 4.4310850947e-07 6.08763704978e-05 -0.000110293490833 -7.88381012684e-05 -0.000110293490833 0.000136440289766
29.693715944 -29.693715944 -0.158373039221 -0.349777180755 2.14500551047 -17.0 17.0 -0.163672669847 -0.344386330417 2.09922994263 0.0052996306264 -0.00539085033795 0.0457755678365 0.000117720344749 4.00526877916e-05 -7.93815949499e-05 4.00526877916e-05 -8.84131690389e-06 -0.000117390435581 -7.93815949499e-05 -0.000117390435581 0.000116544272728
25.5760688852 -25.5760688852 -0.158373039221 -0.349777180755 2.17429122475 -14.0 14.0 -0.163884453798 -0.343564630278 2.12935104355 0.00551141457724 -0.00621255047648 0.0449401812009 9.25674642512e-05 2.64917960996e-05 -8.98310568425e-05 2.64917960996e-05 1.95476763593e-05 -0.000145447283661 -8.98310568425e-05 -0.000145447283661 0.00010618572942
22.0466571204 -22.0466571204 -0.158373039221 -0.349777180755 2.19939326557 -12.0 12.0 -0.165616443211 -0.337442325202 2.16074356241 0.00724340398995 -0.0123348555528 0.0386497031632 0.00012650715248 5.50216041364e-05 -9.80486702838e-05 5.50216041364e-05 -1.51582177911e-05 -0.000173626306972 -9.80486702838e-05 -0.000173626306972 0.000103419020096
18.8113630028 -18.8113630028 -0.158373039221 -0.349777180755 2.22240346965 -11.0 11.0 -0.165746639877 -0.339191861972 2.1843160097 0.00737360065626 -0.010585318783 0.0380874599488 0.000140798866947 8.27566153315e-05 -8.40103643379e-05 8.27566153315e-05 -2.87632426691e-05 -0.000219538878583 -8.40103643379e-05 -0.000219538878583 5.44959143708e-05
16.1643041793 -16.1643041793 -0.158373039221 -0.349777180755 2.24123000026 -9.0 9.0 -0.165729357095 -0.338978275947 2.20307540855 0.00735631787435 -0.0107989048083 0.0381545917176 0.00018082634284 0.000131998922907 -8.17600597428e-05 0.000131998922907 -5.86835581311e-05 -0.00026937905488 -8.17600597428e-05 -0.00026937905488 6.64323612339e-05
13.8113630028 -13.8113630028 -0.158373039221 -0.349777180755 2.25796469414 -8.0 8.0 -0.165242550984 -0.331067820494 2.2175996558 0.0068695117632 -0.0187093602607 0.0403650383405 0.000231052711606 0.000185729882331 -9.14257422747e-05 0.000185729882331 -0.000100393964187 -0.000326077613897 -9.14257422747e-05 -0.000326077613897 7.67271538538e-05
12.0466571204 -12.0466571204 -0.158373039221 -0.349777180755 2.27051571455 -6.0 6.0 -0.16774969023 -0.334045471377 2.23768370317 0.0093766510087 -0.0157317093775 0.0328320113795 0.000293420001617 0.000247934741296 -0.000108988585954 0.000247934741296 -0.000155569851291 -0.000389789919957 -0.000108988585954 -0.000389789919957 8.53409853841e-05
10.2819512381 -10.2819512381 -0.158373039221 -0.349777180755 2.28306673496 -6.0 6.0 -0.1686663033 -0.330688602366 2.25234630594 0.0102932640791 -0.0190885783891 0.0307204290182 0.000364398221753 0.000327243818172 -0.00012787912277 0.000327243818172 -0.000217896464699 -0.0004610506878 -0.00012787912277 -0.0004610506878 9.65842731974e-05
8.8113630028 -8.8113630028 -0.158373039221 -0.349777180755 2.29352591863 -5.0 5.0 -0.167975586623 -0.32979764127 2.2608041041 0.00960254740219 -0.0199795394851 0.032721814531 0.000457412272198 0.000424891747388 -0.000152281200182 0.000424891747388 -0.000302752389275 -0.000541402002725 -0.000152281200182 -0.000541402002725 0.000107409510574
7.63489241456 -7.63489241456 -0.158373039221 -0.349777180755 2.30189326557 -4.0 4.0 -0.168790889428 -0.327386167317 2.27102287585 0.0104178502066 -0.0223910134378 0.0308703897195 0.000573468455481 0.000539778577059 -0.000181871981978 0.000539778577059 -0.000411155312743 -0.000631201116663 -0.000181871981978 -0.000631201116663 0.000115151623066
0 0 -0.158373039221 -0.349777180755 2.30816877577 -3.0 3.0 -0.168744774851 -0.327003435017 2.27712003958 0.0103717356304 -0.022773745738 0.0310487361964 0.00071070731386 0.0006798036901 -0.000214371150229 0.0006798036901 -0.000539070197989 -0.000732482663779 -0.000214371150229 -0.000732482663779 0.000124796757968
325.203252033 212.502714469 -0.158373039221 -0.349777180755 2.30816877577 0.0 0.0 -0.168601503179 -0.329086225456 2.27703052215 0.0102284639577 -0.020690955299 0.0311382536246 0.000886848904952 0.000844770474212 -0.00025504431371 0.000844770474212 -0.000706562941837 -0.000848540976088 -0.00025504431371 -0.000848540976088 0.00013228218063
325.203252033 217.847264617 -0.144080421248 -0.36461578169 2.36674020435 -162.0 -106.0 -0.152001736661 -0.349094212326 2.329254845 0.00792131541287 -0.0155215693637 0.0374853593466 0.00094339535489 0.00100004147094 -0.000263540066443 0.00100004147094 -0.000753825293334 -0.000913528442063 -0.000263540066443 -0.000913528442063 0.000144262594787
325.203252033 230.109444918 -0.128845466307 -0.378712521101 2.42321979618 -162.0 -108.0 -0.13548061402 -0.364103332694 2.38178996597 0.00663514771273 -0.0146091884073 0.0414298302138 0.00108436169785 0.00127324591289 -0.000275948906639 0.00127324591289 -0.000875949418096 -0.000990462218091 -0.000275948906639 -0.000990462218091 0.000158087853765
325.203252033 250.401979706 -0.112473805857 -0.392329390813 2.47237795945 -162.0 -115.0 -0.114124157836 -0.377044285579 2.41959926599 0.00165035197868 -0.0152851052333 0.0527786934624 0.00109172772872 0.00165573322473 -0.000242554942455 0.00165573322473 -0.00089103081504 -0.00102887732978 -0.000242554942455 -0.00102887732978 0.000141471598331
301.195268868 241.426089831 -0.0949079098261 -0.405679326446 2.51107693904 -162.0 -125.0 -0.0972869930866 -0.391302301251 2.45829824558 0.00237908326045 -0.0143770251945 0.0527786934624 0.00113280679489 0.00209543702948 -0.000222110706725 0.00209543702948 -0.000964346027804 -0.00102192557498 -0.000222110706725 -0.00102192557498 0.000109332227818
274.426811902 228.556577041 -0.077952683732 -0.417651887665 2.54245449006 -150.0 -120.0 -0.0809869844309 -0.404152646393 2.4896757966 0.00303430069887 -0.0134992412728 0.0527786934624 0.00113231035907 0.00258565444855 -0.000229636113531 0.00258565444855 -0.000968361628127 -0.000974960755986 -0.000229636113531 -0.000974960755986 0.000153892814485
250.320497171 215.772873469 -0.06188820697 -0.428340841333 2.56651061251 -137.0 -114.0 -0.0655087681391 -0.415674181527 2.51373191905 0.00362056116901 -0.0126666598062 0.0527786934624 0.00110522191461 0.00308694300023 -0.000201303370245 0.00308694300023 -0.00095323940973 -0.000909171580868 -0.000201303370245 -0.000909171580868 0.000143342931315
228.44286219 203.536586049 -0.0468313588838 -0.437900054204 2.58533714312 -125.0 -107.0 -0.0509771778786 -0.42601439319 2.53255844966 0.00414581899482 -0.0118856610131 0.0527786934624 0.00106375474098 0.00357819132476 -0.000174154940295 0.00357819132476 -0.000919467279131 -0.000825836924872 -0.000174154940295 -0.000825836924872 0.000131591497245
208.781290962 191.580528567 -0.0327360384511 -0.446531442152 2.5989340819 -114.0 -101.0 -0.0373568289421 -0.435377347891 2.54615538843 0.00462079049099 -0.011154094261 0.0527786934624 0.0010179135512 0.00405462880355 -0.000152108318034 0.00405462880355 -0.000876966735111 -0.000736728508279 -0.000152108318034 -0.000736728508279 0.00012364206156
191.088924951 180.010640164 -0.0195986227124 -0.454369869049 2.6083473472 -104.0 -95.0 -0.0246512182664 -0.443897912638 2.55556865374 0.00505259555401 -0.0104719564112 0.0527786934624 0.000984564582548 0.00451861338156 -0.000136228234463 0.00451861338156 -0.000844266495522 -0.000650438955128 -0.000136228234463 -0.000650438955128 0.000118746295184
175.32602657 168.573982312 -0.0073324239834 -0.461567236433 2.61357693904 -95.0 -90.0 -0.0127817924999 -0.451732350445 2.56079824558 0.00544936851654 -0.00983488598773 0.0527786934624 0.000976352445 0.00498580632338 -0.000125291803399 0.00498580632338 -0.000835632915874 -0.000572954815025 -0.000125291803399 -0.000572954815025 0.000115372267946
160.990536803 157.771999362 0.00403325529479 -0.468172445831 2.61671469414 -87.0 -84.0 -0.00178039315412 -0.458927948833 2.56393600068 0.0058136484489 -0.00924449699705 0.0527786934624 0.00100095361022 0.00546580306352 -0.000117514791778 0.00546580306352 -0.000861474106712 -0.000504407726952 -0.000117514791778 -0.000504407726952 0.00011159549181
161.079747959 142.524821542 0.0145507994189 -0.474248024376 2.61880653088 -80.0 -78.0 0.00297462598297 -0.466020837098 2.59406597263 0.0115761734359 -0.00822718727745 0.0247405582493 0.00104377630136 0.00596965254196 -0.000107683292516 0.00596965254196 -0.000902343266522 -0.000447173051474 -0.000107683292516 -0.000447173051474 8.36705002614e-05
112.508750289 142.590418264 0.0246356115564 -0.479996513757 2.62821979618 -80.0 -71.0 0.0280146422972 -0.474493593562 2.60592702776 -0.00337903074078 -0.00550292019522 0.022292768421 0.00055198010353 0.00618336746133 -0.000117564859104 0.00618336746133 -0.000331882172988 -0.000371993006391 -0.000117564859104 -0.000371993006391 0.000102738259064
33.5767858521 166.356308409 0.033102327428 -0.484857926321 2.61253102067 -56.0 -71.0 0.0601059618593 -0.481200936172 2.59157092512 -0.0270036344313 -0.00365699014836 0.0209600955573 0.000482746024094 0.00646319697871 -8.86267820598e-05 0.00646319697871 -0.000308682767262 -0.000293571062759 -8.86267820598e-05 -0.000293571062759 6.7965443257e-05
7.27041694357 160.519018096 0.0395338397196 -0.488926987949 2.54245449006 -16.0 -83.0 0.0766440116052 -0.488617477249 2.5085861608 -0.0371101718856 -0.000309510699632 0.0338683292591 0.00117505300378 0.00746316673726 -5.16479683895e-05 0.00746316673726 -0.00107032138307 -0.000301089420473 -5.16479683895e-05 -0.000301089420473 4.81674260924e-05
13.5677978053 199.991919845 0.0446539744082 -0.49273442753 2.46191877577 -3.0 -80.0 0.0687877517341 -0.464216421557 2.44138073048 -0.0241337773258 -0.0285180059732 0.0205380452944 0.00398190081624 0.00907671316308 -9.01071105116e-05 0.00907671316308 -0.00387522538505 -0.000341923458608 -9.01071105116e-05 -0.000341923458608 5.97209400776e-05
53.6264481731 192.901049538 0.0506780224572 -0.498107137379 2.36464836761 -6.0 -99.0 0.0594988277067 -0.449660401882 2.36955803828 -0.00882080524954 -0.0484467354965 -0.00490967066714 0.00828470536181 0.0113303209257 -0.000159281174104 0.0113303209257 -0.00813241651271 -0.000449316982791 -0.000159281174104 -0.000449316982791 9.15032990567e-05
32.9852512408 218.568413306 0.0571204906247 -0.504922968617 2.2914340819 -26.0 -96.0 0.0694050671742 -0.44012864334 2.28846810905 -0.0122845765495 -0.0647943252772 0.00296597285013 0.0144737702438 0.0134384579267 -0.000280013473164 0.0134384579267 -0.0142470526322 -0.000634918933068 -0.000280013473164 -0.000634918933068 0.000137029388295
40.7753366638 207.721515592 0.0631028491558 -0.512443040046 2.19416367373 -16.0 -109.0 0.0750735566506 -0.438846884125 2.19170987606 -0.0119707074948 -0.0735961559212 0.00245379767024 0.0197082265741 0.014063738552 -0.000449587723956 0.014063738552 -0.0194572839282 -0.00083567090141 -0.000449587723956 -0.00083567090141 0.000222856022725
59.6224616031 156.172461395 0.0682844553384 -0.520352515472 2.10735244924 -20.0 -103.0 0.0804177441583 -0.455377405978 2.10449489405 -0.0121332888199 -0.0649751094932 0.00285755519444 0.0202491993989 0.0119649252887 -0.000566401169712 0.0119649252887 -0.0199854802164 -0.000965790503269 -0.000566401169712 -0.000965790503269 0.000308758276464
112.541688749 41.6735108679 0.0723067009693 -0.52752764242 2.05610244924 -29.0 -78.0 0.084980178429 -0.490878514756 2.0517840372 -0.0126734774597 -0.0366491276645 0.00431841204138 0.0153847027458 0.00805019843898 -0.000604648687692 0.00805019843898 -0.0151149681709 -0.000974680970114 -0.000604648687692 -0.000974680970114 0.000391341902716
325.203252033 -254.779119025 0.0751289099524 -0.532643299045 2.09375551047 -56.0 -20.0 0.0893695414393 -0.549354565566 2.08538665756 -0.0142406314869 0.0167112665206 0.0083688529066 0.00796505212521 0.00454512059548 -0.000549893287085 0.00454512059548 -0.00766421447073 -0.000893653688602 -0.000549893287085 -0.000893653688602 0.000460772098057
325.203252033 -243.897633547 0.0768083712863 -0.534745410488 2.39602591863 -162.0 127.0 0.0910313513614 -0.551470657705 2.38765706573 -0.0142229800751 0.0167252472165 0.0083688529066 0.00179536236631 0.00191693994884 -0.000408791652065 0.00191693994884 -0.00126421346624 -0.000766436601961 -0.000408791652065 -0.000766436601961 0.000384979230861
314.499768809 -285.677890295 0.0794140441876 -0.536518764583 2.69202081659 -162.0 121.0 0.119933363024 -0.554100721588 2.68412798806 -0.0405193188366 0.0175819570051 0.00789282853272 0.00100121939728 0.00180124415339 -0.000212923260081 0.00180124415339 -0.00078138178978 -0.000534632249152 -0.000212923260081 -0.000534632249152 0.000139102797026
195.310309151 -168.58702939 0.0805179559905 -0.536852045241 3.00475040843 -157.0 142.0 0.121034609786 -0.554442704713 2.99685757989 -0.0405166537956 0.0175906594715 0.00789282853272 -0.000175208895641 0.000499747620874 -2.03692921382e-05 0.000499747620874 0.00031942255532 -0.000121560793433 -2.03692921382e-05 -0.000121560793433 0.000190795186859
224.334203917 -101.436413419 0.0815164418226 -0.536894193003 -3.08912367426 -97.0 84.0 0.0713193425282 -0.56259533746 -3.09277428896 0.0101970992944 0.0257011444569 0.00365061469663 0.00012107852828 2.76840212819e-06 5.06216595746e-06 2.76840212819e-06 -7.08364521827e-06 1.11568403229e-07 5.06216595746e-06 1.11568403229e-07 0.000270667894254
165.136643567 -100.188516919 0.0862379101668 -0.536242368075 -2.91968489875 -112.0 50.0 0.101765954924 -0.561043460608 -2.93425497059 -0.0155280447572 0.0248010925329 0.0145700718394 8.51375804028e-05 -1.84207959677e-05 5.28820880342e-05 -1.84207959677e-05 2.47828695491e-05 1.10356507609e-05 5.28820880342e-05 1.10356507609e-05 0.000256848455814
177.285516024 -146.625713936 0.0885945289755 -0.535536713917 -2.78162367426 -82.0 50.0 0.120009016386 -0.559769949824 -2.80738031718 -0.0314144874104 0.0242332359069 0.0257566429191 8.93980467664e-05 -9.03253121272e-07 2.70443032729e-05 -9.03253121272e-07 9.80739971127e-06 2.00399187636e-05 2.70443032729e-05 2.00399187636e-05 0.000147206839732
102.679583415 -74.2218286017 0.0896357658045 -0.535041211009 -2.61323081712 -88.0 73.0 0.121062668844 -0.559301427107 -2.63898746004 -0.0314269030396 0.0242602160972 0.0257566429191 0.000170340566482 -3.18256996614e-06 -1.32704689373e-05 -3.18256996614e-06 -6.16118299833e-06 9.15723174825e-06 -1.32704689373e-05 9.15723174825e-06 9.19713117145e-05
54.5139828882 -28.0745401011 0.0905393079212 -0.534456466872 -2.52119000079 -51.0 37.0 0.121980970602 -0.558740146588 -2.54694664371 -0.031441662681 0.0242836797159 0.0257566429191 0.00015901283167 -1.02438371201e-05 4.95420375159e-05 -1.02438371201e-05 -2.9812704723e-05 -2.67576909707e-05 4.95420375159e-05 -2.67576909707e-05 8.27161026281e-05
