desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-81.9205805685 -96.5989099982 0.162036592422 -0.0015631297701 0.00836734693878 41.0 54.0 0.156703570467 -0.00214410012515 0.00562158817161 0.00533302195448 0.000580970355043 0.00274575876717 6.18060681472e-05 -1.79321557459e-07 -1.88116497053e-06 -1.79321557459e-07 3.66147984838e-05 4.67320775284e-06 -1.88116497053e-06 4.67320775284e-06 0.00157974738272
-100.807777932 -76.1850133044 0.16880105959 -0.00147822434625 0.0167346938776 40.0 48.0 0.157492057912 0.00166816614715 0.0126467764988 0.0113090016779 -0.0031463904934 0.0040879173788 6.18537066734e-05 -3.18453643199e-07 -8.57766528492e-06 -3.18453643199e-07 3.66137047408e-05 6.94937613308e-06 -8.57766528492e-06 6.94937613308e-06 0.00167592972712
-89.3529547982 -66.3219496103 0.175565689566 -0.00140746925875 0.00418367346939 50.0 38.0 0.168645388806 0.00199450205601 0.000361784938767 0.00692030075999 -0.00340197131476 0.00382188853062 6.18085065288e-05 6.86038449561e-08 3.12153376731e-06 6.86038449561e-08 3.66164017324e-05 4.93736925456e-06 3.12153376731e-06 4.93736925456e-06 0.00177385040007
-85.6066733357 -71.3175071059 0.181485057281 -0.00141675602949 -0.00732142857143 44.0 33.0 0.167987410293 0.00178971348451 -0.0107904438761 0.0134976469884 -0.003206469514 0.00346901530464 6.18503179559e-05 2.66301074653e-07 9.57609988205e-06 2.66301074653e-07 3.6600310608e-05 1.66315473852e-06 9.57609988205e-06 1.66315473852e-06 0.00186992711365
-58.6834918965 -86.8112648534 0.187404075324 -0.00148176214465 -0.0146428571429 42.0 35.0 0.17396375956 -0.00179326922055 -0.0200510909055 0.0134403157646 0.0003115070759 0.00540823376266 6.19659980677e-05 3.99304189494e-07 1.80147080635e-05 3.99304189494e-07 3.65882458109e-05 -7.58210786707e-07 1.80147080635e-05 -7.58210786707e-07 0.00196272724939
-72.2732480035 -54.083005992 0.192938926978 -0.00152228588975 6.2970462178e-16 29.0 43.0 0.1839559052 0.00106813721447 -0.00444449618292 0.00898302177817 -0.00259042310422 0.00444449618292 6.18678792071e-05 1.36947693907e-08 1.14581267075e-05 1.36947693907e-08 3.66024248576e-05 1.72981209749e-06 1.14581267075e-05 1.72981209749e-06 0.00206090305927
-52.1857353821 -56.212047672 0.197781998335 -0.00154508061586 -0.00941326530612 36.0 27.0 0.193335402111 0.000197218195047 -0.014481335293 0.00444659622333 -0.00174229881091 0.00506806998687 6.1929796927e-05 1.51998768386e-07 1.67115329194e-05 1.51998768386e-07 3.65963940407e-05 -3.57752605055e-07 1.67115329194e-05 -3.57752605055e-07 0.00215585903959
-72.9354997159 -23.0860619993 0.201933103016 -0.00157981515953 -0.00732142857143 26.0 28.0 0.19986698075 0.00249912994882 -0.0114107189533 0.00206612226531 -0.00407894510835 0.00408929038183 6.19433255727e-05 -7.76544371278e-08 1.80812663214e-05 -7.76544371278e-08 3.6600343306e-05 -7.93414238596e-07 1.80812663214e-05 -7.93414238596e-07 0.00225196269198
-60.977654613 -34.8632523536 0.205545476561 -0.00165350120984 -0.0334693877551 36.0 11.0 0.199957639255 0.00241985749393 -0.036646855165 0.00558783730595 -0.00407335870377 0.00317746740994 6.25972983469e-05 3.35895149324e-07 4.35915560562e-05 3.35895149324e-07 3.65776442541e-05 -7.58953548422e-06 4.35915560562e-05 -7.58953548422e-06 0.00231400408013
-8.68080575557 -77.012964479 0.209155672615 -0.00179895469493 -0.0470663265306 30.0 17.0 0.205218087788 -0.00113992948085 -0.0562244586354 0.00393758482734 -0.000659025214078 0.00915813210481 6.36134061957e-05 8.02852173574e-08 6.61999622281e-05 8.02852173574e-08 3.65774485883e-05 -8.74533374791e-06 6.61999622281e-05 -8.74533374791e-06 0.00234961596584
21.6688277943 -100.564708251 0.212383038141 -0.00189349742943 -0.0115051020408 4.0 38.0 0.208963387719 -0.00411907495369 -0.0226592330556 0.0034196504217 0.00222557752426 0.0111541310148 6.26501648402e-05 -1.59562382222e-06 4.66856490544e-05 -1.59562382222e-06 3.66348717566e-05 -1.829011073e-06 4.66856490544e-05 -1.829011073e-06 0.00243411608963
4.50173150138 -75.802094196 0.21545743098 -0.00183239367079 0.05125 -10.0 50.0 0.212952310509 -0.00408539002567 0.04073870984 0.00250512047135 0.00225299635487 0.01051129016 6.21188453012e-05 -9.86167419252e-07 -2.46948678729e-05 -9.86167419252e-07 3.65177199555e-05 1.26794607008e-05 -2.46948678729e-05 1.26794607008e-05 0.00244609492527
84.0888382663 -147.174052954 0.218141153358 -0.00163978761973 0.0920408163265 -2.0 37.0 0.218258030599 -0.00894328832855 0.0966784800137 -0.000116877241843 0.00730350070882 -0.00463766368714 6.43203689269e-05 -2.52123096047e-06 -7.18165505129e-05 -2.52123096047e-06 3.62871969795e-05 2.61680463276e-05 -7.18165505129e-05 2.61680463276e-05 0.00230103616588
29.4260548741 -92.7476657301 0.220496736066 -0.0012785192007 0.212321428571 -42.0 73.0 0.21807901549 -0.0087607979747 0.212429813642 0.00241772057576 0.007482278774 -0.000108385070274 7.33109898397e-05 -8.01590642509e-06 -0.000108767350165 -8.01590642509e-06 3.34904596729e-05 3.03004086868e-05 -0.000108767350165 3.03004086868e-05 0.00135904546242
-34.2680685101 -49.0016083907 0.222884048169 -0.000684936080246 0.275076530612 -14.0 46.0 0.207514306266 -0.00947412978315 0.255525338519 0.0153697419032 0.0087891937029 0.0195511920934 7.62297166508e-05 -7.56206948773e-06 -6.20777461437e-05 -7.56206948773e-06 2.63250639929e-05 1.16630606119e-05 -6.20777461437e-05 1.16630606119e-05 0.000788475790662
14.8108773745 -66.0909400765 0.225914272272 0.00018227664105 0.282397959184 17.0 24.0 0.224265077124 -0.00750402410043 0.277236598349 0.00164919514767 0.00768630074148 0.00516136083501 7.52754182199e-05 -6.69770064391e-06 -4.84390343589e-05 -6.69770064391e-06 2.41638128084e-05 1.15969927937e-05 -4.84390343589e-05 1.15969927937e-05 0.000606745169336
-31.0100495023 -29.256019905 0.227821781725 0.000779276849633 0.324234693878 -7.0 33.0 0.219411029492 -0.00753806542 0.312510561786 0.00841075223275 0.00831734226964 0.0117241320915 7.85005348339e-05 -7.67554265623e-06 -4.79587489306e-05 -7.67554265623e-06 2.0309319e-05 1.01540850773e-05 -4.79587489306e-05 1.01540850773e-05 0.000454976770193
-35.7922450729 -22.4988453238 0.229935365873 0.00148841360618 0.32318877551 15.0 14.0 0.220334749153 -0.006963864783 0.31046597564 0.00960061671979 0.00845227838918 0.0127227998706 7.83912627841e-05 -6.46883838607e-06 -3.60566161492e-05 -6.46883838607e-06 1.81372143343e-05 7.79292089212e-06 -3.60566161492e-05 7.79292089212e-06 0.000389172490873
-2.47911415343 -38.5413878906 0.231978560561 0.00216562237341 0.316913265306 17.0 11.0 0.22933195469 -0.00571438527482 0.309248799939 0.00264660587132 0.00788000764824 0.00766446536691 7.79088889943e-05 -7.00109988033e-06 -3.53969008715e-05 -7.00109988033e-06 1.83227005872e-05 8.26245230025e-06 -3.53969008715e-05 8.26245230025e-06 0.000362707696101
-22.8256443999 -19.3355136127 0.233434921028 0.00265849197149 0.335739795918 1.0 19.0 0.228638357393 -0.00542499772182 0.326485656125 0.004796563635 0.00808348969332 0.0092541397938 7.92187203325e-05 -7.06193929998e-06 -3.56432461178e-05 -7.06193929998e-06 1.66004464006e-05 7.65333464651e-06 -3.56432461178e-05 7.65333464651e-06 0.000332346574563
-9.09512933852 -25.2996308973 0.234887106551 0.00316353004725 0.333647959184 11.0 9.0 0.23264608758 -0.00470288445284 0.326196752845 0.00224101897091 0.0078664145001 0.00745120633903 7.93916114547e-05 -6.61681657122e-06 -3.25458152554e-05 -6.61681657122e-06 1.57656508052e-05 6.92748008584e-06 -3.25458152554e-05 6.92748008584e-06 0.000317469467107
-48.0882352941 48.0882352941 0.236047581503 0.00357120379497 0.342015306122 4.0 12.0 0.229983819715 -0.00465269087745 0.331895497628 0.00606376178795 0.00822389467241 0.010119808494 8.01996551227e-05 -7.08084429524e-06 -3.34627401575e-05 -7.08084429524e-06 1.47859193005e-05 6.84328392238e-06 -3.34627401575e-05 6.84328392238e-06 0.000304241020014
-41.0294117647 41.0294117647 0.236047581503 0.00357120379497 0.29181122449 24.0 -24.0 0.248557018246 -0.00308857758819 0.293201279008 -0.0125094367422 0.00665978138316 -0.00139005451834 7.6965103607e-05 -5.88567406716e-06 -2.76499703016e-05 -5.88567406716e-06 1.8106923782e-05 6.55044186496e-06 -2.76499703016e-05 6.55044186496e-06 0.000322342089665
-35.1470588235 35.1470588235 0.236047581503 0.00357120379497 0.249974489796 20.0 -20.0 0.242588904039 -0.00351244668805 0.24792279702 -0.00654132253526 0.00708365048302 0.00205169277599 7.40056559778e-05 -6.19113140437e-06 -2.98479559382e-05 -6.19113140437e-06 2.24670887339e-05 7.43665465958e-06 -2.98479559382e-05 7.43665465958e-06 0.000350144319813
-30.1470588235 30.1470588235 0.236047581503 0.00357120379497 0.214413265306 17.0 -17.0 0.251045994071 -0.00301676479375 0.216947516983 -0.014998412568 0.00658796858872 -0.00253425167639 7.04406145727e-05 -5.25835064821e-06 -2.62966266365e-05 -5.25835064821e-06 2.66442374374e-05 7.5891249605e-06 -2.62966266365e-05 7.5891249605e-06 0.000388325581575
-25.7352941176 25.7352941176 0.236047581503 0.00357120379497 0.183035714286 15.0 -15.0 0.242435097433 -0.0034227694736 0.181133610245 -0.00638751592953 0.00699397326857 0.00190210404104 6.81430126084e-05 -4.46082568045e-06 -2.69631755536e-05 -4.46082568045e-06 2.96783053992e-05 8.3631040804e-06 -2.69631755536e-05 8.3631040804e-06 0.000432379378457
-22.2058823529 22.2058823529 0.236047581503 0.00357120379497 0.157933673469 12.0 -12.0 0.23635735487 -0.00365128435711 0.153066840955 -0.0003097733662 0.00722248815207 0.00486683251476 6.6080139832e-05 -3.69567034597e-06 -2.40775505742e-05 -3.69567034597e-06 3.20082589844e-05 8.58829189153e-06 -2.40775505742e-05 8.58829189153e-06 0.00048350967756
-18.9705882353 18.9705882353 0.236047581503 0.00357120379497 0.134923469388 11.0 -11.0 0.246170071372 -0.00336252271609 0.13444615377 -0.0101224898683 0.00693372651106 0.000477315617751 6.47166628784e-05 -2.93840879031e-06 -2.25401386499e-05 -2.93840879031e-06 3.36030073202e-05 8.83095175565e-06 -2.25401386499e-05 8.83095175565e-06 0.000542455092243
-16.3235294118 16.3235294118 0.236047581503 0.00357120379497 0.116096938776 9.0 -9.0 0.240275047178 -0.00350749606882 0.113021875407 -0.00422746567477 0.00707869986379 0.00307506336848 6.40537854024e-05 -2.57095446219e-06 -2.30882127683e-05 -2.57095446219e-06 3.44644568187e-05 9.1402785525e-06 -2.30882127683e-05 9.1402785525e-06 0.000602883521118
-13.9705882353 13.9705882353 0.236047581503 0.00357120379497 0.099362244898 8.0 -8.0 0.230724076636 -0.003700255816 0.0922982517791 0.00532350486774 0.00727145961097 0.00706399311887 6.33572818273e-05 -2.0837250729e-06 -2.01916494597e-05 -2.0837250729e-06 3.51396526457e-05 8.87585814818e-06 -2.01916494597e-05 8.87585814818e-06 0.000668592217281
-12.2058823529 12.2058823529 0.236047581503 0.00357120379497 0.0868112244898 6.0 -6.0 0.235454086351 -0.00362528166896 0.0815215130925 0.000593495152437 0.00719648546393 0.00528971139725 6.28833089377e-05 -1.69222454932e-06 -1.8475488099e-05 -1.69222454932e-06 3.56409891737e-05 8.56610372216e-06 -1.8475488099e-05 8.56610372216e-06 0.000740654800224
-10.4411764706 10.4411764706 0.236047581503 0.00357120379497 0.0742602040816 6.0 -6.0 0.241449851409 -0.00354595879051 0.0711029430999 -0.00540226990544 0.00711716258548 0.00315726098177 6.26334124601e-05 -1.44026903835e-06 -1.80107244591e-05 -1.44026903835e-06 3.5920678481e-05 8.36625241599e-06 -1.80107244591e-05 8.36625241599e-06 0.00081559269449
-8.97058823529 8.97058823529 0.236047581503 0.00357120379497 0.0638010204082 5.0 -5.0 0.225907970488 -0.00372263409058 0.0552592319952 0.0101396110157 0.00729383788555 0.00854178841301 6.24619425532e-05 -1.25990293561e-06 -1.74150699956e-05 -1.25990293561e-06 3.60980046344e-05 8.16954248022e-06 -1.74150699956e-05 8.16954248022e-06 0.000892192744805
-7.79411764706 7.79411764706 0.236047581503 0.00357120379497 0.0554336734694 4.0 -4.0 0.240308084259 -0.00359695146925 0.051240122348 -0.00426050275574 0.00716815526422 0.00419355112139 6.21950286909e-05 -9.34417875276e-07 -1.34237677992e-05 -9.34417875276e-07 3.62910243639e-05 7.29133379555e-06 -1.34237677992e-05 7.29133379555e-06 0.000975019581287
0 0 0.236047581503 0.00357120379497 0.0491581632653 3.0 -3.0 0.245429466379 -0.00355765250765 0.0464567997221 -0.00938188487558 0.00712885630262 0.00270136354321 6.22042609319e-05 -9.27539357141e-07 -1.6144966135e-05 -9.27539357141e-07 3.63540963221e-05 7.39601627377e-06 -1.6144966135e-05 7.39601627377e-06 0.00105787721721
19.6817515467 325.203252033 0.236047581503 0.00357120379497 0.0491581632653 0.0 0.0 0.240923667504 -0.00359297814836 0.0449552324652 -0.00487608600105 0.00716418194333 0.00420293080013 6.22217369924e-05 -9.89514065397e-07 -1.76083089949e-05 -9.89514065397e-07 3.63616881939e-05 7.95234085096e-06 -1.76083089949e-05 7.95234085096e-06 0.00113606663092
34.1446464918 325.203252033 0.222908213363 0.00397674233579 -0.110867346939 -9.0 -162.0 0.233087829848 -0.00310642912042 -0.11766814838 -0.0101796164849 0.00708317145621 0.00680080144109 6.48059463906e-05 1.91731928106e-06 6.34329423168e-05 1.91731928106e-06 3.65559418752e-05 -2.57299963791e-05 6.34329423168e-05 -2.57299963791e-05 0.00113630526468
45.6310576233 325.203252033 0.209386709712 0.00653090353311 -0.262525510204 -17.0 -162.0 0.210915589775 -0.00063514342239 -0.262142909196 -0.00152888006236 0.0071660469555 -0.000382601007918 7.71972313346e-05 1.58982066835e-06 0.000119099801924 1.58982066835e-06 3.41205495467e-05 -1.45500950601e-05 0.000119099801924 -1.45500950601e-05 0.000832280419736
45.0327141288 325.203252033 0.196031469914 0.0111912248673 -0.408954081633 -22.0 -162.0 0.14819464409 0.00245131804956 -0.373397278418 0.0478368258242 0.0087399068177 -0.0355568032142 8.75216436561e-05 -7.46638841767e-06 0.000123141322041 -7.46638841767e-06 3.36079438267e-05 -3.39572162518e-05 0.000123141322041 -3.39572162518e-05 0.000480833385027
69.9144495071 325.203252033 0.183499119702 0.0177502814427 -0.555382653061 -22.0 -162.0 0.148383058191 0.00891833765611 -0.524896409452 0.0351160615108 0.00883194378661 -0.0304862436093 8.27392905262e-05 -9.68384411612e-06 0.000102337824567 -9.68384411612e-06 3.20685115561e-05 3.49155520528e-07 0.000102337824567 3.49155520528e-07 0.000285285493748
94.8922709596 325.203252033 0.171256362602 0.0265334730511 -0.689260204082 -34.0 -162.0 0.140649569824 0.0173991516731 -0.660258493638 0.0306067927782 0.00913432137804 -0.0290017104433 7.5411391448e-05 -9.26748607213e-06 5.88327675966e-05 -9.26748607213e-06 2.8048503315e-05 -4.88917223725e-05 5.88327675966e-05 -4.88917223725e-05 0.000152845360212
121.069613539 325.203252033 0.159493845624 0.0374782282618 -0.809540816327 -47.0 -162.0 0.117890079584 0.0305185912984 -0.774680282673 0.04160376604 0.00695963696339 -0.0348605336534 6.81046243524e-05 2.23175160634e-05 9.55776227572e-05 2.23175160634e-05 3.80651506814e-05 8.14256085584e-05 9.55776227572e-05 8.14256085584e-05 0.000106464388645
143.575820433 325.203252033 0.148396513776 0.0504438024841 -0.916224489796 -60.0 -162.0 0.112795603431 0.0300843748599 -0.862325381407 0.035600910345 0.0203594276242 -0.0538991083889 0.000114801681872 6.36329303037e-05 0.000105534604741 6.36329303037e-05 -2.22658090426e-05 0.00011253172098 0.000105534604741 0.00011253172098 0.000107415276088
178.070310014 325.203252033 0.138179730556 0.0651561308741 -1.01140306122 -71.0 -162.0 0.101886531065 0.0423661244007 -0.956235902299 0.0362931994913 0.0227900064735 -0.0551671589253 0.000150905820514 8.46143353304e-05 0.00011889836929 8.46143353304e-05 -6.45265066037e-05 0.000153564122629 0.00011889836929 0.000153564122629 0.000101170433983
219.300075668 325.203252033 0.128571741946 0.0818895614551 -1.08775510204 -89.0 -162.0 0.0922426484069 0.0581372055807 -1.03024215084 0.0363290935394 0.0237523558744 -0.0575129512044 0.000191246858606 9.91745441038e-05 0.000137344090724 9.91745441038e-05 -0.000102881510573 0.000193466808469 0.000137344090724 0.000193466808469 8.97053454642e-05
275.303191284 325.203252033 0.119410298649 0.10060017486 -1.14318877551 -109.0 -162.0 0.0999575154876 0.0844319386297 -1.06833315678 0.0194527831616 0.0161682362301 -0.0748556187337 0.000184209471081 8.85134336377e-05 0.000125079424666 8.85134336377e-05 -0.000103416855193 0.000175490014542 0.000125079424666 0.000175490014542 9.24553949659e-05
325.203252033 323.45997512 0.110152538209 0.121639015804 -1.16933673469 -137.0 -162.0 0.0893733721327 0.107804953749 -1.09645408057 0.0207791660765 0.0138340620548 -0.0728826541241 0.000151345521461 6.9634750856e-05 0.000110833164969 6.9634750856e-05 -6.9524228257e-05 0.00014914405975 0.000110833164969 0.00014914405975 9.55410988264e-05
325.203252033 303.433439425 0.100437714437 0.144490320733 -1.16829081633 -162.0 -161.0 0.107013030427 0.126712140517 -1.12973841956 -0.00657531599045 0.0177781802158 -0.038552396763 0.000113160079868 4.92809008764e-05 9.15824722762e-05 4.92809008764e-05 -3.23048649684e-05 0.000114534712162 9.15824722762e-05 0.000114534712162 9.64565579018e-05
325.203252033 271.973714893 0.0908848816287 0.166574641276 -1.15678571429 -162.0 -151.0 0.110951836219 0.156998020874 -1.14057908478 -0.0200669545901 0.00957662040197 -0.0162066295083 7.7158204742e-05 2.91099446187e-05 6.89020762457e-05 2.91099446187e-05 2.8104175013e-06 7.5797628458e-05 6.89020762457e-05 7.5797628458e-05 0.00010354029152
325.203252033 261.532865732 0.0814057544362 0.187345791068 -1.12854591837 -162.0 -135.0 0.103301572446 0.171799326925 -1.11207551966 -0.0218958180101 0.0155464641432 -0.0164703987083 3.86304413463e-05 1.06832770252e-05 4.52011476852e-05 1.06832770252e-05 3.79429162713e-05 3.93843267341e-05 4.52011476852e-05 3.93843267341e-05 0.000103655056343
325.203252033 249.747231303 0.0714606482267 0.207470033134 -1.09507653061 -162.0 -130.0 0.0926861871046 0.188104686283 -1.07670248673 -0.0212255388779 0.0193653468512 -0.0183740438797 3.37794247306e-05 1.05043527599e-05 2.28504367596e-05 1.05043527599e-05 4.03220132041e-05 8.25347048396e-06 2.28504367596e-05 8.25347048396e-06 9.62214354073e-05
325.203252033 230.847614014 0.0610050271235 0.226811056282 -1.05533163265 -162.0 -124.0 0.0827073359787 0.21539024411 -1.04042381357 -0.0217023088551 0.0114208121726 -0.0149078190864 3.96973639733e-05 1.53892934149e-05 8.52691688863e-06 1.53892934149e-05 3.22000671345e-05 -1.17725897348e-05 8.52691688863e-06 -1.17725897348e-05 8.33553593557e-05
325.203252033 219.666361641 0.0500560229898 0.2450749473 -1.00617346939 -162.0 -115.0 0.0731492084651 0.239829181985 -0.999856346018 -0.0230931854753 0.00524576531516 -0.00631712336948 5.6607167795e-05 8.0960307754e-06 -1.19164245776e-05 8.0960307754e-06 1.72368098586e-05 -1.33666389114e-05 -1.19164245776e-05 -1.33666389114e-05 7.60161503888e-05
325.203252033 213.447766191 0.0384248133578 0.262358872195 -0.950739795918 -162.0 -109.0 0.0627967051955 0.26099773377 -0.950016073651 -0.0243718918377 0.00136113842541 -0.000723722267375 2.97669716513e-05 -1.18916313557e-05 -1.74370391855e-05 -1.18916313557e-05 4.39154175055e-05 -8.92604277384e-06 -1.74370391855e-05 -8.92604277384e-06 8.34141661964e-05
325.203252033 212.470984967 0.0259672511753 0.278768386226 -0.892168367347 -162.0 -106.0 0.0485329356719 0.271951759855 -0.883971733114 -0.0225656844966 0.00681662637037 -0.00819663423278 6.26338333063e-05 1.92339863561e-05 -2.34826004033e-05 1.92339863561e-05 6.46994744382e-06 -1.12228929431e-05 -2.34826004033e-05 -1.12228929431e-05 8.83988475744e-05
325.203252033 220.46541703 0.0125704721873 0.294420520872 -0.833596938776 -162.0 -106.0 0.0396543927805 0.275721784744 -0.838384891485 -0.0270839205932 0.0186987361281 0.00478795270984 3.26106189437e-05 -1.5605454475e-05 -3.17076568263e-05 -1.5605454475e-05 3.761338859e-05 -7.94376141875e-06 -3.17076568263e-05 -7.94376141875e-06 9.19170293836e-05
325.203252033 213.764442273 -0.00190132174191 0.309513409279 -0.779209183673 -162.0 -110.0 0.0274075575334 0.29571006516 -0.791299896751 -0.0293088792753 0.0138033441189 0.0120907130777 6.12581855852e-05 1.80121951794e-05 -2.95263413751e-05 1.80121951794e-05 4.36417927569e-06 -4.76865831059e-06 -2.95263413751e-05 -4.76865831059e-06 8.61196533788e-05
325.203252033 210.416748059 -0.0169770163735 0.323555718122 -0.720637755102 -162.0 -106.0 0.0154674498885 0.314003737517 -0.740603583387 -0.032444466262 0.00955198060462 0.0199658282846 3.70752149797e-05 -1.56061463961e-05 -4.1899974636e-05 -1.56061463961e-05 3.18937354725e-05 -1.21429516407e-05 -4.1899974636e-05 -1.21429516407e-05 8.9416047587e-05
325.203252033 205.341267879 -0.0327964852009 0.336634161747 -0.661020408163 -162.0 -105.0 -0.00194684884442 0.328322695831 -0.688082031281 -0.0308496363565 0.00831146591627 0.0270616231173 0.000147610261158 2.3849073191e-05 2.29176618808e-05 2.3849073191e-05 2.68713832883e-07 2.38457136631e-05 2.29176618808e-05 2.38457136631e-05 9.35768401422e-05
325.203252033 201.235274268 -0.0491996726836 0.34858499709 -0.598265306122 -162.0 -102.0 -0.0190971052878 0.3434822129 -0.629317725264 -0.0301025673958 0.00510278419093 0.0310524191411 0.000213576806732 -4.22222938803e-05 1.41632290629e-05 -4.22222938803e-05 5.03364655532e-05 3.78369355066e-05 1.41632290629e-05 3.78369355066e-05 0.000104130516952
