desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.161548494135 0.0119963509124 1.71601026485 0.000562645817413 -0.00540401146921 0.00016871500417 0.000136347859256 1.31966461782e-05 -1.21719216635e-05 1.31966461782e-05 -2.89616972569e-05 -3.59424353586e-05 -1.21719216635e-05 -3.59424353586e-05 0.000591024362067
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.148776426859 0.0106395122139 1.7117485684 -0.0118076591834 -0.00686303075986 -0.00289101711882 -5.45023674343e-05 -1.4547912374e-05 -2.27439241596e-05 -1.4547912374e-05 0.000151309841753 -4.04386159209e-05 -2.27439241596e-05 -4.04386159209e-05 0.00062815299268
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.159143309875 -0.00145935556275 1.71237907267 -0.00107745390465 0.0025698550543 -0.00875111321807 0.000135906588406 1.2075406994e-05 -1.22081895822e-05 1.2075406994e-05 -2.78197612638e-05 -3.39127071962e-05 -1.22081895822e-05 -3.39127071962e-05 0.000666029215604
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.154854070195 0.00284973242559 1.70050750718 -0.0050485403156 -0.00417857270074 -0.0031550579391 -5.67246609044e-05 -1.45251603426e-05 -1.94683131043e-05 -1.45251603426e-05 0.00015334082384 -3.91317519826e-05 -1.94683131043e-05 -3.91317519826e-05 0.0006966510378
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.159004690382 -0.00101431086038 1.69185593216 -0.000611614917683 -0.00260293899097 0.00131284361513 0.00013611735738 1.10353472097e-05 -1.26509415594e-05 1.10353472097e-05 -2.75254288539e-05 -3.63648116377e-05 -1.26509415594e-05 -3.63648116377e-05 0.000735232903617
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.164451827811 -0.00111239547783 1.69743251681 0.00509380270151 -0.00464180256976 -0.00844741450121 -5.86597827675e-05 -1.27961247924e-05 -2.21549773902e-05 -1.27961247924e-05 0.000155460432138 -3.84321438597e-05 -2.21549773902e-05 -3.84321438597e-05 0.000769871526348
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.149984638071 -0.00818331389243 1.69433710454 -0.00914185920934 0.000443820797077 -0.00953567570243 0.000135876142002 1.08361895563e-05 -8.8507225486e-06 1.08361895563e-05 -2.68549324976e-05 -3.44649117187e-05 -8.8507225486e-06 -3.44649117187e-05 0.000801202957315
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.1606462354 -0.0232603883832 1.6846425757 0.00172578735161 0.0136874371579 -0.0040248203379 -5.95191299006e-05 -1.31789436484e-05 -2.24004843399e-05 -1.31789436484e-05 0.00015616810648 -4.21438131673e-05 -2.24004843399e-05 -4.21438131673e-05 0.000827656881721
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.163794031329 -0.0146868201189 1.67113518449 0.00505542873666 0.00343242344621 0.00529889740779 0.000135832081098 9.54344094927e-06 -1.27701534175e-05 9.54344094927e-06 -2.66898202527e-05 -3.42204401815e-05 -1.27701534175e-05 -3.42204401815e-05 0.000862962710727
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.165301951548 -0.00986286147397 1.67383463118 0.00673105205409 -0.00299717597783 -0.000538304388323 -6.14728010347e-05 -1.09554239917e-05 -1.91937804105e-05 -1.09554239917e-05 0.000158301381387 -3.3792640254e-05 -1.91937804105e-05 -3.3792640254e-05 0.000903205230868
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.165614536104 -0.0126953049825 1.67563157149 0.00719080895633 -0.00161792402267 -0.00547299979357 0.000135815585505 8.7460029628e-06 -6.96414243663e-06 8.7460029628e-06 -2.60644405483e-05 -3.17265807613e-05 -6.96414243663e-06 -3.17265807613e-05 0.000943631044285
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.159608785014 -0.0111300383217 1.67780871059 0.00131265796145 -0.00448382148489 -0.0107878939985 -6.26303170224e-05 -1.15314212064e-05 -1.92790325229e-05 -1.15314212064e-05 0.00015932914238 -4.02328930855e-05 -1.92790325229e-05 -4.02328930855e-05 0.000973153400473
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.148786520711 -0.0175132808282 1.66989274033 -0.00939271337331 0.000674988077788 -0.0049637604755 0.000135940784118 9.18252329611e-06 -1.26017158662e-05 9.18252329611e-06 -2.61234350131e-05 -4.03514235043e-05 -1.26017158662e-05 -4.03514235043e-05 0.000998844257321
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.163208025611 -0.023995706717 1.66848738589 0.00513537677321 0.00600922545824 -0.00669616113834 -6.17832724697e-05 -1.08125249401e-05 -2.63081000814e-05 -1.08125249401e-05 0.00015854726702 -4.09320420788e-05 -2.63081000814e-05 -4.09320420788e-05 0.00102271295811
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.161465141073 -0.016392829828 1.6791366458 0.00348174329658 -0.00258903308562 -0.0204831761481 0.000135331877316 8.20674895866e-06 -8.19799262708e-06 8.20674895866e-06 -2.55808969245e-05 -3.01179913167e-05 -8.19799262708e-06 -3.01179913167e-05 0.00105210450525
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.150398251914 -0.0212890277367 1.65700625394 -0.00758514586286 0.00230716482311 -0.0109038046969 -6.27452459734e-05 -1.0954348411e-05 -1.7718338492e-05 -1.0954348411e-05 0.000159401150444 -3.92965137526e-05 -1.7718338492e-05 -3.92965137526e-05 0.00107733488803
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.157465698241 -0.0184759367855 1.64868047665 -0.0005176995354 -0.00050592612809 -0.0130372110762 0.000136109291412 6.46989642087e-06 -1.67709537626e-05 6.46989642087e-06 -2.60943079457e-05 -3.5154711382e-05 -1.67709537626e-05 -3.5154711382e-05 0.0011263336282
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.16287377052 -0.0147075503583 1.64903834232 0.00489037274347 -0.00427431255535 -0.0217624236868 -6.44245587365e-05 -8.0257854689e-06 -1.93063989927e-05 -8.0257854689e-06 0.000161347436836 -2.81223716827e-05 -1.93063989927e-05 -2.81223716827e-05 0.00117217730205
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.15807137523 -0.00891522569463 1.65684141983 8.7977453427e-05 -0.010066637219 -0.0358410114052 0.000135692996625 6.29352225466e-06 -3.45886682474e-06 6.29352225466e-06 -2.52257005781e-05 -2.55323706197e-05 -3.45886682474e-06 -2.55323706197e-05 0.00122203297469
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.160949725754 -0.0124181786319 1.64786738329 0.00296632797704 -0.00656368428173 -0.0331424850676 -6.5699419476e-05 -9.2992575907e-06 -1.63107619615e-05 -9.2992575907e-06 0.000162410441137 -3.87341041799e-05 -1.63107619615e-05 -3.87341041799e-05 0.00125520021173
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.152528432721 -0.0248780628817 1.63732028792 -0.00545496505574 0.00589619996811 -0.0225953896947 0.000135779296471 6.62181350132e-06 -1.49398602808e-05 6.62181350132e-06 -2.52598467971e-05 -4.09528508297e-05 -1.49398602808e-05 -4.09528508297e-05 0.00128997887731
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.152825222792 -0.0214916455837 1.83389754772 -0.00363468785397 -0.00845488271297 -0.0309073433737 -6.69383785559e-05 -2.7649978023e-05 6.93252694504e-06 -2.7649978023e-05 0.000162216384642 -5.73293477334e-05 6.93252694504e-06 -5.73293477334e-05 0.000912785300367
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.157076454251 -0.0335438485282 1.95070921228 0.00429743276455 -0.00741174971153 0.033224869617 0.00012175152811 3.71406573579e-05 -5.2616200836e-06 3.71406573579e-05 -2.01243758697e-05 -0.000100144865542 -5.2616200836e-06 -0.000100144865542 0.000433498886111
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.147093777294 -0.0535067003854 2.06974707909 0.000168676163975 0.00182093899567 0.0867635334201 -5.74589458971e-06 -1.99403923526e-05 -1.36205677323e-05 -1.99403923526e-05 8.63933490431e-05 -0.000124243735224 -1.36205677323e-05 -0.000124243735224 0.000204521359668
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.138648509993 -0.0685735061488 2.19841922604 -0.000368630448159 0.00687207407233 0.123346488513 8.55378984329e-05 5.97653924798e-05 -3.63981263757e-05 5.97653924798e-05 -1.73326731065e-05 -0.000124748603797 -3.63981263757e-05 -0.000124748603797 0.00010265351539
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.129365896656 -0.0715824871046 2.35402172327 0.000266157962264 0.000790856193838 0.123585828018 9.77291582461e-05 6.40472621618e-05 6.34222722297e-06 6.40472621618e-05 -3.13446604548e-05 -0.000106660851821 6.34222722297e-06 -0.000106660851821 7.2819333035e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.120976554902 -0.0755249964076 2.48740256252 0.00362440250753 -0.00314541874648 0.13663356019 0.000109898880093 7.67552973634e-05 -4.00403877819e-05 7.67552973634e-05 -1.92491493386e-05 -8.76577077284e-05 -4.00403877819e-05 -8.76577077284e-05 0.000118688491307
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.0960643635253 -0.0813727578713 2.61550313265 -0.0077901421958 -0.00381934204718 0.143456459454 0.00010491466035 8.066812197e-05 -4.74023818949e-05 8.066812197e-05 -2.06509108164e-06 -6.67168811913e-05 -4.74023818949e-05 -6.67168811913e-05 0.000160990709758
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.0942424104496 -0.0948392698409 2.74050708604 0.00548594829769 0.00461958325983 0.140824955044 8.31634373779e-05 7.11624696689e-05 -4.46945187512e-05 7.11624696689e-05 2.2908823849e-05 -4.5874544121e-05 -4.46945187512e-05 -4.5874544121e-05 0.000210572498591
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0895104868499 -0.0952804738604 2.8409929362 0.0170782571359 0.00162503571225 0.145976859982 6.45405388541e-05 4.45561400988e-05 -4.13181729001e-05 4.45561400988e-05 4.1039297356e-05 -2.83950155564e-05 -4.13181729001e-05 -2.83950155564e-05 0.000273446514402
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0677810281813 -0.100746822042 2.92011147129 0.0106941430306 0.00528007463019 0.14111852897 5.87878936879e-05 2.02654105385e-05 -3.94299503754e-05 2.02654105385e-05 4.2451574719e-05 -1.84984931574e-05 -3.94299503754e-05 -1.84984931574e-05 0.000342555717624
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0436972047 -0.0937319490049 2.97023277812 0.000963583264497 -0.00253630627421 0.14015538541 6.05335219175e-05 7.68440090331e-06 -3.60282978265e-05 7.68440090331e-06 3.93262299813e-05 -1.42184499838e-05 -3.60282978265e-05 -1.42184499838e-05 0.00041729634411
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0353749999083 -0.0925613330853 3.00504177126 0.00593904295012 -0.00392021738539 0.13567802492 6.25862477551e-05 4.02391248922e-06 -3.28357359577e-05 4.02391248922e-06 3.65560616729e-05 -1.16783372974e-05 -3.28357359577e-05 -1.16783372974e-05 0.000494370373594
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0297026612068 -0.0946444544918 3.01697052285 0.0125664485075 -0.00175777910326 -6.14479317671 6.31565478676e-05 3.16656543254e-06 -3.11916081288e-05 3.16656543254e-06 3.5867270924e-05 -1.03425556107e-05 -3.11916081288e-05 -1.03425556107e-05 0.0005718457148
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.00555983480836 -0.0963394182268 2.81412245503 -0.00799425334639 -0.00053510342966 0.0515208105439 6.64921810739e-05 1.10476729819e-05 -5.55848881144e-05 1.10476729819e-05 2.8806011298e-05 -2.95509252539e-05 -5.55848881144e-05 -2.95509252539e-05 0.00038773160614
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.0190991555249 -0.100843250043 2.8900920157 0.0164653571473 0.00137646388519 0.0613165559972 6.50763722221e-05 3.46795038085e-06 -4.68133185975e-05 3.46795038085e-06 3.391581347e-05 -2.32398982927e-05 -4.68133185975e-05 -2.32398982927e-05 0.000427824642424
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 0.00389616899036 -0.0987856476233 2.94762045544 0.00371497935094 -0.00233840895379 0.0634054631943 6.29667736523e-05 -3.64152272712e-06 -4.17886625403e-05 -3.64152272712e-06 3.65241070089e-05 -1.8551898866e-05 -4.17886625403e-05 -1.8551898866e-05 0.000484230642716
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.00744017482486 -0.0975339819516 2.98271942601 0.00972097924658 -0.00465660097066 0.0670054722159 6.36178672896e-05 3.65094232691e-06 -3.68409349031e-05 3.65094232691e-06 3.55717344324e-05 -1.58616660493e-05 -3.68409349031e-05 -1.58616660493e-05 0.000549375683836
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.0171452679364 -0.0972572899595 3.00535854483 0.00890460632547 -0.00564915581716 0.0673765574774 6.31229640356e-05 1.39397741231e-06 -3.42890055923e-05 1.39397741231e-06 3.60070606092e-05 -1.38403200893e-05 -3.42890055923e-05 -1.38403200893e-05 0.000616642084779
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0355183125597 -0.101875236067 3.01738571529 -0.00125973311734 -0.00155852925275 0.064762652318 6.25386398635e-05 -1.55617247735e-06 -3.35095803875e-05 -1.55617247735e-06 3.65002850523e-05 -1.32313838675e-05 -3.35095803875e-05 -1.32313838675e-05 0.000681992317582
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.0368721526019 -0.102652030258 3.00609032015 0.00506034847564 -0.00123844392612 0.0760580474606 6.27159250266e-05 1.04024774857e-06 -3.35292121616e-05 1.04024774857e-06 3.6221350127e-05 -1.40788171134e-05 -3.35292121616e-05 -1.40788171134e-05 0.000742495418973
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.0572428998083 -0.107178553425 3.00365597677 -0.00817572974213 0.00282975477799 0.0690791255325 6.25122228937e-05 -1.40249861344e-06 -3.80689571262e-05 -1.40249861344e-06 3.64917535923e-05 -1.69168183537e-05 -3.80689571262e-05 -1.69168183537e-05 0.00078052344504
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0621098778177 -0.0990164829636 3.00763440712 -0.00645063180142 -0.00583546698341 0.0504578380393 6.29091025747e-05 1.35537098069e-06 -4.0234142195e-05 1.35537098069e-06 3.61074466507e-05 -1.99003988565e-05 -4.0234142195e-05 -1.99003988565e-05 0.000806528172376
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0656453635717 -0.104001361472 2.98791777146 -0.00386324493425 -0.00142759009032 0.0492561063566 6.26849046701e-05 -6.66655600931e-07 -4.14861500201e-05 -6.66655600931e-07 3.64185372811e-05 -2.06398091068e-05 -4.14861500201e-05 -2.06398091068e-05 0.000826709377196
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0771584694943 -0.107092386555 2.96635852697 -0.00972578176453 0.00100544905319 0.0478051467666 6.28818212746e-05 3.73999206717e-07 -4.49779432049e-05 3.73999206717e-07 3.62070157436e-05 -2.39846397422e-05 -4.49779432049e-05 -2.39846397422e-05 0.000819348202886
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0759961954112 -0.101207302105 2.95398992356 -0.00323489283474 -0.00563044521155 0.035071709353 6.24967555847e-05 -1.37646438293e-06 -4.73354663092e-05 -1.37646438293e-06 3.65080441633e-05 -2.76456185544e-05 -4.73354663092e-05 -2.76456185544e-05 0.000785943018975
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0840078462019 -0.10907830802 2.93581853115 -0.00639427993257 0.00142696556157 0.0260492242149 6.32718300201e-05 2.41026613901e-06 -4.84770512869e-05 2.41026613901e-06 3.56417929142e-05 -2.93392590055e-05 -4.84770512869e-05 -2.93392590055e-05 0.00074521470966
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0783050019198 -0.110594697557 2.92662846132 0.00383514020786 0.00205720203747 0.00804541649222 6.25526155186e-05 -3.18081581606e-07 -4.81485109616e-05 -3.18081581606e-07 3.61769515467e-05 -3.15569969431e-05 -4.81485109616e-05 -3.15569969431e-05 0.000695343639264
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0755078592729 -0.109992814681 2.88187005735 0.0108145650189 0.000434760049383 -0.0120431183128 6.27334517761e-05 2.08570793748e-06 -4.92955330201e-05 2.08570793748e-06 3.53114800022e-05 -3.57588733256e-05 -4.92955330201e-05 -3.57588733256e-05 0.000608752214978
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.080857551813 -0.106203574533 2.82636151159 0.00928873258543 -0.00451985563192 -0.00464681745178 6.13077847112e-05 -1.50859839411e-06 -4.82615425918e-05 -1.50859839411e-06 3.61867995467e-05 -3.70822837528e-05 -4.82615425918e-05 -3.70822837528e-05 0.000529109658105
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0903361975964 -0.100414770209 2.79922584797 0.00329172326471 -0.0115310786826 -0.0130723783132 6.20338997933e-05 3.64287994541e-06 -4.63498200913e-05 3.64287994541e-06 3.38250074593e-05 -3.87093484056e-05 -4.63498200913e-05 -3.87093484056e-05 0.000445371036341
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.10035460978 -0.1132804875 2.76595243129 -0.00357191415781 0.000114514658704 -0.00699283918399 5.9365965114e-05 -1.70668498979e-06 -4.22591044361e-05 -1.70668498979e-06 3.54081589877e-05 -3.69421872922e-05 -4.22591044361e-05 -3.69421872922e-05 0.000388296917836
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.100079765981 -0.116164505054 2.7441743871 -0.000314580336694 0.00176177037834 -0.00613316234355 6.00606441467e-05 3.40499169839e-06 -3.90574866335e-05 3.40499169839e-06 3.30505298453e-05 -3.80614408854e-05 -3.90574866335e-05 -3.80614408854e-05 0.000340069622214
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.0989192164384 -0.115230454187 2.72317131017 0.00352286918446 -0.000341856507864 -0.0018647792938 5.67105732442e-05 -2.98421277991e-06 -3.61789202576e-05 -2.98421277991e-06 3.55738093108e-05 -3.70631501534e-05 -3.61789202576e-05 -3.70631501534e-05 0.000305857696726
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.0977916817063 -0.103840563528 2.71932506488 0.00709818251164 -0.0128488160283 -0.0137073095108 5.96827221648e-05 5.73054866194e-06 -3.49507147352e-05 5.73054866194e-06 3.12412925406e-05 -3.73977677527e-05 -3.49507147352e-05 -3.73977677527e-05 0.000278167089929
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.100532881229 -0.110648130107 2.69762884185 0.00664921926426 -0.00712816601538 -0.00560802525993 5.7031788635e-05 -6.02150854109e-07 -3.30918073918e-05 -6.02150854109e-07 3.37636248631e-05 -3.44042339366e-05 -3.30918073918e-05 -3.44042339366e-05 0.000264546200717
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.117059644865 -0.118366240998 2.67925626421 -0.00780678941369 -0.000425320098227 0.000213531974246 5.63259212558e-05 1.75365089892e-07 -3.27216498504e-05 1.75365089892e-07 3.3164575152e-05 -3.47359324193e-05 -3.27216498504e-05 -3.47359324193e-05 0.000247414284243
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.110438532268 -0.120188783187 2.68248453277 0.000735998126721 0.000427468688835 -0.0134739202605 2.6043802155e-05 6.25041134781e-07 3.94614617984e-05 6.25041134781e-07 5.26277906274e-05 -1.23003025746e-05 3.94614617984e-05 -1.23003025746e-05 9.80166698047e-05
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.114668759922 -0.114373741003 2.67195500948 -0.00171933285027 -0.00630667270124 -0.0134035806436 1.17960282441e-05 6.3432820529e-06 2.71993216662e-05 6.3432820529e-06 6.37823611207e-05 3.46793579797e-06 2.71993216662e-05 3.46793579797e-06 7.49071169506e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.115194128926 -0.11597772574 2.6608317128 -0.000615298706309 -0.00556817648648 -0.012739467637 -4.75889911293e-07 6.1545725103e-06 3.06511850974e-05 6.1545725103e-06 7.40719679253e-05 1.73951996883e-05 3.06511850974e-05 1.73951996883e-05 7.6364385955e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.108452459608 -0.122011589741 2.64858103923 0.00767956364724 -0.00037921331393 -0.00990205937853 -2.15965934447e-06 8.63421212092e-06 2.40193926553e-05 8.63421212092e-06 7.66144248702e-05 -8.46655996898e-07 2.40193926553e-05 -8.46655996898e-07 7.77773430558e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.126532029709 -0.117284176869 2.65222727806 -0.00898919809102 -0.00589137226199 -0.0229615635103 -6.10855805492e-06 1.20622274112e-05 2.99366934709e-05 1.20622274112e-05 7.92043907228e-05 1.65417455803e-05 2.99366934709e-05 1.65417455803e-05 7.97945012688e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.117228503284 -0.122351587333 2.63874628279 0.00158403404436 -0.00154595404044 -0.0188938335467 -4.19139056497e-06 1.58141085525e-05 2.46686050401e-05 1.58141085525e-05 7.78523015213e-05 8.41616259768e-07 2.46686050401e-05 8.41616259768e-07 8.3741718338e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.122532672446 -0.130929015719 2.63274038925 -0.00252338438299 0.00633681490267 -0.021255286944 -5.72759689651e-06 2.11680749626e-05 2.95934291062e-05 2.11680749626e-05 7.78477834175e-05 1.47606979013e-05 2.95934291062e-05 1.47606979013e-05 8.51934802888e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.123070405739 -0.127475807358 2.61582891175 -0.00193603426074 0.0022186933323 -0.0116652380207 -3.23344185268e-06 2.7797187522e-05 2.48799293531e-05 2.7797187522e-05 7.4999682218e-05 1.89356087958e-06 2.48799293531e-05 1.89356087958e-06 8.72557969741e-05
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.126044710004 -0.128132347333 2.61465962297 -0.00392193982979 0.00228129283675 -0.017817377809 -1.55771485151e-06 3.73003114465e-05 2.65053417264e-05 3.73003114465e-05 7.15171359904e-05 8.76407935652e-06 2.65053417264e-05 8.76407935652e-06 9.1454834333e-05
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.121770632565 -0.13659845349 2.59872982084 0.00127026622908 0.0101858351947 -0.0102549226167 3.10492835888e-06 4.70466792481e-05 2.51671842717e-05 4.70466792481e-05 6.6386777477e-05 3.69991247614e-06 2.51671842717e-05 3.69991247614e-06 9.39780584756e-05
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.121598939379 -0.133170144501 2.567860718 0.00144195941448 0.00675752620598 -0.0128552075278 1.02406874617e-05 6.06866049848e-05 2.01759670543e-05 6.06866049848e-05 5.71200934695e-05 1.15169646874e-06 2.01759670543e-05 1.15169646874e-06 9.88442428288e-05
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.123731184967 -0.126992697061 2.54910379612 -0.000690286172824 0.000580078765127 -0.0212921632021 2.40324844334e-05 7.48983141597e-05 1.70035416005e-05 7.48983141597e-05 4.25504331252e-05 1.8593119167e-07 1.70035416005e-05 1.8593119167e-07 0.000103568718
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.12292883232 -0.119660141339 2.523431354 0.000112066473749 -0.00675247695641 -0.0207217618999 3.94992070889e-05 8.69156996968e-05 1.50663879948e-05 8.69156996968e-05 2.70801263911e-05 1.24568197741e-06 1.50663879948e-05 1.24568197741e-06 0.000107415038921
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.12399536119 -0.127085574149 2.50005254528 -0.000954462396439 0.00067295585339 -0.018261320521 5.72630175552e-05 9.8225684914e-05 1.32255721458e-05 9.8225684914e-05 9.34523998143e-06 5.1721540145e-06 1.32255721458e-05 5.1721540145e-06 0.000109888455877
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.127609772335 -0.124190723154 2.48318439923 -0.00456887354151 -0.00222189514157 -0.0181278683571 7.64631323035e-05 0.000110460965725 1.15782959493e-05 0.000110460965725 -9.84244419415e-06 8.30999014389e-06 1.15782959493e-05 8.30999014389e-06 0.000112548831442
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.131329428027 -0.122205521155 2.48207532869 -0.00828852923299 -0.00420709714074 -0.0316616549596 9.57519393775e-05 0.00012610450644 8.69832221005e-06 0.00012610450644 -2.86533902974e-05 7.22479333976e-06 8.69832221005e-06 7.22479333976e-06 0.000115729167934
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.126857836259 -0.125998636059 2.45726508991 -0.00381693746475 -0.00041398223624 -0.019402436585 0.000109333697777 0.000147468440429 9.91142006666e-06 0.000147468440429 -4.15950559606e-05 9.18233970732e-06 9.91142006666e-06 9.18233970732e-06 0.000117842398149
