desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.162440245529 0.00540450541443 1.71882563014 0.00145439721147 0.00118783402875 -0.00264665027942 -5.09642529435e-05 -1.52540373856e-05 -2.0665154835e-05 -1.52540373856e-05 0.000147591907078 -3.71691350149e-05 -2.0665154835e-05 -3.71691350149e-05 0.00053302650359
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.164523724992 0.00611561353263 1.71045571002 0.00393963894942 -0.00233913207858 -0.00159815873055 0.000135826041369 1.25074878013e-05 -1.09345032213e-05 1.25074878013e-05 -2.84164962868e-05 -3.07110851557e-05 -1.09345032213e-05 -3.07110851557e-05 0.000581361611079
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.169329762157 -0.0042765655205 1.69650552146 0.00910899837662 0.00538706501204 0.00712243798574 -5.61893668668e-05 -1.43977898379e-05 -1.76468759946e-05 -1.43977898379e-05 0.000152901029713 -3.56516306985e-05 -1.76468759946e-05 -3.56516306985e-05 0.000625677049607
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.164278058383 -0.00274022792147 1.69519146022 0.00437544787252 0.00141138764632 0.00216098902439 0.000136257773704 1.04662233737e-05 -1.09052416749e-05 1.04662233737e-05 -2.77062027101e-05 -3.13835219675e-05 -1.09052416749e-05 -3.13835219675e-05 0.000677990517609
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.161447892951 -0.00305961773478 1.6943958642 0.00183158765104 -0.000557632116577 -0.0012270884238 -5.93348658526e-05 -1.31861735799e-05 -1.78983891841e-05 -1.31861735799e-05 0.000156105132003 -3.52521877758e-05 -1.78983891841e-05 -3.52521877758e-05 0.000720207699892
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.161087708564 -0.0154273680255 1.68743593877 0.00172968345462 0.00967316997795 0.00154916353071 0.0001362254134 1.05438635797e-05 -9.78556430459e-06 1.05438635797e-05 -2.7099657742e-05 -3.41435737012e-05 -9.78556430459e-06 -3.41435737012e-05 0.000762833752536
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.160872323359 -0.0111676315278 1.68675877074 0.00174582607871 0.00342813843241 -0.00195734190585 -6.001356281e-05 -1.24831648139e-05 -2.14560839287e-05 -1.24831648139e-05 0.000156782810819 -3.81983502127e-05 -2.14560839287e-05 -3.81983502127e-05 0.000800542017143
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.159686951542 -0.00750516417369 1.68509490175 0.000766503493955 -0.00206778705155 -0.00447714637975 0.000135877156871 9.81850042687e-06 -9.73864448276e-06 9.81850042687e-06 -2.65896365647e-05 -3.26438750714e-05 -9.73864448276e-06 -3.26438750714e-05 0.000838411050598
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.162074358984 -0.0120717161441 1.67662187396 0.00333575639183 0.000817319471409 -0.00018779206426 -6.10153380322e-05 -1.23158100058e-05 -1.91829926287e-05 -1.23158100058e-05 0.000157714193827 -3.8469859803e-05 -1.91829926287e-05 -3.8469859803e-05 0.000870090687843
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.157955812087 -0.0113107879613 1.67792469777 -0.000615087407204 -0.00154924949047 -0.00462837097159 0.00013593488366 8.91961215823e-06 -1.16215133921e-05 8.91961215823e-06 -2.6395606829e-05 -3.50482512674e-05 -1.16215133921e-05 -3.50482512674e-05 0.000909586357895
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.154195617475 -0.0107167749643 1.67971138139 -0.00422810967245 -0.0035964540409 -0.00955280970156 -6.182788467e-05 -1.16545576615e-05 -2.04456842991e-05 -1.16545576615e-05 0.000158545569853 -3.83162430672e-05 -2.04456842991e-05 -3.83162430672e-05 0.000937657279137
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.156041134671 -0.0155387412742 1.67341497932 -0.00225499238099 -7.51185323697e-05 -0.00639416273271 0.000135877561335 9.27623142656e-06 -1.05573947056e-05 9.27623142656e-06 -2.61746715406e-05 -3.67043651353e-05 -1.05573947056e-05 -3.67043651353e-05 0.000966825905635
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.146368968679 -0.0128908743589 1.68377953946 -0.0118102654056 -0.00394741839151 -0.0188505596056 -6.19344616575e-05 -1.13342227425e-05 -2.29439697943e-05 -1.13342227425e-05 0.00015865770799 -4.07011628454e-05 -2.29439697943e-05 -4.07011628454e-05 0.000991561038314
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.144341336534 -0.0278192137459 1.67831158856 -0.0137313123031 0.0098327324871 -0.0165203638025 0.000135732236995 9.69906434933e-06 -1.10218165108e-05 9.69906434933e-06 -2.60338990995e-05 -3.85611960917e-05 -1.10218165108e-05 -3.85611960917e-05 0.00100831687281
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.151032958811 -0.0140822806285 1.67696150274 -0.00695043896507 -0.00489958228511 -0.018308033083 -6.13682378585e-05 -1.17161801157e-05 -2.51414495185e-05 -1.17161801157e-05 0.000158020598383 -4.30134656409e-05 -2.51414495185e-05 -4.30134656409e-05 0.00102321603755
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.154177698458 -0.0218711624793 1.65884041098 -0.00380569931888 0.00288929956571 -0.0127379617325 0.000135997241863 8.16467487817e-06 -1.3702375763e-05 8.16467487817e-06 -2.63136909576e-05 -3.5038353504e-05 -1.3702375763e-05 -3.5038353504e-05 0.00105274665997
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.148738094009 -0.0191190157926 1.65471972574 -0.0092453037679 0.000137152879037 -0.0190764601646 -6.29933276997e-05 -8.96544114142e-06 -2.1545106533e-05 -8.96544114142e-06 0.000159920805525 -3.24370911289e-05 -2.1545106533e-05 -3.24370911289e-05 0.00109562828807
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.152665536854 -0.0225522734206 1.64213534023 -0.00531786092229 0.00357041050701 -0.0148594215993 0.000135714452337 6.59815681069e-06 -7.06216791409e-06 6.59815681069e-06 -2.55425772221e-05 -2.57647031101e-05 -7.06216791409e-06 -2.57647031101e-05 0.00114478358722
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.151588934606 -0.0125934453004 1.64145465393 -0.00639446317018 -0.00638841761326 -0.0204542454975 -6.56974716184e-05 -7.69036377401e-06 -1.64461677187e-05 -7.69036377401e-06 0.000162504438294 -2.91988808353e-05 -1.64461677187e-05 -2.91988808353e-05 0.00120159112827
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.150890304974 -0.0219095295959 1.63353879198 -0.00709309280217 0.00292766668225 -0.0188138937561 0.000135709853525 5.59652450703e-06 -8.08772658988e-06 5.59652450703e-06 -2.50766287033e-05 -2.75367599201e-05 -8.08772658988e-06 -2.75367599201e-05 0.00125884785767
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.155100655292 -0.0290816317428 1.62633931857 -0.00288274248407 0.0100997688292 -0.0116144203468 -6.67438082681e-05 -7.35115504189e-06 -1.71214589359e-05 -7.35115504189e-06 0.000163463555724 -2.98959871917e-05 -1.71214589359e-05 -2.98959871917e-05 0.00131069527276
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.157310349639 -0.0334613989492 1.80677269557 0.000850438993891 0.00351487065252 -0.00378249122555 0.000126534966532 1.93279122744e-05 2.70778973959e-05 1.93279122744e-05 -1.6175170388e-05 -5.57167892814e-05 2.70778973959e-05 -5.57167892814e-05 0.000981164690872
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.165096886734 -0.0512754966374 1.95404159014 0.0123178652481 0.0103198983977 0.0298924917568 -5.40173154059e-05 -4.15630435379e-05 -3.01834301164e-07 -4.15630435379e-05 0.000141760796933 -6.31640466608e-05 -3.01834301164e-07 -6.31640466608e-05 0.000466448510196
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.170741315113 -0.0686224492212 2.10184605775 0.0238162139837 0.0169366878315 0.0546645547621 0.000115711105469 4.89470312657e-05 -4.90502420768e-06 4.89470312657e-05 -2.66497309808e-05 -8.90252478593e-05 -4.90502420768e-06 -8.90252478593e-05 0.000230747812579
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.173799699709 -0.0751144302827 2.25385246685 0.0347825592683 0.0134129982063 0.0679132476993 2.52170852215e-05 3.6580826881e-06 1.08740571195e-06 3.6580826881e-06 4.57320337478e-05 -0.000103828199729 1.08740571195e-06 -0.000103828199729 0.0001075127143
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.152241083327 -0.0761223775294 2.38178186665 0.0231413446333 0.00533074661861 0.0958256846353 0.000136478726081 4.26966499225e-05 -1.8776339567e-05 4.26966499225e-05 3.40864402958e-05 -8.76352639306e-05 -1.8776339567e-05 -8.76352639306e-05 8.47589209977e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.127520565455 -0.0735355750608 2.51282421729 0.0101684130601 -0.00513484009327 0.111211905425 6.88531934592e-05 7.27180704544e-06 -2.82202093711e-05 7.27180704544e-06 3.30904735743e-05 -6.10532466545e-05 -2.82202093711e-05 -6.10532466545e-05 0.000124269190297
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.118427546901 -0.0848146266566 2.64270053892 0.0145730411799 -0.000377473261881 0.116259053185 5.35849571175e-05 -1.44299062531e-05 -3.72660761195e-05 -1.44299062531e-05 4.21576441363e-05 -3.79346112364e-05 -3.72660761195e-05 -3.79346112364e-05 0.000165454151245
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.107195417569 -0.0840040386345 2.77593278245 0.0184389554172 -0.00621564794658 0.105399258629 6.65805338259e-05 1.83185899024e-05 -4.47482067516e-05 1.83185899024e-05 3.10470427564e-05 -2.98073014646e-05 -4.47482067516e-05 -2.98073014646e-05 0.000219183381154
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0926332859163 -0.0867058110419 2.88444707206 0.0202010562022 -0.00694962710633 0.102522724123 6.80470296534e-05 1.25183716596e-05 -4.09476071428e-05 1.25183716596e-05 3.12505621794e-05 -1.96902097323e-05 -4.09476071428e-05 -1.96902097323e-05 0.00028840730453
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0671924946876 -0.0889124437922 2.95949893458 0.0101056095369 -0.00655430361971 0.101731065683 6.56093981197e-05 7.89660152177e-06 -3.60062582588e-05 7.89660152177e-06 3.41401007693e-05 -1.36317131604e-05 -3.60062582588e-05 -1.36317131604e-05 0.000366207381573
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0587542329712 -0.08321239531 3.00992031805 0.0160206115357 -0.0130558599691 0.100467845484 6.38377751819e-05 4.66671412179e-06 -3.09365537674e-05 4.66671412179e-06 3.55998439912e-05 -9.97823249723e-06 -3.09365537674e-05 -9.97823249723e-06 0.000449340480418
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0413664683993 -0.0846380039147 3.04022276729 0.0119305114411 -0.011843546556 0.100497028896 6.30871869971e-05 2.96148634823e-06 -2.71699089917e-05 2.96148634823e-06 3.60258931803e-05 -7.23158562529e-06 -2.71699089917e-05 -7.23158562529e-06 0.0005358330563
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0307807195233 -0.0854320168382 3.06496274194 0.013644506824 -0.0109702167569 -6.19278539579 6.27229236939e-05 2.04430694786e-06 -2.49137494243e-05 2.04430694786e-06 3.62077448243e-05 -3.16918360831e-06 -2.49137494243e-05 -3.16918360831e-06 0.000622910223129
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.0137648725668 -0.0734923692214 2.82130152584 0.000210784412021 -0.023382152435 0.0443417397265 6.6136900022e-05 9.92474618274e-06 -5.59741846538e-05 9.92474618274e-06 3.03315101886e-05 -2.24790132532e-05 -5.59741846538e-05 -2.24790132532e-05 0.000456784963071
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.00426053144978 -0.0821320246838 2.91439101125 0.00162673307215 -0.0173347614743 0.0370175604449 6.51856801678e-05 2.92701760176e-06 -5.00410423215e-05 2.92701760176e-06 3.401704942e-05 -1.84395404635e-05 -5.00410423215e-05 -1.84395404635e-05 0.000484710261579
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.00881989114616 -0.0945444891789 2.9856158958 0.0164310394875 -0.00657956739823 0.0254100228356 6.29968081292e-05 -3.83307088412e-06 -4.17905911072e-05 -3.83307088412e-06 3.64845149351e-05 -1.51064340669e-05 -4.17905911072e-05 -1.51064340669e-05 0.000543328568126
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.00911599077696 -0.0979655452773 3.02543636383 0.00804516329448 -0.00422503764496 0.0242885343979 6.33042813125e-05 3.44747315421e-06 -3.43867058815e-05 3.44747315421e-06 3.5979032806e-05 -1.22885836211e-05 -3.43867058815e-05 -1.22885836211e-05 0.000618679554213
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.019019670585 -0.102114064663 3.05078793533 0.00703020367688 -0.000792381113621 0.0219471669769 6.2862277484e-05 2.30951053824e-06 -2.88890891928e-05 2.30951053824e-06 3.61641472194e-05 -9.91928070853e-06 -2.88890891928e-05 -9.91928070853e-06 0.000699391636569
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.0243645131915 -0.0987926960836 3.05736444469 0.0098940662508 -0.00464106923618 0.0247839229244 6.25345518444e-05 1.425090608e-06 -2.60804554983e-05 1.425090608e-06 3.63287964228e-05 -8.94181142246e-06 -2.60804554983e-05 -8.94181142246e-06 0.000781285732809
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.0419400874892 -0.104069813682 3.0612774561 -7.58641166167e-06 0.000179339497457 0.020870911516 6.2379764451e-05 3.11722004261e-07 -2.68613215434e-05 3.11722004261e-07 3.64303787095e-05 -9.33510742173e-06 -2.68613215434e-05 -9.33510742173e-06 0.000857821275997
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.046868589242 -0.102744087434 3.04998779165 0.0021985808242 -0.00160471121282 0.0227473106539 6.22142897795e-05 -1.39099448702e-06 -2.87971531744e-05 -1.39099448702e-06 3.65989903333e-05 -1.10049484696e-05 -2.87971531744e-05 -1.10049484696e-05 0.000926454672069
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0567668908063 -0.103750095448 3.03595117559 -0.00110764479001 -0.00110185449914 0.0221410695677 6.25991358521e-05 1.43517327005e-06 -3.37220227343e-05 1.43517327005e-06 3.62920706894e-05 -1.40551749108e-05 -3.37220227343e-05 -1.40551749108e-05 0.000976434323085
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0502476832519 -0.10714072689 3.01797952332 0.0115344353856 0.00171177532798 0.0191943544996 6.27199020062e-05 4.44498202435e-07 -3.95876560679e-05 4.44498202435e-07 3.63455068236e-05 -1.80542512083e-05 -3.95876560679e-05 -1.80542512083e-05 0.000999745323485
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0675659793405 -0.110687357152 3.0006739486 -0.000133291610772 0.00460041965033 0.0134897251288 6.27176250689e-05 -1.62834411371e-06 -4.61732160891e-05 -1.62834411371e-06 3.66621531444e-05 -2.24624644119e-05 -4.61732160891e-05 -2.24624644119e-05 0.000994315082305
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.061697185555 -0.105322694 2.96354398081 0.0110641170215 -0.00151505331665 0.0255176521062 6.34645309077e-05 2.69369436656e-06 -4.94526068174e-05 2.69369436656e-06 3.59746870699e-05 -2.70054901059e-05 -4.94526068174e-05 -2.70054901059e-05 0.000963371285253
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0756498471682 -0.105041129955 2.93476890829 0.00196371910122 -0.00261021250294 0.0270988470757 6.35444380372e-05 1.08748973533e-06 -5.48806429042e-05 1.08748973533e-06 3.60329638965e-05 -3.13923672593e-05 -5.48806429042e-05 -3.13923672593e-05 0.000880447277149
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0887545156737 -0.11041925055 2.91749505836 -0.00661437354604 0.00188175502994 0.0171788194543 6.26375872576e-05 -1.91086330636e-06 -5.50987047182e-05 -1.91086330636e-06 3.66504468408e-05 -3.46127035555e-05 -5.50987047182e-05 -3.46127035555e-05 0.000782259685511
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0978009807584 -0.105920149347 2.84082962197 -0.0114785564666 -0.0036379052843 0.0289973170681 6.37466381515e-05 5.5413938668e-06 -5.29860244928e-05 5.5413938668e-06 3.42921786266e-05 -4.02611252868e-05 -5.29860244928e-05 -4.02611252868e-05 0.000645618327283
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0964388162483 -0.109704452469 2.79771340739 -0.0062925318499 -0.00101897769643 0.0240012867504 6.20380618957e-05 3.07418454009e-06 -4.85666947315e-05 3.07418454009e-06 3.40665252678e-05 -4.21004391059e-05 -4.85666947315e-05 -4.21004391059e-05 0.000502842610011
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0998395250836 -0.116591206077 2.77283647298 -0.00621160422249 0.00464535718542 0.0133169966697 5.88035476761e-05 -2.27121261623e-06 -4.36418257493e-05 -2.27121261623e-06 3.58894584166e-05 -4.13256612186e-05 -4.36418257493e-05 -4.13256612186e-05 0.000407535843568
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.091769272442 -0.116784954248 2.74370567091 0.00501342318069 0.00361898140691 0.0152539211957 6.09621095322e-05 5.75926066973e-06 -3.95209864572e-05 5.75926066973e-06 3.24002249114e-05 -4.08758169801e-05 -3.95209864572e-05 -4.08758169801e-05 0.000350124592752
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.0994157825145 -0.118690120546 2.72391392497 0.000349403129687 0.00428738587051 0.0141272997868 5.834705126e-05 3.42224775453e-07 -3.69097727133e-05 3.42224775453e-07 3.41122367545e-05 -3.87677981872e-05 -3.69097727133e-05 -3.87677981872e-05 0.000307985534452
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.111395504239 -0.115548684657 2.7004987128 -0.00895341861595 -2.3626038571e-05 0.0208078180739 5.69786923337e-05 -3.00281824508e-07 -3.46695472814e-05 -3.00281824508e-07 3.42146942926e-05 -3.78533048371e-05 -3.46695472814e-05 -3.78533048371e-05 0.000279061931812
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.110920496987 -0.120039224355 2.68066435148 -0.00603063276947 0.00334984479859 0.0249534038822 2.8242044068e-05 2.17207900116e-06 4.22244721905e-05 2.17207900116e-06 5.23147964619e-05 -1.42439250035e-05 4.22244721905e-05 -1.42439250035e-05 9.36117526929e-05
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.117530259155 -0.113271661899 2.672758382 -0.0103481586617 -0.00450463422313 0.0192624345888 1.19298894671e-05 9.57908143171e-06 2.50814262232e-05 9.57908143171e-06 6.28372766351e-05 -9.01607538317e-07 2.50814262232e-05 -9.01607538317e-07 7.46179713769e-05
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.118981998437 -0.118753723142 2.65959573945 -0.00972914298573 -3.78379540159e-05 0.0198740567342 -3.40023939768e-07 1.01919284922e-05 2.96640291075e-05 1.01919284922e-05 7.34595083449e-05 1.29791911097e-05 2.96640291075e-05 1.29791911097e-05 7.80856813241e-05
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.115649974634 -0.119136196075 2.6419130963 -0.00447544423848 -0.000625118423507 0.0270975162135 -3.01655126116e-06 1.24703749226e-05 2.63980730815e-05 1.24703749226e-05 7.65768574728e-05 5.44073774001e-06 2.63980730815e-05 5.44073774001e-06 8.0064637213e-05
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.117700392319 -0.121899616452 2.63197316618 -0.00475096524725 0.0012192027479 0.0265782626515 -5.60919750262e-06 1.63393846527e-05 2.9217014673e-05 1.63393846527e-05 7.7950365919e-05 1.59012533295e-05 2.9217014673e-05 1.59012533295e-05 8.32252826936e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.119473482133 -0.125095390881 2.62183743162 -0.00489465191367 0.00354948865499 0.0262548135437 -4.2616917571e-06 2.26348514784e-05 2.37649428426e-05 2.26348514784e-05 7.63125305856e-05 1.44794829552e-06 2.37649428426e-05 1.44794829552e-06 8.58899734377e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.11452683702 -0.126703783354 2.60320527605 0.00160518623521 0.00431298029907 0.0354737038046 -3.91098229015e-06 3.10216092858e-05 2.75008964357e-05 3.10216092858e-05 7.44313732645e-05 1.1423392276e-05 2.75008964357e-05 1.1423392276e-05 8.96442896968e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.12299690905 -0.124773028455 2.60378547309 -0.00545407743233 0.00159747932414 0.0254802414584 9.82927533442e-07 4.21627727459e-05 2.35587966981e-05 4.21627727459e-05 6.84298980466e-05 3.94094735537e-06 2.35587966981e-05 3.94094735537e-06 9.14365077276e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.125849812475 -0.129167330864 2.59695501275 -0.00703727514679 0.0052697894906 0.0228974364961 6.58116456313e-06 5.32006823782e-05 2.40891968616e-05 5.32006823782e-05 6.21423580353e-05 3.56523279034e-06 2.40891968616e-05 3.56523279034e-06 9.53073985689e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.130701430561 -0.127301577618 2.59381338615 -0.0106921424974 0.00270937680087 0.0176717161529 1.38437331858e-05 6.36436216555e-05 2.26120497613e-05 6.36436216555e-05 5.44981043656e-05 -1.9902300711e-07 2.26120497613e-05 -1.9902300711e-07 9.82075721457e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.126944277084 -0.126146601903 2.57914352861 -0.00580990560592 0.000889487877373 0.0250201451232 2.05398002866e-05 7.2822309203e-05 2.11867595757e-05 7.2822309203e-05 4.7850272362e-05 -4.29744465962e-06 2.11867595757e-05 -4.29744465962e-06 0.000101245047154
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.128983471818 -0.136324606682 2.57401171501 -0.00686070164368 0.0104735521865 0.0228305301499 2.85972034175e-05 8.25255065069e-05 1.91968636952e-05 8.25255065069e-05 3.95011897113e-05 -7.15706186467e-06 1.91968636952e-05 -7.15706186467e-06 0.000102527553526
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.122314426044 -0.139666276688 2.55453096166 0.000726472750234 0.013253658393 0.0339439365681 3.5189195823e-05 9.1744653556e-05 1.92628910858e-05 9.1744653556e-05 3.27493931688e-05 -8.32110783582e-06 1.92628910858e-05 -8.32110783582e-06 0.000104220048614
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.123338692627 -0.141108559639 2.52268830414 -0.000297793833288 0.014695941344 0.0323172063326 4.84676833431e-05 0.000105457124294 1.33168128868e-05 0.000105457124294 1.8266155612e-05 -8.62069127683e-06 1.33168128868e-05 -8.62069127683e-06 0.000106926503307
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.129903612766 -0.133270957456 2.50473497794 -0.00686271397194 0.00685833916032 0.0230766549816 6.82813464215e-05 0.000120353055883 1.13397515326e-05 0.000120353055883 -1.75247315352e-06 -3.62135367862e-06 1.13397515326e-05 -3.62135367862e-06 0.000110630615153
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.12929891994 -0.136412677073 2.47898037785 -0.00625802114611 0.010000058778 0.0237292142531 8.8484713707e-05 0.000138312350458 9.89034295441e-06 0.000138312350458 -2.15490843485e-05 3.85673187777e-06 9.89034295441e-06 3.85673187777e-06 0.000115502627657
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.118628352027 -0.122176767665 2.48173737191 0.0044125467674 -0.00423585062989 5.38528463587e-05 0.000115651694032 0.000160026624694 9.10679513375e-06 0.000160026624694 -4.86101370811e-05 1.15150561574e-05 9.10679513375e-06 1.15150561574e-05 0.000118033670617
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.124231757774 -0.125880894777 2.47362857677 -0.00119085897964 -0.00053172351798 -0.00857204589605 0.000130887537146 0.000190970771216 9.63349482255e-06 0.000190970771216 -6.282564933e-05 5.10353791345e-06 9.63349482255e-06 5.10353791345e-06 0.00011409862325
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.126783830082 -0.127238082522 2.4757955926 -0.00374293128827 0.00082546422672 -0.0253819188675 0.000154787211144 0.000227890946379 8.93461691022e-06 0.000227890946379 -8.64587649219e-05 1.07755614156e-05 8.93461691022e-06 1.07755614156e-05 0.000115758693901
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.130614398728 -0.121359288671 2.45505037097 -0.00757349993397 -0.00505332962423 -0.0171877176485 0.000175250013235 0.000275345509412 9.1935698263e-06 0.000275345509412 -0.000106418507448 5.82229216387e-06 9.1935698263e-06 5.82229216387e-06 0.000116764297739
