desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
31.5839848825 45.2800606958 -0.160985848317 0.00659233944319 1.71617897986 -16.0 -25.0 -0.164945878199 0.0200459551249 1.7166696947 0.00396002988146 -0.0134536156817 -0.000490714839405 0.000136386071961 1.22231366298e-05 -1.00650041218e-05 1.22231366298e-05 -2.82727691825e-05 -3.27292050134e-05 -1.00650041218e-05 -3.27292050134e-05 0.000610333862198
30.0332613285 41.3954989199 -0.160584086042 0.00377648145405 1.70885755128 -15.0 -22.0 -0.167600624803 0.0129373634879 1.70768625572 0.00701653876089 -0.00916088203386 0.00117129556075 -5.63675407737e-05 -1.48394099478e-05 -1.97894262646e-05 -1.48394099478e-05 0.00015305939301 -4.04823441401e-05 -1.97894262646e-05 -4.04823441401e-05 0.000646175518544
27.8343588509 38.4522343474 -0.16022076378 0.00111049949154 1.70362795945 -15.0 -20.0 -0.162198624079 0.0107779586872 1.69400829298 0.00197786029937 -0.00966745919568 0.00961966646904 0.000136281731331 1.16346294661e-05 -1.29193007674e-05 1.16346294661e-05 -2.78528249187e-05 -3.72554097945e-05 -1.29193007674e-05 -3.72554097945e-05 0.000685173456111
26.4329367779 35.1517271021 -0.159902610511 -0.00132884027515 1.69735244924 -13.0 -19.0 -0.165563727654 0.00144797325438 1.68826193574 0.0056611171428 -0.00277681352952 0.00909051350089 -5.76937497903e-05 -1.27450450902e-05 -2.34275346639e-05 -1.27450450902e-05 0.000154576846373 -3.84881616479e-05 -2.34275346639e-05 -3.84881616479e-05 0.000724346111206
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 -0.163660968464 0.00215691526312 1.68191880839 0.00404466316432 -0.00577416511448 0.0112499673815 0.000135613022178 9.92923673268e-06 -8.66965553614e-06 9.92923673268e-06 -2.67010656976e-05 -2.90475211978e-05 -8.66965553614e-06 -2.90475211978e-05 0.000767529229833
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 -0.153721824246 -0.00308814624881 1.67167237899 -0.00563620086318 -0.00266605179877 0.017312723316 -6.10725583172e-05 -1.20135879479e-05 -1.63908398049e-05 -1.20135879479e-05 0.000157806973116 -3.46524185393e-05 -1.63908398049e-05 -3.46524185393e-05 0.000811783885311
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 -0.160151462943 0.0016463884742 1.67179691598 0.0010249656633 -0.00938588156956 0.0130045128588 0.000136007330645 8.38613870233e-06 -1.13485223491e-05 8.38613870233e-06 -2.63870720658e-05 -3.22450457163e-05 -1.13485223491e-05 -3.22450457163e-05 0.000863953146911
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 -0.165440364461 0.0028826876117 1.67693174437 0.00651991641245 -0.0124556388369 0.00368601099163 -6.26268772477e-05 -1.09432190724e-05 -1.81478502007e-05 -1.09432190724e-05 0.000159397879358 -3.41335353136e-05 -1.81478502007e-05 -3.41335353136e-05 0.000905137699441
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 -0.1600131073 -0.0075416836717 1.67951806453 0.00127450470785 -0.00371271300098 -0.00308398263719 0.000135942555592 8.95481484645e-06 -7.72414699753e-06 8.95481484645e-06 -2.60098981006e-05 -3.4648492196e-05 -7.72414699753e-06 -3.4648492196e-05 0.000943312504531
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 -0.157841700023 -0.0153997320306 1.67497948361 -0.000729199471245 0.00253969457876 -0.00168315681214 -6.22332469125e-05 -1.19049283122e-05 -2.18954194313e-05 -1.19049283122e-05 0.000158895056374 -4.28855972781e-05 -2.18954194313e-05 -4.28855972781e-05 0.000966343712475
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 -0.162263558568 -0.0159952671211 1.65510221244 0.00383983142075 0.00168203811594 0.0150563592501 0.000135785750577 8.78142064379e-06 -1.34127952823e-05 8.78142064379e-06 -2.60742988468e-05 -3.75454187652e-05 -1.34127952823e-05 -3.75454187652e-05 0.000995285078888
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 -0.162382950909 -0.00845411415484 1.65096815445 0.00408682385667 -0.0071597456517 0.0160526621385 -6.27847981112e-05 -9.31718742398e-06 -2.26485231616e-05 -9.31718742398e-06 0.000159653155449 -3.37247109592e-05 -2.26485231616e-05 -3.37247109592e-05 0.00103748305062
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 -0.164603680709 -0.0113982124499 1.64923191029 0.0064244466251 -0.00544008030047 0.0156970695647 0.000135302919838 6.73345013335e-06 -5.03105305942e-06 6.73345013335e-06 -2.5196334128e-05 -2.42723136349e-05 -5.03105305942e-06 -2.42723136349e-05 0.00108693753177
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 -0.159300981974 -0.00984579916307 1.65384024714 0.00122833313641 -0.00814068209573 0.00795097761274 -6.55710920786e-05 -8.80302518928e-06 -1.35125308855e-05 -8.80302518928e-06 0.000162262905619 -3.17104310642e-05 -1.35125308855e-05 -3.17104310642e-05 0.0011375007638
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 -0.155083300747 -0.027691260291 1.64877857517 -0.00290009702977 0.0087093973774 0.00987489448471 0.000135805868619 6.96045930045e-06 -1.00238481624e-05 6.96045930045e-06 -2.52585394442e-05 -3.64521141015e-05 -1.00238481624e-05 -3.64521141015e-05 0.00118168688276
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 -0.156030091029 -0.0266206959796 1.63776384474 -0.00195330674787 0.00763883306597 0.00833860450539 -6.4597224108e-05 -7.70600345827e-06 -2.60432395127e-05 -7.70600345827e-06 0.000161415831454 -3.48186225658e-05 -2.60432395127e-05 -3.48186225658e-05 0.00122930414344
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 -0.153847886027 -0.0285870785341 1.62954543262 -0.00413551174948 0.00960521562051 0.0060978329511 0.000135226648049 4.84474462235e-06 -6.30512199393e-06 4.84474462235e-06 -2.4775080211e-05 -1.76024197863e-05 -6.30512199393e-06 -1.76024197863e-05 0.00128838609407
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 -0.160500526708 -0.0307148784564 1.62347430719 0.00251712893173 0.0117330155428 0.00380161143997 -6.73983067975e-05 -6.05552554088e-06 -8.55435668398e-06 -6.05552554088e-06 0.000164089309579 -2.09687374191e-05 -8.55435668398e-06 -2.09687374191e-05 0.00135819820855
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 -0.14742396432 -0.00965174950443 1.62548403595 -0.0105594334569 -0.00933011340918 -0.00448362752225 0.000135642703594 3.98463124958e-06 -7.32532969818e-06 3.98463124958e-06 -2.4687107709e-05 -2.47428300477e-05 -7.32532969818e-06 -2.47428300477e-05 0.00143196823153
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 -0.149503923773 -0.0163359303348 1.62496264012 -0.00847947400345 -0.00264593257878 -0.0102377418978 -6.78564377498e-05 -5.74492702298e-06 -1.56677245415e-05 -5.74492702298e-06 0.000164555804939 -2.63855791673e-05 -1.56677245415e-05 -2.63855791673e-05 0.00149433350452
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 -0.16285598707 -0.0169756023731 1.6243122279 0.00487258929303 -0.00200626054054 -0.00958732967884 0.000135348590914 4.71214753663e-06 -5.65878853778e-06 4.71214753663e-06 -2.43370164301e-05 -2.65971192503e-05 -5.65878853778e-06 -2.65971192503e-05 0.00155068915536
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 -0.161888710491 -0.037247101374 1.77928255908 0.00542879984509 0.00730057307733 0.0237076452694 -6.81082037041e-05 -2.67496102454e-05 2.04158885228e-05 -2.67496102454e-05 0.000164494775187 -5.91294865241e-05 2.04158885228e-05 -5.91294865241e-05 0.0010765981437
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 -0.159058277319 -0.0381823494713 1.88968309078 0.00627925583326 -0.00277324876849 0.0942509911128 0.000122466676511 3.10800950802e-05 3.89443848439e-06 3.10800950802e-05 -1.79475957011e-05 -8.4936668817e-05 3.89443848439e-06 -8.4936668817e-05 0.000559720527127
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 -0.147427194858 -0.0467569724564 2.00999128293 0.00050209372787 -0.00492878893329 0.146519329574 -2.44142420942e-05 -3.1186721464e-05 -1.97039816489e-05 -3.1186721464e-05 0.000107879739616 -0.000108304011702 -1.97039816489e-05 -0.000108304011702 0.000279050868496
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 -0.141091869829 -0.0621367480115 2.14755218313 0.00207472938786 0.000435315935045 0.174213531423 0.000105863979278 5.1826917037e-05 -4.47106886346e-05 5.1826917037e-05 -2.91487797352e-05 -0.000117164229203 -4.47106886346e-05 -0.000117164229203 0.000146724704461
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 -0.137888328819 -0.0596260797117 2.31295657191 0.00878859012552 -0.0111655511991 0.164650979376 5.50880779555e-05 3.59728772748e-05 -1.95112470305e-05 3.59728772748e-05 1.21349541007e-05 -0.00012249715693 -1.95112470305e-05 -0.00012249715693 8.05440698278e-05
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 -0.140492131112 -0.0700593069276 2.48448174508 0.0231399787175 -0.00861110822641 0.139554377638 0.000178811260242 6.66177080354e-05 -3.24904088475e-05 6.66177080354e-05 1.13131661166e-05 -0.000103684799595 -3.24904088475e-05 -0.000103684799595 9.00918070983e-05
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 -0.116436195069 -0.0781431344608 2.62414304062 0.0125816893479 -0.00704896545772 0.134816551484 8.66586542725e-05 3.17954437299e-05 -3.57176068064e-05 3.17954437299e-05 2.20359103938e-05 -6.60030336924e-05 -3.57176068064e-05 -6.60030336924e-05 0.00015510090224
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 -0.100643849296 -0.085838409738 2.74983152264 0.011887387144 -0.00438127684305 0.131500518445 7.28070661429e-05 1.55345551136e-05 -3.89360476531e-05 1.55345551136e-05 2.86249962957e-05 -3.87162672092e-05 -3.89360476531e-05 -3.87162672092e-05 0.00020941517975
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 -0.0928556902666 -0.0937818206515 2.85913217327 0.0204234605526 0.000126382503304 0.127837622912 6.61383852167e-05 3.14675172849e-06 -3.92108879843e-05 3.14675172849e-06 3.36315348685e-05 -2.28387218325e-05 -3.92108879843e-05 -2.28387218325e-05 0.000275353191777
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 -0.0766818840115 -0.100004903099 2.94238284663 0.0195949988607 0.0045381556876 0.118847153629 6.25697524959e-05 -6.38332124358e-06 -3.71570221117e-05 -6.38332124358e-06 3.69772166262e-05 -1.55484592852e-05 -3.71570221117e-05 -1.55484592852e-05 0.000348929744552
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 -0.0527324716911 -0.0928265585058 2.99724935074 0.00999885025563 -0.00344169677331 0.11313881279 6.35081403634e-05 4.80260322833e-06 -3.33880712967e-05 4.80260322833e-06 3.59007059104e-05 -1.24762823832e-05 -3.33880712967e-05 -1.24762823832e-05 0.000429205172654
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 -0.0320324396971 -0.0925039112854 3.02072201136 0.00259648273895 -0.00397763918527 0.119997784821 6.3252809591e-05 3.31227764839e-06 -2.90551647776e-05 3.31227764839e-06 3.58868294453e-05 -9.30591036221e-06 -2.90551647776e-05 -9.30591036221e-06 0.000513402055495
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 -0.0303961665768 -0.0953937749464 3.03815225216 0.0132599538774 -0.00100845864865 -6.16597490601 6.29119437572e-05 2.14559555203e-06 -2.78805682445e-05 2.14559555203e-06 3.60585721988e-05 -7.71971389401e-06 -2.78805682445e-05 -7.71971389401e-06 0.000595156572675
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 -0.0134404750021 -0.101284613863 2.84295491627 -0.00011361315265 0.00441009220687 0.0226883492978 6.59906522378e-05 9.71911468867e-06 -5.58448613193e-05 9.71911468867e-06 2.99348721546e-05 -2.76415327583e-05 -5.58448613193e-05 -2.76415327583e-05 0.0004171196298
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 -0.00891394631679 -0.0994643784621 2.91014574056 0.00628014793915 -2.40769597723e-06 0.0412628311282 6.49075816552e-05 2.98390180839e-06 -4.63212252923e-05 2.98390180839e-06 3.45140842557e-05 -2.15383688716e-05 -4.63212252923e-05 -2.15383688716e-05 0.000464597942888
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 -0.00155928549532 -0.102235356516 2.97259495651 0.00917043383662 0.00111129993846 0.0384309621251 6.28761164556e-05 -3.69995440738e-06 -4.03478964636e-05 -3.69995440738e-06 3.66132019856e-05 -1.70157007389e-05 -4.03478964636e-05 -1.70157007389e-05 0.000524515025722
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 0.000173221133831 -0.111187681227 3.01035406868 0.0169879329376 0.00899709830518 0.0393708295402 6.34368763665e-05 3.80919978026e-06 -3.47521170906e-05 3.80919978026e-06 3.57936737231e-05 -1.40528217021e-05 -3.47521170906e-05 -1.40528217021e-05 0.000596287440505
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 0.0165303125125 -0.106397605242 3.03473035697 0.0095195617494 0.00349115946538 0.0380047453397 6.30619686148e-05 2.55026033349e-06 -3.12176418517e-05 2.55026033349e-06 3.6063470388e-05 -1.2225872025e-05 -3.12176418517e-05 -1.2225872025e-05 0.000672134010876
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 0.030693089768 -0.103761404266 3.04872972846 0.00356548967435 0.000327638946573 0.0334186391471 6.27043611192e-05 1.39282948663e-06 -2.9214848592e-05 1.39282948663e-06 3.62701310117e-05 -1.1177694328e-05 -2.9214848592e-05 -1.1177694328e-05 0.000748171170896
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 0.025230098806 -0.106965644565 3.04080824181 0.0167024022715 0.00307517038021 0.0413401258048 6.24320435849e-05 -4.89384193671e-08 -2.86343218435e-05 -4.89384193671e-08 3.64506944416e-05 -1.09466511763e-05 -2.86343218435e-05 -1.09466511763e-05 0.000821967953247
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 0.037019695924 -0.106607344376 3.03946292526 0.0120474741422 0.00225854572842 0.0332721770428 6.23755626552e-05 -1.41254434788e-06 -3.34455714847e-05 -1.41254434788e-06 3.65869851195e-05 -1.35855681117e-05 -3.34455714847e-05 -1.35855681117e-05 0.000878302331122
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 0.0413238544362 -0.107740224795 3.03264624637 0.0143353915801 0.00288827484831 0.0254459987892 6.2815471446e-05 1.57713541705e-06 -3.69045612276e-05 1.57713541705e-06 3.62510812937e-05 -1.60380693337e-05 -3.69045612276e-05 -1.60380693337e-05 0.000923930630421
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 0.0597511994522 -0.103294619081 3.01658042599 0.00203091918532 -0.00213433248155 0.0205934518229 6.29065411468e-05 5.46494464162e-07 -4.1195514248e-05 5.46494464162e-07 3.63439906014e-05 -1.89740476287e-05 -4.1195514248e-05 -1.89740476287e-05 0.000951106851034
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 0.0600594063245 -0.107556372328 2.98133801263 0.0073732814053 0.00146943482661 0.0328256611 6.26543190631e-05 -1.72353888093e-06 -4.48496599733e-05 -1.72353888093e-06 3.66584149178e-05 -2.2002874044e-05 -4.48496599733e-05 -2.2002874044e-05 0.000953310372994
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 0.0648833628687 -0.0968218146394 2.96798427849 0.00787793970778 -0.0100159326771 0.0210773544242 6.35482612449e-05 2.4978040285e-06 -5.12188324379e-05 2.4978040285e-06 3.58443246212e-05 -2.78531903919e-05 -5.12188324379e-05 -2.78531903919e-05 0.000903221833304
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 0.0711473944145 -0.10522998807 2.92214513462 0.0064661718549 -0.00242135438789 0.0397226207435 6.33881955135e-05 5.70434285985e-07 -5.29496601675e-05 5.70434285985e-07 3.60964272728e-05 -2.94448156941e-05 -5.29496601675e-05 -2.94448156941e-05 0.000846415620461
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 0.0732375135617 -0.103241050443 2.93871464516 0.008902628566 -0.00529644507645 -0.00404076734849 6.26683082434e-05 -1.37250722212e-06 -5.50735133047e-05 -1.37250722212e-06 3.64001335562e-05 -3.44826586997e-05 -5.50735133047e-05 -3.44826586997e-05 0.000741611303352
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 0.0816528162847 -0.100922459262 2.87820015958 0.00466960800706 -0.00863559536901 -0.00837322054176 6.39472617059e-05 5.00201320448e-06 -5.27292352088e-05 5.00201320448e-06 3.46478666242e-05 -3.68248609211e-05 -5.27292352088e-05 -3.68248609211e-05 0.000651558839809
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 0.0880368513546 -0.10587172605 2.85485153373 0.00210943304381 -0.0048517041153 -0.0331368395857 6.29636404459e-05 3.07944600595e-06 -5.01146557287e-05 3.07944600595e-06 3.44647033228e-05 -3.79752162615e-05 -5.01146557287e-05 -3.79752162615e-05 0.00054858212235
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 0.0911776010505 -0.109062083162 2.82506454523 0.00245031981062 -0.00288376572879 -0.0389110755804 6.0908161708e-05 -1.19490205936e-06 -4.58129710632e-05 -1.19490205936e-06 3.58535560517e-05 -3.71285185978e-05 -4.58129710632e-05 -3.71285185978e-05 0.000482286182893
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 0.090815008323 -0.112427982742 2.79176169243 0.00596768729967 -0.000737990098901 -0.0328021003328 6.14654628647e-05 2.90791594684e-06 -4.29367723663e-05 2.90791594684e-06 3.4199225495e-05 -3.71292618192e-05 -4.29367723663e-05 -3.71292618192e-05 0.00042761648844
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 0.0950447784383 -0.113076563065 2.76530817036 0.00472040720594 -0.0013261716098 -0.0272669456084 5.86754993096e-05 -2.7742123845e-06 -4.07076571171e-05 -2.7742123845e-06 3.59651050199e-05 -3.6766149785e-05 -4.07076571171e-05 -3.6766149785e-05 0.000377963038662
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 0.0984073550731 -0.118030106304 2.72789907899 0.00403473054981 0.0024577956085 -0.00659254811214 6.0924897629e-05 5.32406524752e-06 -3.8755400223e-05 5.32406524752e-06 3.23245973435e-05 -3.74411747825e-05 -3.8755400223e-05 -3.74411747825e-05 0.00033749707705
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 0.101037649092 -0.11753563281 2.70460219698 0.00385221512551 0.000846253253902 0.00101555838376 5.74560693524e-05 -6.87899158366e-07 -3.64215202269e-05 -6.87899158366e-07 3.42151701014e-05 -3.77382110978e-05 -3.64215202269e-05 -3.77382110978e-05 0.000295151890406
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 0.0897167042889 -0.115964441463 2.69376516562 0.0174653962048 -0.00181185465971 -0.00174434903155 5.71460385593e-05 1.3165942564e-06 -3.44466571724e-05 1.3165942564e-06 3.30434371868e-05 -3.79843625653e-05 -3.44466571724e-05 -3.79843625653e-05 0.000264158279369
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 0.105543477918 -0.114901546944 2.68065902328 0.00370937753316 -0.00389001415224 -0.00118922709855 5.51919699041e-05 -2.1439686415e-06 -3.34128699228e-05 -2.1439686415e-06 3.45923871971e-05 -3.67465758861e-05 -3.34128699228e-05 -3.67465758861e-05 0.000245416483966
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 0.118088952437 -0.1162897049 2.68425317037 -0.00691442204181 -0.00347160959806 -0.015242557856 2.88441407612e-05 5.7463403923e-06 3.89213786213e-05 5.7463403923e-06 5.00853221538e-05 -1.46390690416e-05 3.89213786213e-05 -1.46390690416e-05 9.17430657254e-05
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 0.111160911125 -0.132909021115 2.67484947807 0.00178851594686 0.0122286074111 -0.0162980492363 1.32661657027e-05 1.30545092852e-05 2.46641305563e-05 1.30545092852e-05 6.14571114226e-05 -5.69054727127e-06 2.46641305563e-05 -5.69054727127e-06 7.57655834898e-05
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 0.1097894918 -0.127485199727 2.66237481759 0.00478933842004 0.00593929750085 -0.0142825724322 1.18767671302e-06 1.52408638542e-05 2.6881040942e-05 1.52408638542e-05 7.19984710183e-05 1.01937461278e-06 2.6881040942e-05 1.01937461278e-06 7.60856258388e-05
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 0.112371884158 -0.13855504786 2.64296407055 0.00376013909689 0.016164244805 -0.00428509069465 -2.73066050799e-06 1.77125581629e-05 2.98029835144e-05 1.77125581629e-05 7.58422097235e-05 1.23080995023e-05 2.98029835144e-05 1.23080995023e-05 7.73088428031e-05
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 0.109206764107 -0.123921312168 2.63929606603 0.00833606751118 0.00074576303703 -0.0100303514819 -3.252648464e-06 2.21972403183e-05 2.59612583208e-05 2.21972403183e-05 7.54783174778e-05 5.00934993565e-06 2.59612583208e-05 5.00934993565e-06 8.09953512573e-05
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 0.112431347836 -0.118546721979 2.6303165153 0.00638118949239 -0.00535081939491 -0.0104640660557 -3.15700955701e-06 2.78187717139e-05 2.86202889113e-05 2.78187717139e-05 7.49265222617e-05 1.10379461711e-05 2.86202889113e-05 1.10379461711e-05 8.24869477442e-05
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 0.115934689069 -0.116584099017 2.62675290351 0.00407459899463 -0.00800810179962 -0.0152678012035 -9.88026125918e-07 3.51619476282e-05 2.57713955814e-05 3.51619476282e-05 7.21093847496e-05 4.15799251951e-06 2.57713955814e-05 4.15799251951e-06 8.47267455676e-05
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 0.121660128573 -0.125479350133 2.61225626943 -0.00052575709543 0.000222236106954 -0.00809259569788 1.65710181129e-06 4.34399109409e-05 2.64649055582e-05 4.34399109409e-05 6.87753110449e-05 4.73281351689e-06 2.64649055582e-05 4.73281351689e-06 8.74185209497e-05
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 0.115531235577 -0.117813932987 2.59725237557 0.00659153459804 -0.00803712150872 -0.000410130408883 6.47989962191e-06 5.32613632648e-05 2.43219661106e-05 5.32613632648e-05 6.27726797879e-05 1.52773866272e-06 2.43219661106e-05 1.52773866272e-06 9.19705240889e-05
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 0.122138906698 -0.123041180185 2.59102456041 0.000901992096226 -0.00337143811088 -0.00254966218187 1.39089712498e-05 6.42259409947e-05 2.185387436e-05 6.42259409947e-05 5.47203400565e-05 -2.06754107283e-06 2.185387436e-05 -2.06754107283e-06 9.39016324396e-05
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 0.127955690968 -0.127239967018 2.57486813026 -0.00491479217386 0.000827348723034 -0.0198626197956 2.24654858334e-05 7.69094023928e-05 1.67444188407e-05 7.69094023928e-05 4.49044700995e-05 -5.87749527066e-06 1.67444188407e-05 -5.87749527066e-06 0.00010050061443
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 0.115623050452 -0.131351036445 2.5550106775 0.0074178483424 0.0049384181497 -0.0271990445812 3.26849224039e-05 8.86096537324e-05 1.74082895718e-05 8.86096537324e-05 3.45014223058e-05 -4.91756083397e-06 1.74082895718e-05 -4.91756083397e-06 0.000105264462319
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 0.125901550168 -0.126143455229 2.53150762739 -0.00286065137429 -0.000269163066125 -0.0287980352892 4.56737404898e-05 0.000100758865228 1.51110665114e-05 0.000100758865228 2.15106624246e-05 -4.88178596592e-06 1.51110665114e-05 -4.88178596592e-06 0.000104629640915
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 0.119378004116 -0.130624307469 2.50624813496 0.00366289467761 0.00421168917394 -0.0244569102084 6.13884573635e-05 0.000114034127547 1.27809360161e-05 0.000114034127547 5.66136959559e-06 -1.77907506224e-06 1.27809360161e-05 -1.77907506224e-06 0.00010959622701
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 0.125077768046 -0.12682567152 2.47951181989 -0.00203686925198 0.000413053224513 -0.0144552890118 8.13628358388e-05 0.000129305856175 1.12104477789e-05 0.000129305856175 -1.43055231452e-05 3.55326301534e-06 1.12104477789e-05 3.55326301534e-06 0.000110926316237
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 0.121914491012 -0.123327027791 2.46521806346 0.00112640778237 -0.00308559050392 -0.0148043897271 0.000107281875278 0.000147880747954 9.67836981488e-06 0.000147880747954 -4.01780756275e-05 1.08212963092e-05 9.67836981488e-06 1.08212963092e-05 0.00011447353698
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.12494575366 -0.118426219987 2.46558491512 -0.00190485486617 -0.00798639830825 -0.0277222617913 0.000132554590046 0.000172840876633 7.30528409883e-06 0.000172840876633 -6.48144375401e-05 6.56217960169e-06 7.30528409883e-06 6.56217960169e-06 0.000115034001626
