desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.237060261749 0.270559206329 1.43512752709 -0.00258873825104 0.000839793671321 0.0415361466485 0.000115067962279 -1.38194962366e-05 5.75573246557e-05 -1.38194962366e-05 -3.13685870164e-06 0.000122039920996 5.75573246557e-05 0.000122039920996 0.00056328426089
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.242932134817 0.267444718955 1.45234800986 0.00328313481653 0.00395428104494 0.0368666842852 -2.87988485705e-05 3.63012261888e-06 -8.29170140184e-05 3.63012261888e-06 0.000136102511339 3.13025915232e-05 -8.29170140184e-05 3.13025915232e-05 0.000600286034172
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.24288459974 0.279291636639 1.46125817437 0.00323559974047 -0.00789263663909 0.0384157034441 0.000120734261285 -1.18164538717e-05 4.35755163488e-05 -1.18164538717e-05 -1.0488610676e-05 0.000111742889382 4.35755163488e-05 0.000111742889382 0.000641998561129
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.238637417775 0.271472909223 1.46540085877 -0.0010115822249 -7.39092227166e-05 0.0426403659836 -3.68126421815e-05 4.16900984493e-06 -9.04306894868e-05 4.16900984493e-06 0.000142175092831 1.64305506696e-05 -9.04306894868e-05 1.64305506696e-05 0.000691578638376
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.242349937504 0.273482594738 1.48507067753 0.00270093750393 -0.0020835947384 0.031337894161 0.00012008050012 -1.03736359623e-05 6.60412836579e-05 -1.03736359623e-05 -9.26608413127e-06 0.000130732763216 6.60412836579e-05 0.000130732763216 0.000724011369255
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.2361378692 0.264864550767 1.48170709625 -0.00351113079979 0.00653444923302 0.0409769856501 -2.91897957929e-05 1.69121969918e-06 -9.05648146974e-05 1.69121969918e-06 0.000134924128637 1.94249564658e-05 -9.05648146974e-05 1.94249564658e-05 0.000750732787874
325.203252033 134.720906863 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.226362019629 0.287144008439 1.47866246516 -0.0132869803708 -0.0157450084389 0.0440216167322 0.000122177613209 -9.58651217666e-06 5.97246712129e-05 -9.58651217666e-06 -1.25631819805e-05 0.000126587219616 5.97246712129e-05 0.000126587219616 0.000783781897448
325.203252033 152.15571697 -0.239621380903 0.253794646665 1.62204632679 -162.0 -67.0 -0.240018855301 0.280617443819 1.59197332222 0.000397474398451 -0.0268227971535 0.0300730045731 -4.28919689298e-05 -1.96323831228e-06 -5.73971787582e-05 -1.96323831228e-06 0.000142292228984 2.3241970431e-06 -5.73971787582e-05 2.3241970431e-06 0.000794512338477
325.203252033 171.208173644 -0.237863549186 0.235583035212 1.71199530639 -162.0 -76.0 -0.246665697261 0.256464036356 1.68240247569 0.00880214807507 -0.0208810011441 0.029592830697 0.000127711796293 1.06924245764e-05 7.88337836672e-05 1.06924245764e-05 -1.84140478906e-05 2.32471815695e-05 7.88337836672e-05 2.32471815695e-05 0.000807846998021
314.627827127 186.532757427 -0.234436714448 0.216906694706 1.79253102067 -162.0 -85.0 -0.237137914948 0.2322734305 1.74672192197 0.00270120050018 -0.0153667357939 0.0458090987003 -6.55482279672e-05 -2.15160543075e-05 7.21752511579e-05 -2.15160543075e-05 0.000161818367594 2.45738766905e-05 7.21752511579e-05 2.45738766905e-05 0.000711642713511
278.925582373 185.509500399 -0.229585077739 0.198310405485 1.85946979618 -157.0 -93.0 -0.228759918886 0.222999504856 1.79678020816 -0.000825158853294 -0.0246890993705 0.0626895880251 0.000122356726751 1.79719595106e-05 6.94369922035e-05 1.79719595106e-05 -8.58664909258e-06 7.16127538727e-06 6.94369922035e-05 7.16127538727e-06 0.000595501839311
247.78247201 182.683881032 -0.22411283106 0.181416456278 1.90862795945 -139.0 -92.0 -0.237652619822 0.205452761179 1.84378975602 0.0135397887619 -0.0240363049009 0.0648382034277 -5.85785224618e-05 -3.00579983822e-05 6.98902809334e-05 -3.00579983822e-05 0.000152722233436 2.31637649906e-05 6.98902809334e-05 2.31637649906e-05 0.00049849721716
220.923510381 178.118462137 -0.218401225213 0.165988521056 1.9420973472 -123.0 -91.0 -0.226485453411 0.185358696369 1.88075940868 0.00808422819767 -0.0193701753123 0.0613379385196 0.000124558346268 2.44791579364e-05 5.13401479209e-05 2.44791579364e-05 -1.45847716343e-05 1.13091780934e-06 5.13401479209e-05 1.13091780934e-06 0.000410085314984
197.37005335 172.518572182 -0.212694415818 0.15179468595 1.96406163292 -110.0 -89.0 -0.224908641339 0.174413386116 1.92057710073 0.012214225521 -0.0226187001663 0.0434845321871 -4.0164960291e-05 -3.05523722743e-05 4.99176843974e-05 -3.05523722743e-05 0.000134054171819 6.21262348114e-06 4.99176843974e-05 6.21262348114e-06 0.000360248579123
176.812371687 166.187188484 -0.207192076379 0.138763750231 1.97661265333 -98.0 -86.0 -0.208169334199 0.151986415778 1.93184316319 0.00097725782092 -0.0132226655465 0.0447694901341 0.000127925247287 3.17606057524e-05 4.01640171992e-05 3.17606057524e-05 -2.260674821e-05 -5.13319478694e-06 4.01640171992e-05 -5.13319478694e-06 0.000313237687434
158.70703999 159.358108212 -0.201971028658 0.126699417786 1.98184224516 -88.0 -83.0 -0.217833036179 0.152168308475 1.94245461293 0.0158620075202 -0.0254688906883 0.0393876322317 -2.10906360508e-05 -2.63792758611e-05 3.01920684553e-05 -2.63792758611e-05 0.000114308817218 -1.05460212034e-05 3.01920684553e-05 -1.05460212034e-05 0.000291296718113
142.645834456 152.421494483 -0.197117771669 0.115564909011 1.98184224516 -79.0 -79.0 -0.205103727184 0.132302569992 1.94629218971 0.00798595551543 -0.0167376609808 0.0355500554528 0.00012144428651 3.80484551767e-05 2.54684040561e-05 3.80484551767e-05 -2.10614703091e-05 -2.07884744651e-05 2.54684040561e-05 -2.07884744651e-05 0.000279955179749
128.585026065 145.1126777 -0.192629502576 0.105193816208 1.97661265333 -71.0 -76.0 -0.20447946756 0.121919497237 1.95798017589 0.0118499649844 -0.0167256810287 0.0186324774385 -3.35417484058e-06 -2.00167246799e-05 6.46771928192e-06 -2.00167246799e-05 9.48667686852e-05 -3.69666227638e-05 6.46771928192e-06 -3.69666227638e-05 0.000267531924216
116.073248463 137.868817612 -0.188542417293 0.0955707834795 1.96824530639 -64.0 -72.0 -0.203630511832 0.105849069769 1.94477860774 0.0150880945392 -0.0102782862894 0.0234666986473 0.000104033095824 4.87361404094e-05 -4.16789986909e-06 4.87361404094e-05 -1.1192423238e-05 -6.70259102851e-05 -4.16789986909e-06 -6.70259102851e-05 0.000260485203379
104.808609689 130.837692782 -0.184839943069 0.0866200782735 1.95778612271 -58.0 -68.0 -0.196076001005 0.0980680956281 1.94247786054 0.0112360579361 -0.0114480173546 0.0153082621748 3.14207000306e-05 -4.18711146306e-06 -2.51778869352e-05 -4.18711146306e-06 5.8441926906e-05 -9.01522737439e-05 -2.51778869352e-05 -9.01522737439e-05 0.000242129865424
95.0772752793 123.580010608 -0.181502147229 0.0782679587479 1.94418918394 -52.0 -65.0 -0.183221066568 0.0810899342306 1.93134892833 0.00171891933934 -0.00282197548273 0.0128402556083 6.5833994286e-05 1.22349243846e-05 -5.57557101883e-05 1.22349243846e-05 1.97953413296e-05 -9.41366199625e-05 -5.57557101883e-05 -9.41366199625e-05 0.000215845400484
86.3881884568 116.581347032 -0.178530267883 0.070515575927 1.92954632679 -47.0 -61.0 -0.180454855345 0.0732745834817 1.92368750318 0.0019245874621 -0.0027590075547 0.00585882361197 3.42182872879e-05 -3.45817582833e-07 -5.87782470007e-05 -3.45817582834e-07 5.10770239105e-05 -7.73806100487e-05 -5.87782470007e-05 -7.73806100487e-05 0.00019468981856
78.569351441 109.721244439 -0.1758612766 0.0632243480006 1.91385755128 -43.0 -58.0 -0.179699603926 0.0715504259764 1.91164739701 0.00383832732518 -0.00832607797575 0.00221015426997 7.06311392144e-05 1.17479502836e-05 -4.1289191389e-05 1.17479502836e-05 1.37689373913e-05 -4.75805744069e-05 -4.1289191389e-05 -4.75805744069e-05 0.000183027787223
71.5000079061 103.265500246 -0.173509318502 0.0564729143754 1.89816877577 -39.0 -54.0 -0.176682660854 0.0630263750497 1.89730533284 0.00317334235199 -0.00655346067432 0.000863442932459 -8.24077441489e-06 -1.52430325935e-05 -1.54127821051e-05 -1.52430325935e-05 9.20663566323e-05 -2.62953991924e-05 -1.54127821051e-05 -2.62953991924e-05 0.000209910856661
65.4111056219 96.8376768217 -0.171435884971 0.0501952157562 1.8814340819 -35.0 -51.0 -0.174179269447 0.0510349834958 1.87725717544 0.00274338447632 -0.000839767739543 0.00417690645779 0.00010792690704 3.45048148167e-05 -7.10075301247e-06 3.45048148167e-05 -1.3648989846e-05 -3.58421448773e-05 -7.10075301247e-06 -3.58421448773e-05 0.000252519785046
59.9389249299 90.6561777352 -0.169605101022 0.0443240378391 1.86469938802 -32.0 -48.0 -0.172505910475 0.0514803423518 1.86435408609 0.00290080945247 -0.00715630451269 0.000345301932418 -5.48699749328e-06 -1.5924680672e-05 -1.36555813815e-05 -1.5924680672e-05 9.6533974516e-05 -5.24173924391e-05 -1.36555813815e-05 -5.24173924391e-05 0.000284264483604
55.1236316178 84.6820940632 -0.168002742189 0.0388656202358 1.84796469414 -29.0 -45.0 -0.167590803273 0.0395963508296 1.84247544624 -0.000411938916192 -0.000730730593782 0.00548924790461 0.000119057962627 2.97982460113e-05 -3.0779623623e-05 2.97982460113e-05 -2.4310853785e-05 -6.14296389954e-05 -3.0779623623e-05 -6.14296389954e-05 0.000306476949425
50.5651376508 79.1716422197 -0.166591354901 0.0337524626925 1.83227591863 -27.0 -42.0 -0.170341794944 0.0334219124247 1.83265458902 0.00375044004296 0.000330550267809 -0.000378670387374 -7.58624160088e-06 -1.4448837638e-05 -4.10347555997e-05 -1.4448837638e-05 0.000101009003902 -6.14327882973e-05 -4.10347555997e-05 -6.14327882973e-05 0.000316844350871
46.2668102057 74.1237663269 -0.165354315833 0.0289905162055 1.81763306149 -25.0 -39.0 -0.173158817867 0.0296606798576 1.82488178511 0.00780450203427 -0.000670163652092 -0.00724872362509 0.000121203540921 2.03563419863e-05 -2.80312279034e-05 2.03563419863e-05 -2.47771532051e-05 -4.06088749048e-05 -2.80312279034e-05 -4.06088749048e-05 0.000325613666276
27.0566093837 84.5658764027 -0.16426008417 0.0245096889028 1.80299020435 -23.0 -37.0 -0.171775906213 0.0266655455766 1.80950301622 0.00751582204354 -0.00215585667378 -0.00651281187276 -2.8287057102e-05 -1.83009946579e-05 -1.91973648309e-05 -1.83009946579e-05 0.000121792227984 -3.88474690893e-05 -1.91973648309e-05 -3.88474690893e-05 0.000351227764358
31.7029821258 71.8697665573 -0.163349648964 0.0203807485119 1.77265857169 -13.0 -42.0 -0.169867158237 0.0288601069161 1.78605072899 0.00651750927327 -0.00847935840422 -0.0133921573019 0.000132402156606 1.8688953603e-05 -1.60902207042e-05 1.8688953603e-05 -3.03230599594e-05 -3.89332009506e-05 -1.60902207042e-05 -3.89332009506e-05 0.000392638421042
33.6110894269 62.6313920403 -0.162618427337 0.0166071919673 1.75174020435 -15.0 -35.0 -0.164476239231 0.0268379832816 1.75709898326 0.00185781189333 -0.0102307913144 -0.00535877891853 -3.84259454588e-05 -1.73034068489e-05 -2.50188541322e-05 -1.73034068489e-05 0.000134399803539 -4.5458252873e-05 -2.50188541322e-05 -4.5458252873e-05 0.000427019475023
34.0327664076 55.3128118278 -0.161996115906 0.0130480627552 1.73605142884 -16.0 -31.0 -0.158420430964 0.0233304942831 1.72926151476 -0.00357568494245 -0.0102824315279 0.0067899140714 0.000134528351632 1.52350763429e-05 -1.73162844595e-05 1.52350763429e-05 -2.99015358191e-05 -3.50868660503e-05 -1.73162844595e-05 -3.50868660503e-05 0.00046797519051
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.160164424635 0.0217372245896 1.71490911142 -0.00129271225192 -0.012028444372 0.0106831337402 -4.93346087502e-05 -1.4876547733e-05 -2.0266700296e-05 -1.4876547733e-05 0.000146058451024 -3.40868226665e-05 -2.0266700296e-05 -3.40868226665e-05 0.000515320927675
