desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-29.0933142409 29.0933142409 -0.239649 0.271399 0.206918775774 16.0 -16.0 -0.257524613957 0.278962171006 0.311629293114 0.0178756139567 -0.00756317100605 -0.104710517339 8.77026694313e-05 3.40804900434e-05 -1.02989136419e-05 3.40804900434e-05 1.66298037637e-06 -1.70056240546e-05 -1.02989136419e-05 -1.70056240546e-05 0.000306806389102
-24.9756671821 24.9756671821 -0.239649 0.271399 0.177633061489 14.0 -14.0 -0.246651698118 0.277107481677 0.286331829872 0.0070026981175 -0.00570848167728 -0.108698768383 8.21038779964e-05 1.01627801893e-05 -1.20432685834e-05 1.01627801893e-05 8.32228993266e-06 -1.6005375874e-05 -1.20432685834e-05 -1.6005375874e-05 0.000343309010163
-21.4462554174 21.4462554174 -0.239649 0.271399 0.152531020672 12.0 -12.0 -0.24750929342 0.278518371843 0.259578479301 0.00786029341967 -0.00711937184344 -0.107047458629 7.53624142142e-05 -4.52038965497e-06 -1.3077431193e-05 -4.52038965497e-06 1.72772407883e-05 -1.52263951637e-05 -1.3077431193e-05 -1.52263951637e-05 0.000377403210149
-18.5050789468 18.5050789468 -0.239649 0.271399 0.131612653326 10.0 -10.0 -0.250795611333 0.282070175941 0.234401112756 0.0111466113331 -0.010671175941 -0.102788459431 7.03573751532e-05 -5.08122447041e-06 -1.19125096756e-05 -5.08122447041e-06 2.3954075551e-05 -1.52370221385e-05 -1.19125096756e-05 -1.52370221385e-05 0.00041251278425
-15.8580201232 15.8580201232 -0.239649 0.271399 0.112786122713 9.0 -9.0 -0.244278745986 0.273950327101 0.224784692785 0.00462974598551 -0.00255132710068 -0.111998570071 6.76799732466e-05 -3.58126283716e-06 -1.15084352271e-05 -3.58126283716e-06 2.75011273685e-05 -1.49982630403e-05 -1.15084352271e-05 -1.49982630403e-05 0.00045113957204
-13.7991965938 13.7991965938 -0.239649 0.271399 0.0981432655704 7.0 -7.0 -0.239560548802 0.267049048279 0.218242969039 -8.84511978935e-05 0.00434995172054 -0.120099703468 6.62752423508e-05 -3.36670716474e-06 -1.25929285903e-05 -3.36670716474e-06 2.93035899186e-05 -1.52414744337e-05 -1.25929285903e-05 -1.52414744337e-05 0.000484817908845
-12.0344907115 12.0344907115 -0.239649 0.271399 0.0855922451622 6.0 -6.0 -0.244867326959 0.272850968583 0.198298690474 0.00521832695947 -0.00145196858278 -0.112706445312 6.5646467113e-05 -3.05599728484e-06 -1.29898181149e-05 -3.05599728484e-06 3.00804196424e-05 -1.54278130879e-05 -1.29898181149e-05 -1.54278130879e-05 0.000513610444057
-10.2697848291 10.2697848291 -0.239649 0.271399 0.0730412247541 6.0 -6.0 -0.241094285452 0.272134513187 0.187252115157 0.00144528545153 -0.000735513186897 -0.114210890403 6.49243429361e-05 -2.9348718298e-06 -1.18414920919e-05 -2.9348718298e-06 3.12708224903e-05 -1.49451294122e-05 -1.18414920919e-05 -1.49451294122e-05 0.000548325821584
-8.79919659383 8.79919659383 -0.239649 0.271399 0.0625820410806 5.0 -5.0 -0.250454104097 0.268145070935 0.178995697697 0.0108051040974 0.00325392906455 -0.116413656616 6.45052672375e-05 -2.71273093405e-06 -1.26333959792e-05 -2.71273093405e-06 3.19863444001e-05 -1.50554790213e-05 -1.26333959792e-05 -1.50554790213e-05 0.000582741211205
-7.6227260056 7.6227260056 -0.239649 0.271399 0.0542146941418 4.0 -4.0 -0.245898695728 0.273701724097 0.165717071591 0.00624969572806 -0.00230272409738 -0.111502377449 6.41789421273e-05 -2.63973580552e-06 -1.20004774899e-05 -2.63973580552e-06 3.2431855001e-05 -1.50672674924e-05 -1.20004774899e-05 -1.50672674924e-05 0.000615261306724
0 0 -0.239649 0.271399 0.0479391839378 3.0 -3.0 -0.251571458107 0.276238940975 0.155650433751 0.011922458107 -0.00483994097521 -0.107711249813 6.38986210999e-05 -2.49143056197e-06 -1.22812021683e-05 -2.49143056197e-06 3.29887753498e-05 -1.50948282307e-05 -1.22812021683e-05 -1.50948282307e-05 0.000649964905774
214.117647059 -214.117647059 -0.239649 0.271399 0.0479391839378 0.0 0.0 -0.235846751885 0.272268454215 0.163123233219 -0.00380224811476 -0.00086945421541 -0.115184049281 6.36899302859e-05 -2.45082557242e-06 -1.21554059941e-05 -2.45082557242e-06 3.33131900133e-05 -1.57332805047e-05 -1.21554059941e-05 -1.57332805047e-05 0.000681750493818
182.647058824 -182.647058824 -0.239649 0.271399 0.27176571455 -107.0 107.0 -0.256609902726 0.275860846369 0.373386110522 0.0169609027263 -0.00446184636881 -0.101620395972 6.61835772964e-05 -3.88039483644e-06 -2.48474434298e-05 -3.88039483644e-06 2.59376283291e-05 -3.29259910418e-05 -2.48474434298e-05 -3.29259910418e-05 0.000452960491405
155.882352941 -155.882352941 -0.239649 0.271399 0.462122857407 -91.0 91.0 -0.263869666694 0.282789490123 0.550905209041 0.0242206666938 -0.0113904901232 -0.0887823516337 7.17913284895e-05 4.71607288683e-06 -2.14518294884e-06 4.71607288683e-06 9.12039227255e-06 -2.41524586564e-05 -2.14518294884e-06 -2.41524586564e-05 0.000224015331949
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.270493970888 0.301793062318 0.686081142972 0.0308449708883 -0.0303940623181 -0.062886856993 7.89823570834e-05 1.91568841239e-05 -2.20740339365e-05 1.91568841239e-05 -1.14409417394e-05 -2.20528053558e-05 -2.20740339365e-05 -2.20528053558e-05 0.000111912881322
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.281125966911 0.314097117598 0.830715828615 0.0414769669108 -0.0426981175985 -0.0694603181464 5.43616778226e-05 4.14610116169e-05 -2.91940187932e-05 4.14610116169e-05 2.8765548256e-05 3.86699010097e-05 -2.91940187932e-05 3.86699010097e-05 0.000145081592113
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.275234261248 0.309578364393 0.927338188121 0.035585261248 -0.0381793643931 -0.0489398205097 -4.46052487417e-05 4.6206675667e-05 1.98796920581e-05 4.6206675667e-05 0.000196284589243 5.2980119384e-05 1.98796920581e-05 5.2980119384e-05 0.000132060878802
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.262046114683 0.29776571871 0.988158345621 0.0223971146829 -0.0263667187102 -0.0093518147448 4.24189722869e-05 -2.66000367198e-05 -3.27846744931e-05 -2.66000367198e-05 0.000242424028488 3.86037922128e-05 -3.27846744931e-05 3.86037922128e-05 0.000136239261879
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.266006644981 0.297820725514 1.06493966575 0.0263576449806 -0.0264217255138 -0.000367828752968 0.000134139519916 -7.01604692525e-05 -1.79896254645e-05 -7.01604692525e-05 0.000217696638858 3.79095512905e-05 -1.79896254645e-05 3.79095512905e-05 0.000130351935001
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.269562411113 0.297612505372 1.1285460935 0.0299134111128 -0.0262135053719 0.00924002921261 2.16880789043e-05 -1.11566226663e-05 -4.72702911166e-05 -1.11566226663e-05 0.000293892271707 2.59822449485e-05 -4.72702911166e-05 2.59822449485e-05 0.000117136807282
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.267543216644 0.296932937647 1.18839692842 0.0278942166436 -0.0255339376466 0.0121442963323 0.000240378931444 -9.38253036073e-05 -3.82780382494e-07 -9.38253036073e-05 0.000175375724164 4.14810462625e-05 -3.82780382494e-07 4.14810462625e-05 9.96277456284e-05
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.258443582365 0.293435718473 1.23650131436 0.0187945823652 -0.0220367184729 0.0184276654966 -9.93326749424e-05 2.8332393991e-05 -6.38519174157e-05 2.8332393991e-05 0.000375133427938 1.10530429607e-05 -6.38519174157e-05 1.10530429607e-05 7.75050023097e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.245934286257 0.269464785054 1.28694308862 0.00628528625666 0.00193421494573 0.0140062994029 0.000240910719131 -6.21723072674e-05 6.43303204838e-05 -6.21723072674e-05 -0.000117094376572 6.96113358561e-05 6.43303204838e-05 6.96113358561e-05 0.000172238086064
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.245875501513 0.269588413147 1.32465436749 0.00622650151303 0.00181058685326 0.0139480817551 -0.000111800242653 3.19824557994e-05 -1.35695545968e-05 3.19824557994e-05 0.000229764168587 5.95792506029e-05 -1.35695545968e-05 5.95792506029e-05 0.000253489394293
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.245039414587 0.279021047596 1.35918516203 0.00539041458662 -0.00762204759616 0.0128866749653 0.000122638491198 -2.23414605781e-05 -4.15681907624e-05 -2.23414605781e-05 -2.16760336806e-06 2.973738685e-05 -4.15681907624e-05 2.973738685e-05 0.000329677072383
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.247113832512 0.281170883739 1.38432660179 0.0074648325118 -0.00977188373917 0.0149391127599 -7.68906124797e-05 1.83231902447e-05 -6.96266217128e-07 1.83231902447e-05 0.000172389219558 5.61737498256e-05 -6.96266217128e-07 5.61737498256e-05 0.000398550266351
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.242344809982 0.283482414101 1.41423460609 0.00269580998199 -0.0120834141013 0.0101331492728 0.000119192996798 -1.6242242663e-05 -6.12209958658e-05 -1.6242242663e-05 -3.41708220247e-06 1.31975595853e-05 -6.12209958658e-05 1.31975595853e-05 0.000471443123693
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.239918373145 0.268502377997 1.44253752226 0.000269373144943 0.00289662200277 0.00274860045211 -7.47380008933e-05 1.30794655927e-05 3.39776571833e-05 1.30794655927e-05 0.000168292988474 8.05879026803e-05 3.39776571833e-05 8.05879026803e-05 0.000531029369601
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.239222614718 0.270153142543 1.45992330036 -0.000426385281639 0.00124585745706 0.00209751623069 0.000122663648465 -1.19021708018e-05 -4.93996145487e-05 -1.19021708018e-05 -7.28366692226e-06 2.75930800054e-05 -4.93996145487e-05 2.75930800054e-05 0.000604662073605
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.236144276859 0.260907641949 1.47780646327 -0.00350472314063 0.0104913580509 -0.00114278953337 -7.28541361459e-05 9.02096167095e-06 5.50001872779e-06 9.02096167095e-06 0.000167695516598 5.92917354591e-05 5.50001872779e-06 5.92917354591e-05 0.000679546537181
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.238754484281 0.272490343298 1.48920446181 -0.000894515719089 -0.00109134329847 1.02323355464e-05 0.00012984711273 -8.78878042183e-06 -6.15340829264e-05 -8.78878042183e-06 -1.6246931724e-05 -7.46148919799e-07 -6.15340829264e-05 -7.46148919799e-07 0.000762422788315
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.236860879998 0.269716422106 1.50137748442 -0.00278812000197 0.00168257789419 -0.00170360660793 -7.28190043018e-05 6.83709467036e-06 4.25979113125e-05 6.83709467036e-06 0.000168455502511 7.93547776763e-05 4.25979113125e-05 7.93547776763e-05 0.000832248560037
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.241181776438 0.265743125505 1.50733636394 0.00153277643813 0.00565587449516 0.000704860814805 0.00012926536013 -6.87074675654e-06 -4.19284331516e-05 -6.87074675654e-06 -1.53951806809e-05 2.76663154797e-05 -4.19284331516e-05 2.76663154797e-05 0.000907333442692
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.245137264596 0.269722124427 1.51356105043 0.00548826459602 0.00167687557327 0.00284752125901 -7.15029931309e-05 5.13503615712e-06 -2.46905500871e-06 5.13503615712e-06 0.000167463264052 4.67970748502e-05 -2.46905500871e-06 4.67970748502e-05 0.000990898210992
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.243864762674 0.27028491915 1.5207445907 0.00421576267378 0.00111408084951 0.00193949120042 0.000133337296289 -5.6538756662e-06 -5.19793204737e-05 -5.6538756662e-06 -2.06488334018e-05 -3.57114985827e-07 -5.19793204737e-05 -3.57114985827e-07 0.00107763010746
325.203252033 134.720906863 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.242117780935 0.269165944549 1.52190614186 0.00246878093533 0.00223305545107 0.000777940038536 -7.1513973766e-05 4.74787117221e-06 3.41990796327e-05 4.74787117221e-06 0.000167926815126 7.10597685025e-05 3.41990796327e-05 7.10597685025e-05 0.00115151983766
325.203252033 152.15571697 -0.239621380903 0.253794646665 1.62204632679 -162.0 -67.0 -0.241143244499 0.265111492676 1.62438096575 0.00152186359596 -0.01131684601 -0.00233463895641 0.00012836422487 3.74918209178e-06 -1.53846626039e-06 3.74918209178e-06 -1.7181558319e-05 -1.93656561164e-05 -1.53846626039e-06 -1.93656561164e-05 0.00120090935696
325.203252033 171.208173644 -0.237863549186 0.235583035212 1.71199530639 -162.0 -76.0 -0.22951758436 0.255581591974 1.701682845 -0.00834596482637 -0.0199985567619 0.0103124613897 -6.90632798553e-05 -1.67706711727e-05 2.78917154253e-05 -1.67706711727e-05 0.000166353349875 -5.47714542221e-05 2.78917154253e-05 -5.47714542221e-05 0.00110615016033
314.627827127 186.532757427 -0.234436714448 0.216906694706 1.79253102067 -162.0 -85.0 -0.22418083561 0.225121836882 1.76959119416 -0.0102558788379 -0.00821514217526 0.0229398265142 0.000131533846244 1.60619061785e-05 2.30496384324e-05 1.60619061785e-05 -1.53665482473e-05 -8.79364782904e-05 2.30496384324e-05 -8.79364782904e-05 0.000891022900537
278.925582373 185.509500399 -0.229585077739 0.198310405485 1.85946979618 -157.0 -93.0 -0.222621682892 0.19483485824 1.82729967512 -0.00696339484738 0.00347554724487 0.0321701210634 -5.04287178067e-05 -2.68931772438e-05 -3.01089498401e-05 -2.68931772438e-05 0.000145021864375 -0.000105683612905 -3.01089498401e-05 -0.000105683612905 0.000604992766572
247.78247201 182.683881032 -0.22411283106 0.181416456278 1.90862795945 -139.0 -92.0 -0.218148140647 0.184491150425 1.88151090178 -0.00596469041358 -0.00307469414681 0.0271170576631 0.000131735188725 2.61521451405e-05 -3.86315341487e-05 2.61521451405e-05 -2.74142604179e-05 -0.000117764130919 -3.86315341487e-05 -0.000117764130919 0.000444851340224
220.923510381 178.118462137 -0.218401225213 0.165988521056 1.9420973472 -123.0 -91.0 -0.216523176838 0.180415083374 1.93225481843 -0.00187804837532 -0.0144265623176 0.00984252877107 4.61383316917e-07 -1.3230465683e-05 -6.86074462221e-05 -1.3230465683e-05 9.20041838992e-05 -0.000142758939975 -6.86074462221e-05 -0.000142758939975 0.000299138975852
197.37005335 172.518572182 -0.212694415818 0.15179468595 1.96406163292 -110.0 -89.0 -0.208734688332 0.172270530507 1.95512070693 -0.00395972748613 -0.0204758445575 0.00894092598413 0.000118648602354 3.27226240752e-05 -7.38428802968e-05 3.27226240752e-05 -3.31060144907e-05 -0.000113499907626 -7.38428802968e-05 -0.000113499907626 0.000190634470371
176.812371687 166.187188484 -0.207192076379 0.138763750231 1.97661265333 -98.0 -86.0 -0.205860788111 0.153542975378 1.96644966908 -0.00133128826779 -0.0147792251463 0.0101629842459 4.70755884833e-05 4.43212897185e-06 -7.01599417118e-05 4.43212897185e-06 4.1699059645e-05 -0.000109979113272 -7.01599417118e-05 -0.000109979113272 0.000160128747946
158.70703999 159.358108212 -0.201971028658 0.126699417786 1.98184224516 -88.0 -83.0 -0.203170964432 0.141044481278 1.97421570843 0.0011999357732 -0.0143450634919 0.00762653672936 8.3602370269e-05 2.034438821e-05 -5.81530608604e-05 2.034438821e-05 -1.8461913511e-07 -8.4279353282e-05 -5.81530608604e-05 -8.4279353282e-05 0.000143723181465
142.645834456 152.421494483 -0.197117771669 0.115564909011 1.98184224516 -79.0 -79.0 -0.204077351545 0.132599703392 1.98225182093 0.00695957987616 -0.0170347943807 -0.000409575765988 3.40242415607e-05 -3.87581168283e-07 -4.8571424566e-05 -3.87581168283e-07 5.07615281591e-05 -7.59817890895e-05 -4.8571424566e-05 -7.59817890895e-05 0.000147432425459
128.585026065 145.1126777 -0.192629502576 0.105193816208 1.97661265333 -71.0 -76.0 -0.197099209465 0.118399630639 1.97174241473 0.00446970688886 -0.0132058144316 0.00487023859193 7.17884153121e-05 1.59655318063e-05 -4.0949439682e-05 1.59655318063e-05 9.96327036095e-06 -6.24261370135e-05 -4.0949439682e-05 -6.24261370135e-05 0.00014381514802
116.073248463 137.868817612 -0.188542417293 0.0955707834795 1.96824530639 -64.0 -72.0 -0.193165234595 0.105539438655 1.96132880627 0.00462281730227 -0.00996865517597 0.0069165001172 1.46332450853e-05 -8.61500470483e-06 -3.46646658074e-05 -8.61500470483e-06 6.83946389723e-05 -5.81660805059e-05 -3.46646658074e-05 -5.81660805059e-05 0.000159085459203
104.808609689 130.837692782 -0.184839943069 0.0866200782735 1.95778612271 -58.0 -68.0 -0.18965191092 0.0884908561553 1.94716597341 0.00481196785121 -0.00187077788181 0.0106201493013 9.40371714104e-05 2.37099693889e-05 -3.41154427232e-05 2.37099693889e-05 -8.42968754905e-06 -5.6861250848e-05 -3.41154427232e-05 -5.6861250848e-05 0.000170853644011
95.0772752793 123.580010608 -0.181502147229 0.0782679587479 1.94418918394 -52.0 -65.0 -0.189110199929 0.0847186763297 1.93941340751 0.00760805269991 -0.00645071758178 0.00477577642888 7.37401637744e-06 -1.23695488384e-05 -3.43538172314e-05 -1.23695488384e-05 7.91950093665e-05 -6.02292258914e-05 -3.43538172314e-05 -6.02292258914e-05 0.000188844720423
86.3881884568 116.581347032 -0.178530267883 0.070515575927 1.92954632679 -47.0 -61.0 -0.190489145781 0.083536766526 1.93383368832 0.0119588778982 -0.013021190599 -0.00428736152773 0.000105170392371 2.6069530917e-05 -3.42769293325e-05 2.6069530917e-05 -1.66593936488e-05 -5.7054724106e-05 -3.42769293325e-05 -5.7054724106e-05 0.000198176702196
78.569351441 109.721244439 -0.1758612766 0.0632243480006 1.91385755128 -43.0 -58.0 -0.182154887096 0.0802273525516 1.91437556777 0.00629361049567 -0.017003004551 -0.000518016487475 4.06014765883e-06 -1.36218882785e-05 -3.45987603352e-05 -1.36218882785e-05 8.45172768513e-05 -6.22888192879e-05 -3.45987603352e-05 -6.22888192879e-05 0.000210542774206
71.5000079061 103.265500246 -0.173509318502 0.0564729143754 1.89816877577 -39.0 -54.0 -0.180851955247 0.0682993327068 1.89786678861 0.00734263674427 -0.0118264183314 0.000301987162163 0.000110775351624 2.50232417009e-05 -3.54498096092e-05 2.50232417009e-05 -2.03516950831e-05 -5.62383966388e-05 -3.54498096092e-05 -5.62383966388e-05 0.000219699007551
65.4111056219 96.8376768217 -0.171435884971 0.0501952157562 1.8814340819 -35.0 -51.0 -0.169119417414 0.0596929736875 1.88898206694 -0.00231646755708 -0.00949775793126 -0.0075479850424 -3.1176819042e-06 -1.47795352082e-05 -3.42802102938e-05 -1.47795352082e-05 9.36279658642e-05 -5.64412896362e-05 -3.42802102938e-05 -5.64412896362e-05 0.000236733736009
59.9389249299 90.6561777352 -0.169605101022 0.0443240378391 1.86469938802 -32.0 -48.0 -0.169977108789 0.0638586015363 1.87738804513 0.000372007766294 -0.0195345636971 -0.0126886571091 0.000117105047846 2.45167352526e-05 -2.92079730834e-05 2.45167352526e-05 -2.36682507154e-05 -4.78116700156e-05 -2.92079730834e-05 -4.78116700156e-05 0.000252116503046
55.1236316178 84.6820940632 -0.168002742189 0.0388656202358 1.84796469414 -29.0 -45.0 -0.16718228478 0.0540625555272 1.86235067775 -0.000820457408884 -0.0151969352914 -0.0143859836058 -1.31536670702e-05 -1.73200637414e-05 -2.81287390558e-05 -1.73200637414e-05 0.000104976545035 -5.14183506126e-05 -2.81287390558e-05 -5.14183506126e-05 0.000272252659807
50.5651376508 79.1716422197 -0.166591354901 0.0337524626925 1.83227591863 -27.0 -42.0 -0.164730732542 0.0417637529516 1.83541828453 -0.00186062235916 -0.00801129025914 -0.00314236589399 0.000124511948962 2.38288988154e-05 -2.47921511899e-05 2.38288988154e-05 -2.7822329377e-05 -4.67321266727e-05 -2.47921511899e-05 -4.67321266727e-05 0.000293562132755
46.2668102057 74.1237663269 -0.165354315833 0.0289905162055 1.81763306149 -25.0 -39.0 -0.153768740517 0.0398813876609 1.82268951059 -0.0115855753165 -0.0108908714554 -0.00505644910419 -2.17325820458e-05 -1.75423685776e-05 -2.9482503028e-05 -1.75423685776e-05 0.000115640845594 -4.99856438e-05 -2.9482503028e-05 -4.99856438e-05 0.000319571383055
27.0566093837 84.5658764027 -0.16426008417 0.0245096889028 1.80299020435 -23.0 -37.0 -0.152023780181 0.0234346501417 1.80020628515 -0.0122363039882 0.00107503876111 0.00278391919291 0.000128846844573 2.09630156392e-05 -2.18822696646e-05 2.09630156392e-05 -2.9099976759e-05 -4.02958332968e-05 -2.18822696646e-05 -4.02958332968e-05 0.000346048833344
31.7029821258 71.8697665573 -0.163349648964 0.0203807485119 1.77265857169 -13.0 -42.0 -0.154605457504 0.0238220462358 1.76953440623 -0.00874419145954 -0.00344129772396 0.00312416546522 -3.1901676569e-05 -1.64757764124e-05 -2.53922682546e-05 -1.64757764124e-05 0.000127435305184 -4.06186002526e-05 -2.53922682546e-05 -4.06186002526e-05 0.000386135006528
33.6110894269 62.6313920403 -0.162618427337 0.0166071919673 1.75174020435 -15.0 -35.0 -0.15246646499 0.0110324656735 1.75135423421 -0.0101519623474 0.00557472629375 0.000385970139392 0.000132991692892 1.58696438568e-05 -1.46003301857e-05 1.58696438568e-05 -2.95215246288e-05 -3.00847994614e-05 -1.46003301857e-05 -3.00847994614e-05 0.000431804978106
34.0327664076 55.3128118278 -0.161996115906 0.0130480627552 1.73605142884 -16.0 -31.0 -0.155710250346 0.0161461138635 1.73674595836 -0.00628586555994 -0.00309805110833 -0.000694529528082 -4.70207684767e-05 -1.61679087567e-05 -1.67118377963e-05 -1.61679087567e-05 0.000143336299759 -3.33456855938e-05 -1.67118377963e-05 -3.33456855938e-05 0.000480082632831
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.157451213507 0.0130996857415 1.72437585306 -0.0040059233791 -0.00339090552391 0.00121639210412 0.000135937472399 1.39495019787e-05 -1.08100395816e-05 1.39495019787e-05 -2.92859923844e-05 -3.32601876485e-05 -1.08100395816e-05 -3.32601876485e-05 0.000529951420326
