desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
24.3751794133 32.8010248543 -0.159616305299 -0.00361724985136 1.69316877577 -13.0 -17.0 1.20843468434 -0.271773322998 2.50183903628 -1.36805098964 0.268156073147 -0.808670260506 0.0189961769321 -0.00563834970997 -0.000354804027239 -0.00563834970997 0.00276654723905 0.000111841711213 -0.000354804027239 0.000111841711213 0.00113440743819
22.5119999995 30.5494308665 -0.159358025109 -0.00575419804758 1.68898510231 -12.0 -16.0 1.21015881913 -0.273061969347 2.49765536281 -1.36951684424 0.2673077713 -0.808670260506 0.0187117608495 -0.00615415775651 -0.00034994640748 -0.00615415775651 0.0032504839051 0.000124048879656 -0.00034994640748 0.000124048879656 0.00123440743819
20.855407491 28.3849601953 -0.15912649728 -0.00773949309536 1.68480142884 -11.0 -15.0 1.21175478115 -0.274265256954 2.49347168934 -1.37088127843 0.266525763859 -0.808670260506 0.0191478676232 -0.00570571852711 -0.000352852775006 -0.00570571852711 0.00301388325224 0.00011285337462 -0.000352852775006 0.00011285337462 0.00133440743819
19.4192733831 26.2937654463 -0.158920448048 -0.00957295122524 1.68061775537 -10.0 -14.0 1.21322331699 -0.275382137543 2.48928801587 -1.37214376504 0.265809186317 -0.808670260506 0.0188592209021 -0.00621830214253 -0.000347939153765 -0.00621830214253 0.0035021153641 0.000125004211697 -0.000347939153765 0.000125004211697 0.00143440743819
18.2192110222 24.260258151 -0.158738602592 -0.0112543966727 1.6764340819 -9.0 -13.0 1.21456517972 -0.276411567598 2.4851043424 -1.37330378231 0.265157170925 -0.808670260506 0.0192991227933 -0.00577272333306 -0.000350906074626 -0.00577272333306 0.00326179228816 0.000113791406902 -0.000350906074626 0.000113791406902 0.00153440743819
16.6675483821 22.7252051886 -0.158570899494 -0.0128600374518 1.67329632679 -9.0 -12.0 1.21584244288 -0.277398887622 2.4819665873 -1.37441334238 0.26453885017 -0.808670260506 0.0190062399496 -0.00628206505701 -0.00034590325695 -0.00628206505701 0.00375430994978 0.000125992685112 -0.00034590325695 0.000125992685112 0.00163440743819
15.3307607037 21.2691785332 -0.158423727147 -0.0143132290052 1.67015857169 -8.0 -11.0 1.21699525326 -0.278295798761 2.4788288322 -1.37541898041 0.263982569756 -0.808670260506 0.0194621126153 -0.00582266652196 -0.000349085266253 -0.00582266652196 0.00349807113012 0.000114298960346 -0.000349085266253 0.000114298960346 0.00173440743819
14.2277996441 19.8732331627 -0.158296127052 -0.0156138598065 1.66702081659 -7.0 -10.0 1.218024192 -0.279101530674 2.4756910771 -1.37632031905 0.263487670868 -0.808670260506 0.0191661128148 -0.00632954709971 -0.000344112498491 -0.00632954709971 0.00399377371291 0.000126474770635 -0.000344112498491 0.000126474770635 0.00183440743819
12.7660601331 18.983024193 -0.158179234084 -0.0168382927504 1.66492897986 -7.0 -9.0 1.21899061867 -0.279862396155 2.47359924036 -1.37716985275 0.263024103405 -0.808670260506 0.019624887299 -0.00587243688203 -0.000347332725028 -0.00587243688203 0.00373468999086 0.000114899911572 -0.000347332725028 0.000114899911572 0.00193440743819
11.832828172 17.7112695462 -0.158072648838 -0.0179864812588 1.66179122475 -6.0 -9.0 1.21989477536 -0.280578074132 2.47046148526 -1.3779674242 0.262591592873 -0.808670260506 0.019339075447 -0.00636102712605 -0.00034246512835 -0.00636102712605 0.00422023817079 0.00012668701047 -0.00034246512835 0.00012668701047 0.00203440743819
-12.3529411765 12.3529411765 -0.157983397777 -0.0189818629136 1.65865346965 -5.0 -8.0 1.22067642772 -0.281200784038 2.46732373016 -1.3786598255 0.262218921124 -0.808670260506 0.0197874484724 -0.00592197995903 -0.00034570714189 -0.00592197995903 0.00397161288805 0.00011534878023 -0.00034570714189 0.00011534878023 0.00213440743819
-10.5882352941 10.5882352941 -0.157983397777 -0.0189818629136 1.64610244924 6.0 -6.0 1.22067642772 -0.281200784038 2.45477270975 -1.3786598255 0.262218921124 -0.808670260506 0.0194990092389 -0.00640799911431 -0.000342069120056 -0.00640799911431 0.00446005212157 0.000125727825713 -0.000342069120056 0.000125727825713 0.00223440743819
-9.11764705882 9.11764705882 -0.157983397777 -0.0189818629136 1.63564326557 5.0 -5.0 1.22067642772 -0.281200784038 2.44431352608 -1.3786598255 0.262218921124 -0.808670260506 0.0198363189928 -0.00611859832946 -0.000344232206066 -0.00611859832946 0.00432274236767 0.000119678558487 -0.000344232206066 0.000119678558487 0.00233440743819
-7.94117647059 7.94117647059 -0.157983397777 -0.0189818629136 1.62727591863 4.0 -4.0 1.22067642772 -0.281200784038 2.43594617914 -1.3786598255 0.262218921124 -0.808670260506 0.0195633290156 -0.00656388090893 -0.000340735423536 -0.00656388090893 0.00479573234492 0.000129298647333 -0.000340735423536 0.000129298647333 0.00243440743819
-7.05882352941 7.05882352941 -0.157983397777 -0.0189818629136 1.62100040843 3.0 -3.0 1.22067642772 -0.281200784038 2.42967066893 -1.3786598255 0.262218921124 -0.808670260506 0.0199328447831 -0.00624754301199 -0.000343218775523 -0.00624754301199 0.00462621657741 0.0001225546457 -0.000343218775523 0.0001225546457 0.00253440743819
0 0 -0.157983397777 -0.0189818629136 1.61472489822 3.0 -3.0 1.22067642772 -0.281200784038 2.42339515873 -1.3786598255 0.262218921124 -0.808670260506 0.019680366205 -0.00665603568831 -0.000339917304477 -0.00665603568831 0.00507869515551 0.000131434375912 -0.000339917304477 0.000131434375912 0.00263440743819
325.203252033 -37.8273711852 -0.157983397777 -0.0189818629136 1.61472489822 0.0 0.0 1.22067642772 -0.281200784038 2.42339515873 -1.3786598255 0.262218921124 -0.808670260506 0.0200538310038 -0.00634310531619 -0.000342442929338 -0.00634310531619 0.00490523035671 0.000124706091274 -0.000342442929338 0.000124706091274 0.00273440743819
325.203252033 -22.7587510095 -0.156459910646 -0.0299465282966 1.80299020435 -162.0 18.0 1.22965982838 -0.287669402541 2.61166046485 -1.38611973902 0.257722874244 -0.808670260506 0.0198760830252 -0.00665808020857 -0.00032222946586 -0.00665808020857 0.00528127728443 0.000155998653571 -0.00032222946586 0.000155998653571 0.00283440743819
325.203252033 -7.22482321676 -0.152779021486 -0.0409555982397 1.9839340819 -162.0 11.0 1.24016494875 -0.292608083574 2.7926043424 -1.39294397024 0.251652485335 -0.808670260506 0.0220513553264 -0.00311317071684 -0.000342888066035 -0.00311317071684 0.00330345591841 5.80525878208e-05 -0.000342888066035 5.80525878208e-05 0.00293440743819
325.203252033 8.87975577223 -0.14692510113 -0.0516857613897 2.15651061251 -162.0 3.0 1.25196870676 -0.295782288185 2.96518087302 -1.39889380789 0.244096526796 -0.808670260506 0.0219577977068 -0.00364293637898 -0.00033275499263 -0.00364293637898 0.00359676046298 9.73335488989e-05 -0.00033275499263 9.73335488989e-05 0.00303440743819
325.203252033 26.2928990557 -0.139017140441 -0.0617014320764 2.32176571455 -162.0 -4.0 1.26467385493 -0.296977336449 3.13043597506 -1.40369099537 0.235275904372 -0.808670260506 0.0227502777651 0.000241839239242 -0.000341046151144 0.000241839239242 0.00300299977222 1.12758391071e-06 -0.000341046151144 1.12758391071e-06 0.00313440743819
325.203252033 45.1771268253 -0.129099738693 -0.0707916309108 2.47760755128 -162.0 -13.0 1.27809698334 -0.296079817535 -2.99690749539 -1.40719672203 0.225288186624 5.47451504667 0.022853832627 1.69587215915e-05 -0.000343959174379 1.69587215915e-05 0.00310059227588 4.08708067793e-05 -0.000343959174379 4.08708067793e-05 0.00323440743819
325.203252033 66.5053548258 -0.117352152395 -0.078670415154 2.62403612271 -162.0 -22.0 1.2919074806 -0.293021968244 -2.85047892396 -1.40925963299 0.21435155309 5.47451504667 0.022540092547 0.00283121049288 -0.000344383558203 0.00283121049288 0.00361453034929 -4.56541126986e-05 -0.000344383558203 -4.56541126986e-05 0.00333440743819
325.203252033 91.0130352363 -0.103854505721 -0.0851920999185 2.7589595921 -162.0 -33.0 1.30594464033 -0.287761158584 -2.71555545457 -1.40979914605 0.202569058665 5.47451504667 0.0195275866409 0.00756424549875 -0.000334331626527 0.00756424549875 0.0068271159213 -9.5772315364e-05 -0.000334331626527 -9.5772315364e-05 0.00343440743819
318.56252399 117.96240498 -0.0887564621519 -0.0902196865811 2.88133204108 -162.0 -45.0 1.32000602548 -0.280311058607 -2.59318300559 -1.40876248763 0.190091372026 5.47451504667 0.0117694180679 0.0097575612195 -0.000290453203965 0.0097575612195 0.0147837624563 -0.000177086481032 -0.000290453203965 -0.000177086481032 0.00353440743819
273.231666139 131.383192609 -0.0724322297141 -0.0936554381482 2.98696979618 -159.0 -58.0 1.33376256071 -0.270874875317 -2.48754525049 -1.40619479042 0.177219437169 5.47451504667 0.00401003539638 0.00311286358925 -0.000188890294589 0.00311286358925 0.0227387402788 -0.000253918568288 -0.000188890294589 -0.000253918568288 0.00363440743819
234.988998097 140.167097377 -0.0570868851508 -0.0954667474119 3.06123000026 -136.0 -65.0 1.34566814288 -0.261025177297 -2.41328504641 -1.40275502803 0.165558429885 5.47451504667 0.00803675118782 -0.00823195401394 -3.12214658033e-05 -0.00823195401394 0.0189052673082 -0.000273168629846 -3.12214658033e-05 -0.000273168629846 0.00373440743819
202.68683619 145.289993822 -0.0427336214355 -0.0962682552791 3.11038816353 -117.0 -70.0 1.35615827463 -0.251195892591 -2.36412688314 -1.39889189606 0.154927637312 5.47451504667 0.00476989923943 -0.00445671233624 6.56701139982e-05 -0.00445671233624 0.0223637210686 -0.000301971912326 6.56701139982e-05 -0.000301971912326 0.00383440743819
175.154841795 147.919490013 -0.0294359569582 -0.0964815504707 3.14071979618 -101.0 -72.0 1.36549406308 -0.24172405827 -2.33379525049 -1.39493002004 0.145242507799 5.47451504667 0.00906832126635 -0.00872142570438 0.000128704374605 -0.00872142570438 0.0182579725872 -0.000225482188795 0.000128704374605 -0.000225482188795 0.00393440743819
-230.570450097 325.203252033 -0.0171362126993 -0.0964022335951 -3.12782265385 -87.0 -73.0 1.37392916141 -0.232772051343 -2.31915239335 -1.39106537411 0.136369817747 -0.808670260506 0.00525523360956 -0.0049782366391 3.88036090241e-05 -0.0049782366391 0.0222661319493 -0.000215665079508 3.88036090241e-05 -0.000215665079508 0.00403440743819
228.753957127 64.6337235368 -0.0135540881547 -0.0968745216564 2.86564326557 115.0 -162.0 1.37674411078 -0.230506952792 -2.6088717811 -1.39029819893 0.133632431136 5.47451504667 0.00952506879521 -0.0088498486409 0.00012249952846 -0.0088498486409 0.0181947668282 -0.000163825026427 0.00012249952846 -0.000163825026427 0.00413440743819
193.298295563 78.6226145338 -0.00263379837764 -0.099466786158 2.95140857169 -114.0 -32.0 1.38615928733 -0.224397418235 -2.52310647498 -1.38879308571 0.124930632077 5.47451504667 0.00411812465011 0.000492157637666 -4.75805767023e-05 0.000492157637666 0.0237986755971 -0.000164412296974 -4.75805767023e-05 -0.000164412296974 0.00423440743819
163.592409996 88.5666647634 0.0076111483413 -0.101124056577 3.01102591863 -96.0 -39.0 1.39443182176 -0.218130830218 -2.46348912804 -1.38682067342 0.117006773641 5.47451504667 0.0103686210064 -0.00913453561012 3.00247491145e-05 -0.00913453561012 0.0177452536783 -0.000126514140043 3.00247491145e-05 -0.000126514140043 0.00433440743819
138.719062972 95.2763455604 0.0171611540714 -0.102190582922 3.04972489822 -81.0 -44.0 1.40179720203 -0.21195905586 -2.42479014845 -1.38463604796 0.109768472938 5.47451504667 0.00444597334468 -0.00165761714677 2.92313293828e-05 -0.00165761714677 0.0238658817564 -8.54351176029e-05 2.92313293828e-05 -8.54351176029e-05 0.00443440743819
117.593183336 99.6784037167 0.0260498742619 -0.102906445777 3.07273510231 -69.0 -47.0 1.40845233252 -0.206023515722 -2.40177994437 -1.38240245826 0.103117069945 5.47451504667 0.0112856902779 -0.0093914736964 7.77053979356e-06 -0.0093914736964 0.0172249998185 -5.41031747632e-05 7.77053979356e-06 -5.41031747632e-05 0.00453440743819
100.040139991 101.913218502 0.0342585794423 -0.10343376532 3.08214836761 -58.0 -49.0 1.4145015539 -0.200449695428 -2.39236667906 -1.38024297446 0.0970159301078 5.47451504667 0.00473234354805 -0.0021019789129 4.28769853098e-07 -0.0021019789129 0.0239777269194 -2.54617495494e-05 4.28769853098e-07 -2.54617495494e-05 0.00463440743819
84.9320289749 102.785450509 0.0419325010775 -0.103890474184 3.08214836761 -50.0 -50.0 1.42013045129 -0.195213966838 -2.39236667906 -1.37819795021 0.0913234926531 5.47451504667 0.0116629709418 -0.00944552928421 -8.13124200785e-06 -0.00944552928421 0.0172469805426 6.19593307068e-06 -8.13124200785e-06 6.19593307068e-06 0.00473440743819
72.5372779559 101.99293646 0.0490671700662 -0.104348798647 3.07273510231 -42.0 -51.0 1.42538818515 -0.190369432002 -2.40177994437 -1.37632101508 0.0860206333548 5.47451504667 0.00493247146324 -0.00210204758134 -2.46699515054e-05 -0.00210204758134 0.0241776328723 1.48175284318e-05 -2.46699515054e-05 1.48175284318e-05 0.00483440743819
61.9199928425 100.443578526 0.0556592460163 -0.104851949947 3.05809224516 -36.0 -50.0 1.43030370674 -0.185948342796 -2.41642280151 -1.37464446073 0.0810963928492 5.47451504667 0.0116858175125 -0.00939125971695 -2.9605214532e-05 -0.00939125971695 0.0176242998199 -3.8117535247e-06 -2.9605214532e-05 -3.8117535247e-06 0.00493440743819
53.4109749237 97.6439228861 0.0617821186375 -0.105428951563 3.03717387782 -30.0 -50.0 1.43494868333 -0.181917650953 -2.43734116886 -1.3731665647 0.0764886993905 5.47451504667 0.00507521086902 -0.00181921844128 -3.28072702161e-05 -0.00181921844128 0.0244348488299 -1.45829152575e-05 -3.28072702161e-05 -1.45829152575e-05 0.00503440743819
46.005357185 94.5849515146 0.0674326877298 -0.106086937502 3.01416367373 -26.0 -48.0 1.4393261349 -0.178284524751 -2.46035137294 -1.37189344717 0.0721975872493 5.47451504667 0.0114957685835 -0.00925867192382 -3.22918054103e-05 -0.00925867192382 0.0182142407103 -1.39491528272e-05 -3.22918054103e-05 -1.39491528272e-05 0.00513440743819
39.4273465691 91.254138457 0.0727613025764 -0.106837747317 2.98906163292 -23.0 -47.0 1.44354843582 -0.174948381078 -2.48545341376 -1.37078713325 0.068110633761 5.47451504667 0.00520186263276 -0.0013717688559 -2.95373620803e-05 -0.0013717688559 0.0247079508294 -2.8921707732e-05 -2.95373620803e-05 -2.8921707732e-05 0.00523440743819
34.1821044829 87.4248866793 0.0776135662694 -0.107651342458 2.96186775537 -19.0 -45.0 1.4474872525 -0.172000165221 -2.51264729131 -1.36987368623 0.0643488227629 5.47451504667 0.0112354005429 -0.00907819886001 -2.09040766826e-05 -0.00907819886001 0.018874226107 -2.32767656514e-05 -2.09040766826e-05 -2.32767656514e-05 0.00533440743819
-6.78738324806 119.869531786 0.0821401421277 -0.10853749552 2.93467387782 -17.0 -43.0 1.45125368095 -0.169337639768 -2.53984116886 -1.36911353882 0.0608001442486 5.47451504667 0.00534173739904 -0.000839394980493 -1.93844794887e-05 -0.000839394980493 0.0249676710723 -2.76006453493e-05 -1.93844794887e-05 -2.76006453493e-05 0.00543440743819
6.73290993724 98.3371895366 0.0863224242918 -0.109558054631 2.86982693904 3.0 -59.0 1.45487961353 -0.167016967143 -2.60468810763 -1.36855718924 0.0574589125114 5.47451504667 0.0109475512866 -0.0088570040648 -1.31371151532e-05 -0.0088570040648 0.0195617062751 -1.53295445368e-05 -1.31371151532e-05 -1.53295445368e-05 0.00553440743819
15.1312578834 82.4336119523 0.0901462843984 -0.110723430165 2.82171469414 -3.0 -49.0 1.45836282575 -0.165055555234 -2.65280035253 -1.36821654135 0.0543321250686 5.47451504667 0.00551562079678 0.000436826522351 -1.65002105655e-05 0.000436826522351 0.0251935397975 -1.05154766071e-05 -1.65002105655e-05 -1.05154766071e-05 0.00563440743819
19.736096162 70.8652021201 0.0936279208611 -0.111945848891 2.78615346965 -7.0 -41.0 1.46165100966 -0.163381082808 -2.68836157702 -1.3680230888 0.0514352339167 5.47451504667 0.00959219080276 -0.00791380492083 -1.90650588266e-05 -0.00791380492083 0.0213169667529 1.4950092777e-06 -1.90650588266e-05 1.4950092777e-06 0.00573440743819
22.0017514613 62.196476485 0.0967826956227 -0.113165972841 2.7589595921 -9.0 -35.0 1.46471184892 -0.161941467092 -2.71555545457 -1.3679291533 0.0487754942503 5.47451504667 0.0057095083156 0.000263470032766 -2.32926373898e-05 0.000263470032766 0.0253996700613 3.16336305982e-06 -2.32926373898e-05 3.16336305982e-06 0.00583440743819
22.173633129 55.9009184051 0.0997651856442 -0.114402734675 2.73804122475 -11.0 -31.0 1.46766576783 -0.160637964366 -2.73647382192 -1.36790058218 0.0462352296906 5.47451504667 0.0089741169066 -0.00723646554148 -2.73950692013e-05 -0.00723646554148 0.0223350980692 4.40126737651e-06 -2.73950692013e-05 4.40126737651e-06 0.00593440743819
21.3969941504 51.1305162902 0.102442085623 -0.115572310695 2.72130653088 -11.0 -27.0 1.47036008928 -0.159509126508 -2.7532085158 -1.36791800366 0.0439368158128 5.47451504667 0.00590716391607 0.000148536225496 -2.97894720205e-05 0.000148536225496 0.0256020669535 -1.33422959256e-07 -2.97894720205e-05 -1.33422959256e-07 0.00603440743819
20.7495102747 46.6643372319 0.104889864218 -0.116689379556 2.70561775537 -10.0 -25.0 1.47285822982 -0.158509773584 -2.76889729131 -1.3679683656 0.0418203940277 5.47451504667 0.00872752445694 -0.00679698853115 -3.35507935359e-05 -0.00679698853115 0.0229817481229 3.67023564663e-06 -3.35507935359e-05 3.67023564663e-06 0.00613440743819
19.5628004935 43.0261359525 0.107182100494 -0.117776296123 2.69202081659 -10.0 -23.0 1.47522716351 -0.157602116009 -2.78249423008 -1.36804506302 0.0398258198863 5.47451504667 0.00610740741534 0.000160494671625 -3.44378520827e-05 0.000160494671625 0.0258018634575 -5.22246162771e-06 -3.44378520827e-05 -5.22246162771e-06 0.00623440743819
18.4682627741 39.7319298069 0.109252855451 -0.118791561096 2.67946979618 -9.0 -21.0 1.47739134302 -0.156805198332 -2.79504525049 -1.36813848757 0.0380136372353 5.47451504667 0.00853417939957 -0.00635896313753 -3.53741790117e-05 -0.00635896313753 0.0235750995477 -3.49947005131e-06 -3.53741790117e-05 -3.49947005131e-06 0.00633440743819
16.7923565032 37.3099535174 0.111174530395 -0.119761314498 2.66901061251 -9.0 -19.0 1.47941966728 -0.156084696421 -2.80550443416 -1.36824513689 0.0363233819222 5.47451504667 0.00630651802915 8.67570863722e-05 -3.47398474331e-05 8.67570863722e-05 0.0260027248461 -1.39976095925e-05 -3.47398474331e-05 -1.39976095925e-05 0.00643440743819
15.4063898436 34.8894919048 0.112949427072 -0.120680413704 2.65855142884 -8.0 -18.0 1.48131000557 -0.155435394491 -2.81596361784 -1.3683605785 0.0347549807867 5.47451504667 0.00849480947406 -0.00606448047112 -3.23577293748e-05 -0.00606448047112 0.0240144024257 -1.25083513262e-05 -3.23577293748e-05 -1.25083513262e-05 0.00653440743819
14.345075395 32.4359737456 0.11457883022 -0.121545902226 2.64809224516 -7.0 -17.0 1.48306110634 -0.154854321865 -2.82642280151 -1.36848227612 0.0333084196394 5.47451504667 0.00650687379954 0.000119311682149 -3.07854291889e-05 0.000119311682149 0.0262022760688 -2.15764866662e-05 -3.07854291889e-05 -2.15764866662e-05 0.00663440743819
12.9391101509 30.472547154 0.116132023255 -0.122390803055 2.63867897986 -7.0 -16.0 1.48474469464 -0.154314162204 -2.83583606682 -1.36861267139 0.0319233591488 5.47451504667 0.00842903458413 -0.00570806884256 -2.61644580791e-05 -0.00570806884256 0.0244800592137 -1.88869034905e-05 -2.61644580791e-05 -1.88869034905e-05 0.00673440743819
11.8653641712 28.4690927484 0.117542831618 -0.123175549131 2.62926571455 -6.0 -15.0 1.48628645822 -0.153835464582 -2.84524933212 -1.36874362661 0.0306599154512 5.47451504667 0.00670637684011 6.61556800128e-05 -2.44450153335e-05 6.61556800128e-05 0.0264026478739 -2.43020655118e-05 -2.44450153335e-05 -2.43020655118e-05 0.00683440743819
11.1690500598 26.3804913647 0.118812537329 -0.123897541374 2.61985244924 -5.0 -14.0 1.48768540219 -0.153415507066 -2.85466259743 -1.36887286486 0.0295179656923 5.47451504667 0.00844910677812 -0.00544622600304 -1.91528277679e-05 -0.00544622600304 0.0248598611889 -2.08203556535e-05 -1.91528277679e-05 -2.08203556535e-05 0.00693440743819
10.1728129787 24.7377287662 0.120009288063 -0.124592200817 2.61148510231 -5.0 -13.0 1.48901420208 -0.153029450626 -2.86302994437 -1.36900491401 0.028437249809 5.47451504667 0.00690687647019 0.000119295715611 -1.77928653624e-05 0.000119295715611 0.0266020316777 -2.26818766553e-05 -1.77928653624e-05 -2.26818766553e-05 0.00703440743819
8.84649067692 23.5712438897 0.121134371478 -0.125257114026 2.60416367373 -5.0 -12.0 1.49027200117 -0.152674697434 -2.87035137294 -1.36913762969 0.0274175834085 5.47451504667 0.00843297263622 -0.00510564360839 -1.33655308018e-05 -0.00510564360839 0.0252758880713 -1.78522326428e-05 -1.33655308018e-05 -1.78522326428e-05 0.00713440743819
7.90499964488 22.3128864645 0.122122770175 -0.125851054496 2.59684224516 -4.0 -11.0 1.4913840858 -0.152369813735 -2.87767280151 -1.36926131562 0.0265187592388 5.47451504667 0.0071061853192 2.49372902686e-05 -1.25410103511e-05 2.49372902686e-05 0.0268026353214 -1.7187264509e-05 -1.25410103511e-05 -1.7187264509e-05 0.00723440743819
-32.6592252325 32.6592252325 0.123040898794 -0.126412618295 2.58847489822 -3.0 -11.0 1.49242423162 -0.152093406351 -2.88604014845 -1.36938333283 0.0256807880554 5.47451504667 0.0085340013769 -0.00493869946221 -9.62283496937e-06 -0.00493869946221 0.0255747905352 -1.23388456652e-05 -9.62283496937e-06 -1.23388456652e-05 0.00733440743819
-27.9533428796 27.9533428796 0.123040898794 -0.126412618295 2.55500551047 16.0 -16.0 1.49242423162 -0.152093406351 -2.9195095362 -1.36938333283 0.0256807880554 5.47451504667 0.00730714379024 0.000139884737067 -7.70874485437e-06 0.000139884737067 0.0270016481219 -1.72678544943e-05 -7.70874485437e-06 -1.72678544943e-05 0.00743440743819
-24.1298134678 24.1298134678 0.123040898794 -0.126412618295 2.52781163292 13.0 -13.0 1.49242423162 -0.152093406351 -2.94670341376 -1.36938333283 0.0256807880554 5.47451504667 0.00830252083526 -0.00410510350399 -3.71597058992e-06 -0.00410510350399 0.0262062710769 -1.8541712667e-05 -3.71597058992e-06 -1.8541712667e-05 0.00753440743819
-20.6004017031 20.6004017031 0.123040898794 -0.126412618295 2.5027095921 12.0 -12.0 1.49242423162 -0.152093406351 -2.97180545457 -1.36938333283 0.0256807880554 5.47451504667 0.00751409851543 0.000395632039877 -2.3396469096e-06 0.000395632039877 0.0271946933967 -2.03019658475e-05 -2.3396469096e-06 -2.03019658475e-05 0.00763440743819
-17.6592252325 17.6592252325 0.123040898794 -0.126412618295 2.48179122475 10.0 -10.0 1.49242423162 -0.152093406351 -2.99272382192 -1.36938333283 0.0256807880554 5.47451504667 0.00804423438948 -0.00290462350779 1.12447166019e-06 -0.00290462350779 0.0268645575227 -2.04053749886e-05 1.12447166019e-06 -2.04053749886e-05 0.00773440743819
-15.306284056 15.306284056 0.123040898794 -0.126412618295 2.46505653088 8.0 -8.0 1.49242423162 -0.152093406351 -3.0094585158 -1.36938333283 0.0256807880554 5.47451504667 0.00770616193196 1.62799768016e-05 1.91448203156e-06 1.62799768016e-05 0.0274026299802 -2.03464621861e-05 1.91448203156e-06 -2.03464621861e-05 0.00783440743819
-13.2474605266 13.2474605266 0.123040898794 -0.126412618295 2.45041367373 7.0 -7.0 1.49242423162 -0.152093406351 -3.02410137294 -1.36938333283 0.0256807880554 5.47451504667 0.00814380149365 -0.00255667194992 7.72831745984e-07 -0.00255667194992 0.0271649904185 -2.04240783572e-05 7.72831745984e-07 -2.04240783572e-05 0.00793440743819
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 1.49242423162 -0.152093406351 -3.03665239335 -1.36938333283 0.0256807880554 5.47451504667 0.00790990805265 0.000272096636587 1.55296362017e-06 0.000272096636587 0.0275988838595 -2.03867897274e-05 1.55296362017e-06 -2.03867897274e-05 0.00803440743819
-10.012166409 10.012166409 0.123040898794 -0.126412618295 2.42740346965 5.0 -5.0 1.49242423162 -0.152093406351 -3.04711157702 -1.36938333283 0.0256807880554 5.47451504667 0.00816924757576 -0.00178490344494 4.23882683932e-07 -0.00178490344494 0.0275395443364 -2.0474595702e-05 4.23882683932e-07 -2.0474595702e-05 0.00813440743819
-8.54157817367 8.54157817367 0.123040898794 -0.126412618295 2.41694428598 5.0 -5.0 1.49242423162 -0.152093406351 -3.05757076069 -1.36938333283 0.0256807880554 5.47451504667 0.00810637038497 -6.61228567442e-05 1.24360029898e-06 -6.61228567442e-05 0.0278024215272 -2.04588939208e-05 1.24360029898e-06 -2.04588939208e-05 0.00823440743819
-7.36510758544 7.36510758544 0.123040898794 -0.126412618295 2.40857693904 4.0 -4.0 1.49242423162 -0.152093406351 -3.06593810763 -1.36938333283 0.0256807880554 5.47451504667 0.00833403195737 -0.00158193034423 4.77759943773e-07 -0.00158193034423 0.0277747599548 -2.04910865415e-05 4.77759943773e-07 -2.04910865415e-05 0.00833440743819
0 0 0.123040898794 -0.126412618295 2.40230142884 3.0 -3.0 1.49242423162 -0.152093406351 -3.07221361784 -1.36938333283 0.0256807880554 5.47451504667 0.00830664282701 9.86824118407e-05 1.05200302625e-06 9.86824118407e-05 0.0280021490851 -2.04708187113e-05 1.05200302625e-06 -2.04708187113e-05 0.00843440743819
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 1.49242423162 -0.152093406351 -3.07221361784 -1.36938333283 0.0256807880554 5.47451504667 0.00848764494829 -0.00126433968771 3.09776215919e-07 -0.00126433968771 0.0280211469638 -2.05031855638e-05 3.09776215919e-07 -2.05031855638e-05 0.00853440743819
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 1.49242423162 -0.152093406351 -2.84838708723 -1.36938333283 0.0256807880554 5.47451504667 0.0085066428181 -9.86832824242e-05 9.62610585246e-07 -9.86832824242e-05 0.028202149094 -2.04897230445e-05 9.62610585246e-07 -2.04897230445e-05 0.00863440743819
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 1.49242423162 -0.152093406351 -2.65802994437 -1.36938333283 0.0256807880554 5.47451504667 0.0101972780574 -0.00536730698429 5.00046166794e-06 -0.00536730698429 0.0267115138548 -1.98934851821e-05 5.00046166794e-06 -1.98934851821e-05 0.00873440743819
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 1.49242423162 -0.152093406351 -2.49486667906 -1.36938333283 0.0256807880554 5.47451504667 0.00944841640472 -0.00375088211852 4.82207495875e-06 -0.00375088211852 0.0276603755074 -1.99374763376e-05 4.82207495875e-06 -1.99374763376e-05 0.00883440743819
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 1.49242423162 -0.152093406351 -2.35680545457 -1.36938333283 0.0256807880554 5.47451504667 0.0125536104983 -0.00773100233182 8.16555045965e-06 -0.00773100233182 0.0247551814139 -1.88169911333e-05 8.16555045965e-06 -1.88169911333e-05 0.00893440743819
