desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-21.4462554174 21.4462554174 -0.239649 0.271399 0.152531020672 12.0 -12.0 -0.235581540311 0.265128773591 0.163955731174 -0.0040674596891 0.00627022640883 -0.011424710502 6.47134616296e-05 -2.83100782142e-06 -1.03741054122e-05 -2.83100782142e-06 3.17581093758e-05 -1.17604410922e-05 -1.03741054122e-05 -1.17604410922e-05 0.000509117533813
-18.5050789468 18.5050789468 -0.239649 0.271399 0.131612653326 10.0 -10.0 -0.237324573029 0.26846037177 0.140018181156 -0.00232442697067 0.00293862822971 -0.00840552783052 6.38015470171e-05 -2.37287876752e-06 -9.89587502329e-06 -2.37287876752e-06 3.32461728309e-05 -1.12055688856e-05 -9.89587502329e-06 -1.12055688856e-05 0.000569794530602
-15.8580201232 15.8580201232 -0.239649 0.271399 0.112786122713 9.0 -9.0 -0.236941333121 0.270921295729 0.119384258739 -0.00270766687867 0.000477704271059 -0.00659813602544 6.31695715651e-05 -2.0038051688e-06 -9.1452483267e-06 -2.0038051688e-06 3.42864716549e-05 -1.05870600618e-05 -9.1452483267e-06 -1.05870600618e-05 0.000635227325708
-13.7991965938 13.7991965938 -0.239649 0.271399 0.0981432655704 7.0 -7.0 -0.24139700807 0.267939927372 0.106182577538 0.00174800806993 0.00345907262815 -0.00803931196725 6.27714143124e-05 -1.72939772794e-06 -8.82774125166e-06 -1.72939772794e-06 3.49573581198e-05 -1.01854784027e-05 -8.82774125166e-06 -1.01854784027e-05 0.000703954269046
-12.0344907115 12.0344907115 -0.239649 0.271399 0.0855922451622 6.0 -6.0 -0.243611127516 0.268882413025 0.0926083727805 0.00396212751574 0.0025165869749 -0.00701612761829 6.25351665345e-05 -1.54322663458e-06 -8.48975475596e-06 -1.54322663458e-06 3.53427290571e-05 -9.83391566006e-06 -8.48975475596e-06 -9.83391566006e-06 0.000774170660382
-10.2697848291 10.2697848291 -0.239649 0.271399 0.0730412247541 6.0 -6.0 -0.240379788285 0.274135573223 0.0770476298113 0.000730788284542 -0.00273657322267 -0.00400640505722 6.23464285029e-05 -1.32027015037e-06 -7.74598219598e-06 -1.32027015037e-06 3.56742940385e-05 -9.09757708868e-06 -7.74598219598e-06 -9.09757708868e-06 0.000848157362374
-8.79919659383 8.79919659383 -0.239649 0.271399 0.0625820410806 5.0 -5.0 -0.243099358926 0.27529370758 0.0655162365714 0.00345035892572 -0.0038947075795 -0.00293419549077 6.21875531181e-05 -1.10513819042e-06 -7.11758043667e-06 -1.10513819042e-06 3.59644494592e-05 -8.38422656564e-06 -7.11758043667e-06 -8.38422656564e-06 0.000926686580382
-7.6227260056 7.6227260056 -0.239649 0.271399 0.0542146941418 4.0 -4.0 -0.241977019448 0.272966058342 0.0585970822378 0.00232801944818 -0.00156705834197 -0.00438238809601 6.20793138931e-05 -9.55827490813e-07 -6.56287160988e-06 -9.55827490813e-07 3.61490343839e-05 -7.85250237764e-06 -6.56287160988e-06 -7.85250237764e-06 0.00100811689006
0 0 -0.239649 0.271399 0.0479391839378 3.0 -3.0 -0.23286091003 0.272727965631 0.0536058969722 -0.00678808996984 -0.00132896563129 -0.00566671303444 6.20255501143e-05 -8.80875659794e-07 -6.69998629699e-06 -8.80875659794e-07 3.62434400179e-05 -7.76225786448e-06 -6.69998629699e-06 -7.76225786448e-06 0.00109015665309
214.117647059 -214.117647059 -0.239649 0.271399 0.0479391839378 0.0 0.0 -0.225405758377 0.267567503008 0.0578488262555 -0.0142432416227 0.00383149699217 -0.00990964231774 6.20198769485e-05 -9.17236270165e-07 -7.88387982757e-06 -9.17236270165e-07 3.62669644854e-05 -8.75221447258e-06 -7.88387982757e-06 -8.75221447258e-06 0.0011686502936
182.647058824 -182.647058824 -0.239649 0.271399 0.27176571455 -107.0 107.0 -0.239632855029 0.279314955112 0.247034434533 -1.61449712235e-05 -0.00791595511158 0.024731280017 6.36069048082e-05 -3.63094024288e-06 -3.81787124116e-05 -3.63094024288e-06 3.32207178717e-05 -4.05192091006e-05 -3.81787124116e-05 -4.05192091006e-05 0.000818280790846
155.882352941 -155.882352941 -0.239649 0.271399 0.462122857407 -91.0 91.0 -0.246538133441 0.286265054317 0.42104289046 0.0068891334411 -0.0148660543171 0.0410799669476 6.84540868823e-05 2.78545824877e-07 -9.99377949445e-06 2.78545824877e-07 2.09430970166e-05 -3.80939581629e-05 -9.99377949445e-06 -3.80939581629e-05 0.000414015881436
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.258214726665 0.287257911407 0.578265433768 0.0185657266648 -0.0158589114074 0.0449288522101 7.52295943767e-05 1.46208255919e-06 -1.79124671369e-05 1.46208255919e-06 4.83544991795e-06 -2.27689089393e-05 -1.79124671369e-05 -2.27689089393e-05 0.000204497058201
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.25639274472 0.284655930486 0.719908512835 0.0167437447204 -0.0132569304856 0.0413469976339 8.364313234e-05 1.95483756035e-05 1.55335241275e-06 1.95483756035e-05 -1.61775184549e-05 -1.28720763368e-05 1.55335241275e-06 -1.28720763368e-05 0.000108576192838
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.258652896715 0.292126101196 0.837671831614 0.0190038967148 -0.0207271011959 0.0407265359971 4.90705226508e-05 4.59055542542e-05 -5.15014313031e-05 4.59055542542e-05 3.27115989922e-05 3.01053169043e-05 -5.15014313031e-05 3.01053169043e-05 0.000143741783929
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.243858105771 0.284191670125 0.912291614334 0.00420910577053 -0.0127926701248 0.0665149165427 -5.67518115336e-05 4.85876585181e-05 4.4943399387e-05 4.85876585181e-05 0.000207423224809 6.20148931671e-05 4.4943399387e-05 6.20148931671e-05 0.000126268759563
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.247037348426 0.284419256779 0.993370252537 0.00738834842582 -0.0130202567795 0.0712015844615 3.36015384115e-05 -1.98860980402e-05 1.25100059089e-05 -1.98860980402e-05 0.000265002316539 5.89327052055e-05 1.25100059089e-05 5.89327052055e-05 0.000126615001522
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.24573118236 0.284840805554 1.06976311027 0.00608218235953 -0.0134418055543 0.0680230124455 0.000160204965306 -8.98818058654e-05 -5.67190173761e-05 -8.98818058654e-05 0.000212648221059 2.57279487233e-05 -5.67190173761e-05 2.57279487233e-05 0.000119433692525
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.24229966261 0.283696728401 1.13223219382 0.00265066260962 -0.0122977284007 0.0683090309362 -1.67751792998e-05 8.90960523302e-06 1.32448001328e-05 8.90960523302e-06 0.000320872847035 4.84705079908e-05 1.32448001328e-05 4.84705079908e-05 0.000108987431174
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.241680649436 0.284891131714 1.19287142001 0.0020316494356 -0.0134921317135 0.0620575598423 0.000264623688442 -0.000108981991536 -5.52443257017e-05 -0.000108981991536 0.000174263115819 1.25817343529e-05 -5.52443257017e-05 1.25817343529e-05 8.14200134682e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.241410908642 0.259411730445 1.24057122167 0.00176190864228 0.0119872695553 0.0603781663532 -0.000120961357579 5.09686910514e-05 4.30234022863e-05 5.09686910514e-05 0.000233710454756 5.83419979591e-05 4.30234022863e-05 5.83419979591e-05 0.000160922676211
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.244689018384 0.268454237669 1.2760078349 0.00504001838438 0.00294476233079 0.062594614347 8.26375572104e-05 -1.931969313e-05 -1.10940686897e-07 -1.931969313e-05 3.69476502918e-05 6.18023520247e-05 -1.10940686897e-07 6.18023520247e-05 0.000232856365389
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.240250845217 0.278160379283 1.31465913107 0.000601845217271 -0.00676137928263 0.0574127059314 -1.66221878965e-05 1.03513804547e-05 -6.11912387848e-05 1.03513804547e-05 0.000117820868374 2.00206159942e-05 -6.11912387848e-05 2.00206159942e-05 0.000300586177453
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.238223070876 0.270217039011 1.34479846406 -0.00142592912439 0.0011819609891 0.0544672504858 0.000100419248 -1.99491792001e-05 3.97888816226e-05 -1.99491792001e-05 7.82673271999e-06 9.90688822939e-05 3.97888816226e-05 9.90688822939e-05 0.000346868831208
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.238496536322 0.265121879429 1.36770809543 -0.00115246367842 0.00627712057063 0.0566596599332 -2.77106277304e-05 7.37132735974e-06 -6.18276412643e-05 7.37132735974e-06 0.000134801262749 4.3487317771e-05 -6.18276412643e-05 4.3487317771e-05 0.000400972641725
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.236291866836 0.272600949127 1.38956852378 -0.00335713316442 -0.00120194912703 0.0557175989358 0.000115519305771 -1.89219964984e-05 1.68340865154e-05 -1.89219964984e-05 -4.22397548655e-06 9.0324489166e-05 1.68340865154e-05 9.0324489166e-05 0.000450094423163
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.238907712593 0.271071155435 1.40332743591 -0.000741287407012 0.000327844564922 0.0586933806835 -4.28012517465e-05 9.30279731699e-06 -8.52492791572e-05 9.30279731699e-06 0.000147857795321 1.83290316306e-05 -8.52492791572e-05 1.83290316306e-05 0.000510643823191
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.241669187124 0.267358121166 1.41719332281 0.00202018712443 0.00404087883418 0.059470350923 0.000112080653378 -1.52011314379e-05 6.56014737533e-05 -1.52011314379e-05 6.20561341846e-07 0.000131397160046 6.56014737533e-05 0.000131397160046 0.000539097591364
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.239318724869 0.268193422157 1.43180736636 -0.000330275130557 0.0032055778429 0.0574073277824 -2.24562249314e-05 2.94640647167e-06 -8.23314661707e-05 2.94640647167e-06 0.000131832304739 3.98293615599e-05 -8.23314661707e-05 3.98293615599e-05 0.000565574431119
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.23608288545 0.267552622813 1.44372847322 -0.00356611455028 0.00384637718741 0.0559454045995 0.000119916454575 -1.406097308e-05 3.46741034555e-05 -1.406097308e-05 -9.57533149687e-06 0.000109593158921 3.46741034555e-05 0.000109593158921 0.000603059382259
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.234604743271 0.26185833549 1.45028912852 -0.00504425672881 0.00954066450971 0.0577520962364 -3.68710809639e-05 5.2874082132e-06 -9.4904565171e-05 5.2874082132e-06 0.000142800078949 1.44839030571e-05 -9.4904565171e-05 1.44839030571e-05 0.000653938392187
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.234707436142 0.272116209959 1.45687133367 -0.00494156385765 -0.00071720995925 0.0595372380212 0.000116842293642 -1.16240130735e-05 7.41049285027e-05 -1.16240130735e-05 -5.56273789983e-06 0.000139511587109 7.41049285027e-05 0.000139511587109 0.000677578468235
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.237001890409 0.265007660289 1.4569714713 -0.00264710959067 0.00639133971116 0.0657126105996 -2.30714655804e-05 1.86067867182e-06 -9.02363885244e-05 1.86067867182e-06 0.000131418079942 3.3045946144e-05 -9.02363885244e-05 3.3045946144e-05 0.000694123962613
325.203252033 134.720906863 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.237155427224 0.270044501117 1.45632247063 -0.00249357277616 0.00135449888294 0.0663616112688 0.000121417813282 -1.24882754561e-05 4.55451246786e-05 -1.24882754561e-05 -1.13230548303e-05 0.000122899160446 4.55451246786e-05 0.000122899160446 0.000721245961346
325.203252033 152.15571697 -0.239621380903 0.253794646665 1.62204632679 -162.0 -67.0 -0.235797766054 0.269256793064 1.56875785274 -0.00382361484828 -0.0154621463983 0.0532884740546 -4.32451823972e-05 -4.43328381917e-07 -6.75172402266e-05 -4.43328381917e-07 0.00014358287774 5.71212250263e-07 -6.75172402266e-05 5.71212250263e-07 0.000753228127811
325.203252033 171.208173644 -0.237863549186 0.235583035212 1.71199530639 -162.0 -76.0 -0.23103944523 0.244899548313 1.6519055496 -0.006824103956 -0.0093165131003 0.0600897567875 0.000126117004923 9.07988342731e-06 8.73056665022e-05 9.07988342731e-06 -1.72102017842e-05 4.40578062423e-05 8.73056665022e-05 4.40578062423e-05 0.000780654312843
314.627827127 186.532757427 -0.234436714448 0.216906694706 1.79253102067 -162.0 -85.0 -0.227092203745 0.226049354496 1.72936810884 -0.00734451070348 -0.00914265978911 0.0631629118331 -6.45139129368e-05 -1.69973721683e-05 5.22366120516e-05 -1.69973721683e-05 0.000159158461822 2.63890483066e-05 5.22366120516e-05 2.63890483066e-05 0.000712493637246
278.925582373 185.509500399 -0.229585077739 0.198310405485 1.85946979618 -157.0 -93.0 -0.228641949524 0.207858326194 1.80873813001 -0.000943128214859 -0.0095479207093 0.0507316661766 0.000125294656539 1.73353297785e-05 5.180969852e-05 1.73353297785e-05 -1.2296768137e-05 -1.3777769565e-05 5.180969852e-05 -1.3777769565e-05 0.000629049471898
247.78247201 182.683881032 -0.22411283106 0.181416456278 1.90862795945 -139.0 -92.0 -0.225634309751 0.197112606846 1.86721238071 0.00152147869102 -0.0156961505674 0.0414155787338 -5.58955251298e-05 -3.09045851657e-05 4.99965203413e-05 -3.09045851657e-05 0.000150327839713 -5.74278387439e-06 4.99965203413e-05 -5.74278387439e-06 0.000503776272502
220.923510381 178.118462137 -0.218401225213 0.165988521056 1.9420973472 -123.0 -91.0 -0.221129829009 0.191686836682 1.90437761953 0.0027286037958 -0.0256983156257 0.0377197276752 0.000130925506921 2.82150876457e-05 5.65776694166e-05 2.82150876457e-05 -1.98456092962e-05 -4.25769773744e-06 5.65776694166e-05 -4.25769773744e-06 0.000414141037471
197.37005335 172.518572182 -0.212694415818 0.15179468595 1.96406163292 -110.0 -89.0 -0.213335603189 0.185209807781 1.92560134288 0.000641187371426 -0.0334151218317 0.0384602900398 -3.45256205375e-05 -3.07628408621e-05 4.60968997983e-05 -3.07628408621e-05 0.000129038878079 9.75577742879e-07 4.60968997983e-05 9.75577742879e-07 0.000341769485344
176.812371687 166.187188484 -0.207192076379 0.138763750231 1.97661265333 -98.0 -86.0 -0.208381103082 0.170819875172 1.9380054857 0.00118902670372 -0.0320561249407 0.0386071676261 0.000128028382543 3.24928554154e-05 3.93995369333e-05 3.24928554154e-05 -2.32392546085e-05 -5.34074725532e-06 3.93995369333e-05 -5.34074725532e-06 0.000303711809486
158.70703999 159.358108212 -0.201971028658 0.126699417786 1.98184224516 -88.0 -83.0 -0.209029629425 0.153288035149 1.95003261575 0.00705860076608 -0.0265886173627 0.0318096294138 -1.91197749727e-05 -2.609145023e-05 2.91372272319e-05 -2.609145023e-05 0.00011253732029 -1.27310106944e-05 2.91372272319e-05 -1.27310106944e-05 0.000281968408493
142.645834456 152.421494483 -0.197117771669 0.115564909011 1.98184224516 -79.0 -79.0 -0.201170784593 0.135340265234 1.9419538501 0.00405301292401 -0.0197753562223 0.0398883950644 0.000119165907011 4.04853610323e-05 2.2028027472e-05 4.04853610323e-05 -1.9727671649e-05 -2.42331576328e-05 2.2028027472e-05 -2.42331576328e-05 0.000271298110955
128.585026065 145.1126777 -0.192629502576 0.105193816208 1.97661265333 -71.0 -76.0 -0.205262999251 0.12957042549 1.95132611543 0.0126334966751 -0.0243766092824 0.0252865378932 8.90192100311e-07 -1.82828294054e-05 1.38812936342e-06 -1.82828294054e-05 9.04000112383e-05 -4.18694331342e-05 1.38812936342e-06 -4.18694331342e-05 0.000263485907918
116.073248463 137.868817612 -0.188542417293 0.0955707834795 1.96824530639 -64.0 -72.0 -0.201261109921 0.122732134046 1.943749392 0.0127186926284 -0.0271613505669 0.0244959143866 9.99751650511e-05 4.9320415002e-05 -4.94604907439e-06 4.9320415002e-05 -8.26775641409e-06 -7.17050443123e-05 -4.94604907439e-06 -7.17050443123e-05 0.000258211930905
104.808609689 130.837692782 -0.184839943069 0.0866200782735 1.95778612271 -58.0 -68.0 -0.196719222611 0.100252848473 1.92358852244 0.0118792795418 -0.0136327701994 0.0341976002724 3.6038304652e-05 -2.1722513368e-06 -2.88387539055e-05 -2.1722513368e-06 5.36342368023e-05 -9.42415241804e-05 -2.88387539055e-05 -9.42415241804e-05 0.000237514616677
95.0772752793 123.580010608 -0.181502147229 0.0782679587479 1.94418918394 -52.0 -65.0 -0.197040690372 0.0881591285028 1.9114911694 0.0155385431433 -0.00989116975486 0.0326980145344 5.90312097046e-05 8.38684960543e-06 -6.24626003763e-05 8.38684960543e-06 2.62538142269e-05 -9.10424643522e-05 -6.24626003763e-05 -9.10424643522e-05 0.000214510857609
86.3881884568 116.581347032 -0.178530267883 0.070515575927 1.92954632679 -47.0 -61.0 -0.198308923909 0.0877829615861 1.90703638954 0.0197786560255 -0.0172673856591 0.0225099372518 4.06140505521e-05 1.35684706099e-06 -4.93875683503e-05 1.35684706099e-06 4.46060871816e-05 -5.94099703333e-05 -4.93875683503e-05 -5.94099703333e-05 0.000195884736285
78.569351441 109.721244439 -0.1758612766 0.0632243480006 1.91385755128 -43.0 -58.0 -0.192892982175 0.0739458606856 1.88386139922 0.0170317055749 -0.010721512685 0.0299961520673 4.62400740936e-05 3.79674342411e-06 -2.42186927187e-05 3.79674342411e-06 4.06823892811e-05 -3.486894542e-05 -2.42186927187e-05 -3.486894542e-05 0.000208319416069
71.5000079061 103.265500246 -0.173509318502 0.0564729143754 1.89816877577 -39.0 -54.0 -0.185981069882 0.0762286321569 1.86657343966 0.0124717513794 -0.0197557177816 0.0315953361151 3.15451980154e-05 -1.27915694899e-06 -1.15064695319e-05 -1.27915694899e-06 5.84954056992e-05 -3.20970787118e-05 -1.15064695319e-05 -3.20970787118e-05 0.000247550044216
65.4111056219 96.8376768217 -0.171435884971 0.0501952157562 1.8814340819 -35.0 -51.0 -0.186409497319 0.0627239521928 1.84970844977 0.0149736123484 -0.0125287364366 0.0317256321272 5.50161254735e-05 1.49413415844e-05 -1.40333664989e-05 1.49413415844e-05 3.75583525524e-05 -4.36077577409e-05 -1.40333664989e-05 -4.36077577409e-05 0.000286947517017
59.9389249299 90.6561777352 -0.169605101022 0.0443240378391 1.86469938802 -32.0 -48.0 -0.176913421602 0.060858112665 1.84333947734 0.0073083205799 -0.0165340748258 0.0213599106797 2.76917419017e-05 -3.77379344625e-06 -2.30372072414e-05 -3.77379344625e-06 6.3221882966e-05 -4.99393832196e-05 -2.30372072414e-05 -4.99393832196e-05 0.000315603975364
55.1236316178 84.6820940632 -0.168002742189 0.0388656202358 1.84796469414 -29.0 -45.0 -0.173060700976 0.0447631897503 1.82807727879 0.0050579587871 -0.00589756951451 0.0198874153517 6.82162277971e-05 1.3647193255e-05 -2.54691472958e-05 1.3647193255e-05 2.46696274584e-05 -4.98824463742e-05 -2.54691472958e-05 -4.98824463742e-05 0.000334619517352
50.5651376508 79.1716422197 -0.166591354901 0.0337524626925 1.83227591863 -27.0 -42.0 -0.1674031296 0.0475224423578 1.81261401912 0.00081177469881 -0.0137699796654 0.0196618995161 2.65118277196e-06 -9.60619122786e-06 -2.3073935383e-05 -9.60619122786e-06 8.67230856928e-05 -4.14186338475e-05 -2.3073935383e-05 -4.14186338475e-05 0.000353152272142
46.2668102057 74.1237663269 -0.165354315833 0.0289905162055 1.81763306149 -25.0 -39.0 -0.166053975012 0.02565892299 1.79661923213 0.000699659178737 0.00333159321547 0.0210138293589 0.000111002659092 3.01011067691e-05 -1.80618726375e-05 3.01011067691e-05 -1.63580936305e-05 -4.17660127573e-05 -1.80618726375e-05 -4.17660127573e-05 0.000380778694708
27.0566093837 84.5658764027 -0.16426008417 0.0245096889028 1.80299020435 -23.0 -37.0 -0.167278497402 0.0375305993562 1.79035356302 0.00301841323245 -0.0130209104534 0.0126366413289 -1.91059878985e-05 -1.55149941333e-05 -2.36734007957e-05 -1.55149941333e-05 0.000112236318235 -4.50321334477e-05 -2.36734007957e-05 -4.50321334477e-05 0.000408596426117
31.7029821258 71.8697665573 -0.163349648964 0.0203807485119 1.77265857169 -13.0 -42.0 -0.158996618845 0.0260665123323 1.76885651559 -0.00435303011869 -0.00568576382045 0.00380205610463 0.000129072246412 1.64193695593e-05 -2.01382214887e-05 1.64193695593e-05 -2.82564925826e-05 -3.98087467463e-05 -2.01382214887e-05 -3.98087467463e-05 0.000442153017438
33.6110894269 62.6313920403 -0.162618427337 0.0166071919673 1.75174020435 -15.0 -35.0 -0.164118989948 0.0261616744176 1.75033208603 0.00150056261067 -0.00955448245033 0.00140811831822 -4.05912344106e-05 -1.60854261218e-05 -2.36275275562e-05 -1.60854261218e-05 0.000136407279513 -4.06416691521e-05 -2.36275275562e-05 -4.06416691521e-05 0.000474944127263
34.0327664076 55.3128118278 -0.161996115906 0.0130480627552 1.73605142884 -16.0 -31.0 -0.15887146877 0.023759423339 1.73540714587 -0.00312464713615 -0.0107113605838 0.000644282963266 0.000134412899243 1.46226612621e-05 -1.3020176797e-05 1.46226612621e-05 -2.90667617271e-05 -3.35972522789e-05 -1.3020176797e-05 -3.35972522789e-05 0.000514869590214
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.158440294189 0.0173596768468 1.72718728614 -0.00301684269788 -0.00765089662928 -0.00159504097784 -5.05710965953e-05 -1.56596187221e-05 -2.00763495361e-05 -1.56596187221e-05 0.000147089745858 -3.90758527066e-05 -2.00763495361e-05 -3.90758527066e-05 0.000553694068844
