desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-45.8580201232 45.8580201232 -0.239649 0.271399 0.326153469652 26.0 -26.0 -0.234602273336 0.273809206806 0.422038651174 -0.00504672666383 -0.00241020680629 -0.0958851815225 7.61607249219e-05 0.000214630717856 7.06457737152e-07 0.000214630717856 9.9221928581e-06 -1.68417654633e-05 7.06457737152e-07 -1.68417654633e-05 0.000195642902162
-39.3874318879 39.3874318879 -0.239649 0.271399 0.280133061489 22.0 -22.0 -0.238296654509 0.259507215853 0.356542923481 -0.00135234549052 0.0118917841468 -0.076409861992 0.000106430480098 0.000149424549578 -5.39046208509e-06 0.000149424549578 -1.76484944718e-05 -1.87282940501e-05 -5.39046208509e-06 -1.87282940501e-05 0.000236508109628
-33.7991965938 33.7991965938 -0.239649 0.271399 0.24038816353 19.0 -19.0 -0.226969945533 0.268426103815 0.320621770642 -0.0126790544671 0.00297289618521 -0.0802336071119 0.000109367248989 8.31835657711e-05 -8.58324540719e-06 8.31835657711e-05 -1.84749835526e-05 -1.67671593436e-05 -8.58324540719e-06 -1.67671593436e-05 0.000283232110705
-29.0933142409 29.0933142409 -0.239649 0.271399 0.206918775774 16.0 -16.0 -0.237423959017 0.263269584886 0.272226633153 -0.00222504098256 0.00812941511356 -0.0653078573788 9.68786318879e-05 3.86906652695e-05 -1.22121810266e-05 3.86906652695e-05 -4.68511339743e-06 -1.71267997889e-05 -1.22121810266e-05 -1.71267997889e-05 0.000326211333966
-24.9756671821 24.9756671821 -0.239649 0.271399 0.177633061489 14.0 -14.0 -0.235815430206 0.271176578666 0.244396160624 -0.00383356979369 0.000222421334373 -0.0667630991347 8.34727522043e-05 8.56979448143e-06 -1.20531226429e-05 8.56979448143e-06 9.49684683687e-06 -1.39851181069e-05 -1.20531226429e-05 -1.39851181069e-05 0.000373410988327
-21.4462554174 21.4462554174 -0.239649 0.271399 0.152531020672 12.0 -12.0 -0.244914287561 0.261331722441 0.206155870382 0.00526528756125 0.0100672775593 -0.0536248497093 7.29618104177e-05 -5.80148617072e-06 -1.27289042208e-05 -5.80148617072e-06 2.16087202544e-05 -1.36007433119e-05 -1.27289042208e-05 -1.36007433119e-05 0.000419290071902
-18.5050789468 18.5050789468 -0.239649 0.271399 0.131612653326 10.0 -10.0 -0.241493784649 0.272508858878 0.180955888393 0.00184478464921 -0.00110985887792 -0.0493432350671 6.75937117675e-05 -3.96502162988e-06 -1.00960658227e-05 -3.96502162988e-06 2.82780537086e-05 -1.19559406289e-05 -1.00960658227e-05 -1.19559406289e-05 0.000471759328877
-15.8580201232 15.8580201232 -0.239649 0.271399 0.112786122713 9.0 -9.0 -0.238727921164 0.262294628907 0.16876076356 -0.00092107883577 0.0091043710932 -0.0559746408468 6.50925756277e-05 -2.95609940196e-06 -1.06012931513e-05 -2.95609940196e-06 3.15974549253e-05 -1.24301262445e-05 -1.06012931513e-05 -1.24301262445e-05 0.000527856564142
-13.7991965938 13.7991965938 -0.239649 0.271399 0.0981432655704 7.0 -7.0 -0.239621867917 0.266849887953 0.159490346918 -2.71320827695e-05 0.00454911204705 -0.0613470813474 6.40843858073e-05 -2.54888420775e-06 -1.09802731709e-05 -2.54888420775e-06 3.28277972584e-05 -1.23268924477e-05 -1.09802731709e-05 -1.23268924477e-05 0.000580378390253
-12.0344907115 12.0344907115 -0.239649 0.271399 0.0855922451622 6.0 -6.0 -0.233489272427 0.270231037985 0.134896280589 -0.00615972757295 0.00116796201534 -0.0493040354266 6.3639244391e-05 -2.34102289328e-06 -1.12386643323e-05 -2.34102289328e-06 3.34470642207e-05 -1.3168235762e-05 -1.12386643323e-05 -1.3168235762e-05 0.000629739899094
-10.2697848291 10.2697848291 -0.239649 0.271399 0.0730412247541 6.0 -6.0 -0.238739571324 0.273422402819 0.131086267538 -0.000909428676331 -0.00202340281907 -0.0580450427835 6.31516789103e-05 -2.0115317924e-06 -1.00007685028e-05 -2.0115317924e-06 3.43165423618e-05 -1.151277117e-05 -1.00007685028e-05 -1.151277117e-05 0.000687686579562
-8.79919659383 8.79919659383 -0.239649 0.271399 0.0625820410806 5.0 -5.0 -0.241118475603 0.279215298684 0.118869726949 0.00146947560323 -0.00781629868394 -0.056287685868 6.29685956532e-05 -1.92631809604e-06 -1.10472504532e-05 -1.92631809604e-06 3.46196756502e-05 -1.30028254452e-05 -1.10472504532e-05 -1.30028254452e-05 0.000741497099733
-7.6227260056 7.6227260056 -0.239649 0.271399 0.0542146941418 4.0 -4.0 -0.243057600799 0.276505944728 0.11070334087 0.0034086007994 -0.00510694472766 -0.0564886467277 6.27875215547e-05 -1.78130018741e-06 -1.02401033673e-05 -1.78130018741e-06 3.49250751998e-05 -1.27065269696e-05 -1.02401033673e-05 -1.27065269696e-05 0.000796111224588
0 0 -0.239649 0.271399 0.0479391839378 3.0 -3.0 -0.251720880547 0.272010078524 0.102297819959 0.0120718805469 -0.00061107852384 -0.0543586360212 6.26660356943e-05 -1.69115622841e-06 -1.05378980264e-05 -1.69115622841e-06 3.51487794697e-05 -1.26651893586e-05 -1.05378980264e-05 -1.26651893586e-05 0.000850575917525
214.117647059 -214.117647059 -0.239649 0.271399 0.0479391839378 0.0 0.0 -0.241240455352 0.275858006892 0.119181731904 0.00159145535151 -0.00445900689249 -0.0712425479665 6.25815432512e-05 -1.68302918578e-06 -1.04443915203e-05 -1.68302918578e-06 3.5267772254e-05 -1.29854217215e-05 -1.04443915203e-05 -1.29854217215e-05 0.000901995094056
182.647058824 -182.647058824 -0.239649 0.271399 0.27176571455 -107.0 107.0 -0.240941640338 0.275979044805 0.265408478297 0.00129264033842 -0.00458004480502 0.00635723625284 6.46168625744e-05 -3.7946212292e-06 -3.01675665424e-05 -3.7946212292e-06 2.98281994636e-05 -3.810870641e-05 -3.01675665424e-05 -3.810870641e-05 0.000593326382274
155.882352941 -155.882352941 -0.239649 0.271399 0.462122857407 -91.0 91.0 -0.256204611414 0.265509787337 0.392240088176 0.0165556114143 0.00588921266312 0.0698827692315 6.9856733373e-05 -1.15600151722e-07 -8.19802686016e-06 -1.15600151722e-07 1.77739257065e-05 -3.01827917026e-05 -8.19802686016e-06 -3.01827917026e-05 0.000342150574523
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.261686488632 0.257232985692 0.518689215939 0.0220374886317 0.0141660143082 0.10450507004 7.65462282965e-05 -1.26263275154e-06 -1.65983362533e-05 -1.26263275154e-06 4.11533539055e-06 -1.96180362438e-05 -1.65983362533e-05 -1.96180362438e-05 0.000211263450466
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.255003900104 0.262512007777 0.650681932241 0.0153549001042 0.00888699222316 0.110573578227 8.59186198256e-05 1.29883912435e-05 -1.95964852335e-06 1.29883912435e-05 -1.49023218557e-05 -1.48726852548e-05 -1.95964852335e-06 -1.48726852548e-05 0.000132531356251
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.253964434402 0.26972691396 0.759516951201 0.0143154344025 0.00167208603985 0.11888141641 6.78378762613e-05 4.45298990965e-05 -1.81557589472e-05 4.45298990965e-05 -4.69544745823e-06 -1.74685904953e-05 -1.81557589472e-05 -1.74685904953e-05 8.11811718799e-05
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.238803410083 0.265091571647 0.871462702239 -0.000845589916949 0.00630742835251 0.107343828638 -1.66623028986e-05 6.60918016933e-05 2.50142606125e-06 6.60918016933e-05 0.000191573242621 2.17523510959e-05 2.50142606125e-06 2.17523510959e-05 8.98212471775e-05
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.241511518352 0.267733892904 0.970043765143 0.00186251835218 0.00366510709621 0.0945280718558 1.37163791308e-05 -8.7187382741e-06 -2.93633565583e-05 -8.7187382741e-06 0.000246885818752 2.10169995953e-05 -2.93633565583e-05 2.10169995953e-05 0.000106067963642
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.239020092733 0.268646283984 1.05677909712 -0.00062890726723 0.00275271601574 0.0810070255966 0.000171298028384 -9.4056305599e-05 -6.5893941571e-06 -9.4056305599e-05 0.000191951432596 2.77599092462e-05 -6.5893941571e-06 2.77599092462e-05 0.000114704532797
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.235926859441 0.268246228057 1.1249855176 -0.00372214055931 0.00315277194323 0.0755557071528 -4.92392986831e-05 2.35574787123e-05 -5.2285932115e-05 2.35574787123e-05 0.000329784272202 1.71132741095e-05 -5.2285932115e-05 1.71132741095e-05 0.000104081746732
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.234525746498 0.270120459412 1.19130750484 -0.00512325350162 0.00127854058818 0.063621475012 0.000211374895401 -8.66520680101e-05 2.4784933919e-05 -8.66520680101e-05 0.00023464314526 4.52953596821e-05 2.4784933919e-05 4.52953596821e-05 8.91216321092e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.226135459951 0.268361907829 1.23735986611 -0.0135135400486 0.00303709217078 0.0635895219057 -1.18976437965e-05 1.21712113286e-05 -1.02295350456e-05 1.21712113286e-05 0.000129893032587 4.31596391212e-05 -1.02295350456e-05 4.31596391212e-05 0.000169255188305
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.242102854226 0.268501422444 1.2833932398 0.00245385422644 0.00289757755639 0.055209209442 0.000122706444493 -3.16552947361e-05 -3.28886293794e-05 -3.16552947361e-05 -1.54343917273e-05 3.34455822641e-05 -3.28886293794e-05 3.34455822641e-05 0.000241349832205
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.248160199928 0.267290035221 1.31663085908 0.00851119992796 0.00410896477892 0.0554409779143 -6.89775108263e-05 2.29879488448e-05 -1.26901913341e-05 2.29879488448e-05 0.000168258073606 5.01040248564e-05 -1.26901913341e-05 5.01040248564e-05 0.000306920379822
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.232196616213 0.266366726087 1.34112511651 -0.00745238378687 0.00503227391269 0.0581405980449 0.000110103369657 -2.13721848694e-05 -3.95584514516e-05 -2.13721848694e-05 5.42111244315e-06 3.84997901952e-05 -3.95584514516e-05 3.84997901952e-05 0.000371175937434
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.237227061916 0.273036210057 1.3650809724 -0.0024219380837 -0.00163721005725 0.0592867829637 -6.52732633615e-05 2.45576086787e-05 -1.02424329857e-05 2.45576086787e-05 0.000160368925618 5.60190483084e-05 -1.02424329857e-05 5.60190483084e-05 0.000427694511095
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.233932287091 0.261824193327 1.39965536146 -0.00571671290902 0.0095748066735 0.0456307612529 0.000110989132454 -1.80368187319e-05 -5.01126505014e-05 -1.80368187319e-05 4.10001528673e-06 3.34499792511e-05 -5.01126505014e-05 3.34499792511e-05 0.000488528860769
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.245497104818 0.264041018007 1.42041649485 0.00584810481753 0.00735798199255 0.0416043217453 -6.88434622537e-05 1.68066605559e-05 3.3534054494e-06 1.68066605559e-05 0.000162519228378 6.54544501562e-05 3.3534054494e-06 6.54544501562e-05 0.000546663528889
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.240141140571 0.262804228838 1.43120090634 0.00049214057105 0.00859477116231 0.0454627673959 0.000121495768523 -1.42028295709e-05 -7.27951414734e-05 -1.42028295709e-05 -6.72912428869e-06 7.67118425482e-06 -7.27951414734e-05 7.67118425482e-06 0.000614321681017
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.241735086744 0.271538820486 1.45090512091 0.00208608674404 -0.00013982048555 0.0383095732296 -7.38845193101e-05 1.22127169058e-05 4.76836535291e-05 1.22127169058e-05 0.000168201318686 9.54375261931e-05 4.76836535291e-05 9.54375261931e-05 0.000658587181651
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.242503355846 0.267138879404 1.4668872022 0.00285435584624 0.00426012059616 0.0327866756195 0.000122658255673 -1.18982151139e-05 -5.15126696746e-05 -1.18982151139e-05 -6.36359459197e-06 3.98241855152e-05 -5.15126696746e-05 3.98241855152e-05 0.000719426164061
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.237689866208 0.268801570422 1.48002226863 -0.00195913379223 0.00259742957774 0.0280189561223 -7.18153263223e-05 8.63455145887e-06 -7.82775725215e-06 8.63455145887e-06 0.00016741773042 5.87547392993e-05 -7.82775725215e-06 5.87547392993e-05 0.000789085123558
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.242861890234 0.257676413886 1.48698898163 0.00321289023444 0.0137225861138 0.0294195900593 0.000130611034285 -9.17053781594e-06 -5.91448869004e-05 -9.17053781594e-06 -1.67558765153e-05 9.13824610852e-06 -5.91448869004e-05 9.13824610852e-06 0.000866740489224
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.245948904952 0.276085049652 1.48999308763 0.00629990495219 -0.00468604965206 0.032690994264 -7.28769647578e-05 7.301348969e-06 3.15464408217e-05 7.301348969e-06 0.000168931268886 7.9819084628e-05 3.15464408217e-05 7.9819084628e-05 0.000929241627091
325.203252033 134.720906863 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.238912990937 0.275199432012 1.4836858552 -0.000736009063352 -0.00380043201215 0.0389982266987 0.000131033951678 -9.14607919472e-06 -5.87415269123e-05 -9.14607919472e-06 -1.61047941731e-05 2.6807295222e-05 -5.87415269123e-05 2.6807295222e-05 0.000997685174148
325.203252033 152.15571697 -0.239621380903 0.253794646665 1.62204632679 -162.0 -67.0 -0.238729878988 0.269449871868 1.58384417541 -0.00089150191449 -0.0156552252026 0.0382021513834 -7.45354015656e-05 -1.28440272156e-06 4.48362889325e-05 -1.28440272156e-06 0.000169438247156 5.23688704252e-05 4.48362889325e-05 5.23688704252e-05 0.00108168064535
325.203252033 171.208173644 -0.237863549186 0.235583035212 1.71199530639 -162.0 -76.0 -0.237088853652 0.253543258351 1.66110418329 -0.000774695534627 -0.0179602231389 0.0508911230954 0.000127222675126 8.24218827318e-06 3.08964012054e-05 8.24218827318e-06 -1.43742914602e-05 -1.99570934415e-05 3.08964012054e-05 -1.99570934415e-05 0.00107005065409
314.627827127 186.532757427 -0.234436714448 0.216906694706 1.79253102067 -162.0 -85.0 -0.228163062594 0.236120196325 1.71715878417 -0.00627365185435 -0.0192135016189 0.0753722365035 -6.94747159166e-05 -2.04057931999e-05 4.82087394054e-05 -2.04057931999e-05 0.000166014383309 -2.55887097172e-05 4.82087394054e-05 -2.55887097172e-05 0.000947522890388
278.925582373 185.509500399 -0.229585077739 0.198310405485 1.85946979618 -157.0 -93.0 -0.228188742571 0.205952720184 1.77473204293 -0.00139633516789 -0.00764231469877 0.0847377532526 0.000129955358757 1.63563416564e-05 6.04163786221e-05 1.63563416564e-05 -1.40191344946e-05 -2.84690383683e-05 6.04163786221e-05 -2.84690383683e-05 0.000802002378026
247.78247201 182.683881032 -0.22411283106 0.181416456278 1.90862795945 -139.0 -92.0 -0.233262279218 0.194649305851 1.8523404792 0.00914944815802 -0.013232849573 0.0562874802446 -6.03794013972e-05 -2.84779250812e-05 4.78913147609e-05 -2.84779250812e-05 0.000155497869877 -1.14484619615e-05 4.78913147609e-05 -1.14484619615e-05 0.000626226471431
220.923510381 178.118462137 -0.218401225213 0.165988521056 1.9420973472 -123.0 -91.0 -0.22819824436 0.194292314998 1.9095021881 0.00979701914719 -0.0283037939417 0.0325951591051 0.000132752658202 2.67374403248e-05 5.74877221989e-05 2.67374403248e-05 -1.97483915905e-05 -1.67057644306e-05 5.74877221989e-05 -1.67057644306e-05 0.000488975519019
197.37005335 172.518572182 -0.212694415818 0.15179468595 1.96406163292 -110.0 -89.0 -0.226426941764 0.17993253061 1.93687475679 0.0137325259461 -0.0281378446607 0.0271868761239 -3.51766943842e-05 -3.16334921759e-05 3.88482000493e-05 -3.16334921759e-05 0.000129518221869 -1.39284941795e-05 3.88482000493e-05 -1.39284941795e-05 0.000363663506536
176.812371687 166.187188484 -0.207192076379 0.138763750231 1.97661265333 -98.0 -86.0 -0.212138513972 0.157364696211 1.94286011254 0.00494643759374 -0.0186009459794 0.0337525407809 0.000130921162622 3.41817924575e-05 3.26813943192e-05 3.41817924575e-05 -2.62607546119e-05 -2.18856629962e-05 3.26813943192e-05 -2.18856629962e-05 0.000309475080023
158.70703999 159.358108212 -0.201971028658 0.126699417786 1.98184224516 -88.0 -83.0 -0.200637999669 0.148024356646 1.95129775658 -0.00133302898971 -0.02132493886 0.0305444885793 -1.34949466464e-05 -2.41995506084e-05 1.07217454376e-05 -2.41995506084e-05 0.000106098077222 -3.57687607376e-05 1.07217454376e-05 -3.57687607376e-05 0.00027615150552
142.645834456 152.421494483 -0.197117771669 0.115564909011 1.98184224516 -79.0 -79.0 -0.203348966288 0.130472339988 1.963207696 0.0062311946189 -0.0149074309765 0.0186345491631 0.000116418629735 4.35330043062e-05 -8.88974041662e-06 4.35330043062e-05 -2.04898458727e-05 -6.70017690452e-05 -8.88974041662e-06 -6.70017690452e-05 0.000264128042433
128.585026065 145.1126777 -0.192629502576 0.105193816208 1.97661265333 -71.0 -76.0 -0.198487998944 0.124909640802 1.96350280258 0.00585849636795 -0.0197158245941 0.0131098507449 2.00733678547e-05 -7.67052937024e-06 -1.81389083484e-05 -7.67052937024e-06 7.01746187041e-05 -9.67418007008e-05 -1.81389083484e-05 -9.67418007008e-05 0.000233424239127
116.073248463 137.868817612 -0.188542417293 0.0955707834795 1.96824530639 -64.0 -72.0 -0.198668015339 0.114515524274 1.95311628013 0.0101255980457 -0.0189447407941 0.0151290262548 8.14374074755e-05 2.599090298e-05 -5.1311399925e-05 2.599090298e-05 3.31160624257e-06 -0.000106956189088 -5.1311399925e-05 -0.000106956189088 0.000198452174003
104.808609689 130.837692782 -0.184839943069 0.0866200782735 1.95778612271 -58.0 -68.0 -0.195262653056 0.0919059557341 1.93838041673 0.0104227099866 -0.00528587746063 0.0194057059837 5.02694385112e-05 5.33768667237e-06 -7.52918571238e-05 5.33768667237e-06 3.65185416483e-05 -0.000110333201777 -7.52918571238e-05 -0.000110333201777 0.00017558021955
95.0772752793 123.580010608 -0.181502147229 0.0782679587479 1.94418918394 -52.0 -65.0 -0.187110091809 0.0995801205585 1.93000954936 0.00560794457957 -0.0213121618106 0.0141796345743 8.11362954777e-05 1.60824498634e-05 -6.04780454742e-05 1.60824498634e-05 4.56767813259e-06 -7.45737698655e-05 -6.04780454742e-05 -7.45737698655e-05 0.000162194582304
86.3881884568 116.581347032 -0.178530267883 0.070515575927 1.92954632679 -47.0 -61.0 -0.181573970273 0.085793430578 1.9186184016 0.00304370239047 -0.0152778546511 0.0109279251941 1.92316550283e-05 -6.01825987757e-06 -4.01540597909e-05 -6.01825987757e-06 6.70648993876e-05 -5.19061750938e-05 -4.01540597909e-05 -5.19061750938e-05 0.000172745520466
78.569351441 109.721244439 -0.1758612766 0.0632243480006 1.91385755128 -43.0 -58.0 -0.177334438922 0.0762761656109 1.90660251159 0.00147316232165 -0.0130518176103 0.0072550396961 8.6031244095e-05 1.97942297233e-05 -2.56873902981e-05 1.97942297233e-05 2.38367427588e-06 -4.03960157358e-05 -2.56873902981e-05 -4.03960157358e-05 0.000196717555154
71.5000079061 103.265500246 -0.173509318502 0.0564729143754 1.89816877577 -39.0 -54.0 -0.175893363695 0.0673487867738 1.89136008607 0.00238404519262 -0.0108758723985 0.00680868970729 -1.11180321009e-05 -1.75964280224e-05 -1.89125493693e-05 -1.75964280224e-05 9.68847359427e-05 -3.96969994544e-05 -1.89125493693e-05 -3.96969994544e-05 0.000227652669676
65.4111056219 96.8376768217 -0.171435884971 0.0501952157562 1.8814340819 -35.0 -51.0 -0.177319178492 0.0558104716944 1.87598814378 0.00588329352119 -0.00561525593816 0.00544593811723 0.000116456160859 2.83423384007e-05 -1.78038525493e-05 2.83423384007e-05 -2.14187099991e-05 -4.56085773892e-05 -1.78038525493e-05 -4.56085773892e-05 0.000260175099915
59.9389249299 90.6561777352 -0.169605101022 0.0443240378391 1.86469938802 -32.0 -48.0 -0.168359425483 0.0429785488379 1.85511129785 -0.00124567553926 0.00134548900119 0.00958809017008 -1.1115152904e-05 -1.71531169573e-05 -2.83986097654e-05 -1.71531169573e-05 0.000102979068361 -5.78903074013e-05 -2.83986097654e-05 -5.78903074013e-05 0.000282286977629
55.1236316178 84.6820940632 -0.168002742189 0.0388656202358 1.84796469414 -29.0 -45.0 -0.16963237394 0.0463634194185 1.83955297224 0.00162963175096 -0.00749779918274 0.00841172189796 0.000124241715409 2.29105430856e-05 -3.05367619894e-05 2.29105430856e-05 -2.80220025406e-05 -5.07973985942e-05 -3.05367619894e-05 -5.07973985942e-05 0.000300668849621
50.5651376508 79.1716422197 -0.166591354901 0.0337524626925 1.83227591863 -27.0 -42.0 -0.170484959028 0.0398996739657 1.82175828292 0.00389360412743 -0.00614721127319 0.0105176357086 -2.05597830153e-05 -1.72294865115e-05 -3.05099537878e-05 -1.72294865115e-05 0.000114380894463 -5.03657944248e-05 -3.05099537878e-05 -5.03657944248e-05 0.000319664530957
46.2668102057 74.1237663269 -0.165354315833 0.0289905162055 1.81763306149 -25.0 -39.0 -0.168894321716 0.0280591406291 1.80821078407 0.00354000588272 0.000931375576452 0.00942227741869 0.000128163184288 2.07048054196e-05 -2.0788385175e-05 2.07048054196e-05 -2.8616243953e-05 -3.93789627912e-05 -2.0788385175e-05 -3.93789627912e-05 0.000345089565426
27.0566093837 84.5658764027 -0.16426008417 0.0245096889028 1.80299020435 -23.0 -37.0 -0.162586584284 0.0355358347951 1.81827759562 -0.00167349988591 -0.0110261458923 -0.0152873912739 -3.2630037011e-05 -1.82982534516e-05 -2.23658117895e-05 -1.82982534516e-05 0.000127475546962 -4.32355406156e-05 -2.23658117895e-05 -4.32355406156e-05 0.000375724627188
31.7029821258 71.8697665573 -0.163349648964 0.0203807485119 1.77265857169 -13.0 -42.0 -0.157014861464 0.0204274900126 1.79200415326 -0.00633478750036 -4.67415007293e-05 -0.0193455815698 0.000134121701021 1.99920475994e-05 -1.80059122027e-05 1.99920475994e-05 -3.14167192271e-05 -4.29795608297e-05 -1.80059122027e-05 -4.29795608297e-05 0.00040570680195
33.6110894269 62.6313920403 -0.162618427337 0.0166071919673 1.75174020435 -15.0 -35.0 -0.16968950557 0.0174322230371 1.77216855083 0.00707107823219 -0.000825031069869 -0.020428346485 -3.65903908168e-05 -1.74502917837e-05 -2.89642444696e-05 -1.74502917837e-05 0.00013266264823 -4.90919842544e-05 -2.89642444696e-05 -4.90919842544e-05 0.00043246953603
34.0327664076 55.3128118278 -0.161996115906 0.0130480627552 1.73605142884 -16.0 -31.0 -0.167855881622 0.0125149380877 1.7533139837 0.00585976571579 0.000533124667492 -0.0172625548614 0.00013404091709 1.66822908325e-05 -1.77018804703e-05 1.66822908325e-05 -3.00951676151e-05 -3.65031902303e-05 -1.77018804703e-05 -3.65031902303e-05 0.000461882863739
32.800799674 50.0847389483 -0.161457136886 0.00970878021754 1.72559224516 -17.0 -27.0 -0.169434811577 0.0124074296718 1.74731705423 0.00797767469024 -0.00269864945423 -0.0217248090685 -4.58433056714e-05 -1.66018210001e-05 -2.01563707284e-05 -1.66018210001e-05 0.000142204505916 -3.86760285575e-05 -2.01563707284e-05 -3.86760285575e-05 0.000497179518399
