desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-120.737685318 -120.737685318 0.12376875 0.0 0.0 65.0 65.0 0.110824671648 -6.41562154408e-06 -0.000460532291066 0.0129440783518 6.41562154408e-06 0.000460532291066 6.18035564005e-05 -6.70121271346e-09 3.62950417641e-07 -6.70121271346e-09 3.66164372127e-05 3.85150948303e-06 3.62950417641e-07 3.85150948303e-06 0.00119310953328
-111.914155906 -111.914155906 0.13299375 0.0 0.0 60.0 60.0 0.123008897515 0.00133871414877 -0.000303181301694 0.00998485248547 -0.00133871414877 0.000303181301694 6.18035700647e-05 7.02271848914e-09 3.58832621809e-07 7.02271848914e-09 3.66155925027e-05 3.90528972251e-06 3.58832621809e-07 3.90528972251e-06 0.00129191071902
-103.825920612 -103.825920612 0.14145 0.0 0.0 55.0 55.0 0.127445008769 -0.00410582274221 -0.00092575674921 0.0140049912308 0.00410582274221 0.00092575674921 6.1803553144e-05 7.48609651526e-09 2.96171324363e-07 7.48609651526e-09 3.66146302419e-05 3.91948678831e-06 2.96171324363e-07 3.91948678831e-06 0.00139072153521
-96.3259206121 -96.3259206121 0.14929125 0.0 0.0 51.0 51.0 0.137627709957 -0.00110865061929 -0.000553748880822 0.011663540043 0.00110865061929 0.000553748880822 6.18037473165e-05 -6.46915021332e-09 6.3642128102e-07 -6.46915021332e-09 3.66132944667e-05 3.79798752399e-06 6.3642128102e-07 3.79798752399e-06 0.00148949941317
-89.2670970827 -89.2670970827 0.15667125 0.0 0.0 48.0 48.0 0.143226843839 -0.00342518300112 -0.000831420976645 0.0134444061615 0.00342518300112 0.000831420976645 6.18037291645e-05 6.20530512419e-09 5.82479591261e-07 6.20530512419e-09 3.66127597685e-05 3.85301784234e-06 5.82479591261e-07 3.85301784234e-06 0.00158830192716
-82.7965088474 -82.7965088474 0.16343625 0.0 0.0 44.0 44.0 0.150370474912 -0.00895654953427 -0.00152291151482 0.0130657750875 0.00895654953427 0.00152291151482 6.1803866766e-05 -5.92421824084e-09 7.67950190708e-07 -5.92421824084e-09 3.6611647628e-05 3.73568861468e-06 7.67950190708e-07 3.73568861468e-06 0.0016871160126
-76.7670970827 -76.7670970827 0.16974 0.0 0.0 41.0 41.0 0.173344935105 -0.0103002622916 -0.00180874972731 -0.00360493510549 0.0103002622916 0.00180874972731 6.18045053858e-05 -1.79223184426e-08 1.36252344486e-06 -1.79223184426e-08 3.66098832012e-05 3.48046104533e-06 1.36252344486e-06 3.48046104533e-06 0.00178589729184
-71.1788617886 -71.1788617886 0.1755825 0.0 0.0 38.0 38.0 0.160685704761 -0.00766057982372 -0.00132136134041 0.0148967952385 0.00766057982372 0.00132136134041 6.18054256451e-05 2.20448567851e-09 1.90908113675e-06 2.20448567851e-09 3.66086393968e-05 3.27604627766e-06 1.90908113675e-06 3.27604627766e-06 0.00188471850532
-66.0318029651 -66.0318029651 0.18096375 0.0 0.0 35.0 35.0 0.167979330109 -0.00591103425287 -0.00108598629975 0.0129844198912 0.00591103425287 0.00108598629975 6.18051091742e-05 -2.13704344598e-08 1.77537406543e-06 -2.13704344598e-08 3.66082993651e-05 3.26297561615e-06 1.77537406543e-06 3.26297561615e-06 0.00198366282672
-61.1788617886 -61.1788617886 0.1860375 0.0 0.0 33.0 33.0 0.173990409463 -0.000597265902067 -0.000408702119539 0.0120470905372 0.000597265902067 0.000408702119539 6.18048380691e-05 2.65352375244e-08 1.59181511677e-06 2.65352375244e-08 3.66080345072e-05 3.28703226738e-06 1.59181511677e-06 3.28703226738e-06 0.0020826364474
-56.7670970827 -56.7670970827 0.19065 0.0 0.0 30.0 30.0 0.190534993893 -0.00186964240123 -0.000468672167924 0.000115006106639 0.00186964240123 0.000468672167924 6.1804088439e-05 1.20973270258e-08 9.70785774077e-07 1.20973270258e-08 3.66080555728e-05 3.34530120862e-06 9.70785774077e-07 3.34530120862e-06 0.00218171875776
-52.6494500239 -52.6494500239 0.194955 0.0 0.0 28.0 28.0 0.195272347274 -0.00554769632153 -0.000861689382561 -0.000317347274174 0.00554769632153 0.000861689382561 6.18039931184e-05 1.15792861695e-08 8.17131439495e-07 1.15792861695e-08 3.66076203995e-05 3.28114165805e-06 8.17131439495e-07 3.28114165805e-06 0.00228082070506
-48.8259206121 -48.8259206121 0.1989525 0.0 0.0 26.0 26.0 0.204108564308 -0.00488733447504 -0.00080042372803 -0.00515606430822 0.00488733447504 0.00080042372803 6.18042941671e-05 2.55314130576e-09 1.17395366762e-06 2.55314130576e-09 3.66068865426e-05 3.06502364787e-06 1.17395366762e-06 3.06502364787e-06 0.00237993333835
-45.2965088474 -45.2965088474 0.2026425 0.0 0.0 24.0 24.0 0.210895467273 -0.00489031554522 -0.000803808247453 -0.00825296727331 0.00489031554522 0.000803808247453 6.18044147494e-05 -1.27457510648e-08 1.29268195273e-06 -1.27457510648e-08 3.66063620262e-05 2.92675620642e-06 1.29268195273e-06 2.92675620642e-06 0.00247912344514
-42.0612147298 -42.0612147298 0.206025 0.0 0.0 22.0 22.0 0.212898513424 -0.00489299431016 -0.00080267862293 -0.00687351342359 0.00489299431016 0.00080267862293 6.1804540499e-05 1.08749686025e-08 1.38450611961e-06 1.08749686025e-08 3.66058349777e-05 2.77277876028e-06 1.38450611961e-06 2.77277876028e-06 0.00257837863929
-38.9729794357 -38.9729794357 0.20925375 0.0 0.0 21.0 21.0 0.206848911517 -0.00489538402152 -0.000797010446869 0.00240483848346 0.00489538402152 0.000797010446869 6.18046195316e-05 2.91761845951e-09 1.45496519299e-06 2.91761845951e-09 3.66055732191e-05 2.7057955011e-06 1.45496519299e-06 2.7057955011e-06 0.00267765763926
-36.1788617886 -36.1788617886 0.212175 0.0 0.0 19.0 19.0 0.20879709697 -0.00489770460351 -0.000796646857759 0.00337790303006 0.00489770460351 0.000796646857759 6.18046538755e-05 -1.23202456853e-08 1.50069542108e-06 -1.23202456853e-08 3.66051571664e-05 2.54530049856e-06 1.50069542108e-06 2.54530049856e-06 0.00277700257578
-33.5318029651 -33.5318029651 0.2149425 0.0 0.0 18.0 18.0 0.206135357666 -0.0126071802592 -0.00160144287048 0.00880714233401 0.0126071802592 0.00160144287048 6.18047351866e-05 9.55308003603e-09 1.55458651097e-06 9.55308003603e-09 3.66048871301e-05 2.45604155012e-06 1.55458651097e-06 2.45604155012e-06 0.00287637892599
-31.1788617886 -31.1788617886 0.2174025 0.0 0.0 16.0 16.0 0.208919480696 -0.0126111278604 -0.00160486452744 0.00848301930421 0.0126111278604 0.00160486452744 6.18061453914e-05 -1.98972531452e-08 2.62577688023e-06 -1.98972531452e-08 3.66039076852e-05 1.93460986887e-06 2.62577688023e-06 1.93460986887e-06 0.0029757064716
-28.9729794357 -28.9729794357 0.21970875 0.0 0.0 15.0 15.0 0.217494012406 -0.00989614481158 -0.0012840217669 0.00221473759375 0.00989614481158 0.0012840217669 6.18070562539e-05 5.65158891661e-09 3.11608166553e-06 5.65158891661e-09 3.66035463615e-05 1.71664745199e-06 3.11608166553e-06 1.71664745199e-06 0.00307511274276
0 0 0.22186125 0.0 0.0 14.0 14.0 0.217511684441 -0.00989888049701 -0.00128765255254 0.00434956555865 0.00989888049701 0.00128765255254 6.18067071361e-05 -1.82418424354e-08 2.95667366997e-06 -1.82418424354e-08 3.66035576943e-05 1.71278671916e-06 2.95667366997e-06 1.71278671916e-06 0.0031746124747
19.8515918157 325.203252033 0.22186125 0.0 0.0 0.0 0.0 0.222026299878 -0.0152571989142 -0.00164974671296 -0.000165049878051 0.0152571989142 0.00164974671296 6.1806683502e-05 4.67297475668e-09 2.95331968906e-06 4.67297475668e-09 3.66025515357e-05 -7.9466614282e-08 2.95331968906e-06 -7.9466614282e-08 0.00327451418678
33.4513815863 325.203252033 0.20875768197 0.00105069573634 -0.160025510204 -9.0 -162.0 0.207864661296 -0.0111673046973 -0.141154953584 0.000893020674672 0.0122180004336 -0.0188705566202 7.257019377e-05 5.05588140972e-07 0.000149344474313 5.05588140972e-07 3.60928461017e-05 -0.000126298589279 0.000149344474313 -0.000126298589279 0.00220220851538
48.8389837478 325.203252033 0.195454440582 0.0042551898678 -0.312729591837 -16.0 -162.0 0.18550937402 -0.008390361953 -0.28476067113 0.00994506656283 0.0126455518208 -0.0279689207068 8.73237055702e-05 5.73058502188e-06 0.000163602559594 5.73058502188e-06 3.49450304319e-05 8.75984817039e-06 0.000163602559594 8.75984817039e-06 0.00112123039393
66.4515249601 325.203252033 0.1822018336 0.00962386379548 -0.457066326531 -24.0 -162.0 0.165822275922 -0.00360501626319 -0.424364738793 0.0163795576787 0.0132288800587 -0.0327015877381 9.14050957326e-05 -9.93919686658e-06 0.000129495750308 -9.93919686658e-06 3.40537114481e-05 -6.91792460493e-05 0.000129495750308 -6.91792460493e-05 0.000513705290558
86.8113950414 325.203252033 0.169226542422 0.0171312372869 -0.591989795918 -33.0 -162.0 0.137872123734 0.0028529233998 -0.552820300475 0.0313544186886 0.0142783138871 -0.0391694954432 8.47827866105e-05 -9.50242684623e-06 0.000112332206023 -9.50242684623e-06 3.11839136571e-05 4.56828270478e-05 0.000112332206023 4.56828270478e-05 0.000255785438315
110.526076499 325.203252033 0.156721137151 0.0267214791702 -0.716454081633 -43.0 -162.0 0.128891685817 0.0119724363706 -0.6783772398 0.0278294513337 0.0147490427995 -0.0380768418329 0.000108883209015 3.29306711331e-05 9.42767838569e-05 3.29306711331e-05 -8.28309115611e-06 5.7333621812e-05 9.42767838569e-05 5.7333621812e-05 0.000139788980955
138.067853022 325.203252033 0.144773071114 0.0383631573777 -0.828367346939 -55.0 -162.0 0.102992223244 0.0258954793103 -0.784546748948 0.0417808478692 0.0124676780673 -0.0438205979911 9.39711241604e-05 4.65249098836e-05 0.000101583129627 4.65249098836e-05 8.18678985954e-06 9.40313029415e-05 0.000101583129627 9.40313029415e-05 0.000100809147571
169.836859958 325.203252033 0.133417486625 0.0520160583309 -0.925637755102 -69.0 -162.0 0.0962252389017 0.0291347967983 -0.867425502476 0.0371922477233 0.0228812615326 -0.0582122526263 0.00012931036908 7.46260669047e-05 0.000110651778941 7.46260669047e-05 -3.87049595031e-05 0.000126503861584 0.000110651778941 0.000126503861584 0.000100547685112
206.281433048 325.203252033 0.122671321236 0.0675773984399 -1.00721938776 -84.0 -162.0 0.0845175410152 0.0448040060731 -0.949575588036 0.0381537802205 0.0227733923668 -0.0576437997191 0.000172893659089 0.000100068015946 0.00012894090491 0.000100068015946 -8.38619441338e-05 0.000168809748713 0.00012894090491 0.000168809748713 9.96330759271e-05
246.733331504 325.203252033 0.112324846731 0.0851262945973 -1.06892857143 -103.0 -162.0 0.0731427921268 0.0648317049897 -1.013150235 0.0391820546044 0.0202945896077 -0.0557783364329 0.000215076324737 0.000116889386965 0.000148081707887 0.000116889386965 -0.00012315615411 0.00020691183972 0.000148081707887 0.00020691183972 9.2223877806e-05
290.526744109 325.203252033 0.102178951718 0.104544881757 -1.10971938776 -123.0 -162.0 0.0798231091121 0.0788855957049 -1.02760861608 0.0223558426056 0.0256592860518 -0.0821107716791 0.000203166262153 0.000105944889558 0.000129512217434 0.000105944889558 -0.000123722553707 0.000188723613929 0.000129512217434 0.000188723613929 8.32922216786e-05
325.203252033 314.886004416 0.0918670494514 0.125773498576 -1.1275 -145.0 -162.0 0.0947787222644 0.0994110470064 -1.07159936699 -0.00291167281302 0.0263624515691 -0.0559006330076 0.000176121478023 9.25149826487e-05 0.000117525778743 9.25149826487e-05 -9.73618405962e-05 0.000170610888001 0.000117525778743 0.000170610888001 8.11257501221e-05
325.203252033 278.945545731 0.0812907138798 0.147898705595 -1.12227040816 -162.0 -157.0 0.0993366082244 0.132479580666 -1.09292373745 -0.0180458943447 0.0154191249283 -0.0293466707086 0.000146237538352 7.1402876517e-05 0.000101717412772 7.1402876517e-05 -6.69981507942e-05 0.000138871009305 0.000101717412772 0.000138871009305 8.72905244375e-05
325.203252033 255.15075834 0.0710065474582 0.168627106315 -1.09821428571 -162.0 -139.0 0.0979003515634 0.151834637238 -1.08037694623 -0.0268938041052 0.0167924690768 -0.0178373394893 0.00010595792198 4.86786986468e-05 8.25787442939e-05 4.86786986468e-05 -2.75624407794e-05 0.00010504428599 8.25787442939e-05 0.00010504428599 8.89278976514e-05
325.203252033 238.589427311 0.060533354654 0.188220517637 -1.06160714286 -162.0 -127.0 0.0957204286252 0.182839659929 -1.06176252258 -0.0351870739712 0.00538085770845 0.000155379720736 7.23800702671e-05 3.21391446822e-05 6.3823515884e-05 3.21391446822e-05 2.03841939304e-06 7.66777875783e-05 6.3823515884e-05 7.66777875783e-05 8.28226477469e-05
325.203252033 226.473432505 0.0495816562685 0.206840434554 -1.01663265306 -162.0 -119.0 0.0849458881885 0.204392405167 -1.01844013506 -0.03536423192 0.00244802938724 0.0018074819948 5.01563628117e-05 2.05228290219e-05 4.8019762346e-05 2.05228290219e-05 2.03991622622e-05 5.20181432883e-05 4.8019762346e-05 5.20181432883e-05 7.49179320724e-05
325.203252033 217.434970709 0.0379998249433 0.224526225702 -0.965382653061 -162.0 -113.0 0.0725891386723 0.218096269074 -0.961919685032 -0.034589313729 0.00642995662783 -0.00346296802907 5.44517338756e-05 7.59661611869e-06 6.81496360073e-06 7.59661611869e-06 1.6975404232e-05 1.56896247083e-05 6.81496360073e-06 1.56896247083e-05 7.13315696787e-05
325.203252033 210.758264851 0.0257101962009 0.241253058619 -0.908903061224 -162.0 -108.0 0.0610558730309 0.23690691519 -0.908396313742 -0.03534567683 0.00434614342946 -0.000506747482342 3.09277495683e-05 -1.19167641562e-05 -1.92750411883e-05 -1.19167641562e-05 4.09823771095e-05 4.23213151081e-07 -1.92750411883e-05 4.23213151081e-07 7.89321113102e-05
325.203252033 205.420825783 0.0126179494189 0.257061105806 -0.849285714286 -162.0 -105.0 0.0476344145339 0.251826591573 -0.847610009305 -0.035016465115 0.00523451423283 -0.00167570498099 5.82762640831e-05 1.58142749185e-05 -3.10347453049e-05 1.58142749185e-05 9.57900779142e-06 -2.0721082471e-05 -3.10347453049e-05 -2.0721082471e-05 8.16328007362e-05
325.203252033 201.324468903 -0.00125873960576 0.271870715075 -0.786530612245 -162.0 -102.0 0.0397752089964 0.255818074065 -0.801550516968 -0.0410339486021 0.0160526410096 0.015019904723 3.31100783205e-05 -1.45797872367e-05 -2.57546314484e-05 -1.45797872367e-05 3.46801422791e-05 5.43925477359e-06 -2.57546314484e-05 5.43925477359e-06 8.15590694088e-05
325.203252033 197.98339626 -0.0159393567001 0.285660183277 -0.721683673469 -162.0 -100.0 0.0226450819256 0.263738134117 -0.759804833037 -0.0385844386257 0.0219220491595 0.0381211595675 0.000144165651338 1.4273209024e-05 4.69310046646e-06 1.4273209024e-05 6.04291433231e-06 8.53433218226e-08 4.69310046646e-06 8.53433218227e-08 8.08970773232e-05
325.203252033 195.349702653 -0.0313773310972 0.298355422651 -0.654744897959 -162.0 -98.0 0.00723708670865 0.284106380229 -0.697993745974 -0.0386144178059 0.0142490424218 0.0432488480143 0.000192525330009 -6.37999460599e-05 -5.43060795794e-07 -6.37999460599e-05 7.04218638404e-05 1.05666297581e-05 -5.43060795794e-07 1.05666297581e-05 8.74440404408e-05
325.203252033 192.980074546 -0.0475734491635 0.309936387528 -0.586760204082 -162.0 -97.0 -0.00889399371621 0.297420715916 -0.631726720114 -0.0386794554473 0.0125156716116 0.0449665160325 0.000287347839671 6.10709885532e-08 -4.34588823783e-06 6.10709885532e-08 1.61627482804e-05 2.76026520567e-05 -4.34588823783e-06 2.76026520567e-05 9.78998725689e-05
325.203252033 190.849239233 -0.0644588923005 0.320341167637 -0.517729591837 -162.0 -96.0 -0.025294658666 0.308574001699 -0.562696107869 -0.0391642336345 0.0117671659386 0.0449665160325 0.00213239224327 -0.00011636218759 -0.000594550960919 -0.00011636218759 0.00012255966723 1.34813317199e-05 -0.000594550960919 1.34813317199e-05 0.000338009058579
325.203252033 188.934084539 -0.0819585228635 0.329511611461 -0.447653061224 -162.0 -95.0 -0.0423643728994 0.318521806142 -0.492619577257 -0.039594149964 0.0109898053194 0.0449665160325 0.00145367053758 -0.000862597236701 0.000290343274658 -0.000862597236701 0.00051310762158 -0.000298813339592 0.000290343274658 -0.000298813339592 0.000272317314129
325.203252033 187.21341956 -0.0999910114909 0.337393981276 -0.376530612245 -162.0 -94.0 -0.0788640476046 0.328572195186 -0.425577138527 -0.0211269638863 0.00882178609049 0.0490465262816 0.00034224202327 0.000758729575945 6.22940426403e-05 0.000758729575945 -0.000213708572025 0.000204322257051 6.22940426403e-05 0.000204322257051 0.000246397342411
325.203252033 185.667753975 -0.118469028725 0.343939620196 -0.304362244898 -162.0 -93.0 -0.0783042113833 0.336105438771 -0.351235014384 -0.0401648173414 0.00783418142492 0.046872769486 -9.91995220386e-05 0.000521742789485 3.2424184099e-05 0.000521742789485 0.000226641514499 0.00011838763183 3.2424184099e-05 0.00011838763183 0.000285680974772
325.203252033 184.27909213 -0.137299504784 0.349105625467 -0.231147959184 -162.0 -92.0 -0.095067423327 0.342240383923 -0.277903881193 -0.0422320814566 0.00686524154394 0.0467559220093 -8.40691567583e-05 0.000247389396914 3.38214840891e-05 0.000247389396914 0.000209011106169 5.63141169837e-05 3.38214840891e-05 5.63141169837e-05 0.000339360315085
325.203252033 182.615740532 -0.156457422158 0.352880362666 -0.157933673469 -162.0 -92.0 -0.132261170848 0.345320028429 -0.205267791895 -0.0241962513103 0.00756033423682 0.0473341184252 -6.94776868983e-06 7.66303004389e-05 3.35456323357e-05 7.66303004389e-05 0.000125374897584 2.87281983431e-05 3.35456323357e-05 2.87281983431e-05 0.000408484408579
325.203252033 181.070044261 -0.175765052409 0.355224206093 -0.0836734693878 -162.0 -91.0 -0.150418981693 0.34868408016 -0.130916285867 -0.0253460707155 0.00654012593225 0.0472428164796 4.19157894161e-05 1.09359281699e-05 3.0640614659e-05 1.09359281699e-05 6.1804659623e-05 1.5568277931e-05 3.0640614659e-05 1.5568277931e-05 0.000491100028733
325.203252033 179.624688826 -0.195117041734 0.356115421791 -0.00836734693878 -162.0 -90.0 -0.167350934104 0.350542252586 -0.0553008452797 -0.0277661076294 0.00557316920468 0.0469334983409 5.81719060314e-05 7.85298589574e-07 2.03857370744e-05 7.85298589574e-07 3.92519996031e-05 6.14297254476e-06 2.03857370744e-05 6.14297254476e-06 0.000585430151775
325.203252033 178.262759616 -0.214404094737 0.355540329982 0.0679846938776 -162.0 -89.0 -0.194044786404 0.350862405829 0.0198522104688 -0.0203593083326 0.00467792415276 0.0481324834088 6.12217538753e-05 -1.63300399987e-06 4.71383332179e-06 -1.63300399987e-06 3.67394133117e-05 -1.32252600956e-05 4.71383332179e-06 -1.32252600956e-05 0.000681643914744
325.203252033 176.531278608 -0.233591090031 0.353495738163 0.144336734694 -162.0 -89.0 -0.214005292163 0.349740016754 0.0960738674324 -0.0195857978682 0.00375572140841 0.0482628672615 6.21147778073e-05 -1.69513230473e-06 -1.37601275152e-05 -1.69513230473e-06 3.5902436229e-05 -1.035664741e-05 -1.37601275152e-05 -1.035664741e-05 0.000756259641878
325.203252033 174.832892939 -0.252488803836 0.349997629458 0.221734693878 -162.0 -88.0 -0.225938413371 0.3547998572 0.165409707656 -0.0265503904658 -0.00480222774208 0.0563249862217 6.30847734355e-05 -2.770442445e-06 -2.20349032272e-05 -2.770442445e-06 3.41175804756e-05 -2.51683204666e-05 -2.20349032272e-05 -2.51683204666e-05 0.000761142978031
325.203252033 173.146552956 -0.270982603943 0.345058931639 0.300178571429 -162.0 -87.0 -0.25525548218 0.349941657101 0.24096427332 -0.015727121763 -0.00488272546212 0.0592142981085 6.50506623762e-05 -3.05548142779e-06 -2.52075913363e-05 -3.05548142779e-06 3.05877687709e-05 -2.52076131929e-05 -2.52075913363e-05 -2.52076131929e-05 0.000682081442106
325.203252033 171.449746347 -0.288956708165 0.338702375778 0.379668367347 -162.0 -86.0 -0.273181230914 0.350964997995 0.308683457667 -0.0157754772505 -0.0122626222173 0.07098490968 6.75380905193e-05 -3.2795612354e-06 -2.30601668681e-05 -3.2795612354e-06 2.53744192175e-05 -2.77641315573e-05 -2.30601668681e-05 -2.77641315573e-05 0.00054770163983
325.203252033 169.717891846 -0.306295048853 0.330960875071 0.460204081633 -162.0 -85.0 -0.294778040827 0.343424299488 0.3897996427 -0.0115170080262 -0.0124634244175 0.0704044389324 7.11307723191e-05 -2.71188840259e-06 -1.85161916893e-05 -2.71188840259e-06 1.83859395703e-05 -2.519152499e-05 -1.85161916893e-05 -2.519152499e-05 0.00041639791636
325.203252033 167.923583804 -0.322882203586 0.321877831835 0.541785714286 -162.0 -84.0 -0.312703436744 0.33154275953 0.476602526247 -0.0101787668418 -0.00966492769459 0.0651831880384 0.00015672577016 -2.05585659599e-06 1.40735849998e-05 -2.05585659599e-06 -8.8439776484e-06 2.16785617344e-05 1.40735849998e-05 2.16785617344e-05 0.000203877479518
325.203252033 166.035636473 -0.338604387217 0.311507363017 0.624413265306 -162.0 -83.0 -0.329110564278 0.322099994785 0.559385628348 -0.00949382293909 -0.0105926317684 0.0650276369584 0.00020697776963 4.75637616612e-06 5.87751624762e-06 4.75637616612e-06 -5.81838139934e-05 6.21269343996e-06 5.87751624762e-06 6.21269343996e-06 0.000161210654081
325.203252033 163.509218361 -0.353417019513 0.299874667452 0.707040816327 -162.0 -83.0 -0.34889067798 0.311312236138 0.64182384607 -0.00452634153304 -0.0114375686851 0.0652169702567 0.000134408442873 3.39334321144e-05 -1.60746250163e-05 3.39334321144e-05 -6.0447279387e-06 -7.88351102056e-05 -1.60746250163e-05 -7.88351102056e-05 0.000225723884778
325.203252033 161.290493783 -0.367093055999 0.287149425748 0.791760204082 -162.0 -81.0 -0.360690563483 0.298386697909 0.729622409222 -0.00640249251582 -0.0112372721614 0.0621377948592 5.55265818561e-05 6.73824072183e-05 -1.62463536008e-06 6.73824072183e-05 2.94898673401e-05 -6.77788709844e-05 -1.62463536008e-06 -6.77788709844e-05 0.000156172792459
325.203252033 158.845285788 -0.379584402336 0.273362991084 0.877525510204 -162.0 -80.0 -0.372820966505 0.284916138988 0.816350092928 -0.00676343583123 -0.0115531479046 0.0611754172759 -4.23020410104e-05 7.98146798486e-05 3.18217100969e-05 7.98146798486e-05 0.000118394633608 -3.78297205895e-05 3.18217100969e-05 -3.78297205895e-05 0.00012296553734
325.203252033 156.110386543 -0.390794627031 0.258612534835 0.964336734694 -162.0 -79.0 -0.383874029353 0.271488328134 0.901863253754 -0.00692059767773 -0.0128757932991 0.0624734809398 -7.10458957919e-05 7.18545416209e-05 5.64688546498e-05 7.18545416209e-05 0.000157539046776 -3.92952019179e-05 5.64688546498e-05 -3.92952019179e-05 0.000119572188704
325.203252033 153.007431853 -0.400634545502 0.243005533058 1.05219387755 -162.0 -78.0 -0.387837547869 0.258189851948 0.986740444387 -0.0127969976331 -0.0151843188901 0.0654534331636 -5.60344959407e-05 5.50202863071e-05 7.74229835505e-05 5.50202863071e-05 0.000149549100084 -4.0961210018e-05 7.74229835505e-05 -4.0961210018e-05 0.000106955491029
325.203252033 150.043755312 -0.408979792107 0.226723345761 1.14214285714 -162.0 -76.0 -0.404990474703 0.245923186059 1.08230992905 -0.00398931740409 -0.0191998402986 0.059832928091 -3.28272278917e-05 1.99435793002e-05 7.42832922156e-05 1.99435793002e-05 0.000270024066617 8.27138702593e-05 7.42832922156e-05 8.27138702593e-05 0.000150762381175
316.018273444 142.430706237 -0.415791096379 0.20982506894 1.2331377551 -162.0 -75.0 -0.411896309677 0.228321098494 1.16871444032 -0.00389478670194 -0.0184960295538 0.064423314778 0.00014089351149 -6.19615873827e-05 3.53560393062e-05 -6.19615873827e-05 0.000227102363978 9.3823012782e-05 3.53560393062e-05 9.3823012782e-05 0.000192234410569
